query	q0	docid	score	rank	model
16	0	s_972_362_1	0.8996891379356384	361	distilbert-base-uncased-emotion
16	0	s_501_9_1	0.8996425867080688	362	distilbert-base-uncased-emotion
16	0	s_1296_134_10	0.8996387124061584	363	distilbert-base-uncased-emotion
16	0	s_41_1147_1	0.8995996713638306	364	distilbert-base-uncased-emotion
16	0	s_220_1078_8	0.8995753526687622	365	distilbert-base-uncased-emotion
16	0	s_1602_1269_38	0.8995171785354614	366	distilbert-base-uncased-emotion
16	0	s_749_735_0	0.8994764685630798	367	distilbert-base-uncased-emotion
16	0	s_356_101_4	0.8994668126106262	368	distilbert-base-uncased-emotion
16	0	s_2184_264_0	0.8994636535644531	369	distilbert-base-uncased-emotion
16	0	s_984_446_4	0.8994582891464233	370	distilbert-base-uncased-emotion
16	0	s_1553_87_2	0.8994469046592712	371	distilbert-base-uncased-emotion
16	0	s_512_1216_12	0.8994469046592712	372	distilbert-base-uncased-emotion
16	0	s_1701_717_2	0.8994323015213013	373	distilbert-base-uncased-emotion
16	0	s_448_505_0	0.8993492126464844	374	distilbert-base-uncased-emotion
16	0	s_2993_388_17	0.8993433713912964	375	distilbert-base-uncased-emotion
16	0	s_71_187_7	0.8993215560913086	376	distilbert-base-uncased-emotion
16	0	s_412_538_0	0.8992856740951538	377	distilbert-base-uncased-emotion
16	0	s_731_324_0	0.8992300033569336	378	distilbert-base-uncased-emotion
16	0	s_1488_203_7	0.8992259502410889	379	distilbert-base-uncased-emotion
16	0	s_1404_60_4	0.8992258906364441	380	distilbert-base-uncased-emotion
16	0	s_1404_950_0	0.8991190195083618	381	distilbert-base-uncased-emotion
16	0	s_1701_355_0	0.8989636301994324	382	distilbert-base-uncased-emotion
16	0	s_2800_49_0	0.8989378213882446	383	distilbert-base-uncased-emotion
16	0	s_2625_354_0	0.8989066481590271	384	distilbert-base-uncased-emotion
16	0	s_2510_1089_0	0.8988312482833862	385	distilbert-base-uncased-emotion
16	0	s_654_140_5	0.8988038301467896	386	distilbert-base-uncased-emotion
16	0	s_3063_1806_5	0.8987618088722229	387	distilbert-base-uncased-emotion
16	0	s_1978_86_5	0.8987420201301575	388	distilbert-base-uncased-emotion
16	0	s_2850_483_1	0.8987357020378113	389	distilbert-base-uncased-emotion
16	0	s_2188_893_0	0.8986982107162476	390	distilbert-base-uncased-emotion
16	0	s_993_565_5	0.8986246585845947	391	distilbert-base-uncased-emotion
16	0	s_1978_1046_0	0.8985779285430908	392	distilbert-base-uncased-emotion
16	0	s_1487_345_0	0.898514986038208	393	distilbert-base-uncased-emotion
16	0	s_2415_1159_2	0.8984768390655518	394	distilbert-base-uncased-emotion
16	0	s_2927_6_1	0.8984361886978149	395	distilbert-base-uncased-emotion
16	0	s_181_484_59	0.8984242081642151	396	distilbert-base-uncased-emotion
16	0	s_843_677_0	0.8983760476112366	397	distilbert-base-uncased-emotion
16	0	s_342_327_0	0.8983163237571716	398	distilbert-base-uncased-emotion
16	0	s_1514_284_142	0.8982140421867371	399	distilbert-base-uncased-emotion
16	0	s_1426_384_352	0.8981984257698059	400	distilbert-base-uncased-emotion
16	0	s_2338_771_2	0.8981902599334717	401	distilbert-base-uncased-emotion
16	0	s_1513_1063_1	0.8981691598892212	402	distilbert-base-uncased-emotion
16	0	s_1738_400_4	0.8981690406799316	403	distilbert-base-uncased-emotion
16	0	s_2815_1353_49	0.8981640338897705	404	distilbert-base-uncased-emotion
16	0	s_2292_572_49	0.8981313705444336	405	distilbert-base-uncased-emotion
16	0	s_18_836_10	0.8981145620346069	406	distilbert-base-uncased-emotion
16	0	s_1382_396_10	0.8980873823165894	407	distilbert-base-uncased-emotion
16	0	s_1955_652_1	0.8980842232704163	408	distilbert-base-uncased-emotion
16	0	s_1514_540_246	0.8979612588882446	409	distilbert-base-uncased-emotion
16	0	s_267_861_1	0.897943377494812	410	distilbert-base-uncased-emotion
16	0	s_614_1412_9	0.8979368805885315	411	distilbert-base-uncased-emotion
16	0	s_2887_41_2	0.8978752493858337	412	distilbert-base-uncased-emotion
16	0	s_2559_1092_0	0.8978641033172607	413	distilbert-base-uncased-emotion
16	0	s_1940_555_1	0.897850751876831	414	distilbert-base-uncased-emotion
16	0	s_597_888_0	0.8977940082550049	415	distilbert-base-uncased-emotion
16	0	s_1904_1304_3	0.8977587223052979	416	distilbert-base-uncased-emotion
16	0	s_2415_698_0	0.8977455496788025	417	distilbert-base-uncased-emotion
16	0	s_982_722_6	0.8977137804031372	418	distilbert-base-uncased-emotion
16	0	s_1465_386_0	0.8976998329162598	419	distilbert-base-uncased-emotion
16	0	s_2559_1328_0	0.8976835012435913	420	distilbert-base-uncased-emotion
16	0	s_3028_233_4	0.8976479768753052	421	distilbert-base-uncased-emotion
16	0	s_2721_246_3	0.8976428508758545	422	distilbert-base-uncased-emotion
16	0	s_1452_874_1	0.8975914120674133	423	distilbert-base-uncased-emotion
16	0	s_2272_488_1	0.897581160068512	424	distilbert-base-uncased-emotion
16	0	s_1499_1086_27	0.8975784182548523	425	distilbert-base-uncased-emotion
16	0	s_1749_817_3	0.8975622057914734	426	distilbert-base-uncased-emotion
16	0	s_993_450_6	0.897480845451355	427	distilbert-base-uncased-emotion
16	0	s_2887_824_1	0.8974467515945435	428	distilbert-base-uncased-emotion
16	0	s_1352_663_3	0.8974342346191406	429	distilbert-base-uncased-emotion
16	0	s_2887_112_0	0.8974038362503052	430	distilbert-base-uncased-emotion
16	0	s_782_573_10	0.8973760008811951	431	distilbert-base-uncased-emotion
16	0	s_2081_223_3	0.8972936868667603	432	distilbert-base-uncased-emotion
16	0	s_640_8_47	0.8971481323242188	433	distilbert-base-uncased-emotion
16	0	s_258_584_1	0.89713454246521	434	distilbert-base-uncased-emotion
16	0	s_11_161_1	0.897085964679718	435	distilbert-base-uncased-emotion
16	0	s_2175_79_0	0.8970602750778198	436	distilbert-base-uncased-emotion
16	0	s_2593_447_0	0.8970446586608887	437	distilbert-base-uncased-emotion
16	0	s_2338_988_1	0.8970298767089844	438	distilbert-base-uncased-emotion
16	0	s_1738_300_0	0.8968950510025024	439	distilbert-base-uncased-emotion
16	0	s_1552_68_1	0.8967872858047485	440	distilbert-base-uncased-emotion
16	0	s_1499_289_32	0.8967840671539307	441	distilbert-base-uncased-emotion
16	0	s_676_227_4	0.8967688083648682	442	distilbert-base-uncased-emotion
16	0	s_116_104_8	0.8967560529708862	443	distilbert-base-uncased-emotion
16	0	s_2470_57_19	0.8966950178146362	444	distilbert-base-uncased-emotion
16	0	s_63_19_1	0.8966085910797119	445	distilbert-base-uncased-emotion
16	0	s_175_1883_0	0.8965992331504822	446	distilbert-base-uncased-emotion
16	0	s_2647_14_8	0.8965156078338623	447	distilbert-base-uncased-emotion
16	0	s_1738_320_0	0.8964638113975525	448	distilbert-base-uncased-emotion
16	0	s_57_7_3	0.8964449763298035	449	distilbert-base-uncased-emotion
16	0	s_574_689_1	0.8963040113449097	450	distilbert-base-uncased-emotion
16	0	s_1408_627_0	0.8962720632553101	451	distilbert-base-uncased-emotion
16	0	s_2352_879_0	0.8962618112564087	452	distilbert-base-uncased-emotion
16	0	s_2815_1586_73	0.8962616920471191	453	distilbert-base-uncased-emotion
16	0	s_356_60_8	0.8962531089782715	454	distilbert-base-uncased-emotion
16	0	s_2180_25_10	0.8962221145629883	455	distilbert-base-uncased-emotion
16	0	s_989_1052_1	0.8961725831031799	456	distilbert-base-uncased-emotion
16	0	s_2993_295_6	0.8960496187210083	457	distilbert-base-uncased-emotion
16	0	s_74_5_6	0.8958967924118042	458	distilbert-base-uncased-emotion
16	0	s_117_217_1	0.8958530426025391	459	distilbert-base-uncased-emotion
16	0	s_144_523_2	0.8957720398902893	460	distilbert-base-uncased-emotion
16	0	s_1269_888_2	0.8957182168960571	461	distilbert-base-uncased-emotion
16	0	s_1703_688_1	0.895715594291687	462	distilbert-base-uncased-emotion
16	0	s_2904_511_3	0.8956264853477478	463	distilbert-base-uncased-emotion
16	0	s_2815_1312_78	0.8955492973327637	464	distilbert-base-uncased-emotion
16	0	s_2625_751_1	0.8955281972885132	465	distilbert-base-uncased-emotion
16	0	s_3029_84_3	0.895516037940979	466	distilbert-base-uncased-emotion
16	0	s_400_333_1	0.8954232931137085	467	distilbert-base-uncased-emotion
16	0	s_1499_1068_12	0.8954082727432251	468	distilbert-base-uncased-emotion
16	0	s_2924_8_75	0.8952682018280029	469	distilbert-base-uncased-emotion
16	0	s_2908_145_17	0.8952595591545105	470	distilbert-base-uncased-emotion
16	0	s_1768_202_11	0.8952430486679077	471	distilbert-base-uncased-emotion
16	0	s_1071_42_2	0.8952348232269287	472	distilbert-base-uncased-emotion
16	0	s_1265_449_5	0.8952128887176514	473	distilbert-base-uncased-emotion
16	0	s_1321_79_3	0.8951865434646606	474	distilbert-base-uncased-emotion
16	0	s_2402_711_1	0.8950026631355286	475	distilbert-base-uncased-emotion
16	0	s_1072_1135_12	0.8949416279792786	476	distilbert-base-uncased-emotion
16	0	s_485_738_0	0.8949261903762817	477	distilbert-base-uncased-emotion
16	0	s_1821_29_1	0.8949204087257385	478	distilbert-base-uncased-emotion
16	0	s_1075_1_2	0.8949175477027893	479	distilbert-base-uncased-emotion
16	0	s_931_18_3	0.894853949546814	480	distilbert-base-uncased-emotion
16	0	s_3105_85_0	0.894834041595459	481	distilbert-base-uncased-emotion
16	0	s_2292_250_3	0.8948173522949219	482	distilbert-base-uncased-emotion
16	0	s_1899_232_3	0.8947793245315552	483	distilbert-base-uncased-emotion
16	0	s_1765_1069_1	0.8947628140449524	484	distilbert-base-uncased-emotion
16	0	s_2334_184_8	0.8947288393974304	485	distilbert-base-uncased-emotion
16	0	s_1601_91_2	0.8947182893753052	486	distilbert-base-uncased-emotion
16	0	s_201_57_20	0.8947180509567261	487	distilbert-base-uncased-emotion
16	0	s_2465_229_1	0.8947151899337769	488	distilbert-base-uncased-emotion
16	0	s_2966_1050_85	0.8946431279182434	489	distilbert-base-uncased-emotion
16	0	s_3044_124_2	0.8946195244789124	490	distilbert-base-uncased-emotion
16	0	s_1625_690_3	0.8945794701576233	491	distilbert-base-uncased-emotion
16	0	s_2625_795_12	0.8945766687393188	492	distilbert-base-uncased-emotion
16	0	s_2050_1113_0	0.8945353031158447	493	distilbert-base-uncased-emotion
16	0	s_1404_769_6	0.894451916217804	494	distilbert-base-uncased-emotion
16	0	s_2100_103_2	0.8944302797317505	495	distilbert-base-uncased-emotion
16	0	s_982_941_0	0.8943899869918823	496	distilbert-base-uncased-emotion
16	0	s_2953_645_5	0.8943082094192505	497	distilbert-base-uncased-emotion
16	0	s_1625_186_6	0.894270658493042	498	distilbert-base-uncased-emotion
16	0	s_2748_461_3	0.8942005634307861	499	distilbert-base-uncased-emotion
16	0	s_989_404_0	0.8941978216171265	500	distilbert-base-uncased-emotion
16	0	s_877_36_0	0.8941709995269775	501	distilbert-base-uncased-emotion
16	0	s_2755_42_5	0.8941113352775574	502	distilbert-base-uncased-emotion
16	0	s_2264_1055_0	0.89399254322052	503	distilbert-base-uncased-emotion
16	0	s_2782_635_0	0.893973708152771	504	distilbert-base-uncased-emotion
16	0	s_220_100_1	0.8939281702041626	505	distilbert-base-uncased-emotion
16	0	s_1978_4_12	0.8939260244369507	506	distilbert-base-uncased-emotion
16	0	s_2681_1097_0	0.893714189529419	507	distilbert-base-uncased-emotion
16	0	s_289_702_1	0.893714189529419	508	distilbert-base-uncased-emotion
16	0	s_2035_241_4	0.8936258554458618	509	distilbert-base-uncased-emotion
16	0	s_2187_42_2	0.8936245441436768	510	distilbert-base-uncased-emotion
16	0	s_788_636_2	0.8936084508895874	511	distilbert-base-uncased-emotion
16	0	s_313_897_31	0.893559455871582	512	distilbert-base-uncased-emotion
16	0	s_313_1001_53	0.8935465216636658	513	distilbert-base-uncased-emotion
16	0	s_1001_412_0	0.8934754133224487	514	distilbert-base-uncased-emotion
16	0	s_508_3_0	0.893380880355835	515	distilbert-base-uncased-emotion
16	0	s_1279_1771_0	0.8933447599411011	516	distilbert-base-uncased-emotion
16	0	s_1155_65_4	0.893271803855896	517	distilbert-base-uncased-emotion
16	0	s_2326_167_0	0.8932626247406006	518	distilbert-base-uncased-emotion
16	0	s_2402_8_0	0.8932431936264038	519	distilbert-base-uncased-emotion
16	0	s_1081_295_0	0.8932427763938904	520	distilbert-base-uncased-emotion
16	0	s_731_99_3	0.8931838274002075	521	distilbert-base-uncased-emotion
16	0	s_342_1318_0	0.8929425477981567	522	distilbert-base-uncased-emotion
16	0	s_2402_1026_1	0.8929357528686523	523	distilbert-base-uncased-emotion
16	0	s_3042_39_48	0.8929300308227539	524	distilbert-base-uncased-emotion
16	0	s_2886_1_18	0.892829954624176	525	distilbert-base-uncased-emotion
16	0	s_1175_1277_40	0.892807126045227	526	distilbert-base-uncased-emotion
16	0	s_222_665_0	0.8927353620529175	527	distilbert-base-uncased-emotion
16	0	s_2922_506_4	0.8927143812179565	528	distilbert-base-uncased-emotion
16	0	s_1159_106_0	0.8927135467529297	529	distilbert-base-uncased-emotion
16	0	s_2890_390_217	0.8926770687103271	530	distilbert-base-uncased-emotion
16	0	s_2292_572_6	0.8926686644554138	531	distilbert-base-uncased-emotion
16	0	s_2367_486_0	0.8926064968109131	532	distilbert-base-uncased-emotion
16	0	s_2832_833_0	0.8925801515579224	533	distilbert-base-uncased-emotion
16	0	s_2701_11_1	0.8925343155860901	534	distilbert-base-uncased-emotion
16	0	s_1199_131_0	0.8924599885940552	535	distilbert-base-uncased-emotion
16	0	s_2089_70_1	0.8923401236534119	536	distilbert-base-uncased-emotion
16	0	s_389_363_2	0.892328143119812	537	distilbert-base-uncased-emotion
16	0	s_2143_29_0	0.892310380935669	538	distilbert-base-uncased-emotion
16	0	s_1271_1900_3	0.892288327217102	539	distilbert-base-uncased-emotion
16	0	s_1578_945_1	0.8922754526138306	540	distilbert-base-uncased-emotion
16	0	s_975_82_1	0.8922701478004456	541	distilbert-base-uncased-emotion
16	0	s_12_208_0	0.8922678232192993	542	distilbert-base-uncased-emotion
16	0	s_691_397_1	0.8922423124313354	543	distilbert-base-uncased-emotion
16	0	s_1352_388_7	0.8921701908111572	544	distilbert-base-uncased-emotion
16	0	s_1343_1378_0	0.8921611905097961	545	distilbert-base-uncased-emotion
16	0	s_3099_132_0	0.8921472430229187	546	distilbert-base-uncased-emotion
16	0	s_1666_84_1	0.8921357989311218	547	distilbert-base-uncased-emotion
16	0	s_1899_439_2	0.8920956254005432	548	distilbert-base-uncased-emotion
16	0	s_2525_631_1	0.8920421600341797	549	distilbert-base-uncased-emotion
16	0	s_1483_220_17	0.8919639587402344	550	distilbert-base-uncased-emotion
16	0	s_2815_1245_44	0.8919171690940857	551	distilbert-base-uncased-emotion
16	0	s_891_339_54	0.8919121026992798	552	distilbert-base-uncased-emotion
16	0	s_2401_49_1	0.8919057250022888	553	distilbert-base-uncased-emotion
16	0	s_3044_666_3	0.8918570280075073	554	distilbert-base-uncased-emotion
16	0	s_556_633_1	0.8918517827987671	555	distilbert-base-uncased-emotion
16	0	s_130_0_36	0.8916378021240234	556	distilbert-base-uncased-emotion
16	0	s_1076_299_6	0.8916351795196533	557	distilbert-base-uncased-emotion
16	0	s_2402_941_2	0.891603946685791	558	distilbert-base-uncased-emotion
16	0	s_2402_939_2	0.891603946685791	559	distilbert-base-uncased-emotion
16	0	s_2786_25_1	0.8915945887565613	560	distilbert-base-uncased-emotion
16	0	s_2035_868_1	0.8915838003158569	561	distilbert-base-uncased-emotion
16	0	s_1510_40_10	0.8915629386901855	562	distilbert-base-uncased-emotion
16	0	s_3044_143_3	0.8915531635284424	563	distilbert-base-uncased-emotion
16	0	s_2326_175_2	0.8914986252784729	564	distilbert-base-uncased-emotion
16	0	s_1404_968_2	0.8914247751235962	565	distilbert-base-uncased-emotion
16	0	s_1107_68_0	0.891339898109436	566	distilbert-base-uncased-emotion
16	0	s_220_100_0	0.8913217782974243	567	distilbert-base-uncased-emotion
16	0	s_2330_916_0	0.891227126121521	568	distilbert-base-uncased-emotion
16	0	s_716_38_25	0.8911787271499634	569	distilbert-base-uncased-emotion
16	0	s_8_217_0	0.8911653757095337	570	distilbert-base-uncased-emotion
16	0	s_738_586_0	0.8911489248275757	571	distilbert-base-uncased-emotion
16	0	s_2890_557_133	0.8911176919937134	572	distilbert-base-uncased-emotion
16	0	s_356_87_28	0.8911070823669434	573	distilbert-base-uncased-emotion
16	0	s_2100_228_14	0.8910830616950989	574	distilbert-base-uncased-emotion
16	0	s_552_264_2	0.8910511136054993	575	distilbert-base-uncased-emotion
16	0	s_2449_324_0	0.8910508751869202	576	distilbert-base-uncased-emotion
16	0	s_2527_140_1	0.8909069299697876	577	distilbert-base-uncased-emotion
16	0	s_1639_444_16	0.8909052610397339	578	distilbert-base-uncased-emotion
16	0	s_2338_205_10	0.8908898830413818	579	distilbert-base-uncased-emotion
16	0	s_2834_140_0	0.8908581733703613	580	distilbert-base-uncased-emotion
16	0	s_220_84_0	0.8907995223999023	581	distilbert-base-uncased-emotion
16	0	s_3019_829_0	0.8907983303070068	582	distilbert-base-uncased-emotion
16	0	s_1499_826_2	0.8907983303070068	583	distilbert-base-uncased-emotion
16	0	s_1287_371_0	0.8907961845397949	584	distilbert-base-uncased-emotion
16	0	s_2449_143_4	0.8907628059387207	585	distilbert-base-uncased-emotion
16	0	s_84_34_5	0.8907559514045715	586	distilbert-base-uncased-emotion
16	0	s_1900_173_79	0.8907384872436523	587	distilbert-base-uncased-emotion
16	0	s_2402_479_5	0.8907139301300049	588	distilbert-base-uncased-emotion
16	0	s_2809_840_0	0.8905315399169922	589	distilbert-base-uncased-emotion
16	0	s_2815_5_7	0.8904956579208374	590	distilbert-base-uncased-emotion
16	0	s_614_1412_12	0.8904496431350708	591	distilbert-base-uncased-emotion
16	0	s_514_137_1	0.890434980392456	592	distilbert-base-uncased-emotion
16	0	s_1265_141_0	0.890410840511322	593	distilbert-base-uncased-emotion
16	0	s_220_357_8	0.8903773427009583	594	distilbert-base-uncased-emotion
16	0	s_1183_107_0	0.8903614282608032	595	distilbert-base-uncased-emotion
16	0	s_1580_85_8	0.8903287053108215	596	distilbert-base-uncased-emotion
16	0	s_2833_1051_7	0.8903195261955261	597	distilbert-base-uncased-emotion
16	0	s_1613_326_0	0.890296995639801	598	distilbert-base-uncased-emotion
16	0	s_1404_850_10	0.8902940154075623	599	distilbert-base-uncased-emotion
16	0	s_2163_921_1	0.8902796506881714	600	distilbert-base-uncased-emotion
16	0	s_342_1402_1	0.8902382850646973	601	distilbert-base-uncased-emotion
16	0	s_1707_831_1	0.8901786804199219	602	distilbert-base-uncased-emotion
16	0	s_1465_284_104	0.890156626701355	603	distilbert-base-uncased-emotion
16	0	s_1749_226_7	0.8901149034500122	604	distilbert-base-uncased-emotion
16	0	s_34_798_0	0.8900852799415588	605	distilbert-base-uncased-emotion
16	0	s_781_226_14	0.8900647163391113	606	distilbert-base-uncased-emotion
16	0	s_1516_158_3	0.8899260759353638	607	distilbert-base-uncased-emotion
16	0	s_2187_213_1	0.8898448944091797	608	distilbert-base-uncased-emotion
16	0	s_1272_106_0	0.8897985219955444	609	distilbert-base-uncased-emotion
16	0	s_2180_31_44	0.8897256851196289	610	distilbert-base-uncased-emotion
16	0	s_1779_25_10	0.8897051215171814	611	distilbert-base-uncased-emotion
16	0	s_1968_81_1	0.8896264433860779	612	distilbert-base-uncased-emotion
16	0	s_654_171_1	0.8895604014396667	613	distilbert-base-uncased-emotion
16	0	s_2501_583_0	0.8894915580749512	614	distilbert-base-uncased-emotion
16	0	s_2747_127_4	0.889478325843811	615	distilbert-base-uncased-emotion
16	0	s_993_743_9	0.8893171548843384	616	distilbert-base-uncased-emotion
16	0	s_3044_115_3	0.8893001079559326	617	distilbert-base-uncased-emotion
16	0	s_1824_1383_1	0.8891753554344177	618	distilbert-base-uncased-emotion
16	0	s_1768_569_0	0.8891538381576538	619	distilbert-base-uncased-emotion
16	0	s_59_427_0	0.8889973163604736	620	distilbert-base-uncased-emotion
16	0	s_1738_264_1	0.8889813423156738	621	distilbert-base-uncased-emotion
16	0	s_2215_1046_1	0.8889337182044983	622	distilbert-base-uncased-emotion
16	0	s_1116_1087_11	0.8888218402862549	623	distilbert-base-uncased-emotion
16	0	s_946_392_0	0.8888076543807983	624	distilbert-base-uncased-emotion
16	0	s_2415_157_0	0.8887937664985657	625	distilbert-base-uncased-emotion
16	0	s_1884_65_2	0.8887852430343628	626	distilbert-base-uncased-emotion
16	0	s_2000_445_2	0.8887248039245605	627	distilbert-base-uncased-emotion
16	0	s_1499_1086_20	0.8887243270874023	628	distilbert-base-uncased-emotion
16	0	s_1362_661_0	0.888683021068573	629	distilbert-base-uncased-emotion
16	0	s_871_57_0	0.8886527419090271	630	distilbert-base-uncased-emotion
16	0	s_2606_309_5	0.8886496424674988	631	distilbert-base-uncased-emotion
16	0	s_2029_666_4	0.8886202573776245	632	distilbert-base-uncased-emotion
16	0	s_888_743_6	0.8885946869850159	633	distilbert-base-uncased-emotion
16	0	s_2564_138_0	0.8885717391967773	634	distilbert-base-uncased-emotion
16	0	s_1919_344_0	0.8885473608970642	635	distilbert-base-uncased-emotion
16	0	s_669_168_1	0.8885237574577332	636	distilbert-base-uncased-emotion
16	0	s_2560_109_0	0.8884971141815186	637	distilbert-base-uncased-emotion
16	0	s_1701_1096_1	0.8884941339492798	638	distilbert-base-uncased-emotion
16	0	s_8_1120_3	0.888487696647644	639	distilbert-base-uncased-emotion
16	0	s_8_1124_3	0.8884875774383545	640	distilbert-base-uncased-emotion
16	0	s_3052_8_0	0.8884041905403137	641	distilbert-base-uncased-emotion
16	0	s_1414_523_2	0.8883028626441956	642	distilbert-base-uncased-emotion
16	0	s_2525_383_0	0.8881693482398987	643	distilbert-base-uncased-emotion
16	0	s_737_229_17	0.8881633281707764	644	distilbert-base-uncased-emotion
16	0	s_1160_105_9	0.8881174325942993	645	distilbert-base-uncased-emotion
16	0	s_891_332_73	0.8880358934402466	646	distilbert-base-uncased-emotion
16	0	s_2783_211_1	0.8878939151763916	647	distilbert-base-uncased-emotion
16	0	s_205_797_0	0.8878651857376099	648	distilbert-base-uncased-emotion
16	0	s_2722_111_4	0.887681782245636	649	distilbert-base-uncased-emotion
16	0	s_1053_549_218	0.887663722038269	650	distilbert-base-uncased-emotion
16	0	s_763_170_0	0.8875834941864014	651	distilbert-base-uncased-emotion
16	0	s_2106_156_1	0.8875772953033447	652	distilbert-base-uncased-emotion
16	0	s_702_1014_1	0.8874902725219727	653	distilbert-base-uncased-emotion
16	0	s_1322_797_1	0.8874866366386414	654	distilbert-base-uncased-emotion
16	0	s_1265_167_0	0.8874050378799438	655	distilbert-base-uncased-emotion
16	0	s_412_746_0	0.8873822689056396	656	distilbert-base-uncased-emotion
16	0	s_2641_249_84	0.8873595595359802	657	distilbert-base-uncased-emotion
16	0	s_1508_4_2	0.8873308897018433	658	distilbert-base-uncased-emotion
16	0	s_2958_226_0	0.8873144388198853	659	distilbert-base-uncased-emotion
16	0	s_2988_264_0	0.8873069286346436	660	distilbert-base-uncased-emotion
16	0	s_222_500_0	0.8873006105422974	661	distilbert-base-uncased-emotion
16	0	s_1514_852_36	0.8871763348579407	662	distilbert-base-uncased-emotion
16	0	s_1625_94_4	0.8871710300445557	663	distilbert-base-uncased-emotion
16	0	s_293_21_2	0.887165367603302	664	distilbert-base-uncased-emotion
16	0	s_3018_25_0	0.887129545211792	665	distilbert-base-uncased-emotion
16	0	s_2385_129_1	0.8871282339096069	666	distilbert-base-uncased-emotion
16	0	s_1371_56_5	0.887122631072998	667	distilbert-base-uncased-emotion
16	0	s_2273_542_0	0.8870770931243896	668	distilbert-base-uncased-emotion
16	0	s_1601_678_13	0.8870090842247009	669	distilbert-base-uncased-emotion
16	0	s_425_547_0	0.8869926929473877	670	distilbert-base-uncased-emotion
16	0	s_112_56_0	0.8869854211807251	671	distilbert-base-uncased-emotion
16	0	s_2680_191_1	0.8869478106498718	672	distilbert-base-uncased-emotion
16	0	s_943_15_13	0.8869352340698242	673	distilbert-base-uncased-emotion
16	0	s_2415_1005_12	0.8869296312332153	674	distilbert-base-uncased-emotion
16	0	s_2700_132_3	0.8869094848632812	675	distilbert-base-uncased-emotion
16	0	s_993_1082_0	0.8868928551673889	676	distilbert-base-uncased-emotion
16	0	s_669_65_20	0.8868906497955322	677	distilbert-base-uncased-emotion
16	0	s_1843_116_1	0.8868233561515808	678	distilbert-base-uncased-emotion
16	0	s_1712_150_31	0.8867941498756409	679	distilbert-base-uncased-emotion
16	0	s_188_239_0	0.8867639899253845	680	distilbert-base-uncased-emotion
16	0	s_835_1_17	0.8867583870887756	681	distilbert-base-uncased-emotion
16	0	s_1586_558_0	0.8866901397705078	682	distilbert-base-uncased-emotion
16	0	s_689_708_7	0.8866612911224365	683	distilbert-base-uncased-emotion
16	0	s_18_781_1	0.8866013288497925	684	distilbert-base-uncased-emotion
16	0	s_2832_255_0	0.8865771889686584	685	distilbert-base-uncased-emotion
16	0	s_1609_616_1	0.8865578770637512	686	distilbert-base-uncased-emotion
16	0	s_1036_302_5	0.8865504264831543	687	distilbert-base-uncased-emotion
16	0	s_2130_1250_12	0.8865376710891724	688	distilbert-base-uncased-emotion
16	0	s_1426_81_9	0.8865194320678711	689	distilbert-base-uncased-emotion
16	0	s_1514_727_320	0.8865168690681458	690	distilbert-base-uncased-emotion
16	0	s_2476_837_0	0.8864624500274658	691	distilbert-base-uncased-emotion
16	0	s_1036_246_2	0.88641357421875	692	distilbert-base-uncased-emotion
16	0	s_888_733_0	0.8863798379898071	693	distilbert-base-uncased-emotion
16	0	s_2462_562_7	0.8863739967346191	694	distilbert-base-uncased-emotion
16	0	s_688_1056_14	0.8863565921783447	695	distilbert-base-uncased-emotion
16	0	s_1804_50_2	0.8863305449485779	696	distilbert-base-uncased-emotion
16	0	s_116_619_2	0.8863061666488647	697	distilbert-base-uncased-emotion
16	0	s_2470_59_7	0.8862181305885315	698	distilbert-base-uncased-emotion
16	0	s_598_1061_0	0.8861873149871826	699	distilbert-base-uncased-emotion
16	0	s_1933_175_4	0.8861613869667053	700	distilbert-base-uncased-emotion
16	0	s_2035_182_0	0.8860737681388855	701	distilbert-base-uncased-emotion
16	0	s_1168_49_0	0.8860455751419067	702	distilbert-base-uncased-emotion
16	0	s_2083_23_3	0.8860328793525696	703	distilbert-base-uncased-emotion
16	0	s_2993_494_0	0.886019766330719	704	distilbert-base-uncased-emotion
16	0	s_780_146_0	0.8859960436820984	705	distilbert-base-uncased-emotion
16	0	s_258_109_0	0.8859372138977051	706	distilbert-base-uncased-emotion
16	0	s_566_305_1	0.8859336376190186	707	distilbert-base-uncased-emotion
16	0	s_356_93_18	0.8859070539474487	708	distilbert-base-uncased-emotion
16	0	s_1740_10_33	0.8858872652053833	709	distilbert-base-uncased-emotion
16	0	s_408_519_0	0.8858829736709595	710	distilbert-base-uncased-emotion
16	0	s_234_205_1	0.8858736753463745	711	distilbert-base-uncased-emotion
16	0	s_1749_805_2	0.8858710527420044	712	distilbert-base-uncased-emotion
16	0	s_2459_833_5	0.8858658075332642	713	distilbert-base-uncased-emotion
16	0	s_243_385_0	0.8858641386032104	714	distilbert-base-uncased-emotion
16	0	s_59_1138_2	0.8858166933059692	715	distilbert-base-uncased-emotion
16	0	s_2890_55_209	0.8858101963996887	716	distilbert-base-uncased-emotion
16	0	s_2033_274_1	0.8857682943344116	717	distilbert-base-uncased-emotion
16	0	s_2100_190_21	0.8857648372650146	718	distilbert-base-uncased-emotion
16	0	s_1837_256_9	0.8857297897338867	719	distilbert-base-uncased-emotion
16	0	s_552_591_7	0.8856886029243469	720	distilbert-base-uncased-emotion
16	0	s_1072_457_0	0.8856472969055176	721	distilbert-base-uncased-emotion
