query	q0	docid	score	rank	model
9	0	s_568_956_0	0.8979685306549072	361	distilbert-base-uncased-emotion
9	0	s_2798_186_1	0.8979610800743103	362	distilbert-base-uncased-emotion
9	0	s_993_429_1	0.8978177309036255	363	distilbert-base-uncased-emotion
9	0	s_889_130_1	0.8977419137954712	364	distilbert-base-uncased-emotion
9	0	s_1725_1213_28	0.8976985216140747	365	distilbert-base-uncased-emotion
9	0	s_3065_650_0	0.8975646495819092	366	distilbert-base-uncased-emotion
9	0	s_2314_7_270	0.8975385427474976	367	distilbert-base-uncased-emotion
9	0	s_1514_510_255	0.8974905014038086	368	distilbert-base-uncased-emotion
9	0	s_472_301_0	0.8974031805992126	369	distilbert-base-uncased-emotion
9	0	s_1404_81_5	0.8974012732505798	370	distilbert-base-uncased-emotion
9	0	s_1072_912_0	0.8974010944366455	371	distilbert-base-uncased-emotion
9	0	s_1616_7_0	0.8973383903503418	372	distilbert-base-uncased-emotion
9	0	s_912_915_0	0.8972421288490295	373	distilbert-base-uncased-emotion
9	0	s_597_721_1	0.8972023725509644	374	distilbert-base-uncased-emotion
9	0	s_1964_895_0	0.8971744179725647	375	distilbert-base-uncased-emotion
9	0	s_2415_499_6	0.8971518278121948	376	distilbert-base-uncased-emotion
9	0	s_1499_135_0	0.8970880508422852	377	distilbert-base-uncased-emotion
9	0	s_1729_905_32	0.8970823287963867	378	distilbert-base-uncased-emotion
9	0	s_258_109_0	0.8968648910522461	379	distilbert-base-uncased-emotion
9	0	s_1404_950_0	0.8968641757965088	380	distilbert-base-uncased-emotion
9	0	s_1978_167_13	0.8968180418014526	381	distilbert-base-uncased-emotion
9	0	s_1455_341_0	0.896671712398529	382	distilbert-base-uncased-emotion
9	0	s_1804_125_0	0.8966153860092163	383	distilbert-base-uncased-emotion
9	0	s_2100_667_0	0.8965812921524048	384	distilbert-base-uncased-emotion
9	0	s_3042_39_47	0.8965631723403931	385	distilbert-base-uncased-emotion
9	0	s_2107_103_9	0.8965260982513428	386	distilbert-base-uncased-emotion
9	0	s_1609_878_25	0.8965194225311279	387	distilbert-base-uncased-emotion
9	0	s_2007_134_0	0.8964606523513794	388	distilbert-base-uncased-emotion
9	0	s_1578_865_2	0.8964160680770874	389	distilbert-base-uncased-emotion
9	0	s_2748_464_5	0.8963115811347961	390	distilbert-base-uncased-emotion
9	0	s_2297_135_0	0.8962168097496033	391	distilbert-base-uncased-emotion
9	0	s_2500_687_0	0.8961354494094849	392	distilbert-base-uncased-emotion
9	0	s_1330_13_11	0.8961341381072998	393	distilbert-base-uncased-emotion
9	0	s_2748_435_5	0.8960623741149902	394	distilbert-base-uncased-emotion
9	0	s_1246_170_2	0.8960484266281128	395	distilbert-base-uncased-emotion
9	0	s_2681_1970_9	0.8960407972335815	396	distilbert-base-uncased-emotion
9	0	s_2781_907_0	0.8960007429122925	397	distilbert-base-uncased-emotion
9	0	s_899_62_0	0.8959358334541321	398	distilbert-base-uncased-emotion
9	0	s_426_473_2	0.8959285616874695	399	distilbert-base-uncased-emotion
9	0	s_1936_552_0	0.8959182500839233	400	distilbert-base-uncased-emotion
9	0	s_670_590_0	0.8958848714828491	401	distilbert-base-uncased-emotion
9	0	s_1587_1208_0	0.8958766460418701	402	distilbert-base-uncased-emotion
9	0	s_2626_374_1	0.8958500027656555	403	distilbert-base-uncased-emotion
9	0	s_2044_835_0	0.8958154916763306	404	distilbert-base-uncased-emotion
9	0	s_2402_1026_1	0.8957587480545044	405	distilbert-base-uncased-emotion
9	0	s_1625_333_2	0.895715594291687	406	distilbert-base-uncased-emotion
9	0	s_1721_539_1	0.8957058787345886	407	distilbert-base-uncased-emotion
9	0	s_1163_635_0	0.8956223726272583	408	distilbert-base-uncased-emotion
9	0	s_2292_572_6	0.8956118226051331	409	distilbert-base-uncased-emotion
9	0	s_1026_36_0	0.8955985903739929	410	distilbert-base-uncased-emotion
9	0	s_1978_1046_0	0.8955259323120117	411	distilbert-base-uncased-emotion
9	0	s_2542_26_1	0.8954941630363464	412	distilbert-base-uncased-emotion
9	0	s_1219_670_2	0.8954212665557861	413	distilbert-base-uncased-emotion
9	0	s_781_127_11	0.8953841924667358	414	distilbert-base-uncased-emotion
9	0	s_577_440_17	0.8952413201332092	415	distilbert-base-uncased-emotion
9	0	s_63_7_0	0.8952147364616394	416	distilbert-base-uncased-emotion
9	0	s_1459_1106_0	0.8951864838600159	417	distilbert-base-uncased-emotion
9	0	s_1466_4_112	0.895166277885437	418	distilbert-base-uncased-emotion
9	0	s_1213_390_1	0.8950713872909546	419	distilbert-base-uncased-emotion
9	0	s_2890_264_11	0.8950304985046387	420	distilbert-base-uncased-emotion
9	0	s_1218_516_0	0.8949718475341797	421	distilbert-base-uncased-emotion
9	0	s_1116_295_0	0.8949717879295349	422	distilbert-base-uncased-emotion
9	0	s_486_145_21	0.8948655128479004	423	distilbert-base-uncased-emotion
9	0	s_2922_591_0	0.8947246074676514	424	distilbert-base-uncased-emotion
9	0	s_201_6_1	0.8947216272354126	425	distilbert-base-uncased-emotion
9	0	s_1900_1089_61	0.894721269607544	426	distilbert-base-uncased-emotion
9	0	s_2974_950_2	0.8947116136550903	427	distilbert-base-uncased-emotion
9	0	s_1025_622_0	0.8946877717971802	428	distilbert-base-uncased-emotion
9	0	s_1116_581_8	0.8946865200996399	429	distilbert-base-uncased-emotion
9	0	s_2130_83_20	0.8946712017059326	430	distilbert-base-uncased-emotion
9	0	s_2415_56_8	0.8946577906608582	431	distilbert-base-uncased-emotion
9	0	s_1006_363_2	0.8946520090103149	432	distilbert-base-uncased-emotion
9	0	s_3063_1379_1	0.8945848345756531	433	distilbert-base-uncased-emotion
9	0	s_1281_1452_0	0.8945693969726562	434	distilbert-base-uncased-emotion
9	0	s_1087_987_0	0.8944708704948425	435	distilbert-base-uncased-emotion
9	0	s_1899_472_21	0.8944531679153442	436	distilbert-base-uncased-emotion
9	0	s_2253_309_0	0.89444500207901	437	distilbert-base-uncased-emotion
9	0	s_313_130_18	0.8943718671798706	438	distilbert-base-uncased-emotion
9	0	s_2402_951_0	0.8942860960960388	439	distilbert-base-uncased-emotion
9	0	s_1514_109_65	0.894234299659729	440	distilbert-base-uncased-emotion
9	0	s_1193_1568_28	0.8942268490791321	441	distilbert-base-uncased-emotion
9	0	s_984_823_6	0.8942150473594666	442	distilbert-base-uncased-emotion
9	0	s_2455_71_15	0.8942093849182129	443	distilbert-base-uncased-emotion
9	0	s_1768_731_0	0.894150972366333	444	distilbert-base-uncased-emotion
9	0	s_1718_68_2	0.8940738439559937	445	distilbert-base-uncased-emotion
9	0	s_3007_921_0	0.8940562009811401	446	distilbert-base-uncased-emotion
9	0	s_1259_316_0	0.8940452337265015	447	distilbert-base-uncased-emotion
9	0	s_1832_154_1	0.8939905166625977	448	distilbert-base-uncased-emotion
9	0	s_2513_619_0	0.8939590454101562	449	distilbert-base-uncased-emotion
9	0	s_1514_574_229	0.8939516544342041	450	distilbert-base-uncased-emotion
9	0	s_2886_6_9	0.8939206004142761	451	distilbert-base-uncased-emotion
9	0	s_2344_183_1	0.8939084410667419	452	distilbert-base-uncased-emotion
9	0	s_52_275_0	0.8938924074172974	453	distilbert-base-uncased-emotion
9	0	s_313_278_11	0.8938468098640442	454	distilbert-base-uncased-emotion
9	0	s_2625_354_0	0.8937581777572632	455	distilbert-base-uncased-emotion
9	0	s_2815_1405_22	0.8937006592750549	456	distilbert-base-uncased-emotion
9	0	s_2415_126_0	0.8936388492584229	457	distilbert-base-uncased-emotion
9	0	s_289_1781_0	0.8935033679008484	458	distilbert-base-uncased-emotion
9	0	s_2183_113_0	0.8934528827667236	459	distilbert-base-uncased-emotion
9	0	s_508_3_0	0.8934430480003357	460	distilbert-base-uncased-emotion
9	0	s_2013_881_0	0.8934388160705566	461	distilbert-base-uncased-emotion
9	0	s_1673_544_1	0.893343448638916	462	distilbert-base-uncased-emotion
9	0	s_1435_368_14	0.8933310508728027	463	distilbert-base-uncased-emotion
9	0	s_1817_64_1	0.8933029174804688	464	distilbert-base-uncased-emotion
9	0	s_1529_51_0	0.8931666612625122	465	distilbert-base-uncased-emotion
9	0	s_1483_55_4	0.8931611776351929	466	distilbert-base-uncased-emotion
9	0	s_342_112_1	0.8930686712265015	467	distilbert-base-uncased-emotion
9	0	s_2828_408_1	0.893003523349762	468	distilbert-base-uncased-emotion
9	0	s_208_29_1	0.892985463142395	469	distilbert-base-uncased-emotion
9	0	s_3063_1911_3	0.892900288105011	470	distilbert-base-uncased-emotion
9	0	s_1415_1229_1	0.8927414417266846	471	distilbert-base-uncased-emotion
9	0	s_1712_704_0	0.8927162289619446	472	distilbert-base-uncased-emotion
9	0	s_723_104_4	0.8927130103111267	473	distilbert-base-uncased-emotion
9	0	s_1246_113_0	0.8927109241485596	474	distilbert-base-uncased-emotion
9	0	s_2470_57_19	0.8926843404769897	475	distilbert-base-uncased-emotion
9	0	s_480_1044_0	0.8926703929901123	476	distilbert-base-uncased-emotion
9	0	s_317_1323_0	0.8925464153289795	477	distilbert-base-uncased-emotion
9	0	s_1625_107_0	0.8925137519836426	478	distilbert-base-uncased-emotion
9	0	s_1019_1580_0	0.8925129771232605	479	distilbert-base-uncased-emotion
9	0	s_2017_43_1	0.892389714717865	480	distilbert-base-uncased-emotion
9	0	s_2453_3_174	0.8923336267471313	481	distilbert-base-uncased-emotion
9	0	s_1025_797_0	0.8922024965286255	482	distilbert-base-uncased-emotion
9	0	s_18_811_64	0.8921952843666077	483	distilbert-base-uncased-emotion
9	0	s_18_836_6	0.8921952843666077	484	distilbert-base-uncased-emotion
9	0	s_1265_334_1	0.8921863436698914	485	distilbert-base-uncased-emotion
9	0	s_1586_558_0	0.8921446800231934	486	distilbert-base-uncased-emotion
9	0	s_562_435_0	0.892130434513092	487	distilbert-base-uncased-emotion
9	0	s_1280_242_18	0.892096757888794	488	distilbert-base-uncased-emotion
9	0	s_1514_795_281	0.8920283317565918	489	distilbert-base-uncased-emotion
9	0	s_1010_720_0	0.8920086026191711	490	distilbert-base-uncased-emotion
9	0	s_1793_403_0	0.891947329044342	491	distilbert-base-uncased-emotion
9	0	s_800_47_1	0.8919417858123779	492	distilbert-base-uncased-emotion
9	0	s_1302_1929_3	0.8919202089309692	493	distilbert-base-uncased-emotion
9	0	s_1265_167_0	0.8919112682342529	494	distilbert-base-uncased-emotion
9	0	s_2287_133_148	0.8918771743774414	495	distilbert-base-uncased-emotion
9	0	s_1760_707_0	0.8918691873550415	496	distilbert-base-uncased-emotion
9	0	s_117_54_7	0.8917417526245117	497	distilbert-base-uncased-emotion
9	0	s_2127_541_5	0.8916970491409302	498	distilbert-base-uncased-emotion
9	0	s_984_260_1	0.8916942477226257	499	distilbert-base-uncased-emotion
9	0	s_1017_544_3	0.8916402459144592	500	distilbert-base-uncased-emotion
9	0	s_515_56_0	0.8915584087371826	501	distilbert-base-uncased-emotion
9	0	s_1344_779_0	0.8915457725524902	502	distilbert-base-uncased-emotion
9	0	s_2402_1189_0	0.891451358795166	503	distilbert-base-uncased-emotion
9	0	s_2525_261_0	0.8914437294006348	504	distilbert-base-uncased-emotion
9	0	s_2330_507_2	0.8913606405258179	505	distilbert-base-uncased-emotion
9	0	s_1587_1042_2	0.8913208246231079	506	distilbert-base-uncased-emotion
9	0	s_2748_461_3	0.8912671804428101	507	distilbert-base-uncased-emotion
9	0	s_2107_3_6	0.8912349939346313	508	distilbert-base-uncased-emotion
9	0	s_2748_369_1	0.8912323117256165	509	distilbert-base-uncased-emotion
9	0	s_341_693_1	0.8912146091461182	510	distilbert-base-uncased-emotion
9	0	s_1499_1_30	0.8912002444267273	511	distilbert-base-uncased-emotion
9	0	s_2152_513_0	0.891162633895874	512	distilbert-base-uncased-emotion
9	0	s_1608_480_0	0.8911612033843994	513	distilbert-base-uncased-emotion
9	0	s_2974_685_3	0.8911579251289368	514	distilbert-base-uncased-emotion
9	0	s_1065_976_0	0.8911332488059998	515	distilbert-base-uncased-emotion
9	0	s_1302_1229_1	0.8911280035972595	516	distilbert-base-uncased-emotion
9	0	s_845_408_0	0.8911266326904297	517	distilbert-base-uncased-emotion
9	0	s_2007_84_0	0.8911206722259521	518	distilbert-base-uncased-emotion
9	0	s_1271_1900_3	0.89110267162323	519	distilbert-base-uncased-emotion
9	0	s_1587_1157_12	0.8910561203956604	520	distilbert-base-uncased-emotion
9	0	s_1891_117_0	0.8910501599311829	521	distilbert-base-uncased-emotion
9	0	s_246_18_297	0.8910056352615356	522	distilbert-base-uncased-emotion
9	0	s_1899_203_49	0.8909943103790283	523	distilbert-base-uncased-emotion
9	0	s_654_767_2	0.8908768892288208	524	distilbert-base-uncased-emotion
9	0	s_2008_450_2	0.8908733129501343	525	distilbert-base-uncased-emotion
9	0	s_195_335_1	0.8908461332321167	526	distilbert-base-uncased-emotion
9	0	s_2143_29_0	0.8907743692398071	527	distilbert-base-uncased-emotion
9	0	s_2815_1238_72	0.8906079530715942	528	distilbert-base-uncased-emotion
9	0	s_3047_643_2	0.890568733215332	529	distilbert-base-uncased-emotion
9	0	s_3028_18_1	0.8905556201934814	530	distilbert-base-uncased-emotion
9	0	s_462_42_2	0.8905306458473206	531	distilbert-base-uncased-emotion
9	0	s_3044_539_0	0.89051353931427	532	distilbert-base-uncased-emotion
9	0	s_1030_564_1	0.8904473781585693	533	distilbert-base-uncased-emotion
9	0	s_420_5_3	0.8903934955596924	534	distilbert-base-uncased-emotion
9	0	s_2287_133_121	0.8903863430023193	535	distilbert-base-uncased-emotion
9	0	s_2127_891_2	0.8903800249099731	536	distilbert-base-uncased-emotion
9	0	s_1294_1139_0	0.8903688788414001	537	distilbert-base-uncased-emotion
9	0	s_1426_384_255	0.8902955055236816	538	distilbert-base-uncased-emotion
9	0	s_1294_1632_14	0.8902783393859863	539	distilbert-base-uncased-emotion
9	0	s_993_1008_7	0.8902624249458313	540	distilbert-base-uncased-emotion
9	0	s_929_4_9	0.8902604579925537	541	distilbert-base-uncased-emotion
9	0	s_2220_487_0	0.8901857137680054	542	distilbert-base-uncased-emotion
9	0	s_597_1155_4	0.8901702165603638	543	distilbert-base-uncased-emotion
9	0	s_2124_1088_2	0.8901492357254028	544	distilbert-base-uncased-emotion
9	0	s_518_104_0	0.8901464343070984	545	distilbert-base-uncased-emotion
9	0	s_1551_385_2	0.8900386095046997	546	distilbert-base-uncased-emotion
9	0	s_1581_831_1	0.8899937272071838	547	distilbert-base-uncased-emotion
9	0	s_181_484_59	0.8899925947189331	548	distilbert-base-uncased-emotion
9	0	s_1848_542_0	0.8899761438369751	549	distilbert-base-uncased-emotion
9	0	s_549_819_3	0.8899564743041992	550	distilbert-base-uncased-emotion
9	0	s_116_630_1	0.8899524211883545	551	distilbert-base-uncased-emotion
9	0	s_1454_42_6	0.8899476528167725	552	distilbert-base-uncased-emotion
9	0	s_760_298_0	0.88993239402771	553	distilbert-base-uncased-emotion
9	0	s_2338_524_2	0.8898934125900269	554	distilbert-base-uncased-emotion
9	0	s_220_931_3	0.8898884654045105	555	distilbert-base-uncased-emotion
9	0	s_2886_101_2	0.8898630142211914	556	distilbert-base-uncased-emotion
9	0	s_258_584_1	0.8897839784622192	557	distilbert-base-uncased-emotion
9	0	s_982_722_6	0.8896934390068054	558	distilbert-base-uncased-emotion
9	0	s_2887_824_1	0.8896480798721313	559	distilbert-base-uncased-emotion
9	0	s_18_628_5	0.8896003365516663	560	distilbert-base-uncased-emotion
9	0	s_891_940_0	0.8895983695983887	561	distilbert-base-uncased-emotion
9	0	s_891_348_14	0.889588475227356	562	distilbert-base-uncased-emotion
9	0	s_508_5_6	0.8895776271820068	563	distilbert-base-uncased-emotion
9	0	s_1280_1158_8	0.8895564675331116	564	distilbert-base-uncased-emotion
9	0	s_2953_602_73	0.8895225524902344	565	distilbert-base-uncased-emotion
9	0	s_722_189_0	0.8893975019454956	566	distilbert-base-uncased-emotion
9	0	s_594_1321_3	0.8893894553184509	567	distilbert-base-uncased-emotion
9	0	s_1828_1857_0	0.8893712162971497	568	distilbert-base-uncased-emotion
9	0	s_1483_74_1	0.889370322227478	569	distilbert-base-uncased-emotion
9	0	s_2974_738_0	0.889250636100769	570	distilbert-base-uncased-emotion
9	0	s_1450_424_0	0.8892247080802917	571	distilbert-base-uncased-emotion
9	0	s_356_102_17	0.8890814185142517	572	distilbert-base-uncased-emotion
9	0	s_1283_37_12	0.8890702724456787	573	distilbert-base-uncased-emotion
9	0	s_1375_398_0	0.8890421390533447	574	distilbert-base-uncased-emotion
9	0	s_552_406_0	0.889014482498169	575	distilbert-base-uncased-emotion
9	0	s_835_68_73	0.8889312744140625	576	distilbert-base-uncased-emotion
9	0	s_1796_763_0	0.8889293670654297	577	distilbert-base-uncased-emotion
9	0	s_2786_25_1	0.8888360261917114	578	distilbert-base-uncased-emotion
9	0	s_298_1263_1	0.8888204097747803	579	distilbert-base-uncased-emotion
9	0	s_1601_728_8	0.8888121843338013	580	distilbert-base-uncased-emotion
9	0	s_2764_557_3	0.8888046741485596	581	distilbert-base-uncased-emotion
9	0	s_495_563_3	0.8888044953346252	582	distilbert-base-uncased-emotion
9	0	s_516_33_0	0.8887982368469238	583	distilbert-base-uncased-emotion
9	0	s_1652_1_2	0.8887853026390076	584	distilbert-base-uncased-emotion
9	0	s_2324_748_4	0.8887763023376465	585	distilbert-base-uncased-emotion
9	0	s_2059_1406_1	0.8887239098548889	586	distilbert-base-uncased-emotion
9	0	s_1014_1587_20	0.8886241316795349	587	distilbert-base-uncased-emotion
9	0	s_1259_300_0	0.8886172771453857	588	distilbert-base-uncased-emotion
9	0	s_623_863_1	0.8885815143585205	589	distilbert-base-uncased-emotion
9	0	s_2327_30_1	0.8885762691497803	590	distilbert-base-uncased-emotion
9	0	s_1625_523_3	0.8885593414306641	591	distilbert-base-uncased-emotion
9	0	s_604_32_0	0.8884532451629639	592	distilbert-base-uncased-emotion
9	0	s_3097_670_2	0.8883846998214722	593	distilbert-base-uncased-emotion
9	0	s_552_576_1	0.8883687257766724	594	distilbert-base-uncased-emotion
9	0	s_2402_219_2	0.888337254524231	595	distilbert-base-uncased-emotion
9	0	s_1480_251_0	0.8882859349250793	596	distilbert-base-uncased-emotion
9	0	s_2402_711_1	0.8882625102996826	597	distilbert-base-uncased-emotion
9	0	s_131_865_0	0.8882374167442322	598	distilbert-base-uncased-emotion
9	0	s_101_612_0	0.8881751298904419	599	distilbert-base-uncased-emotion
9	0	s_289_704_1	0.8881546258926392	600	distilbert-base-uncased-emotion
9	0	s_12_415_0	0.88813716173172	601	distilbert-base-uncased-emotion
9	0	s_749_415_0	0.888117790222168	602	distilbert-base-uncased-emotion
9	0	s_2463_96_1	0.888116180896759	603	distilbert-base-uncased-emotion
9	0	s_1680_982_0	0.8881107568740845	604	distilbert-base-uncased-emotion
9	0	s_405_791_3	0.8880911469459534	605	distilbert-base-uncased-emotion
9	0	s_694_403_0	0.8880882263183594	606	distilbert-base-uncased-emotion
9	0	s_890_1418_4	0.8880679607391357	607	distilbert-base-uncased-emotion
9	0	s_1541_396_0	0.8880662322044373	608	distilbert-base-uncased-emotion
9	0	s_782_763_3	0.887993574142456	609	distilbert-base-uncased-emotion
9	0	s_258_496_5	0.8879539370536804	610	distilbert-base-uncased-emotion
9	0	s_2388_795_0	0.8879495859146118	611	distilbert-base-uncased-emotion
9	0	s_356_101_4	0.8879387974739075	612	distilbert-base-uncased-emotion
9	0	s_780_146_0	0.8879093527793884	613	distilbert-base-uncased-emotion
9	0	s_2338_949_0	0.8879021406173706	614	distilbert-base-uncased-emotion
9	0	s_10_271_0	0.8879016637802124	615	distilbert-base-uncased-emotion
9	0	s_333_411_0	0.8878551721572876	616	distilbert-base-uncased-emotion
9	0	s_1680_329_4	0.8877860307693481	617	distilbert-base-uncased-emotion
9	0	s_2076_743_1	0.8877602219581604	618	distilbert-base-uncased-emotion
9	0	s_484_1386_0	0.8877334594726562	619	distilbert-base-uncased-emotion
9	0	s_1483_67_4	0.8877071142196655	620	distilbert-base-uncased-emotion
9	0	s_1394_420_1	0.8876992464065552	621	distilbert-base-uncased-emotion
9	0	s_2139_3_7	0.8876717686653137	622	distilbert-base-uncased-emotion
9	0	s_1933_16_9	0.8875874280929565	623	distilbert-base-uncased-emotion
9	0	s_891_1162_0	0.8875733613967896	624	distilbert-base-uncased-emotion
9	0	s_1738_352_5	0.8875540494918823	625	distilbert-base-uncased-emotion
9	0	s_244_229_0	0.8875296711921692	626	distilbert-base-uncased-emotion
9	0	s_2398_1108_4	0.8874619007110596	627	distilbert-base-uncased-emotion
9	0	s_2843_1072_1	0.8874505758285522	628	distilbert-base-uncased-emotion
9	0	s_1930_318_0	0.8874185085296631	629	distilbert-base-uncased-emotion
9	0	s_2828_173_1	0.8872766494750977	630	distilbert-base-uncased-emotion
9	0	s_1095_532_0	0.887261152267456	631	distilbert-base-uncased-emotion
9	0	s_681_78_1	0.8872559070587158	632	distilbert-base-uncased-emotion
9	0	s_1749_770_6	0.8872373104095459	633	distilbert-base-uncased-emotion
9	0	s_1404_1277_1	0.887230634689331	634	distilbert-base-uncased-emotion
9	0	s_2023_1261_6	0.8871939182281494	635	distilbert-base-uncased-emotion
9	0	s_41_1760_1	0.8871859908103943	636	distilbert-base-uncased-emotion
9	0	s_384_4_2	0.8871822357177734	637	distilbert-base-uncased-emotion
9	0	s_1768_142_0	0.8871458768844604	638	distilbert-base-uncased-emotion
9	0	s_1025_545_0	0.8871394991874695	639	distilbert-base-uncased-emotion
9	0	s_1030_744_0	0.8870525360107422	640	distilbert-base-uncased-emotion
9	0	s_2536_181_0	0.8870311975479126	641	distilbert-base-uncased-emotion
9	0	s_475_171_3	0.8870304822921753	642	distilbert-base-uncased-emotion
9	0	s_1864_1026_0	0.8870236277580261	643	distilbert-base-uncased-emotion
9	0	s_1680_840_3	0.8870059251785278	644	distilbert-base-uncased-emotion
9	0	s_954_1703_3	0.8870024681091309	645	distilbert-base-uncased-emotion
9	0	s_891_59_92	0.8869853019714355	646	distilbert-base-uncased-emotion
9	0	s_257_553_0	0.8869790434837341	647	distilbert-base-uncased-emotion
9	0	s_1280_242_24	0.8869754672050476	648	distilbert-base-uncased-emotion
9	0	s_81_166_10	0.8869308233261108	649	distilbert-base-uncased-emotion
9	0	s_1681_185_8	0.8868895769119263	650	distilbert-base-uncased-emotion
9	0	s_993_1129_3	0.886877179145813	651	distilbert-base-uncased-emotion
9	0	s_2392_30_3	0.8867936134338379	652	distilbert-base-uncased-emotion
9	0	s_1990_23_9	0.886726975440979	653	distilbert-base-uncased-emotion
9	0	s_1692_465_7	0.8866509795188904	654	distilbert-base-uncased-emotion
9	0	s_326_242_1	0.8866367936134338	655	distilbert-base-uncased-emotion
9	0	s_651_688_0	0.8866117596626282	656	distilbert-base-uncased-emotion
9	0	s_3028_415_1	0.8865883350372314	657	distilbert-base-uncased-emotion
9	0	s_1404_60_0	0.8865834474563599	658	distilbert-base-uncased-emotion
9	0	s_1812_397_0	0.8865585327148438	659	distilbert-base-uncased-emotion
9	0	s_1087_874_2	0.8865273594856262	660	distilbert-base-uncased-emotion
9	0	s_1087_1118_0	0.8865000605583191	661	distilbert-base-uncased-emotion
9	0	s_237_586_0	0.8864848613739014	662	distilbert-base-uncased-emotion
9	0	s_478_520_0	0.8864693641662598	663	distilbert-base-uncased-emotion
9	0	s_1545_89_0	0.8864433765411377	664	distilbert-base-uncased-emotion
9	0	s_1230_275_3	0.8864425420761108	665	distilbert-base-uncased-emotion
9	0	s_727_452_0	0.8864061832427979	666	distilbert-base-uncased-emotion
9	0	s_2100_925_0	0.8864021301269531	667	distilbert-base-uncased-emotion
9	0	s_2402_941_2	0.8863956332206726	668	distilbert-base-uncased-emotion
9	0	s_2402_939_2	0.8863956332206726	669	distilbert-base-uncased-emotion
9	0	s_2815_1465_52	0.8862866163253784	670	distilbert-base-uncased-emotion
9	0	s_1314_550_0	0.8862699270248413	671	distilbert-base-uncased-emotion
9	0	s_2061_68_1	0.8861940503120422	672	distilbert-base-uncased-emotion
9	0	s_205_159_0	0.8861830234527588	673	distilbert-base-uncased-emotion
9	0	s_585_996_1	0.8861789703369141	674	distilbert-base-uncased-emotion
9	0	s_3044_597_10	0.8860667943954468	675	distilbert-base-uncased-emotion
9	0	s_144_366_0	0.8860660791397095	676	distilbert-base-uncased-emotion
9	0	s_1254_255_0	0.8860374689102173	677	distilbert-base-uncased-emotion
9	0	s_335_3_159	0.8860358595848083	678	distilbert-base-uncased-emotion
9	0	s_254_95_0	0.8859078884124756	679	distilbert-base-uncased-emotion
9	0	s_264_236_0	0.8858084678649902	680	distilbert-base-uncased-emotion
9	0	s_577_229_0	0.8857616186141968	681	distilbert-base-uncased-emotion
9	0	s_464_121_3	0.8857492208480835	682	distilbert-base-uncased-emotion
9	0	s_485_361_0	0.8857440948486328	683	distilbert-base-uncased-emotion
9	0	s_1526_1435_6	0.8857262134552002	684	distilbert-base-uncased-emotion
9	0	s_1848_49_0	0.885711133480072	685	distilbert-base-uncased-emotion
9	0	s_2625_518_3	0.8856382369995117	686	distilbert-base-uncased-emotion
9	0	s_340_170_8	0.8856154084205627	687	distilbert-base-uncased-emotion
9	0	s_2993_393_5	0.885608971118927	688	distilbert-base-uncased-emotion
9	0	s_2695_1248_1	0.8856084942817688	689	distilbert-base-uncased-emotion
9	0	s_949_1529_0	0.8855966925621033	690	distilbert-base-uncased-emotion
9	0	s_313_744_0	0.8855452537536621	691	distilbert-base-uncased-emotion
9	0	s_629_799_0	0.8854935169219971	692	distilbert-base-uncased-emotion
9	0	s_993_525_4	0.885485827922821	693	distilbert-base-uncased-emotion
9	0	s_2382_27_0	0.8854736089706421	694	distilbert-base-uncased-emotion
9	0	s_18_983_9	0.8854730725288391	695	distilbert-base-uncased-emotion
9	0	s_2504_1765_0	0.8854522705078125	696	distilbert-base-uncased-emotion
9	0	s_837_261_3	0.885448694229126	697	distilbert-base-uncased-emotion
9	0	s_508_53_1	0.8854435682296753	698	distilbert-base-uncased-emotion
9	0	s_700_222_14	0.8854355812072754	699	distilbert-base-uncased-emotion
9	0	s_1330_644_0	0.8853368759155273	700	distilbert-base-uncased-emotion
9	0	s_2559_717_0	0.8853167295455933	701	distilbert-base-uncased-emotion
9	0	s_885_212_0	0.8852505087852478	702	distilbert-base-uncased-emotion
9	0	s_220_1121_16	0.8852390050888062	703	distilbert-base-uncased-emotion
9	0	s_1748_529_0	0.8851834535598755	704	distilbert-base-uncased-emotion
9	0	s_1053_454_387	0.8851250410079956	705	distilbert-base-uncased-emotion
9	0	s_2165_319_0	0.8850806951522827	706	distilbert-base-uncased-emotion
9	0	s_1255_81_0	0.8850662708282471	707	distilbert-base-uncased-emotion
9	0	s_350_319_1	0.88498854637146	708	distilbert-base-uncased-emotion
9	0	s_1424_270_47	0.8849842548370361	709	distilbert-base-uncased-emotion
9	0	s_1499_1038_31	0.8849233388900757	710	distilbert-base-uncased-emotion
9	0	s_2174_74_1	0.884893000125885	711	distilbert-base-uncased-emotion
9	0	s_2091_181_1	0.8848675489425659	712	distilbert-base-uncased-emotion
9	0	s_2380_1373_0	0.8847333788871765	713	distilbert-base-uncased-emotion
9	0	s_2706_807_1	0.8847044110298157	714	distilbert-base-uncased-emotion
9	0	s_629_359_2	0.884677529335022	715	distilbert-base-uncased-emotion
9	0	s_2560_21_2	0.8846675753593445	716	distilbert-base-uncased-emotion
9	0	s_2801_430_1	0.8846390843391418	717	distilbert-base-uncased-emotion
9	0	s_215_116_0	0.8846222162246704	718	distilbert-base-uncased-emotion
9	0	s_2593_453_0	0.8846204280853271	719	distilbert-base-uncased-emotion
9	0	s_949_1409_1	0.8846089839935303	720	distilbert-base-uncased-emotion
9	0	s_767_909_0	0.8846052289009094	721	distilbert-base-uncased-emotion
