query	q0	docid	score	rank	model
6	0	s_2850_483_1	0.9286339282989502	362	distilbert-base-uncased-emotion
6	0	s_740_827_4	0.9286015629768372	363	distilbert-base-uncased-emotion
6	0	s_2035_621_2	0.92841637134552	364	distilbert-base-uncased-emotion
6	0	s_946_392_0	0.9283407926559448	365	distilbert-base-uncased-emotion
6	0	s_2881_177_0	0.9283171892166138	366	distilbert-base-uncased-emotion
6	0	s_2130_716_0	0.9282727241516113	367	distilbert-base-uncased-emotion
6	0	s_1270_10_1	0.9282654523849487	368	distilbert-base-uncased-emotion
6	0	s_1584_1052_0	0.9282320141792297	369	distilbert-base-uncased-emotion
6	0	s_1899_420_0	0.9281936883926392	370	distilbert-base-uncased-emotion
6	0	s_2681_991_0	0.9281704425811768	371	distilbert-base-uncased-emotion
6	0	s_1636_566_4	0.9281703233718872	372	distilbert-base-uncased-emotion
6	0	s_838_470_0	0.9281117916107178	373	distilbert-base-uncased-emotion
6	0	s_2663_29_6	0.928070068359375	374	distilbert-base-uncased-emotion
6	0	s_217_501_0	0.9280126094818115	375	distilbert-base-uncased-emotion
6	0	s_371_142_0	0.9279978275299072	376	distilbert-base-uncased-emotion
6	0	s_701_466_2	0.9279718399047852	377	distilbert-base-uncased-emotion
6	0	s_1086_315_7	0.9278866052627563	378	distilbert-base-uncased-emotion
6	0	s_1276_718_3	0.9278486967086792	379	distilbert-base-uncased-emotion
6	0	s_1933_240_0	0.9277892112731934	380	distilbert-base-uncased-emotion
6	0	s_2587_568_0	0.9277153611183167	381	distilbert-base-uncased-emotion
6	0	s_717_194_1	0.927666187286377	382	distilbert-base-uncased-emotion
6	0	s_1360_525_20	0.9274784326553345	383	distilbert-base-uncased-emotion
6	0	s_1609_626_0	0.9273892641067505	384	distilbert-base-uncased-emotion
6	0	s_1712_150_31	0.9273784160614014	385	distilbert-base-uncased-emotion
6	0	s_18_1011_3	0.9273648858070374	386	distilbert-base-uncased-emotion
6	0	s_376_97_0	0.9272208213806152	387	distilbert-base-uncased-emotion
6	0	s_2514_905_0	0.9271148443222046	388	distilbert-base-uncased-emotion
6	0	s_951_54_0	0.9269249439239502	389	distilbert-base-uncased-emotion
6	0	s_2130_319_0	0.92690110206604	390	distilbert-base-uncased-emotion
6	0	s_1014_919_14	0.9268852472305298	391	distilbert-base-uncased-emotion
6	0	s_1812_17_1	0.9268423318862915	392	distilbert-base-uncased-emotion
6	0	s_1746_430_0	0.9267896413803101	393	distilbert-base-uncased-emotion
6	0	s_1903_1702_0	0.9265715479850769	394	distilbert-base-uncased-emotion
6	0	s_59_1138_2	0.9265715479850769	395	distilbert-base-uncased-emotion
6	0	s_2007_780_7	0.9265640377998352	396	distilbert-base-uncased-emotion
6	0	s_2993_494_0	0.9265530705451965	397	distilbert-base-uncased-emotion
6	0	s_2924_212_2	0.9264540672302246	398	distilbert-base-uncased-emotion
6	0	s_1636_312_2	0.9264394640922546	399	distilbert-base-uncased-emotion
6	0	s_214_706_0	0.9262688159942627	400	distilbert-base-uncased-emotion
6	0	s_1408_627_0	0.9262043237686157	401	distilbert-base-uncased-emotion
6	0	s_2625_304_2	0.9261113405227661	402	distilbert-base-uncased-emotion
6	0	s_349_414_0	0.9261113405227661	403	distilbert-base-uncased-emotion
6	0	s_276_532_3	0.9261041283607483	404	distilbert-base-uncased-emotion
6	0	s_1187_923_5	0.9260967969894409	405	distilbert-base-uncased-emotion
6	0	s_1001_412_0	0.9260150194168091	406	distilbert-base-uncased-emotion
6	0	s_595_462_1	0.9260000586509705	407	distilbert-base-uncased-emotion
6	0	s_2494_277_0	0.925963282585144	408	distilbert-base-uncased-emotion
6	0	s_2007_1092_0	0.9259533286094666	409	distilbert-base-uncased-emotion
6	0	s_888_213_3	0.9258692860603333	410	distilbert-base-uncased-emotion
6	0	s_2501_980_1	0.9258633852005005	411	distilbert-base-uncased-emotion
6	0	s_2815_877_70	0.9258214235305786	412	distilbert-base-uncased-emotion
6	0	s_955_15_0	0.9257937073707581	413	distilbert-base-uncased-emotion
6	0	s_782_573_9	0.9257500171661377	414	distilbert-base-uncased-emotion
6	0	s_439_7_0	0.9257251024246216	415	distilbert-base-uncased-emotion
6	0	s_1542_452_0	0.9257110357284546	416	distilbert-base-uncased-emotion
6	0	s_993_4_5	0.9257031083106995	417	distilbert-base-uncased-emotion
6	0	s_1978_1056_16	0.9256894588470459	418	distilbert-base-uncased-emotion
6	0	s_2337_130_1	0.9256182909011841	419	distilbert-base-uncased-emotion
6	0	s_2988_264_0	0.9256028532981873	420	distilbert-base-uncased-emotion
6	0	s_2280_12_0	0.9255502223968506	421	distilbert-base-uncased-emotion
6	0	s_1499_1086_21	0.9255422353744507	422	distilbert-base-uncased-emotion
6	0	s_2939_823_0	0.9255275726318359	423	distilbert-base-uncased-emotion
6	0	s_970_77_0	0.9254886507987976	424	distilbert-base-uncased-emotion
6	0	s_1625_596_2	0.9253894686698914	425	distilbert-base-uncased-emotion
6	0	s_2401_9_3	0.9252420663833618	426	distilbert-base-uncased-emotion
6	0	s_1708_124_0	0.9252310991287231	427	distilbert-base-uncased-emotion
6	0	s_2727_67_1	0.9251794815063477	428	distilbert-base-uncased-emotion
6	0	s_2802_787_1	0.9251159429550171	429	distilbert-base-uncased-emotion
6	0	s_316_646_1	0.9250736236572266	430	distilbert-base-uncased-emotion
6	0	s_1573_993_1	0.9250155091285706	431	distilbert-base-uncased-emotion
6	0	s_1634_1417_4	0.9250154495239258	432	distilbert-base-uncased-emotion
6	0	s_1581_608_0	0.9249751567840576	433	distilbert-base-uncased-emotion
6	0	s_2417_69_0	0.9249439239501953	434	distilbert-base-uncased-emotion
6	0	s_1404_60_0	0.9248248338699341	435	distilbert-base-uncased-emotion
6	0	s_2066_66_0	0.9246931076049805	436	distilbert-base-uncased-emotion
6	0	s_1404_60_4	0.9245723485946655	437	distilbert-base-uncased-emotion
6	0	s_2402_728_5	0.9245572686195374	438	distilbert-base-uncased-emotion
6	0	s_2172_1_84	0.9245554804801941	439	distilbert-base-uncased-emotion
6	0	s_2139_149_1	0.9245538711547852	440	distilbert-base-uncased-emotion
6	0	s_1424_276_57	0.924461841583252	441	distilbert-base-uncased-emotion
6	0	s_2608_1797_0	0.9243931174278259	442	distilbert-base-uncased-emotion
6	0	s_2292_1189_5	0.9243728518486023	443	distilbert-base-uncased-emotion
6	0	s_426_581_146	0.9243228435516357	444	distilbert-base-uncased-emotion
6	0	s_1321_79_3	0.9243208169937134	445	distilbert-base-uncased-emotion
6	0	s_1581_626_0	0.9243137836456299	446	distilbert-base-uncased-emotion
6	0	s_908_1543_0	0.9242770075798035	447	distilbert-base-uncased-emotion
6	0	s_2367_486_0	0.9242721199989319	448	distilbert-base-uncased-emotion
6	0	s_782_6_13	0.9242027401924133	449	distilbert-base-uncased-emotion
6	0	s_1216_284_0	0.9241129755973816	450	distilbert-base-uncased-emotion
6	0	s_2398_1008_0	0.9239358901977539	451	distilbert-base-uncased-emotion
6	0	s_448_538_0	0.9238613843917847	452	distilbert-base-uncased-emotion
6	0	s_1592_97_1	0.923819363117218	453	distilbert-base-uncased-emotion
6	0	s_433_808_10	0.9237601161003113	454	distilbert-base-uncased-emotion
6	0	s_1050_1170_1	0.923743486404419	455	distilbert-base-uncased-emotion
6	0	s_767_260_0	0.9237009286880493	456	distilbert-base-uncased-emotion
6	0	s_235_279_1	0.9236541390419006	457	distilbert-base-uncased-emotion
6	0	s_1352_388_7	0.9236354827880859	458	distilbert-base-uncased-emotion
6	0	s_2449_324_0	0.9236347675323486	459	distilbert-base-uncased-emotion
6	0	s_2512_411_0	0.9235701560974121	460	distilbert-base-uncased-emotion
6	0	s_888_1375_2	0.9235654473304749	461	distilbert-base-uncased-emotion
6	0	s_201_51_0	0.923545241355896	462	distilbert-base-uncased-emotion
6	0	s_2139_3_2	0.9235426187515259	463	distilbert-base-uncased-emotion
6	0	s_1692_754_88	0.9235396981239319	464	distilbert-base-uncased-emotion
6	0	s_1175_1062_17	0.9234815835952759	465	distilbert-base-uncased-emotion
6	0	s_2100_103_2	0.9233613014221191	466	distilbert-base-uncased-emotion
6	0	s_1116_1087_2	0.9232881665229797	467	distilbert-base-uncased-emotion
6	0	s_1404_585_7	0.9232788681983948	468	distilbert-base-uncased-emotion
6	0	s_1743_853_4	0.923272967338562	469	distilbert-base-uncased-emotion
6	0	s_2415_1145_1	0.9231768250465393	470	distilbert-base-uncased-emotion
6	0	s_2035_467_1	0.9231715202331543	471	distilbert-base-uncased-emotion
6	0	s_342_1319_4	0.9231599569320679	472	distilbert-base-uncased-emotion
6	0	s_575_146_0	0.9230980277061462	473	distilbert-base-uncased-emotion
6	0	s_3046_651_2	0.9230375289916992	474	distilbert-base-uncased-emotion
6	0	s_2509_227_0	0.9230287075042725	475	distilbert-base-uncased-emotion
6	0	s_2680_191_1	0.9229080677032471	476	distilbert-base-uncased-emotion
6	0	s_2505_1308_0	0.9229069948196411	477	distilbert-base-uncased-emotion
6	0	s_2415_1005_20	0.9228745698928833	478	distilbert-base-uncased-emotion
6	0	s_555_234_0	0.9228134155273438	479	distilbert-base-uncased-emotion
6	0	s_2035_868_1	0.9226855039596558	480	distilbert-base-uncased-emotion
6	0	s_1510_40_10	0.922620415687561	481	distilbert-base-uncased-emotion
6	0	s_3009_25_1	0.9226033687591553	482	distilbert-base-uncased-emotion
6	0	s_2355_699_0	0.9225983619689941	483	distilbert-base-uncased-emotion
6	0	s_1824_108_0	0.9225983023643494	484	distilbert-base-uncased-emotion
6	0	s_2100_761_1	0.9225450754165649	485	distilbert-base-uncased-emotion
6	0	s_824_119_0	0.9225215911865234	486	distilbert-base-uncased-emotion
6	0	s_18_339_0	0.9225170016288757	487	distilbert-base-uncased-emotion
6	0	s_1072_457_0	0.9223853349685669	488	distilbert-base-uncased-emotion
6	0	s_2292_764_2	0.922374963760376	489	distilbert-base-uncased-emotion
6	0	s_2625_50_17	0.9223448038101196	490	distilbert-base-uncased-emotion
6	0	s_156_110_0	0.9223122596740723	491	distilbert-base-uncased-emotion
6	0	s_53_605_1	0.9222548604011536	492	distilbert-base-uncased-emotion
6	0	s_2338_830_1	0.9222543239593506	493	distilbert-base-uncased-emotion
6	0	s_3028_409_3	0.9222124218940735	494	distilbert-base-uncased-emotion
6	0	s_214_620_0	0.9221601486206055	495	distilbert-base-uncased-emotion
6	0	s_888_1323_3	0.922143816947937	496	distilbert-base-uncased-emotion
6	0	s_2740_37_1	0.9221341013908386	497	distilbert-base-uncased-emotion
6	0	s_1483_158_20	0.9221044778823853	498	distilbert-base-uncased-emotion
6	0	s_349_412_2	0.9220699071884155	499	distilbert-base-uncased-emotion
6	0	s_632_29_5	0.9219433069229126	500	distilbert-base-uncased-emotion
6	0	s_2825_5_18	0.9219191074371338	501	distilbert-base-uncased-emotion
6	0	s_2728_416_0	0.9219145178794861	502	distilbert-base-uncased-emotion
6	0	s_2863_877_0	0.9218724370002747	503	distilbert-base-uncased-emotion
6	0	s_2215_1046_1	0.9218637943267822	504	distilbert-base-uncased-emotion
6	0	s_594_450_6	0.9218578338623047	505	distilbert-base-uncased-emotion
6	0	s_1535_468_0	0.9218212366104126	506	distilbert-base-uncased-emotion
6	0	s_1175_834_73	0.9218119382858276	507	distilbert-base-uncased-emotion
6	0	s_1551_28_10	0.9217729568481445	508	distilbert-base-uncased-emotion
6	0	s_1155_65_4	0.9216915369033813	509	distilbert-base-uncased-emotion
6	0	s_805_245_0	0.9216628074645996	510	distilbert-base-uncased-emotion
6	0	s_560_237_0	0.9216628074645996	511	distilbert-base-uncased-emotion
6	0	s_1012_884_1	0.9216399192810059	512	distilbert-base-uncased-emotion
6	0	s_2706_259_3	0.9215560555458069	513	distilbert-base-uncased-emotion
6	0	s_2908_76_12	0.9215306043624878	514	distilbert-base-uncased-emotion
6	0	s_1568_213_0	0.9215288162231445	515	distilbert-base-uncased-emotion
6	0	s_1779_33_109	0.9214624762535095	516	distilbert-base-uncased-emotion
6	0	s_2188_336_0	0.9213817119598389	517	distilbert-base-uncased-emotion
6	0	s_890_90_1	0.9213643074035645	518	distilbert-base-uncased-emotion
6	0	s_2139_123_4	0.9213285446166992	519	distilbert-base-uncased-emotion
6	0	s_749_522_1	0.9213253855705261	520	distilbert-base-uncased-emotion
6	0	s_3026_125_14	0.9212883710861206	521	distilbert-base-uncased-emotion
6	0	s_2924_212_0	0.9212801456451416	522	distilbert-base-uncased-emotion
6	0	s_2356_87_0	0.9212751984596252	523	distilbert-base-uncased-emotion
6	0	s_2184_134_0	0.9212468266487122	524	distilbert-base-uncased-emotion
6	0	s_1625_877_0	0.9212468266487122	525	distilbert-base-uncased-emotion
6	0	s_2510_1053_0	0.9212208986282349	526	distilbert-base-uncased-emotion
6	0	s_675_399_0	0.9211684465408325	527	distilbert-base-uncased-emotion
6	0	s_1107_68_0	0.9210482835769653	528	distilbert-base-uncased-emotion
6	0	s_2007_693_0	0.9209662079811096	529	distilbert-base-uncased-emotion
6	0	s_3105_241_9	0.9209644198417664	530	distilbert-base-uncased-emotion
6	0	s_1541_432_0	0.9208962917327881	531	distilbert-base-uncased-emotion
6	0	s_199_16_281	0.9208395481109619	532	distilbert-base-uncased-emotion
6	0	s_2861_917_0	0.9208166599273682	533	distilbert-base-uncased-emotion
6	0	s_2815_1461_59	0.9207951426506042	534	distilbert-base-uncased-emotion
6	0	s_2453_7_8	0.9207951426506042	535	distilbert-base-uncased-emotion
6	0	s_1786_57_0	0.9207738637924194	536	distilbert-base-uncased-emotion
6	0	s_1703_833_8	0.9206891059875488	537	distilbert-base-uncased-emotion
6	0	s_2100_307_3	0.9206838607788086	538	distilbert-base-uncased-emotion
6	0	s_613_106_0	0.920683741569519	539	distilbert-base-uncased-emotion
6	0	s_2023_55_0	0.9206615090370178	540	distilbert-base-uncased-emotion
6	0	s_80_108_2	0.9206121563911438	541	distilbert-base-uncased-emotion
6	0	s_1517_1023_0	0.9205923080444336	542	distilbert-base-uncased-emotion
6	0	s_2330_948_5	0.9205922484397888	543	distilbert-base-uncased-emotion
6	0	s_13_191_10	0.9205900430679321	544	distilbert-base-uncased-emotion
6	0	s_1265_141_0	0.9204927086830139	545	distilbert-base-uncased-emotion
6	0	s_897_1268_15	0.9204555749893188	546	distilbert-base-uncased-emotion
6	0	s_1487_870_0	0.9204157590866089	547	distilbert-base-uncased-emotion
6	0	s_494_588_1	0.9204136729240417	548	distilbert-base-uncased-emotion
6	0	s_313_693_0	0.9202768802642822	549	distilbert-base-uncased-emotion
6	0	s_1481_101_3	0.920263409614563	550	distilbert-base-uncased-emotion
6	0	s_2395_33_0	0.9202615022659302	551	distilbert-base-uncased-emotion
6	0	s_1581_472_0	0.9202168583869934	552	distilbert-base-uncased-emotion
6	0	s_2723_1072_2	0.9200964570045471	553	distilbert-base-uncased-emotion
6	0	s_1271_691_2	0.9200829863548279	554	distilbert-base-uncased-emotion
6	0	s_2334_184_8	0.9200766086578369	555	distilbert-base-uncased-emotion
6	0	s_2130_1250_12	0.9200612902641296	556	distilbert-base-uncased-emotion
6	0	s_839_1072_3	0.9200550317764282	557	distilbert-base-uncased-emotion
6	0	s_341_1172_1	0.919966459274292	558	distilbert-base-uncased-emotion
6	0	s_2292_572_49	0.9199431538581848	559	distilbert-base-uncased-emotion
6	0	s_59_1397_1	0.9198883771896362	560	distilbert-base-uncased-emotion
6	0	s_2958_226_0	0.9198457598686218	561	distilbert-base-uncased-emotion
6	0	s_989_162_0	0.919845700263977	562	distilbert-base-uncased-emotion
6	0	s_1049_54_1	0.9198088645935059	563	distilbert-base-uncased-emotion
6	0	s_1499_1032_0	0.9197583794593811	564	distilbert-base-uncased-emotion
6	0	s_1701_650_1	0.9197322130203247	565	distilbert-base-uncased-emotion
6	0	s_786_281_0	0.9196310043334961	566	distilbert-base-uncased-emotion
6	0	s_901_566_3	0.9196231365203857	567	distilbert-base-uncased-emotion
6	0	s_2194_1161_4	0.9196153879165649	568	distilbert-base-uncased-emotion
6	0	s_1160_138_3	0.919603705406189	569	distilbert-base-uncased-emotion
6	0	s_1483_173_2	0.9194761514663696	570	distilbert-base-uncased-emotion
6	0	s_552_456_1	0.9194275140762329	571	distilbert-base-uncased-emotion
6	0	s_394_25_1	0.9194141626358032	572	distilbert-base-uncased-emotion
6	0	s_840_321_0	0.9193872213363647	573	distilbert-base-uncased-emotion
6	0	s_1625_605_3	0.9193592667579651	574	distilbert-base-uncased-emotion
6	0	s_1279_1382_0	0.9193543791770935	575	distilbert-base-uncased-emotion
6	0	s_932_67_6	0.9191981554031372	576	distilbert-base-uncased-emotion
6	0	s_2443_577_1	0.9191890358924866	577	distilbert-base-uncased-emotion
6	0	s_2100_1_24	0.9191113710403442	578	distilbert-base-uncased-emotion
6	0	s_2156_366_1	0.9190245866775513	579	distilbert-base-uncased-emotion
6	0	s_1159_991_0	0.9189584255218506	580	distilbert-base-uncased-emotion
6	0	s_984_446_4	0.918938159942627	581	distilbert-base-uncased-emotion
6	0	s_235_457_0	0.9188768863677979	582	distilbert-base-uncased-emotion
6	0	s_2950_0_333	0.9188758134841919	583	distilbert-base-uncased-emotion
6	0	s_1175_818_1	0.9188491106033325	584	distilbert-base-uncased-emotion
6	0	s_113_1119_10	0.9188491106033325	585	distilbert-base-uncased-emotion
6	0	s_2401_0_9	0.9188265204429626	586	distilbert-base-uncased-emotion
6	0	s_1116_1087_11	0.9188259840011597	587	distilbert-base-uncased-emotion
6	0	s_1404_1277_1	0.9188240170478821	588	distilbert-base-uncased-emotion
6	0	s_2008_221_30	0.9188038110733032	589	distilbert-base-uncased-emotion
6	0	s_2495_228_4	0.9187657833099365	590	distilbert-base-uncased-emotion
6	0	s_1219_515_2	0.9187514781951904	591	distilbert-base-uncased-emotion
6	0	s_2237_110_4	0.9187418222427368	592	distilbert-base-uncased-emotion
6	0	s_2832_255_0	0.9187399744987488	593	distilbert-base-uncased-emotion
6	0	s_796_787_0	0.918734073638916	594	distilbert-base-uncased-emotion
6	0	s_2727_350_2	0.9186482429504395	595	distilbert-base-uncased-emotion
6	0	s_1884_65_2	0.9186050891876221	596	distilbert-base-uncased-emotion
6	0	s_1514_109_258	0.9186043739318848	597	distilbert-base-uncased-emotion
6	0	s_176_887_7	0.9185947179794312	598	distilbert-base-uncased-emotion
6	0	s_429_150_0	0.9184755086898804	599	distilbert-base-uncased-emotion
6	0	s_117_562_4	0.9184257984161377	600	distilbert-base-uncased-emotion
6	0	s_2035_148_4	0.9183738827705383	601	distilbert-base-uncased-emotion
6	0	s_342_112_1	0.9183000326156616	602	distilbert-base-uncased-emotion
6	0	s_938_545_0	0.9182978272438049	603	distilbert-base-uncased-emotion
6	0	s_1219_529_4	0.9182116985321045	604	distilbert-base-uncased-emotion
6	0	s_930_183_1	0.9182063341140747	605	distilbert-base-uncased-emotion
6	0	s_1265_387_0	0.9181961417198181	606	distilbert-base-uncased-emotion
6	0	s_640_8_47	0.9181873798370361	607	distilbert-base-uncased-emotion
6	0	s_2815_31_0	0.9180567264556885	608	distilbert-base-uncased-emotion
6	0	s_1933_63_7	0.9180418848991394	609	distilbert-base-uncased-emotion
6	0	s_220_1084_1	0.9180147051811218	610	distilbert-base-uncased-emotion
6	0	s_2402_479_5	0.9177443981170654	611	distilbert-base-uncased-emotion
6	0	s_3083_362_0	0.9177141189575195	612	distilbert-base-uncased-emotion
6	0	s_1681_1030_1	0.9177061319351196	613	distilbert-base-uncased-emotion
6	0	s_2176_1256_0	0.9176498651504517	614	distilbert-base-uncased-emotion
6	0	s_786_57_0	0.9176478981971741	615	distilbert-base-uncased-emotion
6	0	s_699_591_2	0.9176139831542969	616	distilbert-base-uncased-emotion
6	0	s_3085_1047_1	0.9176080226898193	617	distilbert-base-uncased-emotion
6	0	s_1514_381_229	0.9175244569778442	618	distilbert-base-uncased-emotion
6	0	s_2201_465_15	0.9175208210945129	619	distilbert-base-uncased-emotion
6	0	s_890_39_0	0.9174896478652954	620	distilbert-base-uncased-emotion
6	0	s_2596_197_0	0.9174230098724365	621	distilbert-base-uncased-emotion
6	0	s_2626_1182_2	0.917339563369751	622	distilbert-base-uncased-emotion
6	0	s_3068_6_4	0.9173038005828857	623	distilbert-base-uncased-emotion
6	0	s_237_498_0	0.9173036813735962	624	distilbert-base-uncased-emotion
6	0	s_525_48_0	0.9173036813735962	625	distilbert-base-uncased-emotion
6	0	s_2833_963_1	0.9172772765159607	626	distilbert-base-uncased-emotion
6	0	s_2826_295_0	0.9172542095184326	627	distilbert-base-uncased-emotion
6	0	s_845_64_1	0.9171997904777527	628	distilbert-base-uncased-emotion
6	0	s_1483_220_17	0.9171807169914246	629	distilbert-base-uncased-emotion
6	0	s_74_785_2	0.9171324968338013	630	distilbert-base-uncased-emotion
6	0	s_1450_95_7	0.9171135425567627	631	distilbert-base-uncased-emotion
6	0	s_781_183_3	0.9170915484428406	632	distilbert-base-uncased-emotion
6	0	s_1854_654_0	0.9170876741409302	633	distilbert-base-uncased-emotion
6	0	s_2154_497_0	0.9170174598693848	634	distilbert-base-uncased-emotion
6	0	s_731_324_0	0.9169647097587585	635	distilbert-base-uncased-emotion
6	0	s_2894_116_0	0.9168491363525391	636	distilbert-base-uncased-emotion
6	0	s_1764_1_1	0.9167675971984863	637	distilbert-base-uncased-emotion
6	0	s_1265_23_2	0.9167290329933167	638	distilbert-base-uncased-emotion
6	0	s_5_616_0	0.9167098999023438	639	distilbert-base-uncased-emotion
6	0	s_1591_590_0	0.9167029857635498	640	distilbert-base-uncased-emotion
6	0	s_1551_248_8	0.9166908264160156	641	distilbert-base-uncased-emotion
6	0	s_818_807_0	0.9166354537010193	642	distilbert-base-uncased-emotion
6	0	s_577_1228_1	0.916616678237915	643	distilbert-base-uncased-emotion
6	0	s_356_158_6	0.9166132211685181	644	distilbert-base-uncased-emotion
6	0	s_1202_79_0	0.916597843170166	645	distilbert-base-uncased-emotion
6	0	s_2012_7_5	0.9165512323379517	646	distilbert-base-uncased-emotion
6	0	s_1159_350_0	0.9165294170379639	647	distilbert-base-uncased-emotion
6	0	s_2033_555_0	0.9165195226669312	648	distilbert-base-uncased-emotion
6	0	s_116_721_2	0.9164965152740479	649	distilbert-base-uncased-emotion
6	0	s_646_102_1	0.9162905216217041	650	distilbert-base-uncased-emotion
6	0	s_2755_42_5	0.9162312150001526	651	distilbert-base-uncased-emotion
6	0	s_758_740_9	0.9161984324455261	652	distilbert-base-uncased-emotion
6	0	s_1443_1398_20	0.9161332845687866	653	distilbert-base-uncased-emotion
6	0	s_1170_361_2	0.9160908460617065	654	distilbert-base-uncased-emotion
6	0	s_2061_335_3	0.9160451292991638	655	distilbert-base-uncased-emotion
6	0	s_2402_706_6	0.9160293936729431	656	distilbert-base-uncased-emotion
6	0	s_1147_989_2	0.9160118103027344	657	distilbert-base-uncased-emotion
6	0	s_2115_169_1	0.9159998893737793	658	distilbert-base-uncased-emotion
6	0	s_717_263_0	0.9159358739852905	659	distilbert-base-uncased-emotion
6	0	s_2993_347_0	0.9158709049224854	660	distilbert-base-uncased-emotion
6	0	s_18_359_0	0.9158709049224854	661	distilbert-base-uncased-emotion
6	0	s_2287_112_1	0.9158211946487427	662	distilbert-base-uncased-emotion
6	0	s_1625_801_0	0.9158190488815308	663	distilbert-base-uncased-emotion
6	0	s_785_1_0	0.9157823920249939	664	distilbert-base-uncased-emotion
6	0	s_2324_143_0	0.9157480001449585	665	distilbert-base-uncased-emotion
6	0	s_1455_334_3	0.9157019853591919	666	distilbert-base-uncased-emotion
6	0	s_2971_473_2	0.9156984090805054	667	distilbert-base-uncased-emotion
6	0	s_1492_396_1	0.9156500697135925	668	distilbert-base-uncased-emotion
6	0	s_1371_56_5	0.9156466722488403	669	distilbert-base-uncased-emotion
6	0	s_1002_23_0	0.9155770540237427	670	distilbert-base-uncased-emotion
6	0	s_951_137_1	0.9155353903770447	671	distilbert-base-uncased-emotion
6	0	s_1749_226_7	0.915505588054657	672	distilbert-base-uncased-emotion
6	0	s_2950_0_64	0.9154942631721497	673	distilbert-base-uncased-emotion
6	0	s_2139_274_3	0.9154143333435059	674	distilbert-base-uncased-emotion
6	0	s_1639_444_16	0.9153622388839722	675	distilbert-base-uncased-emotion
6	0	s_970_335_0	0.9153024554252625	676	distilbert-base-uncased-emotion
6	0	s_612_1004_0	0.9152425527572632	677	distilbert-base-uncased-emotion
6	0	s_267_706_0	0.9152342081069946	678	distilbert-base-uncased-emotion
6	0	s_1586_1434_1	0.9151859283447266	679	distilbert-base-uncased-emotion
6	0	s_11_684_1	0.9151849746704102	680	distilbert-base-uncased-emotion
6	0	s_318_203_0	0.9151723384857178	681	distilbert-base-uncased-emotion
6	0	s_2035_559_3	0.9151384234428406	682	distilbert-base-uncased-emotion
6	0	s_2046_37_5	0.9151269793510437	683	distilbert-base-uncased-emotion
6	0	s_2961_37_0	0.9151231646537781	684	distilbert-base-uncased-emotion
6	0	s_2986_240_2	0.9150548577308655	685	distilbert-base-uncased-emotion
6	0	s_2953_546_12	0.9149917364120483	686	distilbert-base-uncased-emotion
6	0	s_3044_712_3	0.914905309677124	687	distilbert-base-uncased-emotion
6	0	s_1124_395_2	0.9148764610290527	688	distilbert-base-uncased-emotion
6	0	s_1115_806_0	0.9148347973823547	689	distilbert-base-uncased-emotion
6	0	s_1404_870_8	0.91481614112854	690	distilbert-base-uncased-emotion
6	0	s_1552_914_0	0.9148110747337341	691	distilbert-base-uncased-emotion
6	0	s_875_237_1	0.914737343788147	692	distilbert-base-uncased-emotion
6	0	s_151_974_1	0.9146702885627747	693	distilbert-base-uncased-emotion
6	0	s_970_246_0	0.9145953059196472	694	distilbert-base-uncased-emotion
6	0	s_654_140_5	0.9145821332931519	695	distilbert-base-uncased-emotion
6	0	s_1404_1448_0	0.9144728183746338	696	distilbert-base-uncased-emotion
6	0	s_2822_198_0	0.9144481420516968	697	distilbert-base-uncased-emotion
6	0	s_389_363_2	0.9144213199615479	698	distilbert-base-uncased-emotion
6	0	s_3097_528_6	0.914400577545166	699	distilbert-base-uncased-emotion
6	0	s_17_335_2	0.9143904447555542	700	distilbert-base-uncased-emotion
6	0	s_138_17_0	0.9143346548080444	701	distilbert-base-uncased-emotion
6	0	s_151_490_1	0.9143269062042236	702	distilbert-base-uncased-emotion
6	0	s_485_482_0	0.9142744541168213	703	distilbert-base-uncased-emotion
6	0	s_1613_326_0	0.9142308831214905	704	distilbert-base-uncased-emotion
6	0	s_175_276_1	0.9142097234725952	705	distilbert-base-uncased-emotion
6	0	s_1738_293_4	0.9141820669174194	706	distilbert-base-uncased-emotion
6	0	s_1955_918_0	0.9141101837158203	707	distilbert-base-uncased-emotion
6	0	s_1329_2_4	0.9140565991401672	708	distilbert-base-uncased-emotion
6	0	s_2643_1456_13	0.9140503406524658	709	distilbert-base-uncased-emotion
6	0	s_352_854_1	0.9139835238456726	710	distilbert-base-uncased-emotion
6	0	s_2564_138_4	0.9139737486839294	711	distilbert-base-uncased-emotion
6	0	s_1749_817_3	0.913965106010437	712	distilbert-base-uncased-emotion
6	0	s_516_706_0	0.9138851165771484	713	distilbert-base-uncased-emotion
6	0	s_1749_250_1	0.9137312173843384	714	distilbert-base-uncased-emotion
6	0	s_2188_893_0	0.9137197732925415	715	distilbert-base-uncased-emotion
6	0	s_405_442_0	0.9136773347854614	716	distilbert-base-uncased-emotion
6	0	s_1287_290_0	0.9136582612991333	717	distilbert-base-uncased-emotion
6	0	s_2296_777_0	0.9136160016059875	718	distilbert-base-uncased-emotion
6	0	s_949_922_2	0.913517951965332	719	distilbert-base-uncased-emotion
6	0	s_313_1001_53	0.9135016798973083	720	distilbert-base-uncased-emotion
6	0	s_2130_1257_0	0.9134968519210815	721	distilbert-base-uncased-emotion
6	0	s_6_931_2	0.9134926795959473	722	distilbert-base-uncased-emotion
