query	q0	docid	score	rank	model
18	0	s_3046_651_2	0.9046928882598877	361	distilbert-base-uncased-emotion
18	0	s_562_691_0	0.9046089053153992	362	distilbert-base-uncased-emotion
18	0	s_1714_169_5	0.904608428478241	363	distilbert-base-uncased-emotion
18	0	s_1213_1012_0	0.9045834541320801	364	distilbert-base-uncased-emotion
18	0	s_1625_4_0	0.9044703245162964	365	distilbert-base-uncased-emotion
18	0	s_2100_190_21	0.9044586420059204	366	distilbert-base-uncased-emotion
18	0	s_1854_654_0	0.9044216871261597	367	distilbert-base-uncased-emotion
18	0	s_782_573_10	0.9043762683868408	368	distilbert-base-uncased-emotion
18	0	s_1384_413_0	0.9042977094650269	369	distilbert-base-uncased-emotion
18	0	s_293_21_2	0.9042913913726807	370	distilbert-base-uncased-emotion
18	0	s_1426_81_9	0.9042372703552246	371	distilbert-base-uncased-emotion
18	0	s_2016_203_4	0.9040302038192749	372	distilbert-base-uncased-emotion
18	0	s_426_581_146	0.9039871692657471	373	distilbert-base-uncased-emotion
18	0	s_731_940_0	0.9039830565452576	374	distilbert-base-uncased-emotion
18	0	s_2801_656_1	0.9039793610572815	375	distilbert-base-uncased-emotion
18	0	s_1832_331_1	0.9039725065231323	376	distilbert-base-uncased-emotion
18	0	s_1294_1102_20	0.9039373397827148	377	distilbert-base-uncased-emotion
18	0	s_2139_103_1	0.9039287567138672	378	distilbert-base-uncased-emotion
18	0	s_1695_1073_0	0.9038648009300232	379	distilbert-base-uncased-emotion
18	0	s_1891_244_0	0.9038451910018921	380	distilbert-base-uncased-emotion
18	0	s_3044_712_3	0.9037591218948364	381	distilbert-base-uncased-emotion
18	0	s_1265_882_1	0.9036746025085449	382	distilbert-base-uncased-emotion
18	0	s_782_337_0	0.9036381840705872	383	distilbert-base-uncased-emotion
18	0	s_1390_1915_0	0.9035605192184448	384	distilbert-base-uncased-emotion
18	0	s_975_82_1	0.9035258889198303	385	distilbert-base-uncased-emotion
18	0	s_1272_106_0	0.9034957885742188	386	distilbert-base-uncased-emotion
18	0	s_156_110_0	0.9033619165420532	387	distilbert-base-uncased-emotion
18	0	s_1786_625_0	0.9033273458480835	388	distilbert-base-uncased-emotion
18	0	s_132_167_0	0.9033263921737671	389	distilbert-base-uncased-emotion
18	0	s_1599_53_1	0.9032644033432007	390	distilbert-base-uncased-emotion
18	0	s_1322_797_1	0.9032616019248962	391	distilbert-base-uncased-emotion
18	0	s_389_113_0	0.903240442276001	392	distilbert-base-uncased-emotion
18	0	s_71_52_0	0.9032060503959656	393	distilbert-base-uncased-emotion
18	0	s_2344_3_0	0.9031485915184021	394	distilbert-base-uncased-emotion
18	0	s_342_1319_4	0.9031314253807068	395	distilbert-base-uncased-emotion
18	0	s_2470_23_10	0.9030863046646118	396	distilbert-base-uncased-emotion
18	0	s_289_704_1	0.9030396938323975	397	distilbert-base-uncased-emotion
18	0	s_516_482_0	0.9029048681259155	398	distilbert-base-uncased-emotion
18	0	s_1408_864_6	0.9028851389884949	399	distilbert-base-uncased-emotion
18	0	s_2280_12_0	0.9028239250183105	400	distilbert-base-uncased-emotion
18	0	s_1833_67_14	0.9027976989746094	401	distilbert-base-uncased-emotion
18	0	s_18_781_1	0.9027576446533203	402	distilbert-base-uncased-emotion
18	0	s_244_47_2	0.9027550220489502	403	distilbert-base-uncased-emotion
18	0	s_993_565_5	0.9026264548301697	404	distilbert-base-uncased-emotion
18	0	s_2681_1970_9	0.9026089906692505	405	distilbert-base-uncased-emotion
18	0	s_2815_1353_49	0.9025683403015137	406	distilbert-base-uncased-emotion
18	0	s_201_51_0	0.9025261998176575	407	distilbert-base-uncased-emotion
18	0	s_1241_763_3	0.9024440050125122	408	distilbert-base-uncased-emotion
18	0	s_2532_303_0	0.9024372100830078	409	distilbert-base-uncased-emotion
18	0	s_1404_950_0	0.902434229850769	410	distilbert-base-uncased-emotion
18	0	s_2007_693_0	0.9023601412773132	411	distilbert-base-uncased-emotion
18	0	s_2352_879_0	0.9023540019989014	412	distilbert-base-uncased-emotion
18	0	s_2815_1586_73	0.9023539423942566	413	distilbert-base-uncased-emotion
18	0	s_264_621_0	0.9023212194442749	414	distilbert-base-uncased-emotion
18	0	s_3083_362_0	0.9023174047470093	415	distilbert-base-uncased-emotion
18	0	s_3070_0_73	0.9022383689880371	416	distilbert-base-uncased-emotion
18	0	s_574_807_0	0.9021899700164795	417	distilbert-base-uncased-emotion
18	0	s_1602_832_0	0.9021220207214355	418	distilbert-base-uncased-emotion
18	0	s_316_646_1	0.9020861387252808	419	distilbert-base-uncased-emotion
18	0	s_2761_1090_0	0.9020720720291138	420	distilbert-base-uncased-emotion
18	0	s_1499_590_5	0.9020358324050903	421	distilbert-base-uncased-emotion
18	0	s_1554_126_2	0.9018908739089966	422	distilbert-base-uncased-emotion
18	0	s_997_97_0	0.901865541934967	423	distilbert-base-uncased-emotion
18	0	s_1933_175_32	0.9018621444702148	424	distilbert-base-uncased-emotion
18	0	s_1738_386_1	0.9017813801765442	425	distilbert-base-uncased-emotion
18	0	s_552_127_19	0.9017442464828491	426	distilbert-base-uncased-emotion
18	0	s_1839_1213_0	0.9016999006271362	427	distilbert-base-uncased-emotion
18	0	s_1231_339_1	0.9016999006271362	428	distilbert-base-uncased-emotion
18	0	s_74_5_6	0.9016998410224915	429	distilbert-base-uncased-emotion
18	0	s_1285_95_0	0.9016976356506348	430	distilbert-base-uncased-emotion
18	0	s_2359_553_0	0.9016624689102173	431	distilbert-base-uncased-emotion
18	0	s_1514_713_27	0.9016138911247253	432	distilbert-base-uncased-emotion
18	0	s_1283_701_1	0.9015603065490723	433	distilbert-base-uncased-emotion
18	0	s_1072_1004_0	0.9015377759933472	434	distilbert-base-uncased-emotion
18	0	s_34_798_0	0.901508092880249	435	distilbert-base-uncased-emotion
18	0	s_2349_17_0	0.9014866352081299	436	distilbert-base-uncased-emotion
18	0	s_2888_988_0	0.9014589786529541	437	distilbert-base-uncased-emotion
18	0	s_2525_383_0	0.9014463424682617	438	distilbert-base-uncased-emotion
18	0	s_1692_624_35	0.9014314413070679	439	distilbert-base-uncased-emotion
18	0	s_2401_82_0	0.9014240503311157	440	distilbert-base-uncased-emotion
18	0	s_447_739_2	0.9014239311218262	441	distilbert-base-uncased-emotion
18	0	s_2061_422_2	0.9014114737510681	442	distilbert-base-uncased-emotion
18	0	s_1265_212_0	0.9013605117797852	443	distilbert-base-uncased-emotion
18	0	s_1483_173_2	0.9013501405715942	444	distilbert-base-uncased-emotion
18	0	s_8_1120_3	0.9012743234634399	445	distilbert-base-uncased-emotion
18	0	s_8_1124_3	0.9012742042541504	446	distilbert-base-uncased-emotion
18	0	s_12_208_0	0.901208758354187	447	distilbert-base-uncased-emotion
18	0	s_3023_48_272	0.9011327028274536	448	distilbert-base-uncased-emotion
18	0	s_2509_227_0	0.9010679721832275	449	distilbert-base-uncased-emotion
18	0	s_1116_1087_11	0.9010369777679443	450	distilbert-base-uncased-emotion
18	0	s_1580_32_3	0.9008204936981201	451	distilbert-base-uncased-emotion
18	0	s_2986_240_2	0.9008044004440308	452	distilbert-base-uncased-emotion
18	0	s_484_740_2	0.9007934331893921	453	distilbert-base-uncased-emotion
18	0	s_220_1285_1	0.900789737701416	454	distilbert-base-uncased-emotion
18	0	s_1506_1_8	0.900783121585846	455	distilbert-base-uncased-emotion
18	0	s_706_609_8	0.9007536172866821	456	distilbert-base-uncased-emotion
18	0	s_1514_1099_6	0.9006937742233276	457	distilbert-base-uncased-emotion
18	0	s_277_614_0	0.9006800055503845	458	distilbert-base-uncased-emotion
18	0	s_342_376_0	0.9006602764129639	459	distilbert-base-uncased-emotion
18	0	s_1578_945_1	0.9006269574165344	460	distilbert-base-uncased-emotion
18	0	s_710_468_2	0.9006143808364868	461	distilbert-base-uncased-emotion
18	0	s_1551_0_77	0.9005942940711975	462	distilbert-base-uncased-emotion
18	0	s_2010_945_0	0.9004908800125122	463	distilbert-base-uncased-emotion
18	0	s_2395_33_0	0.9004631042480469	464	distilbert-base-uncased-emotion
18	0	s_597_1133_1	0.9004559516906738	465	distilbert-base-uncased-emotion
18	0	s_2815_1461_59	0.9004285335540771	466	distilbert-base-uncased-emotion
18	0	s_2453_7_8	0.9004285335540771	467	distilbert-base-uncased-emotion
18	0	s_682_769_0	0.9004230499267578	468	distilbert-base-uncased-emotion
18	0	s_818_807_0	0.900409460067749	469	distilbert-base-uncased-emotion
18	0	s_1239_126_0	0.9003704190254211	470	distilbert-base-uncased-emotion
18	0	s_1754_454_2	0.9003312587738037	471	distilbert-base-uncased-emotion
18	0	s_2402_1234_7	0.9003162384033203	472	distilbert-base-uncased-emotion
18	0	s_1469_772_1	0.9002859592437744	473	distilbert-base-uncased-emotion
18	0	s_834_806_2	0.9002572894096375	474	distilbert-base-uncased-emotion
18	0	s_2890_264_11	0.900218665599823	475	distilbert-base-uncased-emotion
18	0	s_1418_235_0	0.9000489711761475	476	distilbert-base-uncased-emotion
18	0	s_2958_240_0	0.8999737501144409	477	distilbert-base-uncased-emotion
18	0	s_911_319_0	0.8999602794647217	478	distilbert-base-uncased-emotion
18	0	s_1404_769_6	0.8999600410461426	479	distilbert-base-uncased-emotion
18	0	s_1899_356_1	0.899911642074585	480	distilbert-base-uncased-emotion
18	0	s_2748_273_0	0.8998550176620483	481	distilbert-base-uncased-emotion
18	0	s_2163_921_1	0.8998388051986694	482	distilbert-base-uncased-emotion
18	0	s_504_602_1	0.8997232913970947	483	distilbert-base-uncased-emotion
18	0	s_555_1079_4	0.899653434753418	484	distilbert-base-uncased-emotion
18	0	s_2525_631_1	0.8996273279190063	485	distilbert-base-uncased-emotion
18	0	s_1637_249_1	0.8996117115020752	486	distilbert-base-uncased-emotion
18	0	s_993_525_4	0.8995816707611084	487	distilbert-base-uncased-emotion
18	0	s_2338_205_10	0.8995726704597473	488	distilbert-base-uncased-emotion
18	0	s_71_230_0	0.8994897603988647	489	distilbert-base-uncased-emotion
18	0	s_731_400_0	0.8994897603988647	490	distilbert-base-uncased-emotion
18	0	s_356_158_6	0.8994805812835693	491	distilbert-base-uncased-emotion
18	0	s_1816_403_13	0.8994559645652771	492	distilbert-base-uncased-emotion
18	0	s_3056_472_1	0.899448037147522	493	distilbert-base-uncased-emotion
18	0	s_2988_264_0	0.8994240164756775	494	distilbert-base-uncased-emotion
18	0	s_818_277_0	0.8994233012199402	495	distilbert-base-uncased-emotion
18	0	s_2324_143_0	0.8993852138519287	496	distilbert-base-uncased-emotion
18	0	s_1485_817_0	0.8993701934814453	497	distilbert-base-uncased-emotion
18	0	s_1404_1292_0	0.8993695378303528	498	distilbert-base-uncased-emotion
18	0	s_1040_932_0	0.8993316292762756	499	distilbert-base-uncased-emotion
18	0	s_930_183_1	0.8993265628814697	500	distilbert-base-uncased-emotion
18	0	s_588_162_2	0.899303138256073	501	distilbert-base-uncased-emotion
18	0	s_2504_796_0	0.899253249168396	502	distilbert-base-uncased-emotion
18	0	s_1170_361_2	0.8992530107498169	503	distilbert-base-uncased-emotion
18	0	s_1965_51_0	0.899183988571167	504	distilbert-base-uncased-emotion
18	0	s_2815_1267_113	0.8991836309432983	505	distilbert-base-uncased-emotion
18	0	s_2272_488_1	0.8991443514823914	506	distilbert-base-uncased-emotion
18	0	s_1271_1900_3	0.8990592956542969	507	distilbert-base-uncased-emotion
18	0	s_2449_143_4	0.8989803791046143	508	distilbert-base-uncased-emotion
18	0	s_2993_540_1	0.8988738059997559	509	distilbert-base-uncased-emotion
18	0	s_2993_400_1	0.8988144993782043	510	distilbert-base-uncased-emotion
18	0	s_2415_519_1	0.8988076448440552	511	distilbert-base-uncased-emotion
18	0	s_11_161_1	0.8987760543823242	512	distilbert-base-uncased-emotion
18	0	s_2613_782_0	0.8987071514129639	513	distilbert-base-uncased-emotion
18	0	s_577_1228_1	0.8985882997512817	514	distilbert-base-uncased-emotion
18	0	s_183_259_1	0.8985171914100647	515	distilbert-base-uncased-emotion
18	0	s_735_231_1	0.8985060453414917	516	distilbert-base-uncased-emotion
18	0	s_597_117_5	0.8984696865081787	517	distilbert-base-uncased-emotion
18	0	s_2338_466_0	0.8984198570251465	518	distilbert-base-uncased-emotion
18	0	s_555_234_0	0.8984174132347107	519	distilbert-base-uncased-emotion
18	0	s_821_184_0	0.8984143733978271	520	distilbert-base-uncased-emotion
18	0	s_1276_1023_1	0.8983641862869263	521	distilbert-base-uncased-emotion
18	0	s_2908_76_12	0.8982654213905334	522	distilbert-base-uncased-emotion
18	0	s_1601_65_18	0.8982640504837036	523	distilbert-base-uncased-emotion
18	0	s_3029_84_3	0.898120641708374	524	distilbert-base-uncased-emotion
18	0	s_1499_240_25	0.8980612754821777	525	distilbert-base-uncased-emotion
18	0	s_153_1080_36	0.8979641199111938	526	distilbert-base-uncased-emotion
18	0	s_374_68_0	0.8979583978652954	527	distilbert-base-uncased-emotion
18	0	s_2700_132_3	0.8979060053825378	528	distilbert-base-uncased-emotion
18	0	s_1175_1278_4	0.8978973031044006	529	distilbert-base-uncased-emotion
18	0	s_508_7_5	0.8978729844093323	530	distilbert-base-uncased-emotion
18	0	s_2273_1099_5	0.8978152871131897	531	distilbert-base-uncased-emotion
18	0	s_12_615_0	0.8977910876274109	532	distilbert-base-uncased-emotion
18	0	s_1499_1126_2	0.897743821144104	533	distilbert-base-uncased-emotion
18	0	s_1766_130_0	0.8977433443069458	534	distilbert-base-uncased-emotion
18	0	s_517_31_1	0.897742748260498	535	distilbert-base-uncased-emotion
18	0	s_247_199_3	0.8977422714233398	536	distilbert-base-uncased-emotion
18	0	s_697_348_3	0.8976482152938843	537	distilbert-base-uncased-emotion
18	0	s_2501_535_0	0.897517204284668	538	distilbert-base-uncased-emotion
18	0	s_2398_636_0	0.8975058197975159	539	distilbert-base-uncased-emotion
18	0	s_1738_264_1	0.8974288702011108	540	distilbert-base-uncased-emotion
18	0	s_1404_449_1	0.8974155187606812	541	distilbert-base-uncased-emotion
18	0	s_706_1018_0	0.8974014520645142	542	distilbert-base-uncased-emotion
18	0	s_1428_77_0	0.8974004983901978	543	distilbert-base-uncased-emotion
18	0	s_554_359_0	0.8973869681358337	544	distilbert-base-uncased-emotion
18	0	s_2152_513_0	0.8973469734191895	545	distilbert-base-uncased-emotion
18	0	s_2010_976_0	0.8973143696784973	546	distilbert-base-uncased-emotion
18	0	s_3023_251_0	0.8972969055175781	547	distilbert-base-uncased-emotion
18	0	s_1443_1398_20	0.8972936868667603	548	distilbert-base-uncased-emotion
18	0	s_1059_233_1	0.8972728252410889	549	distilbert-base-uncased-emotion
18	0	s_1175_1290_24	0.8972235321998596	550	distilbert-base-uncased-emotion
18	0	s_2415_944_8	0.8971688747406006	551	distilbert-base-uncased-emotion
18	0	s_2443_577_1	0.8971503973007202	552	distilbert-base-uncased-emotion
18	0	s_717_194_1	0.8971346020698547	553	distilbert-base-uncased-emotion
18	0	s_2415_1145_1	0.8970247507095337	554	distilbert-base-uncased-emotion
18	0	s_993_781_1	0.8969689607620239	555	distilbert-base-uncased-emotion
18	0	s_1276_718_3	0.8969428539276123	556	distilbert-base-uncased-emotion
18	0	s_2257_110_35	0.8969112634658813	557	distilbert-base-uncased-emotion
18	0	s_1609_616_1	0.8968769311904907	558	distilbert-base-uncased-emotion
18	0	s_109_795_0	0.8968294858932495	559	distilbert-base-uncased-emotion
18	0	s_2035_241_4	0.8967809677124023	560	distilbert-base-uncased-emotion
18	0	s_1051_425_0	0.8967430591583252	561	distilbert-base-uncased-emotion
18	0	s_1199_131_0	0.8967335224151611	562	distilbert-base-uncased-emotion
18	0	s_1581_493_3	0.8966877460479736	563	distilbert-base-uncased-emotion
18	0	s_2455_71_15	0.8965203762054443	564	distilbert-base-uncased-emotion
18	0	s_2243_620_48	0.8964976072311401	565	distilbert-base-uncased-emotion
18	0	s_2325_1005_2	0.8964264392852783	566	distilbert-base-uncased-emotion
18	0	s_1738_320_0	0.8964071869850159	567	distilbert-base-uncased-emotion
18	0	s_2458_714_0	0.8964022397994995	568	distilbert-base-uncased-emotion
18	0	s_2615_1655_0	0.8963597416877747	569	distilbert-base-uncased-emotion
18	0	s_1265_141_0	0.8963242769241333	570	distilbert-base-uncased-emotion
18	0	s_1345_987_0	0.8962905406951904	571	distilbert-base-uncased-emotion
18	0	s_1740_10_210	0.8962898254394531	572	distilbert-base-uncased-emotion
18	0	s_1605_735_1	0.8962839245796204	573	distilbert-base-uncased-emotion
18	0	s_655_6_31	0.8962781429290771	574	distilbert-base-uncased-emotion
18	0	s_2953_179_2	0.8962756991386414	575	distilbert-base-uncased-emotion
18	0	s_485_1003_0	0.8962520956993103	576	distilbert-base-uncased-emotion
18	0	s_1738_131_1	0.8961774706840515	577	distilbert-base-uncased-emotion
18	0	s_2415_698_0	0.8961483240127563	578	distilbert-base-uncased-emotion
18	0	s_8_207_2	0.8960516452789307	579	distilbert-base-uncased-emotion
18	0	s_1094_380_1	0.8960195183753967	580	distilbert-base-uncased-emotion
18	0	s_1147_1108_2	0.8959876894950867	581	distilbert-base-uncased-emotion
18	0	s_2139_274_3	0.8959556818008423	582	distilbert-base-uncased-emotion
18	0	s_2993_148_1	0.8958635330200195	583	distilbert-base-uncased-emotion
18	0	s_1247_1073_0	0.8958598375320435	584	distilbert-base-uncased-emotion
18	0	s_993_228_0	0.8958488702774048	585	distilbert-base-uncased-emotion
18	0	s_2402_743_0	0.8958395719528198	586	distilbert-base-uncased-emotion
18	0	s_2025_597_6	0.8958042860031128	587	distilbert-base-uncased-emotion
18	0	s_839_786_4	0.895796537399292	588	distilbert-base-uncased-emotion
18	0	s_889_89_17	0.8957518339157104	589	distilbert-base-uncased-emotion
18	0	s_1904_1304_3	0.8957309126853943	590	distilbert-base-uncased-emotion
18	0	s_1601_1053_14	0.8957089185714722	591	distilbert-base-uncased-emotion
18	0	s_2993_295_6	0.8956940174102783	592	distilbert-base-uncased-emotion
18	0	s_205_797_0	0.8956445455551147	593	distilbert-base-uncased-emotion
18	0	s_818_803_0	0.8956226110458374	594	distilbert-base-uncased-emotion
18	0	s_479_1149_0	0.8955908417701721	595	distilbert-base-uncased-emotion
18	0	s_2130_319_0	0.8955508470535278	596	distilbert-base-uncased-emotion
18	0	s_655_1036_0	0.8955305814743042	597	distilbert-base-uncased-emotion
18	0	s_1514_186_110	0.895510196685791	598	distilbert-base-uncased-emotion
18	0	s_1656_171_0	0.8954695463180542	599	distilbert-base-uncased-emotion
18	0	s_18_836_10	0.8954654932022095	600	distilbert-base-uncased-emotion
18	0	s_1404_968_2	0.8954615592956543	601	distilbert-base-uncased-emotion
18	0	s_1289_488_0	0.8954606056213379	602	distilbert-base-uncased-emotion
18	0	s_2595_404_60	0.8954534530639648	603	distilbert-base-uncased-emotion
18	0	s_2287_112_1	0.8953753709793091	604	distilbert-base-uncased-emotion
18	0	s_558_111_9	0.8953226804733276	605	distilbert-base-uncased-emotion
18	0	s_17_843_10	0.8952462077140808	606	distilbert-base-uncased-emotion
18	0	s_1160_171_5	0.8952311873435974	607	distilbert-base-uncased-emotion
18	0	s_1499_708_81	0.895226001739502	608	distilbert-base-uncased-emotion
18	0	s_629_233_2	0.8952020406723022	609	distilbert-base-uncased-emotion
18	0	s_2564_138_0	0.8951991200447083	610	distilbert-base-uncased-emotion
18	0	s_2689_364_4	0.8951699137687683	611	distilbert-base-uncased-emotion
18	0	s_313_744_0	0.8951201438903809	612	distilbert-base-uncased-emotion
18	0	s_1517_166_0	0.8950713872909546	613	distilbert-base-uncased-emotion
18	0	s_640_8_47	0.8950566053390503	614	distilbert-base-uncased-emotion
18	0	s_80_108_2	0.8949911594390869	615	distilbert-base-uncased-emotion
18	0	s_2352_776_0	0.8949870467185974	616	distilbert-base-uncased-emotion
18	0	s_227_244_0	0.8949650526046753	617	distilbert-base-uncased-emotion
18	0	s_2139_96_4	0.8949607610702515	618	distilbert-base-uncased-emotion
18	0	s_681_472_2	0.894945502281189	619	distilbert-base-uncased-emotion
18	0	s_1147_388_3	0.8949283361434937	620	distilbert-base-uncased-emotion
18	0	s_2201_465_15	0.8949126601219177	621	distilbert-base-uncased-emotion
18	0	s_1701_355_0	0.8949124813079834	622	distilbert-base-uncased-emotion
18	0	s_1175_834_73	0.8948980569839478	623	distilbert-base-uncased-emotion
18	0	s_2843_1874_2	0.8947728872299194	624	distilbert-base-uncased-emotion
18	0	s_356_87_23	0.89476078748703	625	distilbert-base-uncased-emotion
18	0	s_106_43_0	0.894723653793335	626	distilbert-base-uncased-emotion
18	0	s_1127_718_0	0.8947091102600098	627	distilbert-base-uncased-emotion
18	0	s_2097_2_1	0.8947015404701233	628	distilbert-base-uncased-emotion
18	0	s_858_145_5	0.8945915699005127	629	distilbert-base-uncased-emotion
18	0	s_2410_618_0	0.8945906162261963	630	distilbert-base-uncased-emotion
18	0	s_1514_381_229	0.8945075869560242	631	distilbert-base-uncased-emotion
18	0	s_2887_824_1	0.8944617509841919	632	distilbert-base-uncased-emotion
18	0	s_681_1083_0	0.8944472074508667	633	distilbert-base-uncased-emotion
18	0	s_2415_53_1	0.8944422006607056	634	distilbert-base-uncased-emotion
18	0	s_71_162_1	0.8944401144981384	635	distilbert-base-uncased-emotion
18	0	s_3075_23_3	0.8944128751754761	636	distilbert-base-uncased-emotion
18	0	s_516_33_0	0.8943755030632019	637	distilbert-base-uncased-emotion
18	0	s_1596_1006_1	0.8943626284599304	638	distilbert-base-uncased-emotion
18	0	s_1508_110_0	0.8943044543266296	639	distilbert-base-uncased-emotion
18	0	s_1762_1012_0	0.8942639231681824	640	distilbert-base-uncased-emotion
18	0	s_1036_246_2	0.8942534923553467	641	distilbert-base-uncased-emotion
18	0	s_313_113_70	0.8941822052001953	642	distilbert-base-uncased-emotion
18	0	s_2007_627_1	0.8941820859909058	643	distilbert-base-uncased-emotion
18	0	s_2815_1270_33	0.894172191619873	644	distilbert-base-uncased-emotion
18	0	s_2398_132_1	0.8940874338150024	645	distilbert-base-uncased-emotion
18	0	s_2415_1086_3	0.8940125703811646	646	distilbert-base-uncased-emotion
18	0	s_595_422_0	0.8939993381500244	647	distilbert-base-uncased-emotion
18	0	s_313_897_31	0.8939887285232544	648	distilbert-base-uncased-emotion
18	0	s_578_125_4	0.8939640522003174	649	distilbert-base-uncased-emotion
18	0	s_917_501_0	0.8939599394798279	650	distilbert-base-uncased-emotion
18	0	s_2826_1135_0	0.8938519954681396	651	distilbert-base-uncased-emotion
18	0	s_2958_196_1	0.8938409090042114	652	distilbert-base-uncased-emotion
18	0	s_1551_28_10	0.8938186764717102	653	distilbert-base-uncased-emotion
18	0	s_1259_240_1	0.8937816023826599	654	distilbert-base-uncased-emotion
18	0	s_2958_188_11	0.8937085866928101	655	distilbert-base-uncased-emotion
18	0	s_486_534_46	0.8936128616333008	656	distilbert-base-uncased-emotion
18	0	s_2993_393_5	0.8935794830322266	657	distilbert-base-uncased-emotion
18	0	s_717_486_0	0.8935781717300415	658	distilbert-base-uncased-emotion
18	0	s_1135_266_66	0.8935767412185669	659	distilbert-base-uncased-emotion
18	0	s_1418_612_0	0.8935680389404297	660	distilbert-base-uncased-emotion
18	0	s_1285_59_3	0.8935527801513672	661	distilbert-base-uncased-emotion
18	0	s_1324_227_1	0.8935375809669495	662	distilbert-base-uncased-emotion
18	0	s_2187_213_1	0.8935359716415405	663	distilbert-base-uncased-emotion
18	0	s_2593_426_5	0.8935210704803467	664	distilbert-base-uncased-emotion
18	0	s_18_651_14	0.8935174942016602	665	distilbert-base-uncased-emotion
18	0	s_2953_799_6	0.8935134410858154	666	distilbert-base-uncased-emotion
18	0	s_2560_109_0	0.8935089111328125	667	distilbert-base-uncased-emotion
18	0	s_2094_987_3	0.8935025930404663	668	distilbert-base-uncased-emotion
18	0	s_2264_1055_0	0.89348304271698	669	distilbert-base-uncased-emotion
18	0	s_2414_322_7	0.8934527039527893	670	distilbert-base-uncased-emotion
18	0	s_1516_1177_1	0.8933935761451721	671	distilbert-base-uncased-emotion
18	0	s_1639_672_6	0.8933917284011841	672	distilbert-base-uncased-emotion
18	0	s_356_93_18	0.8932899832725525	673	distilbert-base-uncased-emotion
18	0	s_436_73_20	0.8932090401649475	674	distilbert-base-uncased-emotion
18	0	s_3102_356_0	0.8931728005409241	675	distilbert-base-uncased-emotion
18	0	s_41_1894_0	0.8931046724319458	676	distilbert-base-uncased-emotion
18	0	s_429_147_2	0.8930842876434326	677	distilbert-base-uncased-emotion
18	0	s_17_844_1	0.8930467367172241	678	distilbert-base-uncased-emotion
18	0	s_1795_45_46	0.8930206298828125	679	distilbert-base-uncased-emotion
18	0	s_220_503_1	0.892956018447876	680	distilbert-base-uncased-emotion
18	0	s_1514_230_237	0.8929554224014282	681	distilbert-base-uncased-emotion
18	0	s_2620_805_0	0.8929036855697632	682	distilbert-base-uncased-emotion
18	0	s_485_482_0	0.8929007649421692	683	distilbert-base-uncased-emotion
18	0	s_53_344_0	0.8928277492523193	684	distilbert-base-uncased-emotion
18	0	s_2765_856_9	0.892773449420929	685	distilbert-base-uncased-emotion
18	0	s_1082_1318_0	0.8927322030067444	686	distilbert-base-uncased-emotion
18	0	s_928_1107_0	0.8927302956581116	687	distilbert-base-uncased-emotion
18	0	s_890_39_0	0.8926926851272583	688	distilbert-base-uncased-emotion
18	0	s_2396_10_1	0.8926833868026733	689	distilbert-base-uncased-emotion
18	0	s_1159_926_0	0.8926783800125122	690	distilbert-base-uncased-emotion
18	0	s_484_1386_0	0.8926650285720825	691	distilbert-base-uncased-emotion
18	0	s_2922_506_4	0.892605721950531	692	distilbert-base-uncased-emotion
18	0	s_2863_1027_0	0.8925847411155701	693	distilbert-base-uncased-emotion
18	0	s_1749_817_3	0.8925724625587463	694	distilbert-base-uncased-emotion
18	0	s_1151_257_0	0.892564058303833	695	distilbert-base-uncased-emotion
18	0	s_1213_873_0	0.8924906253814697	696	distilbert-base-uncased-emotion
18	0	s_18_811_66	0.8923093676567078	697	distilbert-base-uncased-emotion
18	0	s_209_114_1	0.8922708034515381	698	distilbert-base-uncased-emotion
18	0	s_1581_717_2	0.8922519683837891	699	distilbert-base-uncased-emotion
18	0	s_2951_950_0	0.892242431640625	700	distilbert-base-uncased-emotion
18	0	s_1535_468_0	0.8922266960144043	701	distilbert-base-uncased-emotion
18	0	s_2402_711_1	0.8922139406204224	702	distilbert-base-uncased-emotion
18	0	s_2012_7_5	0.8921681046485901	703	distilbert-base-uncased-emotion
18	0	s_313_1007_32	0.8920667171478271	704	distilbert-base-uncased-emotion
18	0	s_321_122_0	0.8918699026107788	705	distilbert-base-uncased-emotion
18	0	s_2443_874_2	0.8918107748031616	706	distilbert-base-uncased-emotion
18	0	s_2903_316_2	0.8917752504348755	707	distilbert-base-uncased-emotion
18	0	s_669_65_20	0.8917273283004761	708	distilbert-base-uncased-emotion
18	0	s_2176_1264_1	0.8916422128677368	709	distilbert-base-uncased-emotion
18	0	s_2143_358_13	0.8916213512420654	710	distilbert-base-uncased-emotion
18	0	s_996_628_1	0.8916110396385193	711	distilbert-base-uncased-emotion
18	0	s_1187_923_5	0.8915790319442749	712	distilbert-base-uncased-emotion
18	0	s_2292_1189_5	0.8915531635284424	713	distilbert-base-uncased-emotion
18	0	s_301_235_0	0.8914796710014343	714	distilbert-base-uncased-emotion
18	0	s_274_828_0	0.8914446830749512	715	distilbert-base-uncased-emotion
18	0	s_46_1127_0	0.8914287090301514	716	distilbert-base-uncased-emotion
18	0	s_1168_49_0	0.8913896083831787	717	distilbert-base-uncased-emotion
18	0	s_834_288_3	0.8913770914077759	718	distilbert-base-uncased-emotion
18	0	s_2296_338_2	0.8913770318031311	719	distilbert-base-uncased-emotion
18	0	s_1525_735_1	0.8913549184799194	720	distilbert-base-uncased-emotion
18	0	s_804_705_0	0.8913317918777466	721	distilbert-base-uncased-emotion
