query	q0	docid	score	rank	model
20	0	s_570_2_182	0.9395354986190796	361	distilbert-base-uncased-emotion
20	0	s_1899_445_7	0.9394726753234863	362	distilbert-base-uncased-emotion
20	0	s_626_63_0	0.9394680261611938	363	distilbert-base-uncased-emotion
20	0	s_2237_663_2	0.9394221305847168	364	distilbert-base-uncased-emotion
20	0	s_2345_242_2	0.9393667578697205	365	distilbert-base-uncased-emotion
20	0	s_1808_50_5	0.9393645524978638	366	distilbert-base-uncased-emotion
20	0	s_1226_340_0	0.9393357634544373	367	distilbert-base-uncased-emotion
20	0	s_3003_740_3	0.9393151998519897	368	distilbert-base-uncased-emotion
20	0	s_579_58_0	0.9392911791801453	369	distilbert-base-uncased-emotion
20	0	s_13_530_4	0.9392542839050293	370	distilbert-base-uncased-emotion
20	0	s_348_38_0	0.9392465353012085	371	distilbert-base-uncased-emotion
20	0	s_1900_244_38	0.9391838908195496	372	distilbert-base-uncased-emotion
20	0	s_975_58_28	0.9391520023345947	373	distilbert-base-uncased-emotion
20	0	s_86_327_0	0.9391441345214844	374	distilbert-base-uncased-emotion
20	0	s_84_1_1	0.9391398429870605	375	distilbert-base-uncased-emotion
20	0	s_1271_685_0	0.939063310623169	376	distilbert-base-uncased-emotion
20	0	s_1601_203_31	0.9390252828598022	377	distilbert-base-uncased-emotion
20	0	s_1692_596_61	0.9389948844909668	378	distilbert-base-uncased-emotion
20	0	s_1487_124_0	0.9389690160751343	379	distilbert-base-uncased-emotion
20	0	s_891_54_4	0.9389547109603882	380	distilbert-base-uncased-emotion
20	0	s_1487_1259_0	0.9389272928237915	381	distilbert-base-uncased-emotion
20	0	s_2246_99_0	0.9388379454612732	382	distilbert-base-uncased-emotion
20	0	s_1749_691_5	0.9388298988342285	383	distilbert-base-uncased-emotion
20	0	s_1811_1097_1	0.9388108253479004	384	distilbert-base-uncased-emotion
20	0	s_1082_1395_0	0.938747763633728	385	distilbert-base-uncased-emotion
20	0	s_3068_806_13	0.9387118816375732	386	distilbert-base-uncased-emotion
20	0	s_1854_1505_1	0.938709020614624	387	distilbert-base-uncased-emotion
20	0	s_2613_272_0	0.9385652542114258	388	distilbert-base-uncased-emotion
20	0	s_71_170_1	0.9385114908218384	389	distilbert-base-uncased-emotion
20	0	s_922_126_0	0.9384363889694214	390	distilbert-base-uncased-emotion
20	0	s_860_1105_5	0.938351035118103	391	distilbert-base-uncased-emotion
20	0	s_838_381_1	0.938331127166748	392	distilbert-base-uncased-emotion
20	0	s_2461_152_0	0.9383237957954407	393	distilbert-base-uncased-emotion
20	0	s_1412_7_2	0.9382967948913574	394	distilbert-base-uncased-emotion
20	0	s_858_143_3	0.9382717609405518	395	distilbert-base-uncased-emotion
20	0	s_1469_1026_13	0.9382637739181519	396	distilbert-base-uncased-emotion
20	0	s_1601_888_1	0.9382604360580444	397	distilbert-base-uncased-emotion
20	0	s_891_332_73	0.9382271766662598	398	distilbert-base-uncased-emotion
20	0	s_256_25_0	0.9382119178771973	399	distilbert-base-uncased-emotion
20	0	s_731_364_6	0.9382105469703674	400	distilbert-base-uncased-emotion
20	0	s_807_977_0	0.9381923675537109	401	distilbert-base-uncased-emotion
20	0	s_361_52_0	0.9381657838821411	402	distilbert-base-uncased-emotion
20	0	s_1427_405_0	0.938140332698822	403	distilbert-base-uncased-emotion
20	0	s_2188_1006_0	0.938073992729187	404	distilbert-base-uncased-emotion
20	0	s_1230_277_8	0.9380170106887817	405	distilbert-base-uncased-emotion
20	0	s_935_47_0	0.9377827644348145	406	distilbert-base-uncased-emotion
20	0	s_1725_577_30	0.9377765655517578	407	distilbert-base-uncased-emotion
20	0	s_993_356_0	0.9377568364143372	408	distilbert-base-uncased-emotion
20	0	s_427_750_0	0.9377216696739197	409	distilbert-base-uncased-emotion
20	0	s_2890_233_159	0.9377181529998779	410	distilbert-base-uncased-emotion
20	0	s_731_3_95	0.9377052783966064	411	distilbert-base-uncased-emotion
20	0	s_2394_214_0	0.9376085996627808	412	distilbert-base-uncased-emotion
20	0	s_1132_269_0	0.9376034736633301	413	distilbert-base-uncased-emotion
20	0	s_2037_331_0	0.9375267028808594	414	distilbert-base-uncased-emotion
20	0	s_2913_915_2	0.9374611377716064	415	distilbert-base-uncased-emotion
20	0	s_168_145_12	0.9374592304229736	416	distilbert-base-uncased-emotion
20	0	s_2815_1051_58	0.9374242424964905	417	distilbert-base-uncased-emotion
20	0	s_478_344_0	0.937393069267273	418	distilbert-base-uncased-emotion
20	0	s_1470_515_0	0.9373831748962402	419	distilbert-base-uncased-emotion
20	0	s_1738_236_4	0.937380313873291	420	distilbert-base-uncased-emotion
20	0	s_2256_306_1	0.9373707175254822	421	distilbert-base-uncased-emotion
20	0	s_517_202_10	0.937352180480957	422	distilbert-base-uncased-emotion
20	0	s_782_146_2	0.9373346567153931	423	distilbert-base-uncased-emotion
20	0	s_1499_1115_18	0.9373331069946289	424	distilbert-base-uncased-emotion
20	0	s_2604_3_1	0.9371814727783203	425	distilbert-base-uncased-emotion
20	0	s_1481_1020_25	0.9371814727783203	426	distilbert-base-uncased-emotion
20	0	s_2494_886_1	0.9371724724769592	427	distilbert-base-uncased-emotion
20	0	s_1982_348_0	0.937161922454834	428	distilbert-base-uncased-emotion
20	0	s_1527_315_1	0.9370704293251038	429	distilbert-base-uncased-emotion
20	0	s_1064_112_0	0.9370589256286621	430	distilbert-base-uncased-emotion
20	0	s_2061_635_5	0.9370387196540833	431	distilbert-base-uncased-emotion
20	0	s_1353_1113_0	0.937024712562561	432	distilbert-base-uncased-emotion
20	0	s_2882_382_1	0.9370206594467163	433	distilbert-base-uncased-emotion
20	0	s_1360_393_92	0.9370119571685791	434	distilbert-base-uncased-emotion
20	0	s_2496_356_0	0.9370015263557434	435	distilbert-base-uncased-emotion
20	0	s_1153_166_2	0.9369938373565674	436	distilbert-base-uncased-emotion
20	0	s_1498_398_1	0.9369806051254272	437	distilbert-base-uncased-emotion
20	0	s_1499_540_57	0.9369697570800781	438	distilbert-base-uncased-emotion
20	0	s_1683_34_215	0.9369516968727112	439	distilbert-base-uncased-emotion
20	0	s_1826_734_2	0.9369306564331055	440	distilbert-base-uncased-emotion
20	0	s_717_85_1	0.9369248151779175	441	distilbert-base-uncased-emotion
20	0	s_1973_179_3	0.9368685483932495	442	distilbert-base-uncased-emotion
20	0	s_1338_75_1	0.9368581771850586	443	distilbert-base-uncased-emotion
20	0	s_199_6_45	0.9367567300796509	444	distilbert-base-uncased-emotion
20	0	s_1018_1474_0	0.9367126226425171	445	distilbert-base-uncased-emotion
20	0	s_1884_621_48	0.9366424679756165	446	distilbert-base-uncased-emotion
20	0	s_2618_839_0	0.9366089105606079	447	distilbert-base-uncased-emotion
20	0	s_700_710_0	0.9365600943565369	448	distilbert-base-uncased-emotion
20	0	s_1795_1339_4	0.9365328550338745	449	distilbert-base-uncased-emotion
20	0	s_264_603_1	0.9365255832672119	450	distilbert-base-uncased-emotion
20	0	s_2070_41_8	0.9364997148513794	451	distilbert-base-uncased-emotion
20	0	s_1702_109_1	0.9364579319953918	452	distilbert-base-uncased-emotion
20	0	s_2608_1824_3	0.936445951461792	453	distilbert-base-uncased-emotion
20	0	s_2959_999_19	0.9364050626754761	454	distilbert-base-uncased-emotion
20	0	s_142_79_0	0.9363963603973389	455	distilbert-base-uncased-emotion
20	0	s_2965_4_164	0.9363884925842285	456	distilbert-base-uncased-emotion
20	0	s_2663_69_133	0.9363552331924438	457	distilbert-base-uncased-emotion
20	0	s_2439_356_1	0.9363064765930176	458	distilbert-base-uncased-emotion
20	0	s_2396_16_33	0.93630450963974	459	distilbert-base-uncased-emotion
20	0	s_710_163_0	0.9362643957138062	460	distilbert-base-uncased-emotion
20	0	s_2557_53_0	0.9362494945526123	461	distilbert-base-uncased-emotion
20	0	s_2462_937_2	0.9361811280250549	462	distilbert-base-uncased-emotion
20	0	s_414_830_0	0.9361516833305359	463	distilbert-base-uncased-emotion
20	0	s_2642_215_0	0.9361411333084106	464	distilbert-base-uncased-emotion
20	0	s_144_776_0	0.9361196756362915	465	distilbert-base-uncased-emotion
20	0	s_2187_42_2	0.9361107349395752	466	distilbert-base-uncased-emotion
20	0	s_670_966_0	0.9360520243644714	467	distilbert-base-uncased-emotion
20	0	s_640_0_58	0.9360395669937134	468	distilbert-base-uncased-emotion
20	0	s_1061_1777_2	0.9359174966812134	469	distilbert-base-uncased-emotion
20	0	s_13_595_2	0.9359174966812134	470	distilbert-base-uncased-emotion
20	0	s_3059_1_1	0.9358556270599365	471	distilbert-base-uncased-emotion
20	0	s_454_618_0	0.9358133673667908	472	distilbert-base-uncased-emotion
20	0	s_2024_442_1	0.935806930065155	473	distilbert-base-uncased-emotion
20	0	s_1280_529_3	0.935793399810791	474	distilbert-base-uncased-emotion
20	0	s_2022_753_0	0.9357828497886658	475	distilbert-base-uncased-emotion
20	0	s_2502_281_0	0.9356658458709717	476	distilbert-base-uncased-emotion
20	0	s_2557_410_0	0.9356155395507812	477	distilbert-base-uncased-emotion
20	0	s_1030_823_0	0.935601532459259	478	distilbert-base-uncased-emotion
20	0	s_67_14_6	0.9355876445770264	479	distilbert-base-uncased-emotion
20	0	s_2953_611_5	0.9355192184448242	480	distilbert-base-uncased-emotion
20	0	s_2139_208_6	0.935508131980896	481	distilbert-base-uncased-emotion
20	0	s_2024_492_0	0.935499906539917	482	distilbert-base-uncased-emotion
20	0	s_2023_2_9	0.9354887008666992	483	distilbert-base-uncased-emotion
20	0	s_34_122_1	0.935467004776001	484	distilbert-base-uncased-emotion
20	0	s_1888_989_1	0.9354454278945923	485	distilbert-base-uncased-emotion
20	0	s_2112_871_0	0.935408353805542	486	distilbert-base-uncased-emotion
20	0	s_329_174_0	0.9353951215744019	487	distilbert-base-uncased-emotion
20	0	s_731_702_3	0.935329258441925	488	distilbert-base-uncased-emotion
20	0	s_175_1963_0	0.9352643489837646	489	distilbert-base-uncased-emotion
20	0	s_800_1166_1	0.9352307319641113	490	distilbert-base-uncased-emotion
20	0	s_243_385_0	0.935226559638977	491	distilbert-base-uncased-emotion
20	0	s_1255_190_8	0.9351389408111572	492	distilbert-base-uncased-emotion
20	0	s_3059_14_18	0.9350088834762573	493	distilbert-base-uncased-emotion
20	0	s_1053_0_655	0.9350087642669678	494	distilbert-base-uncased-emotion
20	0	s_299_1122_2	0.9349640607833862	495	distilbert-base-uncased-emotion
20	0	s_156_188_3	0.9349530935287476	496	distilbert-base-uncased-emotion
20	0	s_2500_1545_16	0.9349421262741089	497	distilbert-base-uncased-emotion
20	0	s_1287_222_4	0.9349299669265747	498	distilbert-base-uncased-emotion
20	0	s_912_1097_1	0.9349298477172852	499	distilbert-base-uncased-emotion
20	0	s_1768_191_0	0.9348462820053101	500	distilbert-base-uncased-emotion
20	0	s_574_174_0	0.9348320960998535	501	distilbert-base-uncased-emotion
20	0	s_2913_911_0	0.9348018765449524	502	distilbert-base-uncased-emotion
20	0	s_1111_14_183	0.9347548484802246	503	distilbert-base-uncased-emotion
20	0	s_264_847_55	0.9346106052398682	504	distilbert-base-uncased-emotion
20	0	s_1360_294_18	0.9345958232879639	505	distilbert-base-uncased-emotion
20	0	s_2331_876_1	0.9345254302024841	506	distilbert-base-uncased-emotion
20	0	s_1215_857_2	0.934468686580658	507	distilbert-base-uncased-emotion
20	0	s_3068_945_3	0.9344476461410522	508	distilbert-base-uncased-emotion
20	0	s_810_56_0	0.9343841671943665	509	distilbert-base-uncased-emotion
20	0	s_1514_999_12	0.9343776702880859	510	distilbert-base-uncased-emotion
20	0	s_644_63_0	0.9343687891960144	511	distilbert-base-uncased-emotion
20	0	s_1030_486_2	0.9342563152313232	512	distilbert-base-uncased-emotion
20	0	s_732_29_0	0.9342491030693054	513	distilbert-base-uncased-emotion
20	0	s_433_1570_6	0.9342455267906189	514	distilbert-base-uncased-emotion
20	0	s_3066_300_0	0.9341675043106079	515	distilbert-base-uncased-emotion
20	0	s_1955_865_0	0.9341346025466919	516	distilbert-base-uncased-emotion
20	0	s_785_73_0	0.9341254234313965	517	distilbert-base-uncased-emotion
20	0	s_2169_42_104	0.934076189994812	518	distilbert-base-uncased-emotion
20	0	s_228_1706_0	0.9340659379959106	519	distilbert-base-uncased-emotion
20	0	s_548_507_1	0.9340220093727112	520	distilbert-base-uncased-emotion
20	0	s_1834_242_1	0.9340202212333679	521	distilbert-base-uncased-emotion
20	0	s_1327_40_1	0.9340158700942993	522	distilbert-base-uncased-emotion
20	0	s_1430_337_1	0.9339791536331177	523	distilbert-base-uncased-emotion
20	0	s_2338_820_3	0.9339537620544434	524	distilbert-base-uncased-emotion
20	0	s_569_793_1	0.9339349269866943	525	distilbert-base-uncased-emotion
20	0	s_1281_450_3	0.9338749051094055	526	distilbert-base-uncased-emotion
20	0	s_2815_1156_2	0.9337441325187683	527	distilbert-base-uncased-emotion
20	0	s_2338_1063_6	0.9337151646614075	528	distilbert-base-uncased-emotion
20	0	s_145_86_3	0.9336841702461243	529	distilbert-base-uncased-emotion
20	0	s_3026_95_6	0.9336222410202026	530	distilbert-base-uncased-emotion
20	0	s_1683_9_103	0.9335473775863647	531	distilbert-base-uncased-emotion
20	0	s_2372_775_0	0.9335294961929321	532	distilbert-base-uncased-emotion
20	0	s_1805_485_2	0.9334893226623535	533	distilbert-base-uncased-emotion
20	0	s_116_1050_0	0.9334827661514282	534	distilbert-base-uncased-emotion
20	0	s_781_269_7	0.933465838432312	535	distilbert-base-uncased-emotion
20	0	s_3_347_1	0.9334193468093872	536	distilbert-base-uncased-emotion
20	0	s_1398_709_0	0.9333848357200623	537	distilbert-base-uncased-emotion
20	0	s_2023_1071_0	0.9333248138427734	538	distilbert-base-uncased-emotion
20	0	s_1846_1_12	0.9332944750785828	539	distilbert-base-uncased-emotion
20	0	s_2393_26_1	0.9332402944564819	540	distilbert-base-uncased-emotion
20	0	s_996_514_0	0.9330990314483643	541	distilbert-base-uncased-emotion
20	0	s_404_241_0	0.9330976605415344	542	distilbert-base-uncased-emotion
20	0	s_1296_19_3	0.9330469965934753	543	distilbert-base-uncased-emotion
20	0	s_2972_22_2	0.9330066442489624	544	distilbert-base-uncased-emotion
20	0	s_1021_34_171	0.9329297542572021	545	distilbert-base-uncased-emotion
20	0	s_371_353_2	0.9329249858856201	546	distilbert-base-uncased-emotion
20	0	s_2890_281_171	0.9329022765159607	547	distilbert-base-uncased-emotion
20	0	s_86_435_0	0.9328908324241638	548	distilbert-base-uncased-emotion
20	0	s_1360_525_77	0.932887077331543	549	distilbert-base-uncased-emotion
20	0	s_1899_319_2	0.9328610897064209	550	distilbert-base-uncased-emotion
20	0	s_1325_117_0	0.9328463077545166	551	distilbert-base-uncased-emotion
20	0	s_1514_514_204	0.9327180981636047	552	distilbert-base-uncased-emotion
20	0	s_316_1362_1	0.9326832294464111	553	distilbert-base-uncased-emotion
20	0	s_1087_857_1	0.9326799511909485	554	distilbert-base-uncased-emotion
20	0	s_3026_192_19	0.9326300621032715	555	distilbert-base-uncased-emotion
20	0	s_2696_88_0	0.932611346244812	556	distilbert-base-uncased-emotion
20	0	s_59_721_0	0.932607889175415	557	distilbert-base-uncased-emotion
20	0	s_86_681_2	0.9325628280639648	558	distilbert-base-uncased-emotion
20	0	s_3069_70_0	0.932533860206604	559	distilbert-base-uncased-emotion
20	0	s_2855_178_0	0.9324722290039062	560	distilbert-base-uncased-emotion
20	0	s_1277_188_1	0.9324126243591309	561	distilbert-base-uncased-emotion
20	0	s_390_130_2	0.932411253452301	562	distilbert-base-uncased-emotion
20	0	s_655_988_11	0.9324087500572205	563	distilbert-base-uncased-emotion
20	0	s_47_229_1	0.9324073791503906	564	distilbert-base-uncased-emotion
20	0	s_2415_1104_0	0.9323880076408386	565	distilbert-base-uncased-emotion
20	0	s_2884_31_1	0.9323816299438477	566	distilbert-base-uncased-emotion
20	0	s_1819_777_0	0.9323345422744751	567	distilbert-base-uncased-emotion
20	0	s_845_406_2	0.9322450160980225	568	distilbert-base-uncased-emotion
20	0	s_835_68_108	0.9322409629821777	569	distilbert-base-uncased-emotion
20	0	s_113_458_2	0.9322330951690674	570	distilbert-base-uncased-emotion
20	0	s_2713_106_10	0.9321334958076477	571	distilbert-base-uncased-emotion
20	0	s_2094_219_2	0.9320124983787537	572	distilbert-base-uncased-emotion
20	0	s_2815_1439_38	0.9319837093353271	573	distilbert-base-uncased-emotion
20	0	s_823_67_2	0.9319796562194824	574	distilbert-base-uncased-emotion
20	0	s_2761_1071_1	0.9319565892219543	575	distilbert-base-uncased-emotion
20	0	s_2415_2_59	0.9319136142730713	576	distilbert-base-uncased-emotion
20	0	s_1816_320_55	0.9318404197692871	577	distilbert-base-uncased-emotion
20	0	s_2113_886_29	0.9318343997001648	578	distilbert-base-uncased-emotion
20	0	s_2625_769_2	0.931817352771759	579	distilbert-base-uncased-emotion
20	0	s_577_442_7	0.931782603263855	580	distilbert-base-uncased-emotion
20	0	s_3047_779_0	0.9317491054534912	581	distilbert-base-uncased-emotion
20	0	s_1059_185_7	0.9317240715026855	582	distilbert-base-uncased-emotion
20	0	s_2953_839_6	0.9317216873168945	583	distilbert-base-uncased-emotion
20	0	s_17_456_2	0.9317123889923096	584	distilbert-base-uncased-emotion
20	0	s_727_786_0	0.9317104816436768	585	distilbert-base-uncased-emotion
20	0	s_2402_1140_0	0.9316989183425903	586	distilbert-base-uncased-emotion
20	0	s_1767_409_0	0.9316967725753784	587	distilbert-base-uncased-emotion
20	0	s_2727_473_0	0.9316595792770386	588	distilbert-base-uncased-emotion
20	0	s_1514_1013_182	0.9316583275794983	589	distilbert-base-uncased-emotion
20	0	s_8_492_1	0.9316582083702087	590	distilbert-base-uncased-emotion
20	0	s_1779_33_22	0.9316300749778748	591	distilbert-base-uncased-emotion
20	0	s_2974_399_1	0.9316211342811584	592	distilbert-base-uncased-emotion
20	0	s_484_480_1	0.9316062927246094	593	distilbert-base-uncased-emotion
20	0	s_2247_302_1	0.9315899610519409	594	distilbert-base-uncased-emotion
20	0	s_870_131_0	0.9315862655639648	595	distilbert-base-uncased-emotion
20	0	s_3026_119_1	0.9315766096115112	596	distilbert-base-uncased-emotion
20	0	s_2062_1202_1	0.9315372109413147	597	distilbert-base-uncased-emotion
20	0	s_1639_721_4	0.9314665794372559	598	distilbert-base-uncased-emotion
20	0	s_484_1311_3	0.9314272999763489	599	distilbert-base-uncased-emotion
20	0	s_1370_598_0	0.9313951730728149	600	distilbert-base-uncased-emotion
20	0	s_2393_658_0	0.9313125610351562	601	distilbert-base-uncased-emotion
20	0	s_2966_1050_65	0.9311807751655579	602	distilbert-base-uncased-emotion
20	0	s_1465_1072_1	0.9311671853065491	603	distilbert-base-uncased-emotion
20	0	s_258_126_10	0.9311424493789673	604	distilbert-base-uncased-emotion
20	0	s_2645_621_48	0.9310966730117798	605	distilbert-base-uncased-emotion
20	0	s_1259_424_4	0.931093692779541	606	distilbert-base-uncased-emotion
20	0	s_2008_401_1	0.9310512542724609	607	distilbert-base-uncased-emotion
20	0	s_204_1741_2	0.9310464859008789	608	distilbert-base-uncased-emotion
20	0	s_188_399_2	0.9310370683670044	609	distilbert-base-uncased-emotion
20	0	s_420_932_0	0.9309984445571899	610	distilbert-base-uncased-emotion
20	0	s_2939_94_0	0.930977463722229	611	distilbert-base-uncased-emotion
20	0	s_2304_135_0	0.9309262037277222	612	distilbert-base-uncased-emotion
20	0	s_2188_97_0	0.930854320526123	613	distilbert-base-uncased-emotion
20	0	s_2434_676_5	0.930766224861145	614	distilbert-base-uncased-emotion
20	0	s_993_936_5	0.9306458234786987	615	distilbert-base-uncased-emotion
20	0	s_2809_1133_0	0.9305654168128967	616	distilbert-base-uncased-emotion
20	0	s_2312_40_68	0.9305649399757385	617	distilbert-base-uncased-emotion
20	0	s_1115_671_0	0.9305566549301147	618	distilbert-base-uncased-emotion
20	0	s_2552_177_53	0.9305440783500671	619	distilbert-base-uncased-emotion
20	0	s_1261_1476_0	0.9304890632629395	620	distilbert-base-uncased-emotion
20	0	s_2013_110_10	0.9304820895195007	621	distilbert-base-uncased-emotion
20	0	s_2687_20_2	0.9304240942001343	622	distilbert-base-uncased-emotion
20	0	s_2189_101_0	0.9303592443466187	623	distilbert-base-uncased-emotion
20	0	s_2543_1282_0	0.9303527474403381	624	distilbert-base-uncased-emotion
20	0	s_316_1428_0	0.9303052425384521	625	distilbert-base-uncased-emotion
20	0	s_2706_523_0	0.9302550554275513	626	distilbert-base-uncased-emotion
20	0	s_220_999_2	0.9301942586898804	627	distilbert-base-uncased-emotion
20	0	s_2510_755_0	0.9301771521568298	628	distilbert-base-uncased-emotion
20	0	s_153_525_0	0.930155873298645	629	distilbert-base-uncased-emotion
20	0	s_2402_1206_3	0.9300957918167114	630	distilbert-base-uncased-emotion
20	0	s_2402_1028_0	0.9300957322120667	631	distilbert-base-uncased-emotion
20	0	s_511_345_0	0.9300784468650818	632	distilbert-base-uncased-emotion
20	0	s_2823_651_1	0.9300709962844849	633	distilbert-base-uncased-emotion
20	0	s_1087_1065_0	0.9300702810287476	634	distilbert-base-uncased-emotion
20	0	s_2017_15_0	0.9300631284713745	635	distilbert-base-uncased-emotion
20	0	s_76_54_6	0.9300299882888794	636	distilbert-base-uncased-emotion
20	0	s_617_1891_8	0.9299598336219788	637	distilbert-base-uncased-emotion
20	0	s_1187_47_2	0.9299035668373108	638	distilbert-base-uncased-emotion
20	0	s_469_778_3	0.9298443794250488	639	distilbert-base-uncased-emotion
20	0	s_2195_323_0	0.9296950101852417	640	distilbert-base-uncased-emotion
20	0	s_1579_8_2	0.929638147354126	641	distilbert-base-uncased-emotion
20	0	s_2215_356_2	0.9296107292175293	642	distilbert-base-uncased-emotion
20	0	s_2398_653_4	0.929602324962616	643	distilbert-base-uncased-emotion
20	0	s_234_303_0	0.9295446872711182	644	distilbert-base-uncased-emotion
20	0	s_2124_997_0	0.9294580221176147	645	distilbert-base-uncased-emotion
20	0	s_1255_312_4	0.929447591304779	646	distilbert-base-uncased-emotion
20	0	s_2022_248_0	0.9293830394744873	647	distilbert-base-uncased-emotion
20	0	s_2369_510_1	0.9293699860572815	648	distilbert-base-uncased-emotion
20	0	s_2172_14_103	0.9293664693832397	649	distilbert-base-uncased-emotion
20	0	s_984_446_3	0.9293208122253418	650	distilbert-base-uncased-emotion
20	0	s_1725_689_71	0.9293026328086853	651	distilbert-base-uncased-emotion
20	0	s_1723_215_5	0.9292833805084229	652	distilbert-base-uncased-emotion
20	0	s_2057_514_1	0.9292539358139038	653	distilbert-base-uncased-emotion
20	0	s_3009_178_0	0.9292283058166504	654	distilbert-base-uncased-emotion
20	0	s_654_281_3	0.9291757345199585	655	distilbert-base-uncased-emotion
20	0	s_2007_190_2	0.9291712045669556	656	distilbert-base-uncased-emotion
20	0	s_640_0_110	0.9291476607322693	657	distilbert-base-uncased-emotion
20	0	s_2822_247_0	0.9290599226951599	658	distilbert-base-uncased-emotion
20	0	s_1132_701_3	0.9290297627449036	659	distilbert-base-uncased-emotion
20	0	s_1285_707_0	0.9290031790733337	660	distilbert-base-uncased-emotion
20	0	s_1692_78_0	0.9289796352386475	661	distilbert-base-uncased-emotion
20	0	s_2815_1384_87	0.9289484024047852	662	distilbert-base-uncased-emotion
20	0	s_2326_161_5	0.9289227724075317	663	distilbert-base-uncased-emotion
20	0	s_1689_25_75	0.9288843274116516	664	distilbert-base-uncased-emotion
20	0	s_2699_513_0	0.9288496971130371	665	distilbert-base-uncased-emotion
20	0	s_2100_909_1	0.9288378953933716	666	distilbert-base-uncased-emotion
20	0	s_2161_600_2	0.9288365840911865	667	distilbert-base-uncased-emotion
20	0	s_790_613_1	0.9287846088409424	668	distilbert-base-uncased-emotion
20	0	s_436_131_8	0.928758978843689	669	distilbert-base-uncased-emotion
20	0	s_1380_234_9	0.9287549257278442	670	distilbert-base-uncased-emotion
20	0	s_839_786_8	0.9287376999855042	671	distilbert-base-uncased-emotion
20	0	s_1466_4_13	0.9287373423576355	672	distilbert-base-uncased-emotion
20	0	s_2993_388_5	0.928681492805481	673	distilbert-base-uncased-emotion
20	0	s_1641_212_6	0.9285687208175659	674	distilbert-base-uncased-emotion
20	0	s_2836_200_0	0.928554892539978	675	distilbert-base-uncased-emotion
20	0	s_484_1422_1	0.9285390973091125	676	distilbert-base-uncased-emotion
20	0	s_597_419_7	0.9285171031951904	677	distilbert-base-uncased-emotion
20	0	s_555_738_0	0.9284666776657104	678	distilbert-base-uncased-emotion
20	0	s_1415_912_2	0.928447425365448	679	distilbert-base-uncased-emotion
20	0	s_2643_1515_0	0.9284228086471558	680	distilbert-base-uncased-emotion
20	0	s_1033_68_0	0.9283468723297119	681	distilbert-base-uncased-emotion
20	0	s_574_219_0	0.9283154010772705	682	distilbert-base-uncased-emotion
20	0	s_1473_781_1	0.9283086657524109	683	distilbert-base-uncased-emotion
20	0	s_2890_233_138	0.9282367825508118	684	distilbert-base-uncased-emotion
20	0	s_2412_951_0	0.9282102584838867	685	distilbert-base-uncased-emotion
20	0	s_2714_2_249	0.9282060265541077	686	distilbert-base-uncased-emotion
20	0	s_2035_646_0	0.9281877279281616	687	distilbert-base-uncased-emotion
20	0	s_243_538_0	0.9280996322631836	688	distilbert-base-uncased-emotion
20	0	s_1514_540_27	0.9280389547348022	689	distilbert-base-uncased-emotion
20	0	s_1826_828_0	0.9280116558074951	690	distilbert-base-uncased-emotion
20	0	s_2401_115_3	0.9280034303665161	691	distilbert-base-uncased-emotion
20	0	s_2690_224_2	0.9278664588928223	692	distilbert-base-uncased-emotion
20	0	s_2338_919_8	0.9278663396835327	693	distilbert-base-uncased-emotion
20	0	s_299_486_0	0.9278355836868286	694	distilbert-base-uncased-emotion
20	0	s_2210_184_0	0.9277013540267944	695	distilbert-base-uncased-emotion
20	0	s_2204_20_1	0.9276776909828186	696	distilbert-base-uncased-emotion
20	0	s_749_448_1	0.9276667833328247	697	distilbert-base-uncased-emotion
20	0	s_12_977_2	0.9276299476623535	698	distilbert-base-uncased-emotion
20	0	s_2266_486_2	0.9276179075241089	699	distilbert-base-uncased-emotion
20	0	s_340_291_0	0.9275834560394287	700	distilbert-base-uncased-emotion
20	0	s_1324_756_2	0.9275221824645996	701	distilbert-base-uncased-emotion
20	0	s_561_795_2	0.9274845719337463	702	distilbert-base-uncased-emotion
20	0	s_1515_402_3	0.9274441003799438	703	distilbert-base-uncased-emotion
20	0	s_1454_0_14	0.9273931980133057	704	distilbert-base-uncased-emotion
20	0	s_342_1608_2	0.9272194504737854	705	distilbert-base-uncased-emotion
20	0	s_1837_119_6	0.9271851778030396	706	distilbert-base-uncased-emotion
20	0	s_1720_4_5	0.9271621704101562	707	distilbert-base-uncased-emotion
20	0	s_2026_322_0	0.9270608425140381	708	distilbert-base-uncased-emotion
20	0	s_1147_1029_0	0.9270154237747192	709	distilbert-base-uncased-emotion
20	0	s_67_601_1	0.926949143409729	710	distilbert-base-uncased-emotion
20	0	s_3009_135_0	0.926943838596344	711	distilbert-base-uncased-emotion
20	0	s_2091_438_1	0.9269400835037231	712	distilbert-base-uncased-emotion
20	0	s_348_893_0	0.9269387722015381	713	distilbert-base-uncased-emotion
20	0	s_912_526_0	0.9269376993179321	714	distilbert-base-uncased-emotion
20	0	s_2843_1172_3	0.9269151091575623	715	distilbert-base-uncased-emotion
20	0	s_2259_992_0	0.9268772602081299	716	distilbert-base-uncased-emotion
20	0	s_989_522_0	0.9268463253974915	717	distilbert-base-uncased-emotion
20	0	s_1584_61_0	0.9268145561218262	718	distilbert-base-uncased-emotion
20	0	s_1811_719_0	0.9266943335533142	719	distilbert-base-uncased-emotion
20	0	s_2393_141_0	0.9266858100891113	720	distilbert-base-uncased-emotion
20	0	s_2890_281_20	0.9266693592071533	721	distilbert-base-uncased-emotion
