query	q0	docid	score	rank	model
17	0	s_1513_380_2	0.945074737071991	362	distilbert-base-uncased-emotion
17	0	s_2130_1250_12	0.9449067115783691	363	distilbert-base-uncased-emotion
17	0	s_220_1078_8	0.9447882175445557	364	distilbert-base-uncased-emotion
17	0	s_462_474_94	0.9447616934776306	365	distilbert-base-uncased-emotion
17	0	s_713_200_1	0.9446877241134644	366	distilbert-base-uncased-emotion
17	0	s_1014_919_14	0.9446085095405579	367	distilbert-base-uncased-emotion
17	0	s_2415_519_1	0.9445827007293701	368	distilbert-base-uncased-emotion
17	0	s_1329_146_7	0.944571852684021	369	distilbert-base-uncased-emotion
17	0	s_1489_245_0	0.9445263147354126	370	distilbert-base-uncased-emotion
17	0	s_960_283_2	0.944477915763855	371	distilbert-base-uncased-emotion
17	0	s_632_715_0	0.9444503784179688	372	distilbert-base-uncased-emotion
17	0	s_70_117_0	0.9444103837013245	373	distilbert-base-uncased-emotion
17	0	s_681_486_7	0.9443866014480591	374	distilbert-base-uncased-emotion
17	0	s_2100_761_1	0.944367527961731	375	distilbert-base-uncased-emotion
17	0	s_1265_253_2	0.9443660974502563	376	distilbert-base-uncased-emotion
17	0	s_782_573_9	0.9442193508148193	377	distilbert-base-uncased-emotion
17	0	s_484_740_2	0.9442027807235718	378	distilbert-base-uncased-emotion
17	0	s_646_171_1	0.944137692451477	379	distilbert-base-uncased-emotion
17	0	s_2094_987_3	0.9441361427307129	380	distilbert-base-uncased-emotion
17	0	s_2130_319_0	0.9440020322799683	381	distilbert-base-uncased-emotion
17	0	s_1581_608_0	0.9440017342567444	382	distilbert-base-uncased-emotion
17	0	s_2369_98_0	0.9439058303833008	383	distilbert-base-uncased-emotion
17	0	s_2100_307_3	0.9438910484313965	384	distilbert-base-uncased-emotion
17	0	s_613_106_0	0.9438909292221069	385	distilbert-base-uncased-emotion
17	0	s_267_861_1	0.9438701272010803	386	distilbert-base-uncased-emotion
17	0	s_2832_833_0	0.9438227415084839	387	distilbert-base-uncased-emotion
17	0	s_890_694_1	0.9436454772949219	388	distilbert-base-uncased-emotion
17	0	s_2402_706_6	0.9436144828796387	389	distilbert-base-uncased-emotion
17	0	s_1749_1044_8	0.9436124563217163	390	distilbert-base-uncased-emotion
17	0	s_116_619_2	0.9435977935791016	391	distilbert-base-uncased-emotion
17	0	s_222_665_0	0.94346684217453	392	distilbert-base-uncased-emotion
17	0	s_2372_66_3	0.9434297680854797	393	distilbert-base-uncased-emotion
17	0	s_276_532_3	0.9434278607368469	394	distilbert-base-uncased-emotion
17	0	s_2008_502_2	0.943327784538269	395	distilbert-base-uncased-emotion
17	0	s_2863_1027_0	0.9431948065757751	396	distilbert-base-uncased-emotion
17	0	s_3036_636_0	0.9431029558181763	397	distilbert-base-uncased-emotion
17	0	s_1795_1309_16	0.9430749416351318	398	distilbert-base-uncased-emotion
17	0	s_1978_1056_16	0.9430630207061768	399	distilbert-base-uncased-emotion
17	0	s_1001_412_0	0.9430564641952515	400	distilbert-base-uncased-emotion
17	0	s_918_25_2	0.943027138710022	401	distilbert-base-uncased-emotion
17	0	s_3068_920_3	0.9430007338523865	402	distilbert-base-uncased-emotion
17	0	s_765_2_0	0.9429893493652344	403	distilbert-base-uncased-emotion
17	0	s_2352_879_0	0.9429812431335449	404	distilbert-base-uncased-emotion
17	0	s_2815_1586_73	0.9429811239242554	405	distilbert-base-uncased-emotion
17	0	s_1404_870_8	0.9429566860198975	406	distilbert-base-uncased-emotion
17	0	s_1455_358_1	0.9429467916488647	407	distilbert-base-uncased-emotion
17	0	s_697_373_15	0.9429413676261902	408	distilbert-base-uncased-emotion
17	0	s_2449_324_0	0.9429324865341187	409	distilbert-base-uncased-emotion
17	0	s_621_71_0	0.942814826965332	410	distilbert-base-uncased-emotion
17	0	s_2908_76_12	0.9427889585494995	411	distilbert-base-uncased-emotion
17	0	s_2415_157_0	0.9426327347755432	412	distilbert-base-uncased-emotion
17	0	s_2510_850_0	0.9426026344299316	413	distilbert-base-uncased-emotion
17	0	s_2332_7_175	0.9425309896469116	414	distilbert-base-uncased-emotion
17	0	s_917_501_0	0.9424906373023987	415	distilbert-base-uncased-emotion
17	0	s_889_125_21	0.9424492716789246	416	distilbert-base-uncased-emotion
17	0	s_993_350_1	0.9424280524253845	417	distilbert-base-uncased-emotion
17	0	s_1636_566_4	0.9422656297683716	418	distilbert-base-uncased-emotion
17	0	s_749_279_0	0.9422591924667358	419	distilbert-base-uncased-emotion
17	0	s_993_973_1	0.9420605897903442	420	distilbert-base-uncased-emotion
17	0	s_12_208_0	0.9420291185379028	421	distilbert-base-uncased-emotion
17	0	s_1465_726_3	0.9419896006584167	422	distilbert-base-uncased-emotion
17	0	s_1513_1063_1	0.9419316649436951	423	distilbert-base-uncased-emotion
17	0	s_1639_672_6	0.9418936371803284	424	distilbert-base-uncased-emotion
17	0	s_1955_918_0	0.941789984703064	425	distilbert-base-uncased-emotion
17	0	s_405_442_0	0.941602349281311	426	distilbert-base-uncased-emotion
17	0	s_1609_626_0	0.9415233731269836	427	distilbert-base-uncased-emotion
17	0	s_2215_1046_1	0.9414825439453125	428	distilbert-base-uncased-emotion
17	0	s_2993_540_1	0.9412343502044678	429	distilbert-base-uncased-emotion
17	0	s_1404_111_5	0.9411976337432861	430	distilbert-base-uncased-emotion
17	0	s_1404_331_3	0.941191554069519	431	distilbert-base-uncased-emotion
17	0	s_2411_140_1	0.9411373138427734	432	distilbert-base-uncased-emotion
17	0	s_1404_1448_0	0.9411298036575317	433	distilbert-base-uncased-emotion
17	0	s_2139_10_2	0.9410883784294128	434	distilbert-base-uncased-emotion
17	0	s_1510_40_10	0.9410509467124939	435	distilbert-base-uncased-emotion
17	0	s_2596_197_0	0.9409569501876831	436	distilbert-base-uncased-emotion
17	0	s_2332_7_308	0.940899670124054	437	distilbert-base-uncased-emotion
17	0	s_258_109_0	0.9408665299415588	438	distilbert-base-uncased-emotion
17	0	s_840_321_0	0.9408645629882812	439	distilbert-base-uncased-emotion
17	0	s_356_87_28	0.9408620595932007	440	distilbert-base-uncased-emotion
17	0	s_763_170_0	0.9408549070358276	441	distilbert-base-uncased-emotion
17	0	s_2815_5_7	0.940851628780365	442	distilbert-base-uncased-emotion
17	0	s_1955_1069_1	0.9408249855041504	443	distilbert-base-uncased-emotion
17	0	s_2367_486_0	0.9407341480255127	444	distilbert-base-uncased-emotion
17	0	s_1604_163_0	0.9406722784042358	445	distilbert-base-uncased-emotion
17	0	s_824_119_0	0.9406319856643677	446	distilbert-base-uncased-emotion
17	0	s_1159_991_0	0.9405747652053833	447	distilbert-base-uncased-emotion
17	0	s_86_438_0	0.9404653310775757	448	distilbert-base-uncased-emotion
17	0	s_958_33_0	0.9403770565986633	449	distilbert-base-uncased-emotion
17	0	s_508_82_0	0.9403706789016724	450	distilbert-base-uncased-emotion
17	0	s_11_161_1	0.9403586983680725	451	distilbert-base-uncased-emotion
17	0	s_908_1543_0	0.9403545260429382	452	distilbert-base-uncased-emotion
17	0	s_2415_1005_20	0.9402707815170288	453	distilbert-base-uncased-emotion
17	0	s_1276_718_3	0.940265417098999	454	distilbert-base-uncased-emotion
17	0	s_1514_1099_6	0.9402302503585815	455	distilbert-base-uncased-emotion
17	0	s_2417_69_0	0.9401818513870239	456	distilbert-base-uncased-emotion
17	0	s_1551_22_6	0.9401116371154785	457	distilbert-base-uncased-emotion
17	0	s_10_525_0	0.94008469581604	458	distilbert-base-uncased-emotion
17	0	s_313_483_0	0.9398787021636963	459	distilbert-base-uncased-emotion
17	0	s_1513_1051_3	0.9398474097251892	460	distilbert-base-uncased-emotion
17	0	s_2958_188_11	0.939720094203949	461	distilbert-base-uncased-emotion
17	0	s_632_104_1	0.9396781325340271	462	distilbert-base-uncased-emotion
17	0	s_1408_864_6	0.939677357673645	463	distilbert-base-uncased-emotion
17	0	s_2897_165_0	0.9396552443504333	464	distilbert-base-uncased-emotion
17	0	s_912_529_2	0.9396551847457886	465	distilbert-base-uncased-emotion
17	0	s_516_706_0	0.9396332502365112	466	distilbert-base-uncased-emotion
17	0	s_342_1402_1	0.9395179748535156	467	distilbert-base-uncased-emotion
17	0	s_134_65_18	0.9394532442092896	468	distilbert-base-uncased-emotion
17	0	s_1746_430_0	0.9394445419311523	469	distilbert-base-uncased-emotion
17	0	s_818_658_0	0.9393513202667236	470	distilbert-base-uncased-emotion
17	0	s_46_116_0	0.9392092227935791	471	distilbert-base-uncased-emotion
17	0	s_1581_10_9	0.9391912221908569	472	distilbert-base-uncased-emotion
17	0	s_1030_1204_1	0.9390980005264282	473	distilbert-base-uncased-emotion
17	0	s_2349_17_0	0.939093291759491	474	distilbert-base-uncased-emotion
17	0	s_2455_115_0	0.9390915632247925	475	distilbert-base-uncased-emotion
17	0	s_1336_191_0	0.938960075378418	476	distilbert-base-uncased-emotion
17	0	s_981_1_0	0.9388809204101562	477	distilbert-base-uncased-emotion
17	0	s_1418_612_0	0.9388655424118042	478	distilbert-base-uncased-emotion
17	0	s_1265_441_0	0.9388560056686401	479	distilbert-base-uncased-emotion
17	0	s_2958_240_0	0.9386711120605469	480	distilbert-base-uncased-emotion
17	0	s_1175_1116_1	0.938663125038147	481	distilbert-base-uncased-emotion
17	0	s_1404_1368_1	0.9385994076728821	482	distilbert-base-uncased-emotion
17	0	s_149_270_10	0.9384862184524536	483	distilbert-base-uncased-emotion
17	0	s_2564_138_0	0.938459038734436	484	distilbert-base-uncased-emotion
17	0	s_1738_131_1	0.9384202361106873	485	distilbert-base-uncased-emotion
17	0	s_1408_818_0	0.9384170770645142	486	distilbert-base-uncased-emotion
17	0	s_84_34_4	0.9383549690246582	487	distilbert-base-uncased-emotion
17	0	s_447_739_2	0.938271164894104	488	distilbert-base-uncased-emotion
17	0	s_558_111_9	0.9382373094558716	489	distilbert-base-uncased-emotion
17	0	s_1609_616_1	0.9380949139595032	490	distilbert-base-uncased-emotion
17	0	s_3105_406_1	0.9380918741226196	491	distilbert-base-uncased-emotion
17	0	s_53_605_1	0.9380291700363159	492	distilbert-base-uncased-emotion
17	0	s_2184_238_2	0.9379111528396606	493	distilbert-base-uncased-emotion
17	0	s_318_203_0	0.9377452731132507	494	distilbert-base-uncased-emotion
17	0	s_2514_905_0	0.9375978112220764	495	distilbert-base-uncased-emotion
17	0	s_2163_921_1	0.9374080896377563	496	distilbert-base-uncased-emotion
17	0	s_3097_528_6	0.9372795820236206	497	distilbert-base-uncased-emotion
17	0	s_1712_255_3	0.9372389316558838	498	distilbert-base-uncased-emotion
17	0	s_2100_307_0	0.9372389316558838	499	distilbert-base-uncased-emotion
17	0	s_2415_1041_22	0.9372059106826782	500	distilbert-base-uncased-emotion
17	0	s_2284_1986_3	0.9371789693832397	501	distilbert-base-uncased-emotion
17	0	s_1404_105_37	0.9370335936546326	502	distilbert-base-uncased-emotion
17	0	s_2832_255_0	0.9369595050811768	503	distilbert-base-uncased-emotion
17	0	s_993_51_6	0.9369581937789917	504	distilbert-base-uncased-emotion
17	0	s_2287_112_1	0.9369301795959473	505	distilbert-base-uncased-emotion
17	0	s_2100_602_5	0.9368067383766174	506	distilbert-base-uncased-emotion
17	0	s_2826_295_0	0.936747670173645	507	distilbert-base-uncased-emotion
17	0	s_6_931_2	0.936718225479126	508	distilbert-base-uncased-emotion
17	0	s_2953_179_2	0.9366683959960938	509	distilbert-base-uncased-emotion
17	0	s_2801_70_0	0.9366329908370972	510	distilbert-base-uncased-emotion
17	0	s_989_404_0	0.9365546107292175	511	distilbert-base-uncased-emotion
17	0	s_2401_0_26	0.9361647367477417	512	distilbert-base-uncased-emotion
17	0	s_1715_78_51	0.9361281394958496	513	distilbert-base-uncased-emotion
17	0	s_774_933_1	0.9361188411712646	514	distilbert-base-uncased-emotion
17	0	s_2401_0_9	0.9361182451248169	515	distilbert-base-uncased-emotion
17	0	s_1382_396_10	0.9360905885696411	516	distilbert-base-uncased-emotion
17	0	s_2520_1289_0	0.9359070062637329	517	distilbert-base-uncased-emotion
17	0	s_1446_19_1	0.9357751607894897	518	distilbert-base-uncased-emotion
17	0	s_234_205_1	0.9357571601867676	519	distilbert-base-uncased-emotion
17	0	s_1380_921_0	0.9357357621192932	520	distilbert-base-uncased-emotion
17	0	s_1777_14_7	0.9357306957244873	521	distilbert-base-uncased-emotion
17	0	s_2890_264_11	0.9356586933135986	522	distilbert-base-uncased-emotion
17	0	s_640_8_47	0.9356576800346375	523	distilbert-base-uncased-emotion
17	0	s_1499_1094_12	0.9354802370071411	524	distilbert-base-uncased-emotion
17	0	s_1983_951_3	0.935477614402771	525	distilbert-base-uncased-emotion
17	0	s_858_145_5	0.9353473782539368	526	distilbert-base-uncased-emotion
17	0	s_1551_248_8	0.935314416885376	527	distilbert-base-uncased-emotion
17	0	s_1492_419_1	0.9352878928184509	528	distilbert-base-uncased-emotion
17	0	s_1796_824_0	0.9352684020996094	529	distilbert-base-uncased-emotion
17	0	s_2401_53_0	0.9350122213363647	530	distilbert-base-uncased-emotion
17	0	s_738_808_8	0.9350057244300842	531	distilbert-base-uncased-emotion
17	0	s_1940_555_1	0.934952974319458	532	distilbert-base-uncased-emotion
17	0	s_235_457_0	0.9349303245544434	533	distilbert-base-uncased-emotion
17	0	s_1605_735_1	0.9347318410873413	534	distilbert-base-uncased-emotion
17	0	s_429_147_2	0.9345990419387817	535	distilbert-base-uncased-emotion
17	0	s_624_781_5	0.9345817565917969	536	distilbert-base-uncased-emotion
17	0	s_5_616_0	0.9345391392707825	537	distilbert-base-uncased-emotion
17	0	s_3029_84_3	0.9344394207000732	538	distilbert-base-uncased-emotion
17	0	s_2681_630_2	0.9344314336776733	539	distilbert-base-uncased-emotion
17	0	s_2046_37_5	0.9343948364257812	540	distilbert-base-uncased-emotion
17	0	s_2007_780_7	0.9343609809875488	541	distilbert-base-uncased-emotion
17	0	s_1115_679_1	0.934327244758606	542	distilbert-base-uncased-emotion
17	0	s_2927_6_1	0.9343229532241821	543	distilbert-base-uncased-emotion
17	0	s_2509_227_0	0.9343142509460449	544	distilbert-base-uncased-emotion
17	0	s_740_827_4	0.9342859983444214	545	distilbert-base-uncased-emotion
17	0	s_341_590_2	0.9342132806777954	546	distilbert-base-uncased-emotion
17	0	s_2815_877_70	0.9341188669204712	547	distilbert-base-uncased-emotion
17	0	s_888_733_0	0.9340934753417969	548	distilbert-base-uncased-emotion
17	0	s_215_53_2	0.9340897798538208	549	distilbert-base-uncased-emotion
17	0	s_735_231_1	0.9340857267379761	550	distilbert-base-uncased-emotion
17	0	s_2625_304_2	0.9339655637741089	551	distilbert-base-uncased-emotion
17	0	s_349_414_0	0.9339655637741089	552	distilbert-base-uncased-emotion
17	0	s_2470_74_1	0.9339570999145508	553	distilbert-base-uncased-emotion
17	0	s_2292_1189_5	0.9339514970779419	554	distilbert-base-uncased-emotion
17	0	s_1187_923_5	0.9339338541030884	555	distilbert-base-uncased-emotion
17	0	s_138_17_0	0.9339101314544678	556	distilbert-base-uncased-emotion
17	0	s_17_844_1	0.933853030204773	557	distilbert-base-uncased-emotion
17	0	s_2401_9_3	0.9338405132293701	558	distilbert-base-uncased-emotion
17	0	s_2106_156_1	0.9337753057479858	559	distilbert-base-uncased-emotion
17	0	s_1499_289_32	0.933538556098938	560	distilbert-base-uncased-emotion
17	0	s_2139_103_1	0.9334630966186523	561	distilbert-base-uncased-emotion
17	0	s_132_405_1	0.933415412902832	562	distilbert-base-uncased-emotion
17	0	s_993_1082_0	0.9333634972572327	563	distilbert-base-uncased-emotion
17	0	s_2100_190_21	0.9333382844924927	564	distilbert-base-uncased-emotion
17	0	s_2393_793_0	0.9333321452140808	565	distilbert-base-uncased-emotion
17	0	s_1499_61_103	0.9332917332649231	566	distilbert-base-uncased-emotion
17	0	s_376_97_0	0.9331721067428589	567	distilbert-base-uncased-emotion
17	0	s_2215_647_0	0.9330949783325195	568	distilbert-base-uncased-emotion
17	0	s_18_781_1	0.9330755472183228	569	distilbert-base-uncased-emotion
17	0	s_1330_114_0	0.9330185651779175	570	distilbert-base-uncased-emotion
17	0	s_142_28_0	0.9329555034637451	571	distilbert-base-uncased-emotion
17	0	s_1826_692_2	0.9328408241271973	572	distilbert-base-uncased-emotion
17	0	s_201_57_0	0.9327574968338013	573	distilbert-base-uncased-emotion
17	0	s_949_922_2	0.9325284957885742	574	distilbert-base-uncased-emotion
17	0	s_837_78_0	0.9324914216995239	575	distilbert-base-uncased-emotion
17	0	s_614_1412_12	0.9324119687080383	576	distilbert-base-uncased-emotion
17	0	s_1329_2_4	0.9324014782905579	577	distilbert-base-uncased-emotion
17	0	s_2324_143_0	0.932256281375885	578	distilbert-base-uncased-emotion
17	0	s_2379_479_0	0.932121992111206	579	distilbert-base-uncased-emotion
17	0	s_2035_148_4	0.9319975972175598	580	distilbert-base-uncased-emotion
17	0	s_3097_12_8	0.9319781064987183	581	distilbert-base-uncased-emotion
17	0	s_989_162_0	0.9319329261779785	582	distilbert-base-uncased-emotion
17	0	s_2139_126_1	0.9318451881408691	583	distilbert-base-uncased-emotion
17	0	s_159_1316_0	0.9318079352378845	584	distilbert-base-uncased-emotion
17	0	s_1636_535_5	0.9316955804824829	585	distilbert-base-uncased-emotion
17	0	s_1404_787_8	0.9316776990890503	586	distilbert-base-uncased-emotion
17	0	s_1738_327_1	0.9315860271453857	587	distilbert-base-uncased-emotion
17	0	s_1580_32_3	0.9315696358680725	588	distilbert-base-uncased-emotion
17	0	s_2993_102_0	0.931460440158844	589	distilbert-base-uncased-emotion
17	0	s_1283_150_0	0.9311714172363281	590	distilbert-base-uncased-emotion
17	0	s_175_763_0	0.9309398531913757	591	distilbert-base-uncased-emotion
17	0	s_1703_737_1	0.9308739900588989	592	distilbert-base-uncased-emotion
17	0	s_993_4_5	0.9308708906173706	593	distilbert-base-uncased-emotion
17	0	s_485_738_0	0.9308412671089172	594	distilbert-base-uncased-emotion
17	0	s_1681_1030_1	0.9307646155357361	595	distilbert-base-uncased-emotion
17	0	s_834_806_2	0.9307578802108765	596	distilbert-base-uncased-emotion
17	0	s_1701_717_2	0.9307059049606323	597	distilbert-base-uncased-emotion
17	0	s_1287_315_6	0.9306051731109619	598	distilbert-base-uncased-emotion
17	0	s_2993_148_1	0.9305852055549622	599	distilbert-base-uncased-emotion
17	0	s_1322_797_1	0.9305314421653748	600	distilbert-base-uncased-emotion
17	0	s_1712_161_121	0.9304690361022949	601	distilbert-base-uncased-emotion
17	0	s_1701_355_0	0.9303253889083862	602	distilbert-base-uncased-emotion
17	0	s_1824_1383_1	0.9303104877471924	603	distilbert-base-uncased-emotion
17	0	s_1247_921_2	0.9302411079406738	604	distilbert-base-uncased-emotion
17	0	s_1159_115_0	0.9302242994308472	605	distilbert-base-uncased-emotion
17	0	s_1514_624_45	0.9302088022232056	606	distilbert-base-uncased-emotion
17	0	s_993_273_3	0.9301047325134277	607	distilbert-base-uncased-emotion
17	0	s_12_476_2	0.9300336241722107	608	distilbert-base-uncased-emotion
17	0	s_2194_1161_4	0.9299655556678772	609	distilbert-base-uncased-emotion
17	0	s_683_184_0	0.9299399852752686	610	distilbert-base-uncased-emotion
17	0	s_1514_549_412	0.9298617243766785	611	distilbert-base-uncased-emotion
17	0	s_1002_35_4	0.9298294186592102	612	distilbert-base-uncased-emotion
17	0	s_2886_1_18	0.9298290610313416	613	distilbert-base-uncased-emotion
17	0	s_2215_167_3	0.9298152923583984	614	distilbert-base-uncased-emotion
17	0	s_2292_572_49	0.9295601844787598	615	distilbert-base-uncased-emotion
17	0	s_993_489_1	0.9295576810836792	616	distilbert-base-uncased-emotion
17	0	s_2887_112_0	0.929551899433136	617	distilbert-base-uncased-emotion
17	0	s_1325_32_30	0.929533839225769	618	distilbert-base-uncased-emotion
17	0	s_2540_521_3	0.9295127391815186	619	distilbert-base-uncased-emotion
17	0	s_2100_452_5	0.9293991327285767	620	distilbert-base-uncased-emotion
17	0	s_1160_138_3	0.92937171459198	621	distilbert-base-uncased-emotion
17	0	s_993_525_4	0.9293588399887085	622	distilbert-base-uncased-emotion
17	0	s_555_234_0	0.9292691946029663	623	distilbert-base-uncased-emotion
17	0	s_737_229_17	0.9292658567428589	624	distilbert-base-uncased-emotion
17	0	s_930_183_1	0.929215133190155	625	distilbert-base-uncased-emotion
17	0	s_2765_873_2	0.9291833639144897	626	distilbert-base-uncased-emotion
17	0	s_3105_355_0	0.9291596412658691	627	distilbert-base-uncased-emotion
17	0	s_558_198_3	0.9291330575942993	628	distilbert-base-uncased-emotion
17	0	s_2115_169_1	0.9290987253189087	629	distilbert-base-uncased-emotion
17	0	s_1749_250_1	0.9289912581443787	630	distilbert-base-uncased-emotion
17	0	s_117_1013_0	0.9289397597312927	631	distilbert-base-uncased-emotion
17	0	s_946_392_0	0.9288687109947205	632	distilbert-base-uncased-emotion
17	0	s_785_502_5	0.9287189245223999	633	distilbert-base-uncased-emotion
17	0	s_1743_853_4	0.928716778755188	634	distilbert-base-uncased-emotion
17	0	s_1455_420_4	0.9287079572677612	635	distilbert-base-uncased-emotion
17	0	s_1152_654_0	0.9286314249038696	636	distilbert-base-uncased-emotion
17	0	s_389_363_2	0.9285892844200134	637	distilbert-base-uncased-emotion
17	0	s_651_426_0	0.9285665154457092	638	distilbert-base-uncased-emotion
17	0	s_1636_312_2	0.9285491704940796	639	distilbert-base-uncased-emotion
17	0	s_2765_856_9	0.9284825921058655	640	distilbert-base-uncased-emotion
17	0	s_2038_51_7	0.9284195899963379	641	distilbert-base-uncased-emotion
17	0	s_1605_716_2	0.9284056425094604	642	distilbert-base-uncased-emotion
17	0	s_1859_479_0	0.928358256816864	643	distilbert-base-uncased-emotion
17	0	s_2701_11_1	0.9283352494239807	644	distilbert-base-uncased-emotion
17	0	s_1404_449_1	0.9283102750778198	645	distilbert-base-uncased-emotion
17	0	s_374_68_0	0.9281711578369141	646	distilbert-base-uncased-emotion
17	0	s_767_482_5	0.9281617999076843	647	distilbert-base-uncased-emotion
17	0	s_970_47_2	0.9281330704689026	648	distilbert-base-uncased-emotion
17	0	s_2410_618_0	0.9280855655670166	649	distilbert-base-uncased-emotion
17	0	s_1107_68_0	0.9280523061752319	650	distilbert-base-uncased-emotion
17	0	s_1701_1096_1	0.928020715713501	651	distilbert-base-uncased-emotion
17	0	s_1265_449_5	0.9279404878616333	652	distilbert-base-uncased-emotion
17	0	s_2863_877_0	0.9279220104217529	653	distilbert-base-uncased-emotion
17	0	s_289_702_1	0.927824854850769	654	distilbert-base-uncased-emotion
17	0	s_2681_1097_0	0.927824854850769	655	distilbert-base-uncased-emotion
17	0	s_2724_44_0	0.9278160929679871	656	distilbert-base-uncased-emotion
17	0	s_343_162_0	0.9277370572090149	657	distilbert-base-uncased-emotion
17	0	s_2415_843_1	0.9276374578475952	658	distilbert-base-uncased-emotion
17	0	s_1514_511_85	0.9275941848754883	659	distilbert-base-uncased-emotion
17	0	s_2035_559_3	0.9275530576705933	660	distilbert-base-uncased-emotion
17	0	s_1404_950_0	0.9275485277175903	661	distilbert-base-uncased-emotion
17	0	s_1833_67_14	0.9275138974189758	662	distilbert-base-uncased-emotion
17	0	s_1116_1087_11	0.92751145362854	663	distilbert-base-uncased-emotion
17	0	s_2035_621_2	0.927455484867096	664	distilbert-base-uncased-emotion
17	0	s_1535_222_0	0.9274427890777588	665	distilbert-base-uncased-emotion
17	0	s_1321_79_3	0.9274122714996338	666	distilbert-base-uncased-emotion
17	0	s_2023_1261_6	0.9273837804794312	667	distilbert-base-uncased-emotion
17	0	s_2007_831_0	0.9273630380630493	668	distilbert-base-uncased-emotion
17	0	s_2700_132_3	0.9273266196250916	669	distilbert-base-uncased-emotion
17	0	s_2501_583_0	0.927314043045044	670	distilbert-base-uncased-emotion
17	0	s_3087_8_52	0.927255392074585	671	distilbert-base-uncased-emotion
17	0	s_289_1173_0	0.9272527694702148	672	distilbert-base-uncased-emotion
17	0	s_1714_402_0	0.9271770119667053	673	distilbert-base-uncased-emotion
17	0	s_1843_116_1	0.9271550178527832	674	distilbert-base-uncased-emotion
17	0	s_1239_126_0	0.9271495938301086	675	distilbert-base-uncased-emotion
17	0	s_313_792_274	0.9269905686378479	676	distilbert-base-uncased-emotion
17	0	s_2354_187_65	0.9269547462463379	677	distilbert-base-uncased-emotion
17	0	s_1414_1685_8	0.926949143409729	678	distilbert-base-uncased-emotion
17	0	s_1599_53_1	0.9269488453865051	679	distilbert-base-uncased-emotion
17	0	s_2337_130_1	0.9269464015960693	680	distilbert-base-uncased-emotion
17	0	s_970_92_1	0.9268639087677002	681	distilbert-base-uncased-emotion
17	0	s_952_23_2	0.9268276691436768	682	distilbert-base-uncased-emotion
17	0	s_258_411_2	0.9266995191574097	683	distilbert-base-uncased-emotion
17	0	s_1362_661_0	0.9266353845596313	684	distilbert-base-uncased-emotion
17	0	s_3028_18_1	0.9265459179878235	685	distilbert-base-uncased-emotion
17	0	s_1552_41_3	0.9265015125274658	686	distilbert-base-uncased-emotion
17	0	s_34_798_0	0.9264484643936157	687	distilbert-base-uncased-emotion
17	0	s_2680_191_1	0.9264212250709534	688	distilbert-base-uncased-emotion
17	0	s_2338_205_10	0.9263854622840881	689	distilbert-base-uncased-emotion
17	0	s_1469_962_1	0.9263502359390259	690	distilbert-base-uncased-emotion
17	0	s_691_229_1	0.9263502359390259	691	distilbert-base-uncased-emotion
17	0	s_1749_817_3	0.9262593984603882	692	distilbert-base-uncased-emotion
17	0	s_2263_378_0	0.9262373447418213	693	distilbert-base-uncased-emotion
17	0	s_2396_1247_0	0.9262349605560303	694	distilbert-base-uncased-emotion
17	0	s_2401_115_40	0.926111102104187	695	distilbert-base-uncased-emotion
17	0	s_2415_161_24	0.9260695576667786	696	distilbert-base-uncased-emotion
17	0	s_2143_29_0	0.9259468913078308	697	distilbert-base-uncased-emotion
17	0	s_1061_1237_0	0.9258801341056824	698	distilbert-base-uncased-emotion
17	0	s_3083_362_0	0.9258742332458496	699	distilbert-base-uncased-emotion
17	0	s_796_679_14	0.9257476329803467	700	distilbert-base-uncased-emotion
17	0	s_2993_405_2	0.9257068634033203	701	distilbert-base-uncased-emotion
17	0	s_1283_701_1	0.9256858825683594	702	distilbert-base-uncased-emotion
17	0	s_818_807_0	0.92561936378479	703	distilbert-base-uncased-emotion
17	0	s_400_333_1	0.9256057143211365	704	distilbert-base-uncased-emotion
17	0	s_2832_748_4	0.9254926443099976	705	distilbert-base-uncased-emotion
17	0	s_302_16_1	0.9254266619682312	706	distilbert-base-uncased-emotion
17	0	s_890_1418_4	0.9254207611083984	707	distilbert-base-uncased-emotion
17	0	s_554_359_0	0.9254142045974731	708	distilbert-base-uncased-emotion
17	0	s_2643_1456_13	0.9253699779510498	709	distilbert-base-uncased-emotion
17	0	s_1625_618_0	0.9253307580947876	710	distilbert-base-uncased-emotion
17	0	s_3009_576_0	0.9253142476081848	711	distilbert-base-uncased-emotion
17	0	s_1270_10_1	0.9252346158027649	712	distilbert-base-uncased-emotion
17	0	s_276_811_0	0.9252011775970459	713	distilbert-base-uncased-emotion
17	0	s_2859_500_0	0.9251833558082581	714	distilbert-base-uncased-emotion
17	0	s_2512_411_0	0.9251000881195068	715	distilbert-base-uncased-emotion
17	0	s_1613_326_0	0.9249996542930603	716	distilbert-base-uncased-emotion
17	0	s_617_922_0	0.9249844551086426	717	distilbert-base-uncased-emotion
17	0	s_2291_264_0	0.9249268770217896	718	distilbert-base-uncased-emotion
17	0	s_691_397_1	0.9248600006103516	719	distilbert-base-uncased-emotion
17	0	s_1551_61_6	0.9247938394546509	720	distilbert-base-uncased-emotion
17	0	s_2993_408_1	0.9247758388519287	721	distilbert-base-uncased-emotion
17	0	s_1499_590_5	0.9246712923049927	722	distilbert-base-uncased-emotion
17	0	s_1601_678_13	0.9244362115859985	723	distilbert-base-uncased-emotion
