query	q0	docid	score	rank	model
13	0	s_976_273_2	0.9428842067718506	361	distilbert-base-uncased-emotion
13	0	s_1321_895_0	0.9428161382675171	362	distilbert-base-uncased-emotion
13	0	s_2602_496_0	0.9426851272583008	363	distilbert-base-uncased-emotion
13	0	s_2462_980_1	0.9425559043884277	364	distilbert-base-uncased-emotion
13	0	s_2969_490_1	0.9425466656684875	365	distilbert-base-uncased-emotion
13	0	s_1036_904_0	0.9424980282783508	366	distilbert-base-uncased-emotion
13	0	s_1357_106_1	0.942497968673706	367	distilbert-base-uncased-emotion
13	0	s_1699_38_44	0.9423656463623047	368	distilbert-base-uncased-emotion
13	0	s_577_442_7	0.9423363208770752	369	distilbert-base-uncased-emotion
13	0	s_2459_789_0	0.9421848654747009	370	distilbert-base-uncased-emotion
13	0	s_1748_947_0	0.9421123266220093	371	distilbert-base-uncased-emotion
13	0	s_2815_975_111	0.9420619010925293	372	distilbert-base-uncased-emotion
13	0	s_1779_33_22	0.942034900188446	373	distilbert-base-uncased-emotion
13	0	s_1053_196_253	0.9419422149658203	374	distilbert-base-uncased-emotion
13	0	s_2836_200_0	0.941457986831665	375	distilbert-base-uncased-emotion
13	0	s_640_0_110	0.941359281539917	376	distilbert-base-uncased-emotion
13	0	s_1216_134_0	0.941216230392456	377	distilbert-base-uncased-emotion
13	0	s_1843_58_2	0.9411307573318481	378	distilbert-base-uncased-emotion
13	0	s_1826_828_0	0.9411208629608154	379	distilbert-base-uncased-emotion
13	0	s_2944_226_73	0.941048264503479	380	distilbert-base-uncased-emotion
13	0	s_313_1096_106	0.9409034252166748	381	distilbert-base-uncased-emotion
13	0	s_2338_919_8	0.9408812522888184	382	distilbert-base-uncased-emotion
13	0	s_2690_224_2	0.9408812522888184	383	distilbert-base-uncased-emotion
13	0	s_508_84_3	0.9408772587776184	384	distilbert-base-uncased-emotion
13	0	s_2023_1071_0	0.9407143592834473	385	distilbert-base-uncased-emotion
13	0	s_1053_380_283	0.9407123923301697	386	distilbert-base-uncased-emotion
13	0	s_1609_665_8	0.9406861066818237	387	distilbert-base-uncased-emotion
13	0	s_1713_142_13	0.9405809640884399	388	distilbert-base-uncased-emotion
13	0	s_1514_852_214	0.9403985738754272	389	distilbert-base-uncased-emotion
13	0	s_2890_281_20	0.9402058124542236	390	distilbert-base-uncased-emotion
13	0	s_1337_448_0	0.9401950240135193	391	distilbert-base-uncased-emotion
13	0	s_1551_305_8	0.9397122263908386	392	distilbert-base-uncased-emotion
13	0	s_313_1106_25	0.9396243095397949	393	distilbert-base-uncased-emotion
13	0	s_316_1428_0	0.939456582069397	394	distilbert-base-uncased-emotion
13	0	s_1360_432_6	0.9393771886825562	395	distilbert-base-uncased-emotion
13	0	s_2161_600_2	0.9393247961997986	396	distilbert-base-uncased-emotion
13	0	s_858_421_1	0.9392627477645874	397	distilbert-base-uncased-emotion
13	0	s_2815_1539_121	0.9391173124313354	398	distilbert-base-uncased-emotion
13	0	s_2393_249_1	0.9390489459037781	399	distilbert-base-uncased-emotion
13	0	s_2552_177_53	0.9389922618865967	400	distilbert-base-uncased-emotion
13	0	s_1424_288_23	0.9389433264732361	401	distilbert-base-uncased-emotion
13	0	s_2663_69_133	0.9387582540512085	402	distilbert-base-uncased-emotion
13	0	s_1507_230_1	0.9386494159698486	403	distilbert-base-uncased-emotion
13	0	s_113_485_3	0.9386264085769653	404	distilbert-base-uncased-emotion
13	0	s_2801_446_3	0.9382652044296265	405	distilbert-base-uncased-emotion
13	0	s_1692_596_61	0.9381781816482544	406	distilbert-base-uncased-emotion
13	0	s_2100_452_0	0.9379829168319702	407	distilbert-base-uncased-emotion
13	0	s_2721_85_0	0.9378739595413208	408	distilbert-base-uncased-emotion
13	0	s_312_720_0	0.9377328157424927	409	distilbert-base-uncased-emotion
13	0	s_1514_998_166	0.9373325705528259	410	distilbert-base-uncased-emotion
13	0	s_1241_1129_0	0.937294602394104	411	distilbert-base-uncased-emotion
13	0	s_2815_1423_63	0.9372886419296265	412	distilbert-base-uncased-emotion
13	0	s_1470_515_0	0.9372648000717163	413	distilbert-base-uncased-emotion
13	0	s_1725_364_16	0.9369000196456909	414	distilbert-base-uncased-emotion
13	0	s_484_694_2	0.9364045858383179	415	distilbert-base-uncased-emotion
13	0	s_1514_996_223	0.9363425374031067	416	distilbert-base-uncased-emotion
13	0	s_2815_745_13	0.936238169670105	417	distilbert-base-uncased-emotion
13	0	s_1514_154_95	0.9362240433692932	418	distilbert-base-uncased-emotion
13	0	s_597_60_0	0.9362158179283142	419	distilbert-base-uncased-emotion
13	0	s_891_332_73	0.9359139800071716	420	distilbert-base-uncased-emotion
13	0	s_1779_25_126	0.9358991384506226	421	distilbert-base-uncased-emotion
13	0	s_117_566_4	0.9358947277069092	422	distilbert-base-uncased-emotion
13	0	s_2139_45_8	0.9355930089950562	423	distilbert-base-uncased-emotion
13	0	s_1249_355_0	0.9353665113449097	424	distilbert-base-uncased-emotion
13	0	s_2396_37_29	0.9348333477973938	425	distilbert-base-uncased-emotion
13	0	s_1830_323_3	0.9343657493591309	426	distilbert-base-uncased-emotion
13	0	s_2325_835_0	0.9343456029891968	427	distilbert-base-uncased-emotion
13	0	s_264_17_150	0.9342595338821411	428	distilbert-base-uncased-emotion
13	0	s_2965_4_164	0.9337552785873413	429	distilbert-base-uncased-emotion
13	0	s_2890_247_312	0.9336360096931458	430	distilbert-base-uncased-emotion
13	0	s_2993_420_6	0.933468222618103	431	distilbert-base-uncased-emotion
13	0	s_2815_1261_34	0.9334468841552734	432	distilbert-base-uncased-emotion
13	0	s_1053_349_56	0.9332969784736633	433	distilbert-base-uncased-emotion
13	0	s_570_210_24	0.9332207441329956	434	distilbert-base-uncased-emotion
13	0	s_1271_685_0	0.9330416917800903	435	distilbert-base-uncased-emotion
13	0	s_2393_141_0	0.9330244064331055	436	distilbert-base-uncased-emotion
13	0	s_2953_1058_75	0.9329891204833984	437	distilbert-base-uncased-emotion
13	0	s_2890_457_7	0.9328718781471252	438	distilbert-base-uncased-emotion
13	0	s_405_46_0	0.9327741861343384	439	distilbert-base-uncased-emotion
13	0	s_2971_530_0	0.932722806930542	440	distilbert-base-uncased-emotion
13	0	s_3064_8_46	0.9322042465209961	441	distilbert-base-uncased-emotion
13	0	s_350_490_0	0.9321913123130798	442	distilbert-base-uncased-emotion
13	0	s_1514_929_172	0.932183027267456	443	distilbert-base-uncased-emotion
13	0	s_462_488_142	0.9321585297584534	444	distilbert-base-uncased-emotion
13	0	s_230_999_5	0.932087242603302	445	distilbert-base-uncased-emotion
13	0	s_1514_620_459	0.9319949150085449	446	distilbert-base-uncased-emotion
13	0	s_131_69_0	0.9318820238113403	447	distilbert-base-uncased-emotion
13	0	s_891_901_12	0.9316204786300659	448	distilbert-base-uncased-emotion
13	0	s_1728_318_1	0.9315990209579468	449	distilbert-base-uncased-emotion
13	0	s_891_694_36	0.9315919876098633	450	distilbert-base-uncased-emotion
13	0	s_2402_1188_2	0.9314324855804443	451	distilbert-base-uncased-emotion
13	0	s_2890_233_159	0.9313241243362427	452	distilbert-base-uncased-emotion
13	0	s_1779_25_295	0.9310046434402466	453	distilbert-base-uncased-emotion
13	0	s_2721_203_1	0.9309365749359131	454	distilbert-base-uncased-emotion
13	0	s_1481_741_0	0.9307684898376465	455	distilbert-base-uncased-emotion
13	0	s_1509_157_1	0.9304113984107971	456	distilbert-base-uncased-emotion
13	0	s_2840_410_0	0.9301844835281372	457	distilbert-base-uncased-emotion
13	0	s_632_257_0	0.9301191568374634	458	distilbert-base-uncased-emotion
13	0	s_106_25_5	0.9300418496131897	459	distilbert-base-uncased-emotion
13	0	s_2537_102_1	0.9299049377441406	460	distilbert-base-uncased-emotion
13	0	s_1837_256_11	0.9298250675201416	461	distilbert-base-uncased-emotion
13	0	s_40_48_2	0.9296674728393555	462	distilbert-base-uncased-emotion
13	0	s_2939_137_0	0.9296004772186279	463	distilbert-base-uncased-emotion
13	0	s_1514_955_166	0.9295880794525146	464	distilbert-base-uncased-emotion
13	0	s_243_385_0	0.9294774532318115	465	distilbert-base-uncased-emotion
13	0	s_2139_208_6	0.9292389154434204	466	distilbert-base-uncased-emotion
13	0	s_2815_1250_159	0.9290505051612854	467	distilbert-base-uncased-emotion
13	0	s_116_1133_1	0.9285280704498291	468	distilbert-base-uncased-emotion
13	0	s_190_51_0	0.9284682273864746	469	distilbert-base-uncased-emotion
13	0	s_2167_6_8	0.9283307790756226	470	distilbert-base-uncased-emotion
13	0	s_1360_294_18	0.9282118678092957	471	distilbert-base-uncased-emotion
13	0	s_1740_2_65	0.9281764030456543	472	distilbert-base-uncased-emotion
13	0	s_2815_1230_27	0.9280592203140259	473	distilbert-base-uncased-emotion
13	0	s_2606_671_3	0.928053617477417	474	distilbert-base-uncased-emotion
13	0	s_1597_1018_0	0.9277450442314148	475	distilbert-base-uncased-emotion
13	0	s_1716_207_1	0.927741527557373	476	distilbert-base-uncased-emotion
13	0	s_1854_1313_1	0.927741527557373	477	distilbert-base-uncased-emotion
13	0	s_264_847_54	0.9276331663131714	478	distilbert-base-uncased-emotion
13	0	s_511_345_0	0.9275041222572327	479	distilbert-base-uncased-emotion
13	0	s_1768_202_11	0.9273794889450073	480	distilbert-base-uncased-emotion
13	0	s_342_1207_8	0.9272927045822144	481	distilbert-base-uncased-emotion
13	0	s_1931_391_0	0.9270980954170227	482	distilbert-base-uncased-emotion
13	0	s_1884_621_48	0.9268163442611694	483	distilbert-base-uncased-emotion
13	0	s_1514_715_85	0.9265695214271545	484	distilbert-base-uncased-emotion
13	0	s_702_1014_1	0.9264358282089233	485	distilbert-base-uncased-emotion
13	0	s_1216_27_0	0.9262832403182983	486	distilbert-base-uncased-emotion
13	0	s_299_486_0	0.926275372505188	487	distilbert-base-uncased-emotion
13	0	s_1692_715_69	0.926180362701416	488	distilbert-base-uncased-emotion
13	0	s_1601_1048_18	0.925957202911377	489	distilbert-base-uncased-emotion
13	0	s_1641_209_0	0.9256710410118103	490	distilbert-base-uncased-emotion
13	0	s_2103_898_0	0.9256632328033447	491	distilbert-base-uncased-emotion
13	0	s_466_6_36	0.9255284070968628	492	distilbert-base-uncased-emotion
13	0	s_2380_35_0	0.9254789352416992	493	distilbert-base-uncased-emotion
13	0	s_552_714_2	0.9254652261734009	494	distilbert-base-uncased-emotion
13	0	s_2402_979_9	0.9251281023025513	495	distilbert-base-uncased-emotion
13	0	s_2993_360_3	0.9250649213790894	496	distilbert-base-uncased-emotion
13	0	s_713_1095_0	0.9245315194129944	497	distilbert-base-uncased-emotion
13	0	s_335_6_135	0.9245182275772095	498	distilbert-base-uncased-emotion
13	0	s_993_429_6	0.9244781136512756	499	distilbert-base-uncased-emotion
13	0	s_1573_385_0	0.924453854560852	500	distilbert-base-uncased-emotion
13	0	s_1318_353_0	0.9242735505104065	501	distilbert-base-uncased-emotion
13	0	s_1189_1227_0	0.9241948127746582	502	distilbert-base-uncased-emotion
13	0	s_1754_1054_2	0.9240323305130005	503	distilbert-base-uncased-emotion
13	0	s_835_58_39	0.9240185618400574	504	distilbert-base-uncased-emotion
13	0	s_1094_1444_0	0.9238649606704712	505	distilbert-base-uncased-emotion
13	0	s_1199_52_1	0.9238268136978149	506	distilbert-base-uncased-emotion
13	0	s_1514_343_60	0.9233258962631226	507	distilbert-base-uncased-emotion
13	0	s_1193_1638_17	0.9232873320579529	508	distilbert-base-uncased-emotion
13	0	s_888_440_3	0.922936737537384	509	distilbert-base-uncased-emotion
13	0	s_420_932_0	0.9228559732437134	510	distilbert-base-uncased-emotion
13	0	s_1601_705_4	0.9225867390632629	511	distilbert-base-uncased-emotion
13	0	s_1837_56_2	0.9223314523696899	512	distilbert-base-uncased-emotion
13	0	s_384_20_4	0.9220951199531555	513	distilbert-base-uncased-emotion
13	0	s_1514_871_220	0.9219022989273071	514	distilbert-base-uncased-emotion
13	0	s_1053_0_653	0.9218242764472961	515	distilbert-base-uncased-emotion
13	0	s_1839_1504_7	0.921727180480957	516	distilbert-base-uncased-emotion
13	0	s_2100_1_10	0.9217104315757751	517	distilbert-base-uncased-emotion
13	0	s_1851_2_42	0.9214260578155518	518	distilbert-base-uncased-emotion
13	0	s_2984_676_0	0.921338677406311	519	distilbert-base-uncased-emotion
13	0	s_1296_759_2	0.9209932088851929	520	distilbert-base-uncased-emotion
13	0	s_1586_660_1	0.9207996129989624	521	distilbert-base-uncased-emotion
13	0	s_2620_97_0	0.9207824468612671	522	distilbert-base-uncased-emotion
13	0	s_1514_813_158	0.9206534624099731	523	distilbert-base-uncased-emotion
13	0	s_1321_889_0	0.920652449131012	524	distilbert-base-uncased-emotion
13	0	s_313_113_42	0.920587420463562	525	distilbert-base-uncased-emotion
13	0	s_1692_773_29	0.9205440282821655	526	distilbert-base-uncased-emotion
13	0	s_475_253_0	0.9204690456390381	527	distilbert-base-uncased-emotion
13	0	s_2527_36_1	0.9204258322715759	528	distilbert-base-uncased-emotion
13	0	s_1488_189_3	0.9201996922492981	529	distilbert-base-uncased-emotion
13	0	s_2014_920_3	0.9195514917373657	530	distilbert-base-uncased-emotion
13	0	s_1601_888_1	0.9190857410430908	531	distilbert-base-uncased-emotion
13	0	s_1514_363_34	0.9190702438354492	532	distilbert-base-uncased-emotion
13	0	s_1329_147_2	0.9189445972442627	533	distilbert-base-uncased-emotion
13	0	s_1247_484_0	0.9184643030166626	534	distilbert-base-uncased-emotion
13	0	s_2314_7_254	0.9181209802627563	535	distilbert-base-uncased-emotion
13	0	s_2187_42_2	0.9179619550704956	536	distilbert-base-uncased-emotion
13	0	s_689_708_7	0.9178698658943176	537	distilbert-base-uncased-emotion
13	0	s_1978_86_5	0.9178214073181152	538	distilbert-base-uncased-emotion
13	0	s_1625_441_1	0.9178107976913452	539	distilbert-base-uncased-emotion
13	0	s_2148_425_0	0.9177924990653992	540	distilbert-base-uncased-emotion
13	0	s_2729_679_0	0.9177402257919312	541	distilbert-base-uncased-emotion
13	0	s_2910_172_0	0.9176746606826782	542	distilbert-base-uncased-emotion
13	0	s_2714_2_249	0.9175861477851868	543	distilbert-base-uncased-emotion
13	0	s_2542_1118_6	0.9172589182853699	544	distilbert-base-uncased-emotion
13	0	s_1057_683_0	0.9172053337097168	545	distilbert-base-uncased-emotion
13	0	s_1998_448_2	0.9169979095458984	546	distilbert-base-uncased-emotion
13	0	s_2565_11_9	0.9168890714645386	547	distilbert-base-uncased-emotion
13	0	s_1397_411_0	0.9164581298828125	548	distilbert-base-uncased-emotion
13	0	s_2070_41_8	0.9163745641708374	549	distilbert-base-uncased-emotion
13	0	s_931_18_3	0.91636061668396	550	distilbert-base-uncased-emotion
13	0	s_1691_23_4	0.915510892868042	551	distilbert-base-uncased-emotion
13	0	s_717_85_1	0.9154527187347412	552	distilbert-base-uncased-emotion
13	0	s_1701_720_3	0.9153353571891785	553	distilbert-base-uncased-emotion
13	0	s_1492_344_1	0.9152341485023499	554	distilbert-base-uncased-emotion
13	0	s_2544_1057_0	0.9142225980758667	555	distilbert-base-uncased-emotion
13	0	s_1982_348_0	0.9141848087310791	556	distilbert-base-uncased-emotion
13	0	s_1296_134_18	0.9141542911529541	557	distilbert-base-uncased-emotion
13	0	s_494_421_8	0.9141042232513428	558	distilbert-base-uncased-emotion
13	0	s_2890_281_172	0.9139175415039062	559	distilbert-base-uncased-emotion
13	0	s_2372_83_0	0.9138563275337219	560	distilbert-base-uncased-emotion
13	0	s_1767_20_20	0.9135346412658691	561	distilbert-base-uncased-emotion
13	0	s_2379_181_1	0.9135178327560425	562	distilbert-base-uncased-emotion
13	0	s_2008_450_2	0.9132091403007507	563	distilbert-base-uncased-emotion
13	0	s_2100_649_2	0.9122593402862549	564	distilbert-base-uncased-emotion
13	0	s_1959_1350_0	0.9117490649223328	565	distilbert-base-uncased-emotion
13	0	s_2969_277_1	0.9117093086242676	566	distilbert-base-uncased-emotion
13	0	s_2065_1071_106	0.9114178419113159	567	distilbert-base-uncased-emotion
13	0	s_2597_1279_0	0.9110236763954163	568	distilbert-base-uncased-emotion
13	0	s_420_218_0	0.910496711730957	569	distilbert-base-uncased-emotion
13	0	s_188_566_15	0.909761905670166	570	distilbert-base-uncased-emotion
13	0	s_1030_448_0	0.9097334146499634	571	distilbert-base-uncased-emotion
13	0	s_1294_207_6	0.9095929861068726	572	distilbert-base-uncased-emotion
13	0	s_2100_761_5	0.9093326926231384	573	distilbert-base-uncased-emotion
13	0	s_2815_585_111	0.9091314077377319	574	distilbert-base-uncased-emotion
13	0	s_2776_987_25	0.9090403318405151	575	distilbert-base-uncased-emotion
13	0	s_1720_4_5	0.9089782238006592	576	distilbert-base-uncased-emotion
13	0	s_2939_1611_0	0.9088277816772461	577	distilbert-base-uncased-emotion
13	0	s_901_768_2	0.908668041229248	578	distilbert-base-uncased-emotion
13	0	s_567_2_17	0.9080861806869507	579	distilbert-base-uncased-emotion
13	0	s_335_3_370	0.908068060874939	580	distilbert-base-uncased-emotion
13	0	s_1740_6_116	0.9078571796417236	581	distilbert-base-uncased-emotion
13	0	s_743_301_0	0.9074550867080688	582	distilbert-base-uncased-emotion
13	0	s_2786_45_142	0.9074383974075317	583	distilbert-base-uncased-emotion
13	0	s_1087_857_1	0.9073734283447266	584	distilbert-base-uncased-emotion
13	0	s_2127_99_0	0.9073573350906372	585	distilbert-base-uncased-emotion
13	0	s_2831_518_6	0.9072017669677734	586	distilbert-base-uncased-emotion
13	0	s_2815_1216_40	0.9067038297653198	587	distilbert-base-uncased-emotion
13	0	s_946_639_1	0.9063240885734558	588	distilbert-base-uncased-emotion
13	0	s_993_722_2	0.9062255620956421	589	distilbert-base-uncased-emotion
13	0	s_2622_151_0	0.9057555198669434	590	distilbert-base-uncased-emotion
13	0	s_912_1097_1	0.9055930376052856	591	distilbert-base-uncased-emotion
13	0	s_1287_222_4	0.9055930376052856	592	distilbert-base-uncased-emotion
13	0	s_1740_2_49	0.9050813913345337	593	distilbert-base-uncased-emotion
13	0	s_1779_163_8	0.9050686359405518	594	distilbert-base-uncased-emotion
13	0	s_1900_1052_50	0.9048664569854736	595	distilbert-base-uncased-emotion
13	0	s_2815_1282_53	0.9047529697418213	596	distilbert-base-uncased-emotion
13	0	s_2250_304_0	0.9045345783233643	597	distilbert-base-uncased-emotion
13	0	s_1601_554_2	0.9044133424758911	598	distilbert-base-uncased-emotion
13	0	s_2833_1051_7	0.9044108390808105	599	distilbert-base-uncased-emotion
13	0	s_2415_1029_13	0.9043251872062683	600	distilbert-base-uncased-emotion
13	0	s_1686_339_0	0.904215931892395	601	distilbert-base-uncased-emotion
13	0	s_1021_34_171	0.9041843414306641	602	distilbert-base-uncased-emotion
13	0	s_839_1028_1	0.9040050506591797	603	distilbert-base-uncased-emotion
13	0	s_3019_829_0	0.9040006399154663	604	distilbert-base-uncased-emotion
13	0	s_1734_257_2	0.9038110971450806	605	distilbert-base-uncased-emotion
13	0	s_897_1238_56	0.9037893414497375	606	distilbert-base-uncased-emotion
13	0	s_2124_328_1	0.9034452438354492	607	distilbert-base-uncased-emotion
13	0	s_2326_699_3	0.9033212661743164	608	distilbert-base-uncased-emotion
13	0	s_935_89_1	0.9033104181289673	609	distilbert-base-uncased-emotion
13	0	s_970_38_1	0.9029903411865234	610	distilbert-base-uncased-emotion
13	0	s_2815_1388_21	0.9028979539871216	611	distilbert-base-uncased-emotion
13	0	s_239_419_0	0.9028688073158264	612	distilbert-base-uncased-emotion
13	0	s_2094_316_1	0.9027777314186096	613	distilbert-base-uncased-emotion
13	0	s_1438_276_2	0.9027690887451172	614	distilbert-base-uncased-emotion
13	0	s_1601_268_1	0.902630090713501	615	distilbert-base-uncased-emotion
13	0	s_47_229_1	0.9023618698120117	616	distilbert-base-uncased-emotion
13	0	s_835_1_17	0.9022592306137085	617	distilbert-base-uncased-emotion
13	0	s_188_1278_2	0.9018423557281494	618	distilbert-base-uncased-emotion
13	0	s_1320_388_0	0.9017985463142395	619	distilbert-base-uncased-emotion
13	0	s_1093_739_0	0.9017932415008545	620	distilbert-base-uncased-emotion
13	0	s_790_216_3	0.9016817808151245	621	distilbert-base-uncased-emotion
13	0	s_389_900_0	0.901618480682373	622	distilbert-base-uncased-emotion
13	0	s_558_173_0	0.9011436700820923	623	distilbert-base-uncased-emotion
13	0	s_749_735_0	0.901103138923645	624	distilbert-base-uncased-emotion
13	0	s_1965_113_0	0.9008898138999939	625	distilbert-base-uncased-emotion
13	0	s_984_446_3	0.9007788896560669	626	distilbert-base-uncased-emotion
13	0	s_2000_11_2	0.9007594585418701	627	distilbert-base-uncased-emotion
13	0	s_767_690_0	0.900601863861084	628	distilbert-base-uncased-emotion
13	0	s_3046_470_3	0.9005857706069946	629	distilbert-base-uncased-emotion
13	0	s_214_376_1	0.9003621339797974	630	distilbert-base-uncased-emotion
13	0	s_1193_1586_13	0.9002958536148071	631	distilbert-base-uncased-emotion
13	0	s_1625_523_3	0.9002034664154053	632	distilbert-base-uncased-emotion
13	0	s_1145_71_1	0.8999319076538086	633	distilbert-base-uncased-emotion
13	0	s_889_159_0	0.8998103737831116	634	distilbert-base-uncased-emotion
13	0	s_1053_333_22	0.8997030854225159	635	distilbert-base-uncased-emotion
13	0	s_2065_1062_3	0.8995816111564636	636	distilbert-base-uncased-emotion
13	0	s_2838_146_0	0.8994129300117493	637	distilbert-base-uncased-emotion
13	0	s_546_313_0	0.8993343114852905	638	distilbert-base-uncased-emotion
13	0	s_2362_1358_4	0.8988878130912781	639	distilbert-base-uncased-emotion
13	0	s_2472_1329_0	0.898861289024353	640	distilbert-base-uncased-emotion
13	0	s_1072_139_0	0.8985029458999634	641	distilbert-base-uncased-emotion
13	0	s_982_722_6	0.8984186053276062	642	distilbert-base-uncased-emotion
13	0	s_1469_327_6	0.8983870148658752	643	distilbert-base-uncased-emotion
13	0	s_2081_223_3	0.8982754349708557	644	distilbert-base-uncased-emotion
13	0	s_1578_850_1	0.8981516361236572	645	distilbert-base-uncased-emotion
13	0	s_2380_585_2	0.8979469537734985	646	distilbert-base-uncased-emotion
13	0	s_1768_56_0	0.8978565335273743	647	distilbert-base-uncased-emotion
13	0	s_2220_1887_10	0.8978089094161987	648	distilbert-base-uncased-emotion
13	0	s_2690_607_1	0.89780592918396	649	distilbert-base-uncased-emotion
13	0	s_1483_160_1	0.8976284265518188	650	distilbert-base-uncased-emotion
13	0	s_331_806_0	0.8974651098251343	651	distilbert-base-uncased-emotion
13	0	s_2343_28_0	0.8974616527557373	652	distilbert-base-uncased-emotion
13	0	s_3028_244_18	0.897282600402832	653	distilbert-base-uncased-emotion
13	0	s_2645_140_0	0.897178053855896	654	distilbert-base-uncased-emotion
13	0	s_1933_175_4	0.8970756530761719	655	distilbert-base-uncased-emotion
13	0	s_2638_1507_0	0.8969732522964478	656	distilbert-base-uncased-emotion
13	0	s_904_896_0	0.8968284130096436	657	distilbert-base-uncased-emotion
13	0	s_2338_988_1	0.8967404365539551	658	distilbert-base-uncased-emotion
13	0	s_1846_14_4	0.8967373371124268	659	distilbert-base-uncased-emotion
13	0	s_1503_415_1	0.8964211940765381	660	distilbert-base-uncased-emotion
13	0	s_435_1431_0	0.8960988521575928	661	distilbert-base-uncased-emotion
13	0	s_2975_998_0	0.8959829807281494	662	distilbert-base-uncased-emotion
13	0	s_3068_322_5	0.895751953125	663	distilbert-base-uncased-emotion
13	0	s_2861_254_0	0.8956172466278076	664	distilbert-base-uncased-emotion
13	0	s_2840_528_1	0.8954532742500305	665	distilbert-base-uncased-emotion
13	0	s_2079_457_0	0.8951806426048279	666	distilbert-base-uncased-emotion
13	0	s_1514_852_357	0.8950037956237793	667	distilbert-base-uncased-emotion
13	0	s_3046_581_2	0.8949600458145142	668	distilbert-base-uncased-emotion
13	0	s_355_185_0	0.8947882056236267	669	distilbert-base-uncased-emotion
13	0	s_1514_998_182	0.8946859836578369	670	distilbert-base-uncased-emotion
13	0	s_35_432_1	0.8946009874343872	671	distilbert-base-uncased-emotion
13	0	s_1353_1014_0	0.8944790363311768	672	distilbert-base-uncased-emotion
13	0	s_588_742_1	0.8943979740142822	673	distilbert-base-uncased-emotion
13	0	s_1738_300_0	0.8943682909011841	674	distilbert-base-uncased-emotion
13	0	s_993_925_2	0.8943185806274414	675	distilbert-base-uncased-emotion
13	0	s_1995_300_0	0.8941483497619629	676	distilbert-base-uncased-emotion
13	0	s_676_227_4	0.8941364884376526	677	distilbert-base-uncased-emotion
13	0	s_1492_37_0	0.8939902186393738	678	distilbert-base-uncased-emotion
13	0	s_117_200_9	0.8937089443206787	679	distilbert-base-uncased-emotion
13	0	s_2470_54_0	0.8933655619621277	680	distilbert-base-uncased-emotion
13	0	s_2946_816_2	0.8931624889373779	681	distilbert-base-uncased-emotion
13	0	s_2091_438_1	0.8931083679199219	682	distilbert-base-uncased-emotion
13	0	s_1404_559_14	0.8931045532226562	683	distilbert-base-uncased-emotion
13	0	s_1096_127_1	0.893088698387146	684	distilbert-base-uncased-emotion
13	0	s_3068_351_2	0.8930032849311829	685	distilbert-base-uncased-emotion
13	0	s_1077_214_0	0.8925338983535767	686	distilbert-base-uncased-emotion
13	0	s_2122_30_3	0.8924720287322998	687	distilbert-base-uncased-emotion
13	0	s_3090_12_12	0.8922818899154663	688	distilbert-base-uncased-emotion
13	0	s_2618_574_3	0.8915751576423645	689	distilbert-base-uncased-emotion
13	0	s_156_8_0	0.8913712501525879	690	distilbert-base-uncased-emotion
13	0	s_1899_450_0	0.8913202881813049	691	distilbert-base-uncased-emotion
13	0	s_1553_28_0	0.8912729620933533	692	distilbert-base-uncased-emotion
13	0	s_1605_124_3	0.8911633491516113	693	distilbert-base-uncased-emotion
13	0	s_2525_491_0	0.8909752368927002	694	distilbert-base-uncased-emotion
13	0	s_2974_145_0	0.8908994197845459	695	distilbert-base-uncased-emotion
13	0	s_1969_1_0	0.8908589482307434	696	distilbert-base-uncased-emotion
13	0	s_1514_1184_29	0.8908567428588867	697	distilbert-base-uncased-emotion
13	0	s_144_1170_1	0.8908052444458008	698	distilbert-base-uncased-emotion
13	0	s_1053_477_0	0.8903957605361938	699	distilbert-base-uncased-emotion
13	0	s_346_13_4	0.8903707265853882	700	distilbert-base-uncased-emotion
13	0	s_390_166_6	0.8901968002319336	701	distilbert-base-uncased-emotion
13	0	s_2815_1939_0	0.8900101184844971	702	distilbert-base-uncased-emotion
13	0	s_3019_1392_1	0.8900101184844971	703	distilbert-base-uncased-emotion
13	0	s_2415_269_1	0.8899260759353638	704	distilbert-base-uncased-emotion
13	0	s_1768_29_0	0.8897734880447388	705	distilbert-base-uncased-emotion
13	0	s_617_708_0	0.8897655606269836	706	distilbert-base-uncased-emotion
13	0	s_2776_138_1	0.8895058035850525	707	distilbert-base-uncased-emotion
13	0	s_1514_123_68	0.8894954919815063	708	distilbert-base-uncased-emotion
13	0	s_2950_0_125	0.8894954919815063	709	distilbert-base-uncased-emotion
13	0	s_1112_67_1	0.8894432187080383	710	distilbert-base-uncased-emotion
13	0	s_1514_62_112	0.8893777132034302	711	distilbert-base-uncased-emotion
13	0	s_330_252_43	0.8892883062362671	712	distilbert-base-uncased-emotion
13	0	s_1859_23_2	0.8892762064933777	713	distilbert-base-uncased-emotion
13	0	s_1499_1088_4	0.889265775680542	714	distilbert-base-uncased-emotion
13	0	s_308_774_0	0.8891410827636719	715	distilbert-base-uncased-emotion
13	0	s_604_32_0	0.889065146446228	716	distilbert-base-uncased-emotion
13	0	s_722_424_2	0.888950526714325	717	distilbert-base-uncased-emotion
13	0	s_1116_1098_12	0.8888477087020874	718	distilbert-base-uncased-emotion
13	0	s_1625_658_3	0.888715386390686	719	distilbert-base-uncased-emotion
13	0	s_137_232_0	0.888715386390686	720	distilbert-base-uncased-emotion
