query	q0	docid	score	rank	model
3	0	s_214_89_0	0.9413130283355713	362	distilbert-base-uncased-emotion
3	0	s_138_17_0	0.9412658214569092	363	distilbert-base-uncased-emotion
3	0	s_763_170_0	0.9412519931793213	364	distilbert-base-uncased-emotion
3	0	s_56_303_4	0.9412492513656616	365	distilbert-base-uncased-emotion
3	0	s_2106_156_1	0.9412362575531006	366	distilbert-base-uncased-emotion
3	0	s_86_438_0	0.9411011338233948	367	distilbert-base-uncased-emotion
3	0	s_2292_764_2	0.94108647108078	368	distilbert-base-uncased-emotion
3	0	s_74_5_9	0.9410443305969238	369	distilbert-base-uncased-emotion
3	0	s_1404_1277_1	0.9410400390625	370	distilbert-base-uncased-emotion
3	0	s_2869_522_2	0.9408970475196838	371	distilbert-base-uncased-emotion
3	0	s_2338_830_1	0.9408867359161377	372	distilbert-base-uncased-emotion
3	0	s_2613_782_0	0.9406906366348267	373	distilbert-base-uncased-emotion
3	0	s_697_348_7	0.9406650066375732	374	distilbert-base-uncased-emotion
3	0	s_2514_905_0	0.9405583143234253	375	distilbert-base-uncased-emotion
3	0	s_740_827_4	0.9405232667922974	376	distilbert-base-uncased-emotion
3	0	s_2035_168_3	0.9405183792114258	377	distilbert-base-uncased-emotion
3	0	s_2509_227_0	0.9404839277267456	378	distilbert-base-uncased-emotion
3	0	s_823_863_0	0.9404160976409912	379	distilbert-base-uncased-emotion
3	0	s_3003_425_0	0.9403442740440369	380	distilbert-base-uncased-emotion
3	0	s_2953_835_5	0.9402754306793213	381	distilbert-base-uncased-emotion
3	0	s_283_196_0	0.9401745200157166	382	distilbert-base-uncased-emotion
3	0	s_2680_191_3	0.9401262998580933	383	distilbert-base-uncased-emotion
3	0	s_1636_566_4	0.9400988221168518	384	distilbert-base-uncased-emotion
3	0	s_1933_240_0	0.9399193525314331	385	distilbert-base-uncased-emotion
3	0	s_356_142_5	0.9398794770240784	386	distilbert-base-uncased-emotion
3	0	s_2510_850_0	0.9397874474525452	387	distilbert-base-uncased-emotion
3	0	s_484_740_2	0.9397761225700378	388	distilbert-base-uncased-emotion
3	0	s_975_40_0	0.9397335648536682	389	distilbert-base-uncased-emotion
3	0	s_970_92_1	0.93972247838974	390	distilbert-base-uncased-emotion
3	0	s_1132_1004_0	0.9394999146461487	391	distilbert-base-uncased-emotion
3	0	s_676_252_1	0.9394357204437256	392	distilbert-base-uncased-emotion
3	0	s_1506_1_8	0.9393621683120728	393	distilbert-base-uncased-emotion
3	0	s_1285_851_0	0.9392892718315125	394	distilbert-base-uncased-emotion
3	0	s_502_1337_0	0.9392473697662354	395	distilbert-base-uncased-emotion
3	0	s_1283_150_0	0.9391851425170898	396	distilbert-base-uncased-emotion
3	0	s_2815_877_70	0.9391629695892334	397	distilbert-base-uncased-emotion
3	0	s_2007_693_0	0.9391382932662964	398	distilbert-base-uncased-emotion
3	0	s_1147_1270_5	0.9391242861747742	399	distilbert-base-uncased-emotion
3	0	s_3028_22_0	0.9390623569488525	400	distilbert-base-uncased-emotion
3	0	s_1955_1069_1	0.9389736652374268	401	distilbert-base-uncased-emotion
3	0	s_2428_280_3	0.9388961791992188	402	distilbert-base-uncased-emotion
3	0	s_2832_255_0	0.9388859868049622	403	distilbert-base-uncased-emotion
3	0	s_989_404_0	0.9388489127159119	404	distilbert-base-uncased-emotion
3	0	s_2501_980_1	0.9388426542282104	405	distilbert-base-uncased-emotion
3	0	s_2415_548_2	0.938789427280426	406	distilbert-base-uncased-emotion
3	0	s_3056_1677_0	0.9387804269790649	407	distilbert-base-uncased-emotion
3	0	s_2115_169_1	0.9387335777282715	408	distilbert-base-uncased-emotion
3	0	s_3046_581_2	0.938715398311615	409	distilbert-base-uncased-emotion
3	0	s_655_6_31	0.9386622905731201	410	distilbert-base-uncased-emotion
3	0	s_2000_13_1	0.9386330246925354	411	distilbert-base-uncased-emotion
3	0	s_2587_568_0	0.9386153817176819	412	distilbert-base-uncased-emotion
3	0	s_131_921_5	0.9385287761688232	413	distilbert-base-uncased-emotion
3	0	s_435_241_0	0.9384869933128357	414	distilbert-base-uncased-emotion
3	0	s_2070_41_16	0.9384647607803345	415	distilbert-base-uncased-emotion
3	0	s_1155_65_4	0.9384063482284546	416	distilbert-base-uncased-emotion
3	0	s_1231_339_1	0.9381874799728394	417	distilbert-base-uncased-emotion
3	0	s_1839_1213_0	0.9381873607635498	418	distilbert-base-uncased-emotion
3	0	s_1859_479_0	0.9381587505340576	419	distilbert-base-uncased-emotion
3	0	s_651_426_0	0.9380821585655212	420	distilbert-base-uncased-emotion
3	0	s_341_302_0	0.9380552768707275	421	distilbert-base-uncased-emotion
3	0	s_834_806_2	0.9378734827041626	422	distilbert-base-uncased-emotion
3	0	s_2505_1308_0	0.9378411173820496	423	distilbert-base-uncased-emotion
3	0	s_2338_205_10	0.9377985596656799	424	distilbert-base-uncased-emotion
3	0	s_117_1013_0	0.9377541542053223	425	distilbert-base-uncased-emotion
3	0	s_2724_44_0	0.937747061252594	426	distilbert-base-uncased-emotion
3	0	s_1404_331_3	0.9377394914627075	427	distilbert-base-uncased-emotion
3	0	s_1900_293_0	0.937625527381897	428	distilbert-base-uncased-emotion
3	0	s_344_77_1	0.9375070333480835	429	distilbert-base-uncased-emotion
3	0	s_1269_0_5	0.9374793171882629	430	distilbert-base-uncased-emotion
3	0	s_1535_222_0	0.9374063014984131	431	distilbert-base-uncased-emotion
3	0	s_2338_466_0	0.9373972415924072	432	distilbert-base-uncased-emotion
3	0	s_276_532_3	0.9373592138290405	433	distilbert-base-uncased-emotion
3	0	s_993_1082_0	0.9373539090156555	434	distilbert-base-uncased-emotion
3	0	s_258_215_4	0.9372826814651489	435	distilbert-base-uncased-emotion
3	0	s_2402_974_1	0.9372826814651489	436	distilbert-base-uncased-emotion
3	0	s_222_665_0	0.9372553825378418	437	distilbert-base-uncased-emotion
3	0	s_765_2_0	0.9371654391288757	438	distilbert-base-uncased-emotion
3	0	s_911_319_0	0.9371590614318848	439	distilbert-base-uncased-emotion
3	0	s_1937_101_7	0.9371428489685059	440	distilbert-base-uncased-emotion
3	0	s_342_1297_0	0.9370665550231934	441	distilbert-base-uncased-emotion
3	0	s_2286_168_4	0.9370352029800415	442	distilbert-base-uncased-emotion
3	0	s_691_229_1	0.9370161890983582	443	distilbert-base-uncased-emotion
3	0	s_1469_962_1	0.9370161890983582	444	distilbert-base-uncased-emotion
3	0	s_2765_856_9	0.9368846416473389	445	distilbert-base-uncased-emotion
3	0	s_1499_61_103	0.9368284940719604	446	distilbert-base-uncased-emotion
3	0	s_2415_1005_20	0.9367609620094299	447	distilbert-base-uncased-emotion
3	0	s_1353_1943_1	0.9365524053573608	448	distilbert-base-uncased-emotion
3	0	s_1313_32_0	0.9364571571350098	449	distilbert-base-uncased-emotion
3	0	s_342_248_2	0.9364527463912964	450	distilbert-base-uncased-emotion
3	0	s_405_442_0	0.9364361763000488	451	distilbert-base-uncased-emotion
3	0	s_2697_1_1	0.9363906383514404	452	distilbert-base-uncased-emotion
3	0	s_18_781_1	0.9363887310028076	453	distilbert-base-uncased-emotion
3	0	s_2540_521_3	0.9363696575164795	454	distilbert-base-uncased-emotion
3	0	s_1408_864_6	0.9363685846328735	455	distilbert-base-uncased-emotion
3	0	s_840_321_0	0.9363645315170288	456	distilbert-base-uncased-emotion
3	0	s_697_17_12	0.9361728429794312	457	distilbert-base-uncased-emotion
3	0	s_3016_274_0	0.9360697269439697	458	distilbert-base-uncased-emotion
3	0	s_1390_1813_0	0.9360347390174866	459	distilbert-base-uncased-emotion
3	0	s_2470_23_10	0.9359636306762695	460	distilbert-base-uncased-emotion
3	0	s_752_56_12	0.9359391331672668	461	distilbert-base-uncased-emotion
3	0	s_1404_817_0	0.9358307123184204	462	distilbert-base-uncased-emotion
3	0	s_84_34_5	0.9358007907867432	463	distilbert-base-uncased-emotion
3	0	s_1404_111_5	0.9357010126113892	464	distilbert-base-uncased-emotion
3	0	s_2008_502_2	0.9356473684310913	465	distilbert-base-uncased-emotion
3	0	s_2958_188_11	0.935637354850769	466	distilbert-base-uncased-emotion
3	0	s_727_1085_1	0.9356318712234497	467	distilbert-base-uncased-emotion
3	0	s_267_861_1	0.935623288154602	468	distilbert-base-uncased-emotion
3	0	s_2139_10_2	0.935543954372406	469	distilbert-base-uncased-emotion
3	0	s_2402_706_6	0.9353967905044556	470	distilbert-base-uncased-emotion
3	0	s_697_373_15	0.9353747963905334	471	distilbert-base-uncased-emotion
3	0	s_371_142_0	0.9353340268135071	472	distilbert-base-uncased-emotion
3	0	s_776_728_1	0.9353155493736267	473	distilbert-base-uncased-emotion
3	0	s_2369_98_0	0.9353119730949402	474	distilbert-base-uncased-emotion
3	0	s_1285_970_0	0.935233473777771	475	distilbert-base-uncased-emotion
3	0	s_2934_67_0	0.9351634383201599	476	distilbert-base-uncased-emotion
3	0	s_2727_218_1	0.9351509809494019	477	distilbert-base-uncased-emotion
3	0	s_1978_4_12	0.9351269006729126	478	distilbert-base-uncased-emotion
3	0	s_2654_101_0	0.9351196885108948	479	distilbert-base-uncased-emotion
3	0	s_2663_29_6	0.9351100325584412	480	distilbert-base-uncased-emotion
3	0	s_318_203_0	0.9350270628929138	481	distilbert-base-uncased-emotion
3	0	s_1231_14_0	0.9349381923675537	482	distilbert-base-uncased-emotion
3	0	s_2006_20_3	0.9348625540733337	483	distilbert-base-uncased-emotion
3	0	s_681_486_7	0.9348441362380981	484	distilbert-base-uncased-emotion
3	0	s_2855_9_3	0.9347602128982544	485	distilbert-base-uncased-emotion
3	0	s_2089_70_1	0.9347366094589233	486	distilbert-base-uncased-emotion
3	0	s_1488_227_4	0.9346705675125122	487	distilbert-base-uncased-emotion
3	0	s_1636_535_5	0.934502124786377	488	distilbert-base-uncased-emotion
3	0	s_356_87_28	0.9344431161880493	489	distilbert-base-uncased-emotion
3	0	s_2139_149_1	0.9344393014907837	490	distilbert-base-uncased-emotion
3	0	s_554_359_0	0.9344003200531006	491	distilbert-base-uncased-emotion
3	0	s_1510_40_10	0.9343651533126831	492	distilbert-base-uncased-emotion
3	0	s_1404_950_0	0.9343151450157166	493	distilbert-base-uncased-emotion
3	0	s_302_16_1	0.9342972636222839	494	distilbert-base-uncased-emotion
3	0	s_713_1095_1	0.9342566132545471	495	distilbert-base-uncased-emotion
3	0	s_1933_175_32	0.934177041053772	496	distilbert-base-uncased-emotion
3	0	s_568_1265_3	0.9341081976890564	497	distilbert-base-uncased-emotion
3	0	s_220_1078_8	0.9340869188308716	498	distilbert-base-uncased-emotion
3	0	s_654_171_1	0.9340717196464539	499	distilbert-base-uncased-emotion
3	0	s_1749_1044_8	0.9340425729751587	500	distilbert-base-uncased-emotion
3	0	s_818_807_0	0.9340305924415588	501	distilbert-base-uncased-emotion
3	0	s_1159_350_0	0.9340128302574158	502	distilbert-base-uncased-emotion
3	0	s_2065_767_1	0.9339597225189209	503	distilbert-base-uncased-emotion
3	0	s_2272_488_1	0.9338709115982056	504	distilbert-base-uncased-emotion
3	0	s_632_217_1	0.9338681101799011	505	distilbert-base-uncased-emotion
3	0	s_2625_50_17	0.9337878227233887	506	distilbert-base-uncased-emotion
3	0	s_103_228_0	0.9336355924606323	507	distilbert-base-uncased-emotion
3	0	s_2035_868_1	0.9336104989051819	508	distilbert-base-uncased-emotion
3	0	s_2625_134_3	0.9335957765579224	509	distilbert-base-uncased-emotion
3	0	s_2822_198_0	0.9335812330245972	510	distilbert-base-uncased-emotion
3	0	s_2038_7_5	0.9335644245147705	511	distilbert-base-uncased-emotion
3	0	s_2291_39_0	0.9334753751754761	512	distilbert-base-uncased-emotion
3	0	s_1404_769_3	0.933474063873291	513	distilbert-base-uncased-emotion
3	0	s_462_474_94	0.9334020614624023	514	distilbert-base-uncased-emotion
3	0	s_1712_209_106	0.933384895324707	515	distilbert-base-uncased-emotion
3	0	s_2007_780_7	0.9333597421646118	516	distilbert-base-uncased-emotion
3	0	s_2958_226_0	0.933350682258606	517	distilbert-base-uncased-emotion
3	0	s_2130_1250_12	0.9333406686782837	518	distilbert-base-uncased-emotion
3	0	s_2139_46_3	0.9332451224327087	519	distilbert-base-uncased-emotion
3	0	s_2565_11_13	0.933180570602417	520	distilbert-base-uncased-emotion
3	0	s_2334_184_8	0.9330361485481262	521	distilbert-base-uncased-emotion
3	0	s_949_922_2	0.9329497814178467	522	distilbert-base-uncased-emotion
3	0	s_106_25_41	0.9328721761703491	523	distilbert-base-uncased-emotion
3	0	s_1609_626_0	0.9328643083572388	524	distilbert-base-uncased-emotion
3	0	s_159_1316_0	0.932716965675354	525	distilbert-base-uncased-emotion
3	0	s_993_973_1	0.9327041506767273	526	distilbert-base-uncased-emotion
3	0	s_1513_1051_3	0.9326748847961426	527	distilbert-base-uncased-emotion
3	0	s_1767_644_0	0.9326603412628174	528	distilbert-base-uncased-emotion
3	0	s_1819_448_0	0.9326491355895996	529	distilbert-base-uncased-emotion
3	0	s_1426_395_58	0.9325085282325745	530	distilbert-base-uncased-emotion
3	0	s_2100_935_0	0.9324845671653748	531	distilbert-base-uncased-emotion
3	0	s_3105_355_0	0.932479977607727	532	distilbert-base-uncased-emotion
3	0	s_2184_238_2	0.9324792623519897	533	distilbert-base-uncased-emotion
3	0	s_1014_919_14	0.9324740171432495	534	distilbert-base-uncased-emotion
3	0	s_975_68_1	0.9324556589126587	535	distilbert-base-uncased-emotion
3	0	s_1336_191_0	0.9324284195899963	536	distilbert-base-uncased-emotion
3	0	s_8_1071_2	0.9324159026145935	537	distilbert-base-uncased-emotion
3	0	s_2953_456_0	0.9323168396949768	538	distilbert-base-uncased-emotion
3	0	s_737_229_17	0.9322730302810669	539	distilbert-base-uncased-emotion
3	0	s_1230_156_0	0.9322198629379272	540	distilbert-base-uncased-emotion
3	0	s_2596_197_0	0.9322192668914795	541	distilbert-base-uncased-emotion
3	0	s_342_1319_4	0.9321612119674683	542	distilbert-base-uncased-emotion
3	0	s_2379_479_0	0.9321081638336182	543	distilbert-base-uncased-emotion
3	0	s_2927_84_2	0.9320862293243408	544	distilbert-base-uncased-emotion
3	0	s_65_871_0	0.9320042729377747	545	distilbert-base-uncased-emotion
3	0	s_1030_1204_1	0.9319102764129639	546	distilbert-base-uncased-emotion
3	0	s_2415_157_0	0.9318060278892517	547	distilbert-base-uncased-emotion
3	0	s_1581_10_9	0.9317694902420044	548	distilbert-base-uncased-emotion
3	0	s_2993_540_1	0.9317066669464111	549	distilbert-base-uncased-emotion
3	0	s_2886_41_0	0.931623101234436	550	distilbert-base-uncased-emotion
3	0	s_839_1010_1	0.9316151142120361	551	distilbert-base-uncased-emotion
3	0	s_558_111_9	0.9316112995147705	552	distilbert-base-uncased-emotion
3	0	s_958_33_0	0.9314582943916321	553	distilbert-base-uncased-emotion
3	0	s_1160_138_3	0.9314175844192505	554	distilbert-base-uncased-emotion
3	0	s_2500_515_1	0.9313856363296509	555	distilbert-base-uncased-emotion
3	0	s_929_4_9	0.9313390254974365	556	distilbert-base-uncased-emotion
3	0	s_1955_918_0	0.9313152432441711	557	distilbert-base-uncased-emotion
3	0	s_2143_29_0	0.9312908053398132	558	distilbert-base-uncased-emotion
3	0	s_640_8_47	0.9312834739685059	559	distilbert-base-uncased-emotion
3	0	s_2402_728_5	0.9312833547592163	560	distilbert-base-uncased-emotion
3	0	s_2625_3_5	0.9312088489532471	561	distilbert-base-uncased-emotion
3	0	s_10_525_0	0.9311915636062622	562	distilbert-base-uncased-emotion
3	0	s_1404_449_1	0.9311808347702026	563	distilbert-base-uncased-emotion
3	0	s_3042_4_64	0.9311730861663818	564	distilbert-base-uncased-emotion
3	0	s_897_1268_15	0.9311494827270508	565	distilbert-base-uncased-emotion
3	0	s_555_234_0	0.9309390783309937	566	distilbert-base-uncased-emotion
3	0	s_1703_737_1	0.9308451414108276	567	distilbert-base-uncased-emotion
3	0	s_2476_837_0	0.9308304786682129	568	distilbert-base-uncased-emotion
3	0	s_2139_3_2	0.9307935833930969	569	distilbert-base-uncased-emotion
3	0	s_2560_21_2	0.9307863712310791	570	distilbert-base-uncased-emotion
3	0	s_3087_8_52	0.930740475654602	571	distilbert-base-uncased-emotion
3	0	s_2291_264_0	0.9306931495666504	572	distilbert-base-uncased-emotion
3	0	s_3097_528_6	0.9306931495666504	573	distilbert-base-uncased-emotion
3	0	s_2139_274_3	0.9306837916374207	574	distilbert-base-uncased-emotion
3	0	s_149_270_10	0.9306833744049072	575	distilbert-base-uncased-emotion
3	0	s_2681_1097_0	0.9306814670562744	576	distilbert-base-uncased-emotion
3	0	s_289_702_1	0.9306814670562744	577	distilbert-base-uncased-emotion
3	0	s_2415_519_1	0.9306457042694092	578	distilbert-base-uncased-emotion
3	0	s_3105_85_0	0.9306161403656006	579	distilbert-base-uncased-emotion
3	0	s_210_85_1	0.9305089712142944	580	distilbert-base-uncased-emotion
3	0	s_2801_70_0	0.9305036664009094	581	distilbert-base-uncased-emotion
3	0	s_823_551_0	0.9304561614990234	582	distilbert-base-uncased-emotion
3	0	s_1483_49_3	0.9304214715957642	583	distilbert-base-uncased-emotion
3	0	s_1514_41_61	0.9303761720657349	584	distilbert-base-uncased-emotion
3	0	s_2443_577_1	0.9303622245788574	585	distilbert-base-uncased-emotion
3	0	s_8_355_2	0.9303381443023682	586	distilbert-base-uncased-emotion
3	0	s_2832_833_0	0.9303341507911682	587	distilbert-base-uncased-emotion
3	0	s_837_78_0	0.9302667379379272	588	distilbert-base-uncased-emotion
3	0	s_3002_178_1	0.9302350282669067	589	distilbert-base-uncased-emotion
3	0	s_2647_14_8	0.9302056431770325	590	distilbert-base-uncased-emotion
3	0	s_691_397_1	0.9301531314849854	591	distilbert-base-uncased-emotion
3	0	s_1488_190_6	0.9301230311393738	592	distilbert-base-uncased-emotion
3	0	s_1096_127_1	0.9301162958145142	593	distilbert-base-uncased-emotion
3	0	s_1686_731_10	0.9301138520240784	594	distilbert-base-uncased-emotion
3	0	s_2007_1092_0	0.9300409555435181	595	distilbert-base-uncased-emotion
3	0	s_340_138_6	0.9300342798233032	596	distilbert-base-uncased-emotion
3	0	s_946_392_0	0.9300007224082947	597	distilbert-base-uncased-emotion
3	0	s_1455_334_3	0.9299237728118896	598	distilbert-base-uncased-emotion
3	0	s_1983_951_3	0.9297983646392822	599	distilbert-base-uncased-emotion
3	0	s_2755_42_5	0.929753303527832	600	distilbert-base-uncased-emotion
3	0	s_2338_771_2	0.929702639579773	601	distilbert-base-uncased-emotion
3	0	s_2886_1_18	0.9295849800109863	602	distilbert-base-uncased-emotion
3	0	s_1265_441_0	0.9294835925102234	603	distilbert-base-uncased-emotion
3	0	s_2520_1289_0	0.9294626712799072	604	distilbert-base-uncased-emotion
3	0	s_1738_251_4	0.929344892501831	605	distilbert-base-uncased-emotion
3	0	s_2287_112_1	0.9292796850204468	606	distilbert-base-uncased-emotion
3	0	s_981_1_0	0.9292410016059875	607	distilbert-base-uncased-emotion
3	0	s_508_82_0	0.9292335510253906	608	distilbert-base-uncased-emotion
3	0	s_2130_319_0	0.9291967153549194	609	distilbert-base-uncased-emotion
3	0	s_930_183_1	0.9291791915893555	610	distilbert-base-uncased-emotion
3	0	s_1360_216_135	0.9291550517082214	611	distilbert-base-uncased-emotion
3	0	s_2007_72_5	0.929038405418396	612	distilbert-base-uncased-emotion
3	0	s_1824_1383_1	0.9289807081222534	613	distilbert-base-uncased-emotion
3	0	s_839_786_4	0.928909182548523	614	distilbert-base-uncased-emotion
3	0	s_2194_1161_4	0.9288455247879028	615	distilbert-base-uncased-emotion
3	0	s_2455_115_0	0.9288201332092285	616	distilbert-base-uncased-emotion
3	0	s_74_725_0	0.9288008809089661	617	distilbert-base-uncased-emotion
3	0	s_86_555_1	0.928785502910614	618	distilbert-base-uncased-emotion
3	0	s_1170_361_2	0.9287826418876648	619	distilbert-base-uncased-emotion
3	0	s_1285_95_0	0.9287731647491455	620	distilbert-base-uncased-emotion
3	0	s_1854_654_0	0.928740382194519	621	distilbert-base-uncased-emotion
3	0	s_404_65_0	0.9287118315696716	622	distilbert-base-uncased-emotion
3	0	s_2394_246_6	0.9286662340164185	623	distilbert-base-uncased-emotion
3	0	s_928_1107_0	0.9286510944366455	624	distilbert-base-uncased-emotion
3	0	s_2273_985_1	0.9286397695541382	625	distilbert-base-uncased-emotion
3	0	s_117_562_4	0.9286032915115356	626	distilbert-base-uncased-emotion
3	0	s_2035_621_2	0.9285339117050171	627	distilbert-base-uncased-emotion
3	0	s_220_113_0	0.9285295009613037	628	distilbert-base-uncased-emotion
3	0	s_313_967_23	0.9285295009613037	629	distilbert-base-uncased-emotion
3	0	s_276_811_0	0.9285291433334351	630	distilbert-base-uncased-emotion
3	0	s_1843_242_21	0.9284854531288147	631	distilbert-base-uncased-emotion
3	0	s_2786_12_5	0.928450345993042	632	distilbert-base-uncased-emotion
3	0	s_1625_596_2	0.9284458160400391	633	distilbert-base-uncased-emotion
3	0	s_597_547_13	0.9284394979476929	634	distilbert-base-uncased-emotion
3	0	s_106_87_4	0.9284271001815796	635	distilbert-base-uncased-emotion
3	0	s_1127_718_0	0.9284242391586304	636	distilbert-base-uncased-emotion
3	0	s_2396_1247_0	0.9284136295318604	637	distilbert-base-uncased-emotion
3	0	s_2922_506_4	0.9283212423324585	638	distilbert-base-uncased-emotion
3	0	s_1276_718_3	0.928272008895874	639	distilbert-base-uncased-emotion
3	0	s_1743_853_4	0.9281812906265259	640	distilbert-base-uncased-emotion
3	0	s_1483_173_2	0.9281545281410217	641	distilbert-base-uncased-emotion
3	0	s_12_208_0	0.9281374216079712	642	distilbert-base-uncased-emotion
3	0	s_117_54_7	0.9280270934104919	643	distilbert-base-uncased-emotion
3	0	s_1639_672_6	0.9280076026916504	644	distilbert-base-uncased-emotion
3	0	s_1265_141_0	0.9279897809028625	645	distilbert-base-uncased-emotion
3	0	s_708_942_2	0.9279457330703735	646	distilbert-base-uncased-emotion
3	0	s_2410_618_0	0.9279089570045471	647	distilbert-base-uncased-emotion
3	0	s_2307_1636_39	0.9278969764709473	648	distilbert-base-uncased-emotion
3	0	s_1159_991_0	0.9278820753097534	649	distilbert-base-uncased-emotion
3	0	s_1271_691_2	0.9278523325920105	650	distilbert-base-uncased-emotion
3	0	s_1296_134_10	0.9278354644775391	651	distilbert-base-uncased-emotion
3	0	s_890_1005_3	0.927825927734375	652	distilbert-base-uncased-emotion
3	0	s_2894_116_0	0.9277949333190918	653	distilbert-base-uncased-emotion
3	0	s_614_1412_12	0.9277576208114624	654	distilbert-base-uncased-emotion
3	0	s_2950_0_333	0.9277433753013611	655	distilbert-base-uncased-emotion
3	0	s_13_85_0	0.9277130365371704	656	distilbert-base-uncased-emotion
3	0	s_1354_36_2	0.9274590015411377	657	distilbert-base-uncased-emotion
3	0	s_2401_0_26	0.9273838996887207	658	distilbert-base-uncased-emotion
3	0	s_2643_128_1	0.9273375272750854	659	distilbert-base-uncased-emotion
3	0	s_2243_496_5	0.9273225665092468	660	distilbert-base-uncased-emotion
3	0	s_2415_2_3	0.9272682070732117	661	distilbert-base-uncased-emotion
3	0	s_2815_5_7	0.9272158741950989	662	distilbert-base-uncased-emotion
3	0	s_2859_500_0	0.9271835088729858	663	distilbert-base-uncased-emotion
3	0	s_3083_362_0	0.9271711111068726	664	distilbert-base-uncased-emotion
3	0	s_1415_175_3	0.9271575212478638	665	distilbert-base-uncased-emotion
3	0	s_34_798_0	0.9271332025527954	666	distilbert-base-uncased-emotion
3	0	s_1591_590_0	0.9271314740180969	667	distilbert-base-uncased-emotion
3	0	s_1329_146_7	0.927108645439148	668	distilbert-base-uncased-emotion
3	0	s_2512_411_0	0.9269787073135376	669	distilbert-base-uncased-emotion
3	0	s_1329_2_4	0.9268913269042969	670	distilbert-base-uncased-emotion
3	0	s_1499_590_5	0.9268430471420288	671	distilbert-base-uncased-emotion
3	0	s_1446_19_1	0.926833987236023	672	distilbert-base-uncased-emotion
3	0	s_1786_625_0	0.9268301129341125	673	distilbert-base-uncased-emotion
3	0	s_1738_232_9	0.9267482161521912	674	distilbert-base-uncased-emotion
3	0	s_717_263_0	0.9267363548278809	675	distilbert-base-uncased-emotion
3	0	s_552_423_1	0.9267232418060303	676	distilbert-base-uncased-emotion
3	0	s_2183_318_10	0.9266046285629272	677	distilbert-base-uncased-emotion
3	0	s_235_457_0	0.9265964031219482	678	distilbert-base-uncased-emotion
3	0	s_1931_638_0	0.9265885949134827	679	distilbert-base-uncased-emotion
3	0	s_1219_515_2	0.9265586733818054	680	distilbert-base-uncased-emotion
3	0	s_1837_256_2	0.9264464974403381	681	distilbert-base-uncased-emotion
3	0	s_1796_824_0	0.9263569712638855	682	distilbert-base-uncased-emotion
3	0	s_2398_132_1	0.9263202548027039	683	distilbert-base-uncased-emotion
3	0	s_890_833_0	0.9263039231300354	684	distilbert-base-uncased-emotion
3	0	s_5_616_0	0.9262687563896179	685	distilbert-base-uncased-emotion
3	0	s_2564_138_0	0.9262630939483643	686	distilbert-base-uncased-emotion
3	0	s_342_1402_1	0.9262493252754211	687	distilbert-base-uncased-emotion
3	0	s_2470_74_1	0.9262202978134155	688	distilbert-base-uncased-emotion
3	0	s_8_942_2	0.9261809587478638	689	distilbert-base-uncased-emotion
3	0	s_646_102_1	0.926132321357727	690	distilbert-base-uncased-emotion
3	0	s_459_966_3	0.9260889291763306	691	distilbert-base-uncased-emotion
3	0	s_2727_67_1	0.9260821342468262	692	distilbert-base-uncased-emotion
3	0	s_1843_116_1	0.9260611534118652	693	distilbert-base-uncased-emotion
3	0	s_2417_69_0	0.9260510206222534	694	distilbert-base-uncased-emotion
3	0	s_1609_616_1	0.9260302782058716	695	distilbert-base-uncased-emotion
3	0	s_516_482_0	0.9259822368621826	696	distilbert-base-uncased-emotion
3	0	s_313_897_31	0.9259769916534424	697	distilbert-base-uncased-emotion
3	0	s_2184_389_1	0.9259626865386963	698	distilbert-base-uncased-emotion
3	0	s_1518_96_0	0.9258705377578735	699	distilbert-base-uncased-emotion
3	0	s_2706_259_3	0.9258304834365845	700	distilbert-base-uncased-emotion
3	0	s_1152_654_0	0.925728976726532	701	distilbert-base-uncased-emotion
3	0	s_1265_23_2	0.9256453514099121	702	distilbert-base-uncased-emotion
3	0	s_2393_793_0	0.925642728805542	703	distilbert-base-uncased-emotion
3	0	s_982_1272_124	0.9256041049957275	704	distilbert-base-uncased-emotion
3	0	s_2415_1145_1	0.9255852699279785	705	distilbert-base-uncased-emotion
3	0	s_2815_1464_64	0.9255608320236206	706	distilbert-base-uncased-emotion
3	0	s_2406_168_0	0.9253857731819153	707	distilbert-base-uncased-emotion
3	0	s_2033_274_1	0.9253179430961609	708	distilbert-base-uncased-emotion
3	0	s_621_71_0	0.9252399802207947	709	distilbert-base-uncased-emotion
3	0	s_2981_89_6	0.925237238407135	710	distilbert-base-uncased-emotion
3	0	s_2816_2_14	0.9252077341079712	711	distilbert-base-uncased-emotion
3	0	s_889_146_1	0.9252032041549683	712	distilbert-base-uncased-emotion
3	0	s_2643_1456_13	0.9251885414123535	713	distilbert-base-uncased-emotion
3	0	s_1404_787_8	0.9251775741577148	714	distilbert-base-uncased-emotion
3	0	s_2035_148_4	0.9251401424407959	715	distilbert-base-uncased-emotion
3	0	s_1404_870_8	0.9250741004943848	716	distilbert-base-uncased-emotion
3	0	s_594_1388_0	0.9250737428665161	717	distilbert-base-uncased-emotion
3	0	s_1321_79_3	0.9250476360321045	718	distilbert-base-uncased-emotion
3	0	s_1681_1030_1	0.9250391721725464	719	distilbert-base-uncased-emotion
3	0	s_2832_748_4	0.92503821849823	720	distilbert-base-uncased-emotion
3	0	s_1695_1073_0	0.9249897003173828	721	distilbert-base-uncased-emotion
3	0	s_187_637_3	0.9249343276023865	722	distilbert-base-uncased-emotion
