query	q0	docid	score	rank	model
15	0	s_943_15_13	0.865214467048645	362	distilbert-base-uncased-emotion
15	0	s_1725_661_171	0.865168571472168	363	distilbert-base-uncased-emotion
15	0	s_1573_385_0	0.8651090264320374	364	distilbert-base-uncased-emotion
15	0	s_796_290_2	0.8650898933410645	365	distilbert-base-uncased-emotion
15	0	s_191_535_0	0.8650751113891602	366	distilbert-base-uncased-emotion
15	0	s_113_674_2	0.8650676012039185	367	distilbert-base-uncased-emotion
15	0	s_313_1001_35	0.8650590181350708	368	distilbert-base-uncased-emotion
15	0	s_1360_425_101	0.8650323152542114	369	distilbert-base-uncased-emotion
15	0	s_376_122_0	0.865005612373352	370	distilbert-base-uncased-emotion
15	0	s_2815_1464_70	0.8649893999099731	371	distilbert-base-uncased-emotion
15	0	s_2286_1071_0	0.8649853467941284	372	distilbert-base-uncased-emotion
15	0	s_946_751_0	0.8649482727050781	373	distilbert-base-uncased-emotion
15	0	s_868_21_0	0.8649187684059143	374	distilbert-base-uncased-emotion
15	0	s_2171_994_2	0.8649164438247681	375	distilbert-base-uncased-emotion
15	0	s_267_103_0	0.8649163246154785	376	distilbert-base-uncased-emotion
15	0	s_2903_316_2	0.8649117946624756	377	distilbert-base-uncased-emotion
15	0	s_2058_71_1	0.8648560047149658	378	distilbert-base-uncased-emotion
15	0	s_2946_816_2	0.8648403882980347	379	distilbert-base-uncased-emotion
15	0	s_2402_1014_3	0.8648270964622498	380	distilbert-base-uncased-emotion
15	0	s_2461_2_0	0.8648072481155396	381	distilbert-base-uncased-emotion
15	0	s_483_86_0	0.8647533655166626	382	distilbert-base-uncased-emotion
15	0	s_2480_426_0	0.8646767735481262	383	distilbert-base-uncased-emotion
15	0	s_2459_1282_38	0.8646767735481262	384	distilbert-base-uncased-emotion
15	0	s_2681_262_0	0.8646767735481262	385	distilbert-base-uncased-emotion
15	0	s_1404_285_0	0.8646348714828491	386	distilbert-base-uncased-emotion
15	0	s_117_217_1	0.8646103143692017	387	distilbert-base-uncased-emotion
15	0	s_1077_1241_1	0.8645767569541931	388	distilbert-base-uncased-emotion
15	0	s_1511_813_1	0.8645676374435425	389	distilbert-base-uncased-emotion
15	0	s_2352_602_2	0.8645414710044861	390	distilbert-base-uncased-emotion
15	0	s_676_213_0	0.8645268082618713	391	distilbert-base-uncased-emotion
15	0	s_235_204_1	0.8644859790802002	392	distilbert-base-uncased-emotion
15	0	s_3023_293_1	0.8643854260444641	393	distilbert-base-uncased-emotion
15	0	s_2734_454_2	0.8642211556434631	394	distilbert-base-uncased-emotion
15	0	s_1308_73_19	0.8642089366912842	395	distilbert-base-uncased-emotion
15	0	s_1864_374_0	0.8641548156738281	396	distilbert-base-uncased-emotion
15	0	s_2993_388_14	0.8640953302383423	397	distilbert-base-uncased-emotion
15	0	s_888_1927_2	0.8640727996826172	398	distilbert-base-uncased-emotion
15	0	s_1465_284_104	0.8640604019165039	399	distilbert-base-uncased-emotion
15	0	s_1843_285_2	0.8640469312667847	400	distilbert-base-uncased-emotion
15	0	s_1160_105_9	0.8640435338020325	401	distilbert-base-uncased-emotion
15	0	s_1575_179_2	0.8640151619911194	402	distilbert-base-uncased-emotion
15	0	s_1145_25_1	0.8639689683914185	403	distilbert-base-uncased-emotion
15	0	s_2544_1101_0	0.8639676570892334	404	distilbert-base-uncased-emotion
15	0	s_1259_326_6	0.8639661073684692	405	distilbert-base-uncased-emotion
15	0	s_2774_453_0	0.8639534711837769	406	distilbert-base-uncased-emotion
15	0	s_2402_711_1	0.8638454675674438	407	distilbert-base-uncased-emotion
15	0	s_411_556_0	0.8637596964836121	408	distilbert-base-uncased-emotion
15	0	s_2949_263_0	0.8637493848800659	409	distilbert-base-uncased-emotion
15	0	s_1749_770_6	0.8637409210205078	410	distilbert-base-uncased-emotion
15	0	s_2384_810_0	0.8637393712997437	411	distilbert-base-uncased-emotion
15	0	s_3078_636_0	0.8636370897293091	412	distilbert-base-uncased-emotion
15	0	s_2243_645_6	0.8635581135749817	413	distilbert-base-uncased-emotion
15	0	s_1247_477_0	0.8635345101356506	414	distilbert-base-uncased-emotion
15	0	s_1639_798_0	0.863532304763794	415	distilbert-base-uncased-emotion
15	0	s_3066_47_2	0.8634718060493469	416	distilbert-base-uncased-emotion
15	0	s_1614_491_0	0.8634713292121887	417	distilbert-base-uncased-emotion
15	0	s_1105_271_2	0.8634430170059204	418	distilbert-base-uncased-emotion
15	0	s_1460_116_0	0.8634076714515686	419	distilbert-base-uncased-emotion
15	0	s_1050_1179_7	0.863385796546936	420	distilbert-base-uncased-emotion
15	0	s_993_450_6	0.8633716106414795	421	distilbert-base-uncased-emotion
15	0	s_1514_473_27	0.8633134961128235	422	distilbert-base-uncased-emotion
15	0	s_1597_531_0	0.8633074760437012	423	distilbert-base-uncased-emotion
15	0	s_3089_466_1	0.863299548625946	424	distilbert-base-uncased-emotion
15	0	s_715_101_0	0.8631765842437744	425	distilbert-base-uncased-emotion
15	0	s_1692_774_66	0.8631247282028198	426	distilbert-base-uncased-emotion
15	0	s_2287_32_85	0.8631247282028198	427	distilbert-base-uncased-emotion
15	0	s_1136_17_5	0.8630890846252441	428	distilbert-base-uncased-emotion
15	0	s_778_134_0	0.8630731105804443	429	distilbert-base-uncased-emotion
15	0	s_1881_289_8	0.8630052804946899	430	distilbert-base-uncased-emotion
15	0	s_1749_71_1	0.8629959225654602	431	distilbert-base-uncased-emotion
15	0	s_1891_401_0	0.8628429174423218	432	distilbert-base-uncased-emotion
15	0	s_1175_1313_9	0.8628011345863342	433	distilbert-base-uncased-emotion
15	0	s_939_300_1	0.8627673387527466	434	distilbert-base-uncased-emotion
15	0	s_1793_1361_0	0.8627139329910278	435	distilbert-base-uncased-emotion
15	0	s_834_478_1	0.8627029657363892	436	distilbert-base-uncased-emotion
15	0	s_782_308_2	0.8626854419708252	437	distilbert-base-uncased-emotion
15	0	s_2776_127_0	0.8626608848571777	438	distilbert-base-uncased-emotion
15	0	s_156_8_0	0.8625996708869934	439	distilbert-base-uncased-emotion
15	0	s_1799_318_0	0.8625781536102295	440	distilbert-base-uncased-emotion
15	0	s_577_440_17	0.8625150918960571	441	distilbert-base-uncased-emotion
15	0	s_41_1159_0	0.8624933958053589	442	distilbert-base-uncased-emotion
15	0	s_845_41_1	0.8624706864356995	443	distilbert-base-uncased-emotion
15	0	s_3028_373_8	0.8624606728553772	444	distilbert-base-uncased-emotion
15	0	s_2645_402_4	0.8624482750892639	445	distilbert-base-uncased-emotion
15	0	s_1899_12_0	0.8624178171157837	446	distilbert-base-uncased-emotion
15	0	s_1899_11_4	0.8624176979064941	447	distilbert-base-uncased-emotion
15	0	s_1059_233_1	0.8623769283294678	448	distilbert-base-uncased-emotion
15	0	s_2563_791_2	0.862358570098877	449	distilbert-base-uncased-emotion
15	0	s_2338_150_2	0.8623359203338623	450	distilbert-base-uncased-emotion
15	0	s_1415_1500_0	0.862280547618866	451	distilbert-base-uncased-emotion
15	0	s_2542_1566_5	0.8622613549232483	452	distilbert-base-uncased-emotion
15	0	s_543_254_1	0.8622504472732544	453	distilbert-base-uncased-emotion
15	0	s_518_153_0	0.8622503280639648	454	distilbert-base-uncased-emotion
15	0	s_690_97_1	0.8622065186500549	455	distilbert-base-uncased-emotion
15	0	s_2618_574_3	0.8621724843978882	456	distilbert-base-uncased-emotion
15	0	s_2188_271_0	0.8621131181716919	457	distilbert-base-uncased-emotion
15	0	s_1586_558_0	0.8620970249176025	458	distilbert-base-uncased-emotion
15	0	s_708_810_0	0.8620778322219849	459	distilbert-base-uncased-emotion
15	0	s_1324_745_0	0.862074077129364	460	distilbert-base-uncased-emotion
15	0	s_749_735_0	0.8620535135269165	461	distilbert-base-uncased-emotion
15	0	s_1087_320_0	0.8617973923683167	462	distilbert-base-uncased-emotion
15	0	s_1515_446_0	0.8617701530456543	463	distilbert-base-uncased-emotion
15	0	s_1514_62_112	0.8617328405380249	464	distilbert-base-uncased-emotion
15	0	s_1899_223_0	0.8617129325866699	465	distilbert-base-uncased-emotion
15	0	s_2480_226_0	0.8617129325866699	466	distilbert-base-uncased-emotion
15	0	s_2000_29_0	0.8616958260536194	467	distilbert-base-uncased-emotion
15	0	s_1601_45_1	0.861690878868103	468	distilbert-base-uncased-emotion
15	0	s_653_4_7	0.8616815805435181	469	distilbert-base-uncased-emotion
15	0	s_3015_633_2	0.8616787195205688	470	distilbert-base-uncased-emotion
15	0	s_1686_480_0	0.8616623282432556	471	distilbert-base-uncased-emotion
15	0	s_533_124_0	0.8616310358047485	472	distilbert-base-uncased-emotion
15	0	s_555_368_0	0.8615885972976685	473	distilbert-base-uncased-emotion
15	0	s_926_22_0	0.8615823984146118	474	distilbert-base-uncased-emotion
15	0	s_2412_1000_2	0.8615260124206543	475	distilbert-base-uncased-emotion
15	0	s_17_529_2	0.8615207672119141	476	distilbert-base-uncased-emotion
15	0	s_1634_1238_0	0.8615163564682007	477	distilbert-base-uncased-emotion
15	0	s_1360_287_119	0.8614463210105896	478	distilbert-base-uncased-emotion
15	0	s_1516_612_1	0.8613181114196777	479	distilbert-base-uncased-emotion
15	0	s_970_169_0	0.861312747001648	480	distilbert-base-uncased-emotion
15	0	s_2683_86_2	0.8612728118896484	481	distilbert-base-uncased-emotion
15	0	s_2460_152_3	0.8612364530563354	482	distilbert-base-uncased-emotion
15	0	s_604_32_0	0.8612276911735535	483	distilbert-base-uncased-emotion
15	0	s_1657_551_6	0.8612262606620789	484	distilbert-base-uncased-emotion
15	0	s_548_473_0	0.861186683177948	485	distilbert-base-uncased-emotion
15	0	s_96_1343_68	0.8611797094345093	486	distilbert-base-uncased-emotion
15	0	s_1981_235_3	0.861167848110199	487	distilbert-base-uncased-emotion
15	0	s_2301_473_0	0.8611629009246826	488	distilbert-base-uncased-emotion
15	0	s_2402_713_1	0.8611422777175903	489	distilbert-base-uncased-emotion
15	0	s_1527_12_1	0.8611325025558472	490	distilbert-base-uncased-emotion
15	0	s_2402_1164_0	0.8610969185829163	491	distilbert-base-uncased-emotion
15	0	s_969_282_0	0.8610856533050537	492	distilbert-base-uncased-emotion
15	0	s_1330_1118_48	0.8610600233078003	493	distilbert-base-uncased-emotion
15	0	s_312_617_0	0.8610247373580933	494	distilbert-base-uncased-emotion
15	0	s_1255_241_2	0.8610009551048279	495	distilbert-base-uncased-emotion
15	0	s_2369_222_0	0.8609177470207214	496	distilbert-base-uncased-emotion
15	0	s_1483_160_1	0.860893726348877	497	distilbert-base-uncased-emotion
15	0	s_1384_352_0	0.8608734607696533	498	distilbert-base-uncased-emotion
15	0	s_2706_92_1	0.8608137369155884	499	distilbert-base-uncased-emotion
15	0	s_1098_3_66	0.8607780933380127	500	distilbert-base-uncased-emotion
15	0	s_2815_1945_1	0.8607656955718994	501	distilbert-base-uncased-emotion
15	0	s_759_234_12	0.860714852809906	502	distilbert-base-uncased-emotion
15	0	s_3099_267_4	0.8606971502304077	503	distilbert-base-uncased-emotion
15	0	s_1625_523_3	0.8606001138687134	504	distilbert-base-uncased-emotion
15	0	s_2237_370_3	0.860596776008606	505	distilbert-base-uncased-emotion
15	0	s_2014_717_3	0.8605761528015137	506	distilbert-base-uncased-emotion
15	0	s_2023_1004_1	0.8605759143829346	507	distilbert-base-uncased-emotion
15	0	s_912_757_1	0.8605477213859558	508	distilbert-base-uncased-emotion
15	0	s_1667_163_0	0.8605139255523682	509	distilbert-base-uncased-emotion
15	0	s_485_615_2	0.8604857921600342	510	distilbert-base-uncased-emotion
15	0	s_227_244_0	0.860461950302124	511	distilbert-base-uncased-emotion
15	0	s_181_22_4	0.860388457775116	512	distilbert-base-uncased-emotion
15	0	s_221_1467_4	0.8603875637054443	513	distilbert-base-uncased-emotion
15	0	s_479_1149_0	0.8603764176368713	514	distilbert-base-uncased-emotion
15	0	s_41_1711_32	0.860339879989624	515	distilbert-base-uncased-emotion
15	0	s_655_983_1	0.8603124022483826	516	distilbert-base-uncased-emotion
15	0	s_1289_823_0	0.8602102398872375	517	distilbert-base-uncased-emotion
15	0	s_1064_381_0	0.8602068424224854	518	distilbert-base-uncased-emotion
15	0	s_1042_315_1	0.8602029085159302	519	distilbert-base-uncased-emotion
15	0	s_3018_92_0	0.8602008819580078	520	distilbert-base-uncased-emotion
15	0	s_1285_927_0	0.8601900339126587	521	distilbert-base-uncased-emotion
15	0	s_1360_1062_0	0.8601770997047424	522	distilbert-base-uncased-emotion
15	0	s_1949_667_0	0.86016446352005	523	distilbert-base-uncased-emotion
15	0	s_3033_552_0	0.8600895404815674	524	distilbert-base-uncased-emotion
15	0	s_2094_816_0	0.8600494861602783	525	distilbert-base-uncased-emotion
15	0	s_987_146_0	0.8600136637687683	526	distilbert-base-uncased-emotion
15	0	s_655_1031_18	0.85994553565979	527	distilbert-base-uncased-emotion
15	0	s_3083_1055_0	0.8599337339401245	528	distilbert-base-uncased-emotion
15	0	s_1652_1_2	0.8599255084991455	529	distilbert-base-uncased-emotion
15	0	s_269_357_0	0.8599175810813904	530	distilbert-base-uncased-emotion
15	0	s_1965_999_2	0.8598744869232178	531	distilbert-base-uncased-emotion
15	0	s_611_466_1	0.8598508238792419	532	distilbert-base-uncased-emotion
15	0	s_1509_509_1	0.8597973585128784	533	distilbert-base-uncased-emotion
15	0	s_1986_334_0	0.8597973585128784	534	distilbert-base-uncased-emotion
15	0	s_1580_112_14	0.8597637414932251	535	distilbert-base-uncased-emotion
15	0	s_3094_762_0	0.859763503074646	536	distilbert-base-uncased-emotion
15	0	s_2681_1970_9	0.8597134351730347	537	distilbert-base-uncased-emotion
15	0	s_993_582_7	0.859713077545166	538	distilbert-base-uncased-emotion
15	0	s_302_93_4	0.859679639339447	539	distilbert-base-uncased-emotion
15	0	s_2150_135_0	0.8596744537353516	540	distilbert-base-uncased-emotion
15	0	s_1019_1305_1	0.8596510887145996	541	distilbert-base-uncased-emotion
15	0	s_552_125_4	0.8596251010894775	542	distilbert-base-uncased-emotion
15	0	s_548_473_11	0.8595489263534546	543	distilbert-base-uncased-emotion
15	0	s_3_434_3	0.8595441579818726	544	distilbert-base-uncased-emotion
15	0	s_1053_389_82	0.8595319986343384	545	distilbert-base-uncased-emotion
15	0	s_2823_884_0	0.8595316410064697	546	distilbert-base-uncased-emotion
15	0	s_1949_8_3	0.8595025539398193	547	distilbert-base-uncased-emotion
15	0	s_331_765_0	0.8595024943351746	548	distilbert-base-uncased-emotion
15	0	s_569_366_0	0.8594989776611328	549	distilbert-base-uncased-emotion
15	0	s_613_48_0	0.859498918056488	550	distilbert-base-uncased-emotion
15	0	s_2000_534_1	0.859467089176178	551	distilbert-base-uncased-emotion
15	0	s_484_953_0	0.8594130873680115	552	distilbert-base-uncased-emotion
15	0	s_258_406_14	0.8594080209732056	553	distilbert-base-uncased-emotion
15	0	s_2139_40_2	0.8594038486480713	554	distilbert-base-uncased-emotion
15	0	s_2250_211_0	0.8593961000442505	555	distilbert-base-uncased-emotion
15	0	s_1138_260_2	0.8593658208847046	556	distilbert-base-uncased-emotion
15	0	s_743_808_0	0.8593170046806335	557	distilbert-base-uncased-emotion
15	0	s_220_934_1	0.859303891658783	558	distilbert-base-uncased-emotion
15	0	s_2695_1248_1	0.8592928051948547	559	distilbert-base-uncased-emotion
15	0	s_201_33_0	0.8592766523361206	560	distilbert-base-uncased-emotion
15	0	s_405_118_1	0.859197735786438	561	distilbert-base-uncased-emotion
15	0	s_341_693_1	0.8591567277908325	562	distilbert-base-uncased-emotion
15	0	s_2717_173_2	0.8591318130493164	563	distilbert-base-uncased-emotion
15	0	s_1446_140_1	0.8591184616088867	564	distilbert-base-uncased-emotion
15	0	s_2872_75_5	0.8591033220291138	565	distilbert-base-uncased-emotion
15	0	s_3003_133_0	0.8590841293334961	566	distilbert-base-uncased-emotion
15	0	s_414_613_2	0.8589966893196106	567	distilbert-base-uncased-emotion
15	0	s_1025_839_0	0.8589885830879211	568	distilbert-base-uncased-emotion
15	0	s_12_513_2	0.8588131666183472	569	distilbert-base-uncased-emotion
15	0	s_1969_1589_0	0.8587906360626221	570	distilbert-base-uncased-emotion
15	0	s_188_1350_111	0.8587895631790161	571	distilbert-base-uncased-emotion
15	0	s_2409_36_1	0.8587425947189331	572	distilbert-base-uncased-emotion
15	0	s_29_1031_6	0.8586653470993042	573	distilbert-base-uncased-emotion
15	0	s_614_1412_10	0.8586196303367615	574	distilbert-base-uncased-emotion
15	0	s_1991_131_0	0.8585919141769409	575	distilbert-base-uncased-emotion
15	0	s_1767_505_0	0.8584431409835815	576	distilbert-base-uncased-emotion
15	0	s_479_903_1	0.858410656452179	577	distilbert-base-uncased-emotion
15	0	s_417_567_0	0.8583719730377197	578	distilbert-base-uncased-emotion
15	0	s_1587_1208_0	0.8582906126976013	579	distilbert-base-uncased-emotion
15	0	s_1246_66_0	0.8582572937011719	580	distilbert-base-uncased-emotion
15	0	s_1514_734_261	0.8582006096839905	581	distilbert-base-uncased-emotion
15	0	s_106_79_9	0.8581889867782593	582	distilbert-base-uncased-emotion
15	0	s_736_1319_1	0.8581441640853882	583	distilbert-base-uncased-emotion
15	0	s_108_1775_0	0.8581390380859375	584	distilbert-base-uncased-emotion
15	0	s_55_1222_7	0.85811448097229	585	distilbert-base-uncased-emotion
15	0	s_1266_592_0	0.8580780625343323	586	distilbert-base-uncased-emotion
15	0	s_3057_282_1	0.8580616116523743	587	distilbert-base-uncased-emotion
15	0	s_1625_690_3	0.8580521941184998	588	distilbert-base-uncased-emotion
15	0	s_1514_343_347	0.8580515384674072	589	distilbert-base-uncased-emotion
15	0	s_1593_118_0	0.8580341935157776	590	distilbert-base-uncased-emotion
15	0	s_2620_283_7	0.8579918742179871	591	distilbert-base-uncased-emotion
15	0	s_115_138_10	0.857986330986023	592	distilbert-base-uncased-emotion
15	0	s_3102_82_0	0.8579839468002319	593	distilbert-base-uncased-emotion
15	0	s_554_278_8	0.8579744696617126	594	distilbert-base-uncased-emotion
15	0	s_778_218_0	0.8579218983650208	595	distilbert-base-uncased-emotion
15	0	s_1899_455_0	0.8578976392745972	596	distilbert-base-uncased-emotion
15	0	s_3040_636_0	0.8578165173530579	597	distilbert-base-uncased-emotion
15	0	s_2861_254_0	0.8578065037727356	598	distilbert-base-uncased-emotion
15	0	s_3068_322_5	0.8577912449836731	599	distilbert-base-uncased-emotion
15	0	s_621_332_0	0.8577432632446289	600	distilbert-base-uncased-emotion
15	0	s_1609_387_0	0.8577077388763428	601	distilbert-base-uncased-emotion
15	0	s_2284_1187_1	0.857689619064331	602	distilbert-base-uncased-emotion
15	0	s_3046_133_1	0.8576810359954834	603	distilbert-base-uncased-emotion
15	0	s_3013_5_0	0.8576772212982178	604	distilbert-base-uncased-emotion
15	0	s_1302_1967_0	0.8576735854148865	605	distilbert-base-uncased-emotion
15	0	s_2062_1069_4	0.8576040863990784	606	distilbert-base-uncased-emotion
15	0	s_806_101_0	0.8575872182846069	607	distilbert-base-uncased-emotion
15	0	s_1583_15_0	0.8575490117073059	608	distilbert-base-uncased-emotion
15	0	s_1244_155_1	0.8575423955917358	609	distilbert-base-uncased-emotion
15	0	s_312_1045_1	0.8575294017791748	610	distilbert-base-uncased-emotion
15	0	s_2420_457_4	0.8575173616409302	611	distilbert-base-uncased-emotion
15	0	s_1514_279_221	0.8575100898742676	612	distilbert-base-uncased-emotion
15	0	s_2292_1579_4	0.8574987649917603	613	distilbert-base-uncased-emotion
15	0	s_2402_553_0	0.8574668169021606	614	distilbert-base-uncased-emotion
15	0	s_195_743_25	0.8574590682983398	615	distilbert-base-uncased-emotion
15	0	s_1036_499_6	0.85744309425354	616	distilbert-base-uncased-emotion
15	0	s_2226_351_0	0.85744309425354	617	distilbert-base-uncased-emotion
15	0	s_2288_777_1	0.8573974370956421	618	distilbert-base-uncased-emotion
15	0	s_2831_566_0	0.8573630452156067	619	distilbert-base-uncased-emotion
15	0	s_220_15_2	0.8573321104049683	620	distilbert-base-uncased-emotion
15	0	s_2325_1413_1	0.857277512550354	621	distilbert-base-uncased-emotion
15	0	s_1514_123_68	0.8571716547012329	622	distilbert-base-uncased-emotion
15	0	s_2950_0_125	0.8571715950965881	623	distilbert-base-uncased-emotion
15	0	s_2401_0_10	0.8571341633796692	624	distilbert-base-uncased-emotion
15	0	s_1296_186_0	0.8570852279663086	625	distilbert-base-uncased-emotion
15	0	s_2588_953_0	0.8570844531059265	626	distilbert-base-uncased-emotion
15	0	s_2484_581_0	0.8570575714111328	627	distilbert-base-uncased-emotion
15	0	s_1199_121_1	0.8570361137390137	628	distilbert-base-uncased-emotion
15	0	s_547_772_0	0.8570335507392883	629	distilbert-base-uncased-emotion
15	0	s_2472_1329_0	0.8570000529289246	630	distilbert-base-uncased-emotion
15	0	s_2721_323_0	0.8569997549057007	631	distilbert-base-uncased-emotion
15	0	s_2598_291_4	0.8569085597991943	632	distilbert-base-uncased-emotion
15	0	s_1455_189_2	0.8568944931030273	633	distilbert-base-uncased-emotion
15	0	s_247_199_3	0.8568932414054871	634	distilbert-base-uncased-emotion
15	0	s_1725_442_3	0.856864333152771	635	distilbert-base-uncased-emotion
15	0	s_554_430_0	0.8568292856216431	636	distilbert-base-uncased-emotion
15	0	s_823_145_0	0.8567649126052856	637	distilbert-base-uncased-emotion
15	0	s_2372_1605_5	0.856755793094635	638	distilbert-base-uncased-emotion
15	0	s_1043_187_0	0.8567403554916382	639	distilbert-base-uncased-emotion
15	0	s_3089_309_7	0.8567142486572266	640	distilbert-base-uncased-emotion
15	0	s_2401_8_2	0.8566967248916626	641	distilbert-base-uncased-emotion
15	0	s_2094_770_0	0.8566863536834717	642	distilbert-base-uncased-emotion
15	0	s_900_10_0	0.8566526174545288	643	distilbert-base-uncased-emotion
15	0	s_1660_778_0	0.8566370010375977	644	distilbert-base-uncased-emotion
15	0	s_2532_1090_0	0.8566012382507324	645	distilbert-base-uncased-emotion
15	0	s_509_224_1	0.8565686345100403	646	distilbert-base-uncased-emotion
15	0	s_2967_474_2	0.8565268516540527	647	distilbert-base-uncased-emotion
15	0	s_2385_129_1	0.8564627170562744	648	distilbert-base-uncased-emotion
15	0	s_2564_518_0	0.8564395904541016	649	distilbert-base-uncased-emotion
15	0	s_1325_25_10	0.8564140796661377	650	distilbert-base-uncased-emotion
15	0	s_1094_1247_0	0.8564132452011108	651	distilbert-base-uncased-emotion
15	0	s_1272_62_0	0.8564119338989258	652	distilbert-base-uncased-emotion
15	0	s_2815_905_0	0.8563441038131714	653	distilbert-base-uncased-emotion
15	0	s_1060_43_0	0.8563400506973267	654	distilbert-base-uncased-emotion
15	0	s_2000_510_0	0.8563147783279419	655	distilbert-base-uncased-emotion
15	0	s_3016_182_0	0.8562899231910706	656	distilbert-base-uncased-emotion
15	0	s_2411_243_7	0.8562592267990112	657	distilbert-base-uncased-emotion
15	0	s_515_224_0	0.8562478423118591	658	distilbert-base-uncased-emotion
15	0	s_916_121_0	0.8561803102493286	659	distilbert-base-uncased-emotion
15	0	s_1581_494_2	0.856177806854248	660	distilbert-base-uncased-emotion
15	0	s_2958_299_28	0.856135904788971	661	distilbert-base-uncased-emotion
15	0	s_1057_621_0	0.8561241626739502	662	distilbert-base-uncased-emotion
15	0	s_989_994_0	0.8560595512390137	663	distilbert-base-uncased-emotion
15	0	s_932_4_6	0.8560055494308472	664	distilbert-base-uncased-emotion
15	0	s_227_127_1	0.8559956550598145	665	distilbert-base-uncased-emotion
15	0	s_52_1220_0	0.8558939695358276	666	distilbert-base-uncased-emotion
15	0	s_1738_331_13	0.8558535575866699	667	distilbert-base-uncased-emotion
15	0	s_1326_889_0	0.8558478355407715	668	distilbert-base-uncased-emotion
15	0	s_1686_1115_0	0.8558211326599121	669	distilbert-base-uncased-emotion
15	0	s_1773_58_1	0.8558131456375122	670	distilbert-base-uncased-emotion
15	0	s_1159_8_0	0.8558131456375122	671	distilbert-base-uncased-emotion
15	0	s_2296_791_1	0.8557528257369995	672	distilbert-base-uncased-emotion
15	0	s_2581_85_16	0.8556918501853943	673	distilbert-base-uncased-emotion
15	0	s_888_1199_0	0.855690062046051	674	distilbert-base-uncased-emotion
15	0	s_2630_1141_0	0.8556824922561646	675	distilbert-base-uncased-emotion
15	0	s_2706_173_0	0.8556605577468872	676	distilbert-base-uncased-emotion
15	0	s_2402_491_1	0.8556164503097534	677	distilbert-base-uncased-emotion
15	0	s_2281_376_3	0.8556100726127625	678	distilbert-base-uncased-emotion
15	0	s_2449_107_43	0.8555880188941956	679	distilbert-base-uncased-emotion
15	0	s_1280_1217_0	0.8554781675338745	680	distilbert-base-uncased-emotion
15	0	s_1634_1392_0	0.8554764986038208	681	distilbert-base-uncased-emotion
15	0	s_916_605_0	0.8554694652557373	682	distilbert-base-uncased-emotion
15	0	s_1499_1126_2	0.8554611206054688	683	distilbert-base-uncased-emotion
15	0	s_2388_720_0	0.8554282188415527	684	distilbert-base-uncased-emotion
15	0	s_1749_305_1	0.8554180860519409	685	distilbert-base-uncased-emotion
15	0	s_1681_384_0	0.8554000854492188	686	distilbert-base-uncased-emotion
15	0	s_2410_1241_0	0.8553850054740906	687	distilbert-base-uncased-emotion
15	0	s_2903_767_0	0.8553190231323242	688	distilbert-base-uncased-emotion
15	0	s_3059_284_1	0.8552504181861877	689	distilbert-base-uncased-emotion
15	0	s_2459_833_5	0.8552054762840271	690	distilbert-base-uncased-emotion
15	0	s_2025_1102_11	0.8551785945892334	691	distilbert-base-uncased-emotion
15	0	s_2447_358_6	0.8551645278930664	692	distilbert-base-uncased-emotion
15	0	s_3033_735_0	0.8551644682884216	693	distilbert-base-uncased-emotion
15	0	s_126_208_2	0.8551076650619507	694	distilbert-base-uncased-emotion
15	0	s_1463_612_0	0.8551076650619507	695	distilbert-base-uncased-emotion
15	0	s_433_1513_0	0.8550618886947632	696	distilbert-base-uncased-emotion
15	0	s_1981_418_2	0.8550317287445068	697	distilbert-base-uncased-emotion
15	0	s_2974_728_0	0.8549615144729614	698	distilbert-base-uncased-emotion
15	0	s_1428_77_0	0.8549279570579529	699	distilbert-base-uncased-emotion
15	0	s_1353_1105_1	0.8548787832260132	700	distilbert-base-uncased-emotion
15	0	s_1749_544_0	0.8548649549484253	701	distilbert-base-uncased-emotion
15	0	s_59_693_1	0.8548587560653687	702	distilbert-base-uncased-emotion
15	0	s_932_2_0	0.8547556400299072	703	distilbert-base-uncased-emotion
15	0	s_1940_81_8	0.8546959161758423	704	distilbert-base-uncased-emotion
15	0	s_1712_19_4	0.8546879291534424	705	distilbert-base-uncased-emotion
15	0	s_1933_175_4	0.8546637296676636	706	distilbert-base-uncased-emotion
15	0	s_3106_106_1	0.8546299934387207	707	distilbert-base-uncased-emotion
15	0	s_2000_679_11	0.8546057939529419	708	distilbert-base-uncased-emotion
15	0	s_73_1127_0	0.8546023368835449	709	distilbert-base-uncased-emotion
15	0	s_428_37_20	0.8545940518379211	710	distilbert-base-uncased-emotion
15	0	s_1064_620_0	0.8545819520950317	711	distilbert-base-uncased-emotion
15	0	s_510_136_5	0.8545324802398682	712	distilbert-base-uncased-emotion
15	0	s_2831_828_0	0.8544938564300537	713	distilbert-base-uncased-emotion
15	0	s_2459_759_0	0.8544771671295166	714	distilbert-base-uncased-emotion
15	0	s_1768_322_1	0.854404091835022	715	distilbert-base-uncased-emotion
15	0	s_2143_309_14	0.8543654084205627	716	distilbert-base-uncased-emotion
15	0	s_782_804_0	0.8543587923049927	717	distilbert-base-uncased-emotion
15	0	s_1997_288_0	0.8543306589126587	718	distilbert-base-uncased-emotion
15	0	s_1514_511_288	0.8542912006378174	719	distilbert-base-uncased-emotion
15	0	s_3044_115_3	0.8542371988296509	720	distilbert-base-uncased-emotion
15	0	s_2248_1265_0	0.8542188405990601	721	distilbert-base-uncased-emotion
