query	q0	docid	score	rank	model
21	0	s_2606_237_1	0.8954133987426758	362	distilbert-base-uncased-emotion
21	0	s_1283_701_1	0.8953502178192139	363	distilbert-base-uncased-emotion
21	0	s_2237_110_4	0.8953377604484558	364	distilbert-base-uncased-emotion
21	0	s_1738_241_1	0.8952958583831787	365	distilbert-base-uncased-emotion
21	0	s_845_64_1	0.8952631950378418	366	distilbert-base-uncased-emotion
21	0	s_1586_494_0	0.895226001739502	367	distilbert-base-uncased-emotion
21	0	s_1581_893_1	0.8952053785324097	368	distilbert-base-uncased-emotion
21	0	s_502_1337_0	0.8951930999755859	369	distilbert-base-uncased-emotion
21	0	s_2953_407_2	0.8951572775840759	370	distilbert-base-uncased-emotion
21	0	s_1601_82_6	0.895126223564148	371	distilbert-base-uncased-emotion
21	0	s_3105_85_0	0.8950475454330444	372	distilbert-base-uncased-emotion
21	0	s_374_68_0	0.8950260877609253	373	distilbert-base-uncased-emotion
21	0	s_699_591_2	0.8950098752975464	374	distilbert-base-uncased-emotion
21	0	s_3063_1806_5	0.894997239112854	375	distilbert-base-uncased-emotion
21	0	s_1701_943_2	0.8949185013771057	376	distilbert-base-uncased-emotion
21	0	s_1265_349_1	0.894888162612915	377	distilbert-base-uncased-emotion
21	0	s_3097_528_6	0.8948584794998169	378	distilbert-base-uncased-emotion
21	0	s_1163_475_0	0.8948405981063843	379	distilbert-base-uncased-emotion
21	0	s_1625_513_5	0.894762396812439	380	distilbert-base-uncased-emotion
21	0	s_335_10_233	0.8947153091430664	381	distilbert-base-uncased-emotion
21	0	s_993_973_1	0.8947051167488098	382	distilbert-base-uncased-emotion
21	0	s_722_189_0	0.8946704864501953	383	distilbert-base-uncased-emotion
21	0	s_2843_1874_2	0.894653856754303	384	distilbert-base-uncased-emotion
21	0	s_2593_426_5	0.8945598006248474	385	distilbert-base-uncased-emotion
21	0	s_2993_405_2	0.8945431113243103	386	distilbert-base-uncased-emotion
21	0	s_1132_208_0	0.8945366144180298	387	distilbert-base-uncased-emotion
21	0	s_3009_25_1	0.8945257067680359	388	distilbert-base-uncased-emotion
21	0	s_2012_7_5	0.8945054411888123	389	distilbert-base-uncased-emotion
21	0	s_1777_14_7	0.8944525718688965	390	distilbert-base-uncased-emotion
21	0	s_1819_124_0	0.8944343328475952	391	distilbert-base-uncased-emotion
21	0	s_1492_396_1	0.8944013118743896	392	distilbert-base-uncased-emotion
21	0	s_2139_3_2	0.8943818807601929	393	distilbert-base-uncased-emotion
21	0	s_342_376_0	0.8943775296211243	394	distilbert-base-uncased-emotion
21	0	s_484_740_2	0.8943265676498413	395	distilbert-base-uncased-emotion
21	0	s_2163_745_0	0.8942338824272156	396	distilbert-base-uncased-emotion
21	0	s_1804_125_0	0.8940472602844238	397	distilbert-base-uncased-emotion
21	0	s_2035_241_4	0.8939425945281982	398	distilbert-base-uncased-emotion
21	0	s_1581_472_0	0.8939083814620972	399	distilbert-base-uncased-emotion
21	0	s_917_501_0	0.8938213586807251	400	distilbert-base-uncased-emotion
21	0	s_2237_1038_0	0.8938127756118774	401	distilbert-base-uncased-emotion
21	0	s_2338_830_1	0.893769383430481	402	distilbert-base-uncased-emotion
21	0	s_1481_1020_49	0.8936291933059692	403	distilbert-base-uncased-emotion
21	0	s_1965_315_6	0.8935969471931458	404	distilbert-base-uncased-emotion
21	0	s_2663_29_6	0.8935525417327881	405	distilbert-base-uncased-emotion
21	0	s_2094_987_3	0.8935422897338867	406	distilbert-base-uncased-emotion
21	0	s_1116_1087_2	0.8934849500656128	407	distilbert-base-uncased-emotion
21	0	s_1516_1177_1	0.8934781551361084	408	distilbert-base-uncased-emotion
21	0	s_188_390_4	0.8934762477874756	409	distilbert-base-uncased-emotion
21	0	s_436_73_20	0.8934352993965149	410	distilbert-base-uncased-emotion
21	0	s_2832_796_0	0.8933455348014832	411	distilbert-base-uncased-emotion
21	0	s_57_7_3	0.8933119773864746	412	distilbert-base-uncased-emotion
21	0	s_1960_273_1	0.8932989835739136	413	distilbert-base-uncased-emotion
21	0	s_2042_242_0	0.8932908773422241	414	distilbert-base-uncased-emotion
21	0	s_46_437_0	0.8932397961616516	415	distilbert-base-uncased-emotion
21	0	s_2951_950_0	0.893215537071228	416	distilbert-base-uncased-emotion
21	0	s_3102_356_0	0.893151044845581	417	distilbert-base-uncased-emotion
21	0	s_1506_1_8	0.893080472946167	418	distilbert-base-uncased-emotion
21	0	s_176_887_7	0.8930755257606506	419	distilbert-base-uncased-emotion
21	0	s_890_694_1	0.8930322527885437	420	distilbert-base-uncased-emotion
21	0	s_2130_319_0	0.8930004239082336	421	distilbert-base-uncased-emotion
21	0	s_1771_317_3	0.8929808139801025	422	distilbert-base-uncased-emotion
21	0	s_2257_110_35	0.8925740122795105	423	distilbert-base-uncased-emotion
21	0	s_128_548_0	0.8925739526748657	424	distilbert-base-uncased-emotion
21	0	s_3056_209_0	0.8925653100013733	425	distilbert-base-uncased-emotion
21	0	s_890_1418_4	0.8925197124481201	426	distilbert-base-uncased-emotion
21	0	s_2971_473_2	0.8924763202667236	427	distilbert-base-uncased-emotion
21	0	s_839_786_4	0.8924710750579834	428	distilbert-base-uncased-emotion
21	0	s_2287_112_1	0.8923391103744507	429	distilbert-base-uncased-emotion
21	0	s_2019_798_0	0.8923382759094238	430	distilbert-base-uncased-emotion
21	0	s_2139_274_3	0.8922666311264038	431	distilbert-base-uncased-emotion
21	0	s_594_1388_0	0.8922451734542847	432	distilbert-base-uncased-emotion
21	0	s_214_501_0	0.8921872973442078	433	distilbert-base-uncased-emotion
21	0	s_1578_247_0	0.8921793103218079	434	distilbert-base-uncased-emotion
21	0	s_2000_13_1	0.8921166062355042	435	distilbert-base-uncased-emotion
21	0	s_735_231_1	0.8919793367385864	436	distilbert-base-uncased-emotion
21	0	s_1216_284_0	0.8919740915298462	437	distilbert-base-uncased-emotion
21	0	s_3044_979_0	0.8919734358787537	438	distilbert-base-uncased-emotion
21	0	s_2379_479_0	0.8919550180435181	439	distilbert-base-uncased-emotion
21	0	s_13_85_0	0.8918895721435547	440	distilbert-base-uncased-emotion
21	0	s_2525_383_0	0.8918298482894897	441	distilbert-base-uncased-emotion
21	0	s_2828_350_13	0.8917996883392334	442	distilbert-base-uncased-emotion
21	0	s_1832_331_1	0.8917940258979797	443	distilbert-base-uncased-emotion
21	0	s_1514_1099_6	0.8917698264122009	444	distilbert-base-uncased-emotion
21	0	s_2100_925_0	0.8916943073272705	445	distilbert-base-uncased-emotion
21	0	s_1551_146_6	0.8916606903076172	446	distilbert-base-uncased-emotion
21	0	s_2747_262_9	0.8916565179824829	447	distilbert-base-uncased-emotion
21	0	s_2139_27_1	0.8916274905204773	448	distilbert-base-uncased-emotion
21	0	s_1469_772_1	0.8916101455688477	449	distilbert-base-uncased-emotion
21	0	s_2211_255_2	0.8916046619415283	450	distilbert-base-uncased-emotion
21	0	s_1977_96_7	0.8915584087371826	451	distilbert-base-uncased-emotion
21	0	s_1625_181_1	0.8914968967437744	452	distilbert-base-uncased-emotion
21	0	s_632_217_1	0.8914526104927063	453	distilbert-base-uncased-emotion
21	0	s_264_621_0	0.8914098739624023	454	distilbert-base-uncased-emotion
21	0	s_682_449_0	0.8914015293121338	455	distilbert-base-uncased-emotion
21	0	s_2415_698_0	0.8913967609405518	456	distilbert-base-uncased-emotion
21	0	s_1884_235_0	0.891390323638916	457	distilbert-base-uncased-emotion
21	0	s_2292_1189_5	0.8913544416427612	458	distilbert-base-uncased-emotion
21	0	s_2647_14_8	0.891278862953186	459	distilbert-base-uncased-emotion
21	0	s_2035_182_0	0.8912683725357056	460	distilbert-base-uncased-emotion
21	0	s_516_706_0	0.8912506103515625	461	distilbert-base-uncased-emotion
21	0	s_1152_25_1	0.8912298679351807	462	distilbert-base-uncased-emotion
21	0	s_1580_37_2	0.8911769390106201	463	distilbert-base-uncased-emotion
21	0	s_1609_626_0	0.8911083936691284	464	distilbert-base-uncased-emotion
21	0	s_1296_212_1	0.8910669684410095	465	distilbert-base-uncased-emotion
21	0	s_2093_361_0	0.8910199999809265	466	distilbert-base-uncased-emotion
21	0	s_1082_1318_0	0.8909883499145508	467	distilbert-base-uncased-emotion
21	0	s_1768_142_0	0.8909858465194702	468	distilbert-base-uncased-emotion
21	0	s_1424_276_57	0.8909236788749695	469	distilbert-base-uncased-emotion
21	0	s_199_16_281	0.8909009695053101	470	distilbert-base-uncased-emotion
21	0	s_1239_126_0	0.8908960819244385	471	distilbert-base-uncased-emotion
21	0	s_681_472_2	0.8908690214157104	472	distilbert-base-uncased-emotion
21	0	s_2414_322_7	0.8907448053359985	473	distilbert-base-uncased-emotion
21	0	s_2890_141_181	0.8907396793365479	474	distilbert-base-uncased-emotion
21	0	s_411_146_0	0.8903924226760864	475	distilbert-base-uncased-emotion
21	0	s_1127_718_0	0.8902363777160645	476	distilbert-base-uncased-emotion
21	0	s_337_72_2	0.8902223110198975	477	distilbert-base-uncased-emotion
21	0	s_1738_386_1	0.890216052532196	478	distilbert-base-uncased-emotion
21	0	s_552_127_19	0.8901961445808411	479	distilbert-base-uncased-emotion
21	0	s_10_525_0	0.8901780843734741	480	distilbert-base-uncased-emotion
21	0	s_2352_776_0	0.890155553817749	481	distilbert-base-uncased-emotion
21	0	s_1483_123_5	0.8901180028915405	482	distilbert-base-uncased-emotion
21	0	s_2578_827_2	0.8900777101516724	483	distilbert-base-uncased-emotion
21	0	s_1601_794_0	0.8900294303894043	484	distilbert-base-uncased-emotion
21	0	s_629_233_2	0.8899758458137512	485	distilbert-base-uncased-emotion
21	0	s_2890_233_78	0.8898128271102905	486	distilbert-base-uncased-emotion
21	0	s_1581_608_0	0.8897712230682373	487	distilbert-base-uncased-emotion
21	0	s_2082_62_2	0.8897154331207275	488	distilbert-base-uncased-emotion
21	0	s_588_246_2	0.8896980285644531	489	distilbert-base-uncased-emotion
21	0	s_1404_60_4	0.8896505832672119	490	distilbert-base-uncased-emotion
21	0	s_201_7_5	0.8896278142929077	491	distilbert-base-uncased-emotion
21	0	s_1213_1012_0	0.889602780342102	492	distilbert-base-uncased-emotion
21	0	s_2023_1261_6	0.8895822763442993	493	distilbert-base-uncased-emotion
21	0	s_2292_572_49	0.8895240426063538	494	distilbert-base-uncased-emotion
21	0	s_2492_10_8	0.8895063400268555	495	distilbert-base-uncased-emotion
21	0	s_2595_404_60	0.8894636034965515	496	distilbert-base-uncased-emotion
21	0	s_2527_46_0	0.8894496560096741	497	distilbert-base-uncased-emotion
21	0	s_2001_650_0	0.8894011974334717	498	distilbert-base-uncased-emotion
21	0	s_96_1114_0	0.8893659710884094	499	distilbert-base-uncased-emotion
21	0	s_41_1147_1	0.8893243074417114	500	distilbert-base-uncased-emotion
21	0	s_976_601_1	0.8893042802810669	501	distilbert-base-uncased-emotion
21	0	s_717_283_1	0.8892772793769836	502	distilbert-base-uncased-emotion
21	0	s_73_60_0	0.8892544507980347	503	distilbert-base-uncased-emotion
21	0	s_2193_20_0	0.889251172542572	504	distilbert-base-uncased-emotion
21	0	s_1116_581_8	0.8891078233718872	505	distilbert-base-uncased-emotion
21	0	s_708_401_0	0.8890894651412964	506	distilbert-base-uncased-emotion
21	0	s_1404_60_0	0.8890596628189087	507	distilbert-base-uncased-emotion
21	0	s_574_689_1	0.8890379667282104	508	distilbert-base-uncased-emotion
21	0	s_1271_1900_3	0.8889604806900024	509	distilbert-base-uncased-emotion
21	0	s_824_119_0	0.8887982964515686	510	distilbert-base-uncased-emotion
21	0	s_1805_1280_0	0.8887895345687866	511	distilbert-base-uncased-emotion
21	0	s_1168_49_0	0.888783872127533	512	distilbert-base-uncased-emotion
21	0	s_316_826_0	0.888765811920166	513	distilbert-base-uncased-emotion
21	0	s_70_117_0	0.8887614011764526	514	distilbert-base-uncased-emotion
21	0	s_1983_951_3	0.888761043548584	515	distilbert-base-uncased-emotion
21	0	s_1513_1063_1	0.8887432217597961	516	distilbert-base-uncased-emotion
21	0	s_1562_1609_1	0.8887417912483215	517	distilbert-base-uncased-emotion
21	0	s_1701_355_0	0.8887146711349487	518	distilbert-base-uncased-emotion
21	0	s_2723_407_0	0.8886707425117493	519	distilbert-base-uncased-emotion
21	0	s_18_836_10	0.8886449337005615	520	distilbert-base-uncased-emotion
21	0	s_1712_150_31	0.88863205909729	521	distilbert-base-uncased-emotion
21	0	s_408_519_0	0.8885180950164795	522	distilbert-base-uncased-emotion
21	0	s_214_620_0	0.8885123133659363	523	distilbert-base-uncased-emotion
21	0	s_2398_636_0	0.8885110020637512	524	distilbert-base-uncased-emotion
21	0	s_993_1082_0	0.8885105848312378	525	distilbert-base-uncased-emotion
21	0	s_1613_554_3	0.888497531414032	526	distilbert-base-uncased-emotion
21	0	s_1231_14_0	0.8884913921356201	527	distilbert-base-uncased-emotion
21	0	s_1265_141_0	0.8884530067443848	528	distilbert-base-uncased-emotion
21	0	s_669_65_20	0.8883894681930542	529	distilbert-base-uncased-emotion
21	0	s_2176_440_1	0.888285219669342	530	distilbert-base-uncased-emotion
21	0	s_1749_226_7	0.8882044553756714	531	distilbert-base-uncased-emotion
21	0	s_1283_708_2	0.8881909847259521	532	distilbert-base-uncased-emotion
21	0	s_595_462_1	0.888170599937439	533	distilbert-base-uncased-emotion
21	0	s_508_82_0	0.8881596326828003	534	distilbert-base-uncased-emotion
21	0	s_2959_1208_0	0.8881030082702637	535	distilbert-base-uncased-emotion
21	0	s_3007_529_3	0.8880646824836731	536	distilbert-base-uncased-emotion
21	0	s_1625_618_0	0.888023853302002	537	distilbert-base-uncased-emotion
21	0	s_2415_1145_1	0.888020396232605	538	distilbert-base-uncased-emotion
21	0	s_1280_1177_19	0.8880162239074707	539	distilbert-base-uncased-emotion
21	0	s_2890_219_27	0.8879871964454651	540	distilbert-base-uncased-emotion
21	0	s_1055_392_0	0.8879659175872803	541	distilbert-base-uncased-emotion
21	0	s_958_33_0	0.8879376649856567	542	distilbert-base-uncased-emotion
21	0	s_3100_1147_0	0.8878788352012634	543	distilbert-base-uncased-emotion
21	0	s_2338_466_0	0.8878771066665649	544	distilbert-base-uncased-emotion
21	0	s_341_302_0	0.8878375291824341	545	distilbert-base-uncased-emotion
21	0	s_1756_541_2	0.887822151184082	546	distilbert-base-uncased-emotion
21	0	s_2786_9_137	0.8878118991851807	547	distilbert-base-uncased-emotion
21	0	s_2861_917_0	0.887775182723999	548	distilbert-base-uncased-emotion
21	0	s_839_671_1	0.8877431750297546	549	distilbert-base-uncased-emotion
21	0	s_2792_253_1	0.8877079486846924	550	distilbert-base-uncased-emotion
21	0	s_1239_452_0	0.8876961469650269	551	distilbert-base-uncased-emotion
21	0	s_2728_417_0	0.8876315355300903	552	distilbert-base-uncased-emotion
21	0	s_1440_125_0	0.8876051306724548	553	distilbert-base-uncased-emotion
21	0	s_2288_1071_0	0.8875935673713684	554	distilbert-base-uncased-emotion
21	0	s_3046_651_2	0.8875577449798584	555	distilbert-base-uncased-emotion
21	0	s_2544_1099_10	0.8875330686569214	556	distilbert-base-uncased-emotion
21	0	s_1639_389_0	0.8875060081481934	557	distilbert-base-uncased-emotion
21	0	s_1601_785_1	0.8874825239181519	558	distilbert-base-uncased-emotion
21	0	s_911_319_0	0.8874688148498535	559	distilbert-base-uncased-emotion
21	0	s_3044_666_2	0.887453019618988	560	distilbert-base-uncased-emotion
21	0	s_2470_23_10	0.8874347805976868	561	distilbert-base-uncased-emotion
21	0	s_222_665_0	0.8873924612998962	562	distilbert-base-uncased-emotion
21	0	s_2349_17_0	0.887322187423706	563	distilbert-base-uncased-emotion
21	0	s_2007_661_0	0.8873171806335449	564	distilbert-base-uncased-emotion
21	0	s_478_520_0	0.8873147964477539	565	distilbert-base-uncased-emotion
21	0	s_3003_444_1	0.88730788230896	566	distilbert-base-uncased-emotion
21	0	s_739_4_0	0.8872213363647461	567	distilbert-base-uncased-emotion
21	0	s_597_421_4	0.8872115612030029	568	distilbert-base-uncased-emotion
21	0	s_2509_227_0	0.8871870040893555	569	distilbert-base-uncased-emotion
21	0	s_2786_25_1	0.8870588541030884	570	distilbert-base-uncased-emotion
21	0	s_41_1894_0	0.8870298266410828	571	distilbert-base-uncased-emotion
21	0	s_2815_877_70	0.8870206475257874	572	distilbert-base-uncased-emotion
21	0	s_74_785_2	0.8870106935501099	573	distilbert-base-uncased-emotion
21	0	s_2292_14_1	0.8869777321815491	574	distilbert-base-uncased-emotion
21	0	s_1768_400_15	0.8869562745094299	575	distilbert-base-uncased-emotion
21	0	s_271_1503_0	0.8869562149047852	576	distilbert-base-uncased-emotion
21	0	s_2459_417_0	0.8868982195854187	577	distilbert-base-uncased-emotion
21	0	s_1562_1359_0	0.8868606090545654	578	distilbert-base-uncased-emotion
21	0	s_1804_50_2	0.8868530988693237	579	distilbert-base-uncased-emotion
21	0	s_2815_1897_0	0.886810302734375	580	distilbert-base-uncased-emotion
21	0	s_590_43_3	0.8868089914321899	581	distilbert-base-uncased-emotion
21	0	s_2402_715_1	0.886726438999176	582	distilbert-base-uncased-emotion
21	0	s_871_57_0	0.8867114186286926	583	distilbert-base-uncased-emotion
21	0	s_1551_0_41	0.8866670727729797	584	distilbert-base-uncased-emotion
21	0	s_2115_169_1	0.8866651058197021	585	distilbert-base-uncased-emotion
21	0	s_1343_1378_0	0.8866581916809082	586	distilbert-base-uncased-emotion
21	0	s_1408_818_0	0.8866414427757263	587	distilbert-base-uncased-emotion
21	0	s_2479_35_10	0.8866144418716431	588	distilbert-base-uncased-emotion
21	0	s_1379_932_0	0.8865635395050049	589	distilbert-base-uncased-emotion
21	0	s_1276_718_3	0.8865320682525635	590	distilbert-base-uncased-emotion
21	0	s_1685_1590_0	0.8864991664886475	591	distilbert-base-uncased-emotion
21	0	s_1740_10_33	0.8864743113517761	592	distilbert-base-uncased-emotion
21	0	s_2606_309_5	0.8864485621452332	593	distilbert-base-uncased-emotion
21	0	s_3036_636_0	0.8864248991012573	594	distilbert-base-uncased-emotion
21	0	s_1925_1_160	0.8863919973373413	595	distilbert-base-uncased-emotion
21	0	s_1568_213_0	0.8863663673400879	596	distilbert-base-uncased-emotion
21	0	s_2401_49_1	0.88636314868927	597	distilbert-base-uncased-emotion
21	0	s_858_145_5	0.8862850666046143	598	distilbert-base-uncased-emotion
21	0	s_1746_430_0	0.8862442970275879	599	distilbert-base-uncased-emotion
21	0	s_400_69_0	0.8862159252166748	600	distilbert-base-uncased-emotion
21	0	s_2038_7_5	0.8861691951751709	601	distilbert-base-uncased-emotion
21	0	s_597_547_13	0.8861549496650696	602	distilbert-base-uncased-emotion
21	0	s_2024_79_1	0.8861308097839355	603	distilbert-base-uncased-emotion
21	0	s_552_148_1	0.886111319065094	604	distilbert-base-uncased-emotion
21	0	s_2626_443_0	0.886100172996521	605	distilbert-base-uncased-emotion
21	0	s_2886_1_18	0.8860633373260498	606	distilbert-base-uncased-emotion
21	0	s_1247_505_0	0.8860477805137634	607	distilbert-base-uncased-emotion
21	0	s_2625_134_3	0.8859976530075073	608	distilbert-base-uncased-emotion
21	0	s_1601_91_2	0.8859683275222778	609	distilbert-base-uncased-emotion
21	0	s_1625_358_8	0.8859275579452515	610	distilbert-base-uncased-emotion
21	0	s_2401_0_9	0.8859158754348755	611	distilbert-base-uncased-emotion
21	0	s_1159_350_0	0.8859012126922607	612	distilbert-base-uncased-emotion
21	0	s_1552_68_1	0.8858360052108765	613	distilbert-base-uncased-emotion
21	0	s_717_486_0	0.885822057723999	614	distilbert-base-uncased-emotion
21	0	s_1038_394_0	0.8857730627059937	615	distilbert-base-uncased-emotion
21	0	s_343_162_0	0.8857535123825073	616	distilbert-base-uncased-emotion
21	0	s_681_78_1	0.885752260684967	617	distilbert-base-uncased-emotion
21	0	s_2215_167_3	0.8857417106628418	618	distilbert-base-uncased-emotion
21	0	s_2586_124_0	0.8856130242347717	619	distilbert-base-uncased-emotion
21	0	s_681_1083_0	0.8855873346328735	620	distilbert-base-uncased-emotion
21	0	s_447_739_2	0.8855615854263306	621	distilbert-base-uncased-emotion
21	0	s_622_41_3	0.885481595993042	622	distilbert-base-uncased-emotion
21	0	s_2044_24_8	0.8854683637619019	623	distilbert-base-uncased-emotion
21	0	s_1779_33_109	0.8854587078094482	624	distilbert-base-uncased-emotion
21	0	s_1382_235_0	0.8854269981384277	625	distilbert-base-uncased-emotion
21	0	s_1620_92_0	0.8854187726974487	626	distilbert-base-uncased-emotion
21	0	s_2415_202_0	0.8854151964187622	627	distilbert-base-uncased-emotion
21	0	s_289_357_0	0.8854053020477295	628	distilbert-base-uncased-emotion
21	0	s_2740_37_1	0.8853877782821655	629	distilbert-base-uncased-emotion
21	0	s_276_532_3	0.8853851556777954	630	distilbert-base-uncased-emotion
21	0	s_37_93_40	0.885382890701294	631	distilbert-base-uncased-emotion
21	0	s_235_279_1	0.885364294052124	632	distilbert-base-uncased-emotion
21	0	s_2146_111_3	0.8853245973587036	633	distilbert-base-uncased-emotion
21	0	s_117_1013_0	0.8852956295013428	634	distilbert-base-uncased-emotion
21	0	s_2913_526_1	0.8852683305740356	635	distilbert-base-uncased-emotion
21	0	s_2334_184_8	0.8851661086082458	636	distilbert-base-uncased-emotion
21	0	s_2393_346_0	0.8850904703140259	637	distilbert-base-uncased-emotion
21	0	s_727_856_0	0.8849039077758789	638	distilbert-base-uncased-emotion
21	0	s_3015_535_0	0.8848665952682495	639	distilbert-base-uncased-emotion
21	0	s_418_524_0	0.8848041296005249	640	distilbert-base-uncased-emotion
21	0	s_1609_616_1	0.8847620487213135	641	distilbert-base-uncased-emotion
21	0	s_29_1167_0	0.8847444653511047	642	distilbert-base-uncased-emotion
21	0	s_2815_1131_0	0.884710967540741	643	distilbert-base-uncased-emotion
21	0	s_2156_1011_14	0.8847070336341858	644	distilbert-base-uncased-emotion
21	0	s_1738_400_4	0.8846982717514038	645	distilbert-base-uncased-emotion
21	0	s_2755_42_5	0.8846544623374939	646	distilbert-base-uncased-emotion
21	0	s_205_797_0	0.8846122622489929	647	distilbert-base-uncased-emotion
21	0	s_209_621_6	0.8845931887626648	648	distilbert-base-uncased-emotion
21	0	s_552_363_1	0.8845739960670471	649	distilbert-base-uncased-emotion
21	0	s_2392_30_3	0.8845721483230591	650	distilbert-base-uncased-emotion
21	0	s_1949_965_1	0.8845310807228088	651	distilbert-base-uncased-emotion
21	0	s_1979_321_0	0.8845298886299133	652	distilbert-base-uncased-emotion
21	0	s_3047_499_0	0.8845088481903076	653	distilbert-base-uncased-emotion
21	0	s_53_605_1	0.8844818472862244	654	distilbert-base-uncased-emotion
21	0	s_3092_183_4	0.8844329118728638	655	distilbert-base-uncased-emotion
21	0	s_2776_391_1	0.8843115568161011	656	distilbert-base-uncased-emotion
21	0	s_2723_52_1	0.8842058181762695	657	distilbert-base-uncased-emotion
21	0	s_1418_491_0	0.8841981887817383	658	distilbert-base-uncased-emotion
21	0	s_2559_1092_0	0.8841615319252014	659	distilbert-base-uncased-emotion
21	0	s_1424_3_38	0.8841043710708618	660	distilbert-base-uncased-emotion
21	0	s_1353_1943_1	0.8840814828872681	661	distilbert-base-uncased-emotion
21	0	s_1345_987_0	0.8840727210044861	662	distilbert-base-uncased-emotion
21	0	s_2291_199_0	0.8840344548225403	663	distilbert-base-uncased-emotion
21	0	s_717_263_0	0.8839895129203796	664	distilbert-base-uncased-emotion
21	0	s_84_102_1	0.8839842677116394	665	distilbert-base-uncased-emotion
21	0	s_1050_198_0	0.883963406085968	666	distilbert-base-uncased-emotion
21	0	s_2166_319_0	0.8839268684387207	667	distilbert-base-uncased-emotion
21	0	s_2701_11_1	0.8838672041893005	668	distilbert-base-uncased-emotion
21	0	s_2890_121_0	0.8838400840759277	669	distilbert-base-uncased-emotion
21	0	s_1230_655_5	0.883786678314209	670	distilbert-base-uncased-emotion
21	0	s_2415_1159_2	0.8837066292762756	671	distilbert-base-uncased-emotion
21	0	s_2477_915_0	0.883705735206604	672	distilbert-base-uncased-emotion
21	0	s_976_675_0	0.8836541175842285	673	distilbert-base-uncased-emotion
21	0	s_2613_782_0	0.883600115776062	674	distilbert-base-uncased-emotion
21	0	s_1812_778_0	0.8835850954055786	675	distilbert-base-uncased-emotion
21	0	s_2702_1003_0	0.8835551738739014	676	distilbert-base-uncased-emotion
21	0	s_2007_693_0	0.8835475444793701	677	distilbert-base-uncased-emotion
21	0	s_1254_255_0	0.8835279941558838	678	distilbert-base-uncased-emotion
21	0	s_1193_1669_16	0.8835015296936035	679	distilbert-base-uncased-emotion
21	0	s_2352_555_1	0.8834893703460693	680	distilbert-base-uncased-emotion
21	0	s_839_580_3	0.8834715485572815	681	distilbert-base-uncased-emotion
21	0	s_1170_361_2	0.8834518194198608	682	distilbert-base-uncased-emotion
21	0	s_1087_874_2	0.8834271430969238	683	distilbert-base-uncased-emotion
21	0	s_1625_496_4	0.8833394050598145	684	distilbert-base-uncased-emotion
21	0	s_2764_557_3	0.8833295106887817	685	distilbert-base-uncased-emotion
21	0	s_762_114_0	0.8833144307136536	686	distilbert-base-uncased-emotion
21	0	s_1168_5_2	0.8833099603652954	687	distilbert-base-uncased-emotion
21	0	s_1786_518_1	0.8832734823226929	688	distilbert-base-uncased-emotion
21	0	s_1625_4_0	0.8832703828811646	689	distilbert-base-uncased-emotion
21	0	s_993_1129_3	0.8832689523696899	690	distilbert-base-uncased-emotion
21	0	s_2014_1031_1	0.8832504749298096	691	distilbert-base-uncased-emotion
21	0	s_2332_7_161	0.8832318186759949	692	distilbert-base-uncased-emotion
21	0	s_586_540_0	0.8832235932350159	693	distilbert-base-uncased-emotion
21	0	s_597_726_0	0.8832190036773682	694	distilbert-base-uncased-emotion
21	0	s_448_538_0	0.883197546005249	695	distilbert-base-uncased-emotion
21	0	s_1279_1771_0	0.8831751346588135	696	distilbert-base-uncased-emotion
21	0	s_1487_345_0	0.8831590414047241	697	distilbert-base-uncased-emotion
21	0	s_219_940_0	0.8831526041030884	698	distilbert-base-uncased-emotion
21	0	s_1636_685_0	0.8831272125244141	699	distilbert-base-uncased-emotion
21	0	s_2188_593_0	0.8831048607826233	700	distilbert-base-uncased-emotion
21	0	s_1625_819_4	0.8830641508102417	701	distilbert-base-uncased-emotion
21	0	s_837_78_0	0.8830553293228149	702	distilbert-base-uncased-emotion
21	0	s_1613_326_0	0.8830001354217529	703	distilbert-base-uncased-emotion
21	0	s_940_1091_0	0.88297039270401	704	distilbert-base-uncased-emotion
21	0	s_2449_126_3	0.8829653263092041	705	distilbert-base-uncased-emotion
21	0	s_1514_213_332	0.8829410076141357	706	distilbert-base-uncased-emotion
21	0	s_1767_644_0	0.8829110264778137	707	distilbert-base-uncased-emotion
21	0	s_2608_1797_0	0.8828904628753662	708	distilbert-base-uncased-emotion
21	0	s_682_769_0	0.8828903436660767	709	distilbert-base-uncased-emotion
21	0	s_543_197_0	0.8828679919242859	710	distilbert-base-uncased-emotion
21	0	s_1153_166_2	0.8828390836715698	711	distilbert-base-uncased-emotion
21	0	s_469_638_0	0.8827786445617676	712	distilbert-base-uncased-emotion
21	0	s_577_532_2	0.8827286958694458	713	distilbert-base-uncased-emotion
21	0	s_928_1107_0	0.882715106010437	714	distilbert-base-uncased-emotion
21	0	s_8_1120_3	0.8826836347579956	715	distilbert-base-uncased-emotion
21	0	s_8_1124_3	0.8826835751533508	716	distilbert-base-uncased-emotion
21	0	s_8_938_2	0.8826749920845032	717	distilbert-base-uncased-emotion
21	0	s_1703_688_1	0.8826709985733032	718	distilbert-base-uncased-emotion
21	0	s_147_295_0	0.8826686143875122	719	distilbert-base-uncased-emotion
21	0	s_2022_753_0	0.8826066255569458	720	distilbert-base-uncased-emotion
21	0	s_614_1384_0	0.8826044797897339	721	distilbert-base-uncased-emotion
21	0	s_1580_32_3	0.8825889825820923	722	distilbert-base-uncased-emotion
