query	q0	docid	score	rank	model
10	0	s_258_114_1	0.9416108131408691	362	distilbert-base-uncased-emotion
10	0	s_400_333_1	0.9415289163589478	363	distilbert-base-uncased-emotion
10	0	s_2035_401_2	0.9415256381034851	364	distilbert-base-uncased-emotion
10	0	s_1749_881_1	0.9414457082748413	365	distilbert-base-uncased-emotion
10	0	s_1499_1086_27	0.9414128065109253	366	distilbert-base-uncased-emotion
10	0	s_2046_37_5	0.9413062334060669	367	distilbert-base-uncased-emotion
10	0	s_1606_4_76	0.9410725235939026	368	distilbert-base-uncased-emotion
10	0	s_318_203_0	0.9405736923217773	369	distilbert-base-uncased-emotion
10	0	s_1446_19_1	0.9404802322387695	370	distilbert-base-uncased-emotion
10	0	s_138_17_0	0.9404720067977905	371	distilbert-base-uncased-emotion
10	0	s_1625_440_6	0.940301239490509	372	distilbert-base-uncased-emotion
10	0	s_2100_602_5	0.9401808977127075	373	distilbert-base-uncased-emotion
10	0	s_2512_411_0	0.9400995373725891	374	distilbert-base-uncased-emotion
10	0	s_131_822_0	0.9399914741516113	375	distilbert-base-uncased-emotion
10	0	s_356_60_8	0.9399741291999817	376	distilbert-base-uncased-emotion
10	0	s_2443_577_1	0.9398398399353027	377	distilbert-base-uncased-emotion
10	0	s_1330_114_0	0.9398229122161865	378	distilbert-base-uncased-emotion
10	0	s_782_573_10	0.9397982954978943	379	distilbert-base-uncased-emotion
10	0	s_1239_452_0	0.939617395401001	380	distilbert-base-uncased-emotion
10	0	s_2815_1384_154	0.9396071434020996	381	distilbert-base-uncased-emotion
10	0	s_2832_748_4	0.9396040439605713	382	distilbert-base-uncased-emotion
10	0	s_1738_386_1	0.9395229816436768	383	distilbert-base-uncased-emotion
10	0	s_664_104_34	0.9395203590393066	384	distilbert-base-uncased-emotion
10	0	s_276_532_3	0.9395008087158203	385	distilbert-base-uncased-emotion
10	0	s_1410_300_0	0.9394325017929077	386	distilbert-base-uncased-emotion
10	0	s_697_373_15	0.9391604661941528	387	distilbert-base-uncased-emotion
10	0	s_1843_116_1	0.9390550851821899	388	distilbert-base-uncased-emotion
10	0	s_337_221_0	0.9389984607696533	389	distilbert-base-uncased-emotion
10	0	s_1701_1096_1	0.9389747381210327	390	distilbert-base-uncased-emotion
10	0	s_993_169_1	0.9389268755912781	391	distilbert-base-uncased-emotion
10	0	s_2495_228_4	0.938865065574646	392	distilbert-base-uncased-emotion
10	0	s_3075_23_3	0.9387071132659912	393	distilbert-base-uncased-emotion
10	0	s_1336_191_0	0.9384793043136597	394	distilbert-base-uncased-emotion
10	0	s_785_502_5	0.9384503364562988	395	distilbert-base-uncased-emotion
10	0	s_1639_672_6	0.9383885860443115	396	distilbert-base-uncased-emotion
10	0	s_3002_178_1	0.9383032321929932	397	distilbert-base-uncased-emotion
10	0	s_2038_7_5	0.9382404685020447	398	distilbert-base-uncased-emotion
10	0	s_2130_319_0	0.9382131099700928	399	distilbert-base-uncased-emotion
10	0	s_558_111_9	0.9379147291183472	400	distilbert-base-uncased-emotion
10	0	s_890_694_1	0.9378749132156372	401	distilbert-base-uncased-emotion
10	0	s_597_888_0	0.937807559967041	402	distilbert-base-uncased-emotion
10	0	s_2681_1097_0	0.9377233386039734	403	distilbert-base-uncased-emotion
10	0	s_289_702_1	0.9377233386039734	404	distilbert-base-uncased-emotion
10	0	s_10_525_0	0.9376928210258484	405	distilbert-base-uncased-emotion
10	0	s_782_573_9	0.9376909732818604	406	distilbert-base-uncased-emotion
10	0	s_1514_116_201	0.9376047849655151	407	distilbert-base-uncased-emotion
10	0	s_1418_612_0	0.9374920129776001	408	distilbert-base-uncased-emotion
10	0	s_2625_751_1	0.9374551177024841	409	distilbert-base-uncased-emotion
10	0	s_2000_29_0	0.9373427033424377	410	distilbert-base-uncased-emotion
10	0	s_1978_1056_16	0.9372762441635132	411	distilbert-base-uncased-emotion
10	0	s_2139_3_2	0.9372398853302002	412	distilbert-base-uncased-emotion
10	0	s_588_246_2	0.9371393918991089	413	distilbert-base-uncased-emotion
10	0	s_2100_761_1	0.936996579170227	414	distilbert-base-uncased-emotion
10	0	s_447_972_0	0.9369926452636719	415	distilbert-base-uncased-emotion
10	0	s_763_170_0	0.9369622468948364	416	distilbert-base-uncased-emotion
10	0	s_3036_636_0	0.9368189573287964	417	distilbert-base-uncased-emotion
10	0	s_1424_3_38	0.9367961883544922	418	distilbert-base-uncased-emotion
10	0	s_1884_65_2	0.936760425567627	419	distilbert-base-uncased-emotion
10	0	s_2393_793_0	0.9367355108261108	420	distilbert-base-uncased-emotion
10	0	s_682_769_0	0.9366868734359741	421	distilbert-base-uncased-emotion
10	0	s_74_207_1	0.9365952014923096	422	distilbert-base-uncased-emotion
10	0	s_1605_735_1	0.9362578392028809	423	distilbert-base-uncased-emotion
10	0	s_2678_282_0	0.9362340569496155	424	distilbert-base-uncased-emotion
10	0	s_439_7_0	0.9360835552215576	425	distilbert-base-uncased-emotion
10	0	s_632_104_1	0.9360781908035278	426	distilbert-base-uncased-emotion
10	0	s_18_811_60	0.9360641241073608	427	distilbert-base-uncased-emotion
10	0	s_1055_518_1	0.9359957575798035	428	distilbert-base-uncased-emotion
10	0	s_3044_724_0	0.9359956979751587	429	distilbert-base-uncased-emotion
10	0	s_2479_35_10	0.9359259605407715	430	distilbert-base-uncased-emotion
10	0	s_646_171_1	0.9358277320861816	431	distilbert-base-uncased-emotion
10	0	s_577_1228_1	0.9357426166534424	432	distilbert-base-uncased-emotion
10	0	s_2815_1660_107	0.9357197284698486	433	distilbert-base-uncased-emotion
10	0	s_2394_246_6	0.9356829524040222	434	distilbert-base-uncased-emotion
10	0	s_2863_877_0	0.935655415058136	435	distilbert-base-uncased-emotion
10	0	s_2395_33_0	0.9356244802474976	436	distilbert-base-uncased-emotion
10	0	s_3105_85_0	0.9355761408805847	437	distilbert-base-uncased-emotion
10	0	s_767_909_0	0.9354768991470337	438	distilbert-base-uncased-emotion
10	0	s_1551_61_6	0.9354713559150696	439	distilbert-base-uncased-emotion
10	0	s_786_57_0	0.9353509545326233	440	distilbert-base-uncased-emotion
10	0	s_2094_987_3	0.9351306557655334	441	distilbert-base-uncased-emotion
10	0	s_2139_274_3	0.9351027011871338	442	distilbert-base-uncased-emotion
10	0	s_2291_199_0	0.934785783290863	443	distilbert-base-uncased-emotion
10	0	s_2148_993_0	0.9347645044326782	444	distilbert-base-uncased-emotion
10	0	s_1513_1063_1	0.9347196817398071	445	distilbert-base-uncased-emotion
10	0	s_1899_299_2	0.9346951842308044	446	distilbert-base-uncased-emotion
10	0	s_844_0_3	0.9346951842308044	447	distilbert-base-uncased-emotion
10	0	s_2721_569_0	0.9346606731414795	448	distilbert-base-uncased-emotion
10	0	s_1824_1615_2	0.9346606135368347	449	distilbert-base-uncased-emotion
10	0	s_1955_1069_1	0.9346408843994141	450	distilbert-base-uncased-emotion
10	0	s_1581_608_0	0.9346131682395935	451	distilbert-base-uncased-emotion
10	0	s_993_973_1	0.9346071481704712	452	distilbert-base-uncased-emotion
10	0	s_2958_188_11	0.9345307350158691	453	distilbert-base-uncased-emotion
10	0	s_560_237_0	0.9344879388809204	454	distilbert-base-uncased-emotion
10	0	s_805_245_0	0.9344879388809204	455	distilbert-base-uncased-emotion
10	0	s_1620_94_4	0.934471607208252	456	distilbert-base-uncased-emotion
10	0	s_149_270_10	0.9344529509544373	457	distilbert-base-uncased-emotion
10	0	s_2815_1586_73	0.9343158006668091	458	distilbert-base-uncased-emotion
10	0	s_2352_879_0	0.9343158006668091	459	distilbert-base-uncased-emotion
10	0	s_258_411_2	0.9342933893203735	460	distilbert-base-uncased-emotion
10	0	s_1072_457_0	0.9341865181922913	461	distilbert-base-uncased-emotion
10	0	s_287_41_0	0.934126079082489	462	distilbert-base-uncased-emotion
10	0	s_1545_162_0	0.9340587854385376	463	distilbert-base-uncased-emotion
10	0	s_1265_436_3	0.9339911937713623	464	distilbert-base-uncased-emotion
10	0	s_1636_566_4	0.9339379072189331	465	distilbert-base-uncased-emotion
10	0	s_2035_621_2	0.9338790774345398	466	distilbert-base-uncased-emotion
10	0	s_1749_1044_8	0.9338464736938477	467	distilbert-base-uncased-emotion
10	0	s_2415_1145_1	0.9338245391845703	468	distilbert-base-uncased-emotion
10	0	s_2993_78_0	0.9336338043212891	469	distilbert-base-uncased-emotion
10	0	s_433_808_10	0.9335558414459229	470	distilbert-base-uncased-emotion
10	0	s_1510_33_8	0.9334949254989624	471	distilbert-base-uncased-emotion
10	0	s_2415_1005_20	0.9334496259689331	472	distilbert-base-uncased-emotion
10	0	s_1265_141_0	0.9334231615066528	473	distilbert-base-uncased-emotion
10	0	s_1247_1097_6	0.9333606362342834	474	distilbert-base-uncased-emotion
10	0	s_2886_1_18	0.9333480596542358	475	distilbert-base-uncased-emotion
10	0	s_1605_716_2	0.9332976937294006	476	distilbert-base-uncased-emotion
10	0	s_2296_777_0	0.9332607388496399	477	distilbert-base-uncased-emotion
10	0	s_2400_1974_0	0.9331529140472412	478	distilbert-base-uncased-emotion
10	0	s_2470_23_10	0.9331493377685547	479	distilbert-base-uncased-emotion
10	0	s_2415_161_24	0.933008074760437	480	distilbert-base-uncased-emotion
10	0	s_1578_1372_6	0.9330053329467773	481	distilbert-base-uncased-emotion
10	0	s_1581_10_9	0.9329681396484375	482	distilbert-base-uncased-emotion
10	0	s_234_205_1	0.9328031539916992	483	distilbert-base-uncased-emotion
10	0	s_1692_715_86	0.9327916502952576	484	distilbert-base-uncased-emotion
10	0	s_2565_11_13	0.9327868819236755	485	distilbert-base-uncased-emotion
10	0	s_1899_232_3	0.9327176213264465	486	distilbert-base-uncased-emotion
10	0	s_2324_143_0	0.9326611757278442	487	distilbert-base-uncased-emotion
10	0	s_2815_1227_78	0.9326531887054443	488	distilbert-base-uncased-emotion
10	0	s_508_5_6	0.9326530694961548	489	distilbert-base-uncased-emotion
10	0	s_1625_934_3	0.9326421618461609	490	distilbert-base-uncased-emotion
10	0	s_74_5_9	0.9325759410858154	491	distilbert-base-uncased-emotion
10	0	s_1170_361_2	0.9324801564216614	492	distilbert-base-uncased-emotion
10	0	s_1455_334_3	0.9324570894241333	493	distilbert-base-uncased-emotion
10	0	s_1712_255_3	0.9324132800102234	494	distilbert-base-uncased-emotion
10	0	s_2100_307_0	0.9324132800102234	495	distilbert-base-uncased-emotion
10	0	s_2663_29_6	0.9324071407318115	496	distilbert-base-uncased-emotion
10	0	s_1294_384_2	0.9323523044586182	497	distilbert-base-uncased-emotion
10	0	s_651_426_0	0.9323199987411499	498	distilbert-base-uncased-emotion
10	0	s_2100_103_2	0.9322874546051025	499	distilbert-base-uncased-emotion
10	0	s_989_404_0	0.932283878326416	500	distilbert-base-uncased-emotion
10	0	s_117_996_3	0.9322068691253662	501	distilbert-base-uncased-emotion
10	0	s_2130_344_1	0.9321891665458679	502	distilbert-base-uncased-emotion
10	0	s_145_86_2	0.9321033954620361	503	distilbert-base-uncased-emotion
10	0	s_1581_472_0	0.9320487380027771	504	distilbert-base-uncased-emotion
10	0	s_2625_50_17	0.9318963289260864	505	distilbert-base-uncased-emotion
10	0	s_2464_411_0	0.9318214654922485	506	distilbert-base-uncased-emotion
10	0	s_2338_830_1	0.9318156242370605	507	distilbert-base-uncased-emotion
10	0	s_1625_727_6	0.9317760467529297	508	distilbert-base-uncased-emotion
10	0	s_1714_402_0	0.9317622184753418	509	distilbert-base-uncased-emotion
10	0	s_838_470_0	0.9316895604133606	510	distilbert-base-uncased-emotion
10	0	s_106_25_41	0.9316534399986267	511	distilbert-base-uncased-emotion
10	0	s_1014_919_14	0.9316345453262329	512	distilbert-base-uncased-emotion
10	0	s_112_56_0	0.9316296577453613	513	distilbert-base-uncased-emotion
10	0	s_1703_737_1	0.9315980672836304	514	distilbert-base-uncased-emotion
10	0	s_1147_1055_1	0.9314957857131958	515	distilbert-base-uncased-emotion
10	0	s_993_132_3	0.931477427482605	516	distilbert-base-uncased-emotion
10	0	s_342_376_0	0.931347131729126	517	distilbert-base-uncased-emotion
10	0	s_2727_350_2	0.9312869310379028	518	distilbert-base-uncased-emotion
10	0	s_1513_1051_3	0.9312747120857239	519	distilbert-base-uncased-emotion
10	0	s_621_71_0	0.9312630295753479	520	distilbert-base-uncased-emotion
10	0	s_1786_57_0	0.9312475919723511	521	distilbert-base-uncased-emotion
10	0	s_1786_625_0	0.9312403202056885	522	distilbert-base-uncased-emotion
10	0	s_2863_1027_0	0.9312050938606262	523	distilbert-base-uncased-emotion
10	0	s_2476_837_0	0.931204080581665	524	distilbert-base-uncased-emotion
10	0	s_215_53_2	0.9311869144439697	525	distilbert-base-uncased-emotion
10	0	s_2033_555_0	0.931159257888794	526	distilbert-base-uncased-emotion
10	0	s_1625_605_3	0.9310621023178101	527	distilbert-base-uncased-emotion
10	0	s_1499_1094_12	0.9309484362602234	528	distilbert-base-uncased-emotion
10	0	s_1469_962_1	0.9309417009353638	529	distilbert-base-uncased-emotion
10	0	s_691_229_1	0.9309417009353638	530	distilbert-base-uncased-emotion
10	0	s_1115_679_1	0.9309030771255493	531	distilbert-base-uncased-emotion
10	0	s_313_616_23	0.9308906197547913	532	distilbert-base-uncased-emotion
10	0	s_943_130_0	0.930855393409729	533	distilbert-base-uncased-emotion
10	0	s_688_1025_3	0.9308199882507324	534	distilbert-base-uncased-emotion
10	0	s_713_200_1	0.9307857751846313	535	distilbert-base-uncased-emotion
10	0	s_1692_754_88	0.930766761302948	536	distilbert-base-uncased-emotion
10	0	s_343_162_0	0.9306727647781372	537	distilbert-base-uncased-emotion
10	0	s_132_405_1	0.9306684732437134	538	distilbert-base-uncased-emotion
10	0	s_1464_17_3	0.930579662322998	539	distilbert-base-uncased-emotion
10	0	s_544_548_1	0.9303795695304871	540	distilbert-base-uncased-emotion
10	0	s_2465_552_1	0.9302658438682556	541	distilbert-base-uncased-emotion
10	0	s_976_213_2	0.9300252199172974	542	distilbert-base-uncased-emotion
10	0	s_889_125_21	0.9300192594528198	543	distilbert-base-uncased-emotion
10	0	s_356_142_5	0.9298818707466125	544	distilbert-base-uncased-emotion
10	0	s_516_706_0	0.9296410083770752	545	distilbert-base-uncased-emotion
10	0	s_2986_240_2	0.9295854568481445	546	distilbert-base-uncased-emotion
10	0	s_1483_173_2	0.9294911026954651	547	distilbert-base-uncased-emotion
10	0	s_912_529_2	0.9294577836990356	548	distilbert-base-uncased-emotion
10	0	s_2897_165_0	0.9294577836990356	549	distilbert-base-uncased-emotion
10	0	s_689_708_7	0.9294341206550598	550	distilbert-base-uncased-emotion
10	0	s_749_279_0	0.929389476776123	551	distilbert-base-uncased-emotion
10	0	s_2139_149_1	0.9293798804283142	552	distilbert-base-uncased-emotion
10	0	s_1551_248_8	0.9293439388275146	553	distilbert-base-uncased-emotion
10	0	s_2706_739_0	0.9292727708816528	554	distilbert-base-uncased-emotion
10	0	s_159_1316_0	0.9292376637458801	555	distilbert-base-uncased-emotion
10	0	s_2834_140_0	0.9291461706161499	556	distilbert-base-uncased-emotion
10	0	s_1276_718_3	0.9291267395019531	557	distilbert-base-uncased-emotion
10	0	s_2349_17_0	0.9291237592697144	558	distilbert-base-uncased-emotion
10	0	s_2406_168_0	0.9290388822555542	559	distilbert-base-uncased-emotion
10	0	s_12_208_0	0.9289388656616211	560	distilbert-base-uncased-emotion
10	0	s_691_397_1	0.9289383292198181	561	distilbert-base-uncased-emotion
10	0	s_1499_61_103	0.9289364218711853	562	distilbert-base-uncased-emotion
10	0	s_240_51_0	0.9287078976631165	563	distilbert-base-uncased-emotion
10	0	s_1641_243_13	0.9286712408065796	564	distilbert-base-uncased-emotion
10	0	s_2139_46_3	0.9286519289016724	565	distilbert-base-uncased-emotion
10	0	s_2564_138_0	0.9285832643508911	566	distilbert-base-uncased-emotion
10	0	s_116_721_2	0.928544819355011	567	distilbert-base-uncased-emotion
10	0	s_1492_419_1	0.9285193681716919	568	distilbert-base-uncased-emotion
10	0	s_151_974_1	0.9284029006958008	569	distilbert-base-uncased-emotion
10	0	s_2721_246_3	0.9283733367919922	570	distilbert-base-uncased-emotion
10	0	s_839_715_7	0.9283604621887207	571	distilbert-base-uncased-emotion
10	0	s_824_119_0	0.9282774925231934	572	distilbert-base-uncased-emotion
10	0	s_2176_1256_0	0.928248405456543	573	distilbert-base-uncased-emotion
10	0	s_917_501_0	0.9282118082046509	574	distilbert-base-uncased-emotion
10	0	s_484_740_2	0.9282115697860718	575	distilbert-base-uncased-emotion
10	0	s_2993_540_1	0.9281163215637207	576	distilbert-base-uncased-emotion
10	0	s_2916_127_2	0.9280816316604614	577	distilbert-base-uncased-emotion
10	0	s_1763_678_0	0.9280654191970825	578	distilbert-base-uncased-emotion
10	0	s_1414_1685_8	0.927973747253418	579	distilbert-base-uncased-emotion
10	0	s_2284_1986_3	0.9279460310935974	580	distilbert-base-uncased-emotion
10	0	s_2010_945_0	0.9278322458267212	581	distilbert-base-uncased-emotion
10	0	s_2625_134_3	0.9276177287101746	582	distilbert-base-uncased-emotion
10	0	s_782_337_0	0.9275590777397156	583	distilbert-base-uncased-emotion
10	0	s_2401_49_1	0.9274480938911438	584	distilbert-base-uncased-emotion
10	0	s_11_161_1	0.9273128509521484	585	distilbert-base-uncased-emotion
10	0	s_2894_116_0	0.9272490739822388	586	distilbert-base-uncased-emotion
10	0	s_376_97_0	0.9271889328956604	587	distilbert-base-uncased-emotion
10	0	s_2593_84_0	0.9271703958511353	588	distilbert-base-uncased-emotion
10	0	s_429_147_2	0.9271153211593628	589	distilbert-base-uncased-emotion
10	0	s_2253_705_0	0.9270926713943481	590	distilbert-base-uncased-emotion
10	0	s_1625_618_0	0.9270820021629333	591	distilbert-base-uncased-emotion
10	0	s_1625_596_2	0.9270322918891907	592	distilbert-base-uncased-emotion
10	0	s_908_1543_0	0.9269866943359375	593	distilbert-base-uncased-emotion
10	0	s_781_183_3	0.9268932342529297	594	distilbert-base-uncased-emotion
10	0	s_449_104_0	0.9268685579299927	595	distilbert-base-uncased-emotion
10	0	s_2139_27_1	0.9268129467964172	596	distilbert-base-uncased-emotion
10	0	s_654_140_5	0.9267701506614685	597	distilbert-base-uncased-emotion
10	0	s_617_922_0	0.926761269569397	598	distilbert-base-uncased-emotion
10	0	s_1639_869_4	0.9267356395721436	599	distilbert-base-uncased-emotion
10	0	s_447_739_2	0.9266635179519653	600	distilbert-base-uncased-emotion
10	0	s_908_1041_0	0.9266247749328613	601	distilbert-base-uncased-emotion
10	0	s_2100_304_1	0.92661452293396	602	distilbert-base-uncased-emotion
10	0	s_341_590_2	0.9266054034233093	603	distilbert-base-uncased-emotion
10	0	s_1352_800_2	0.9264945387840271	604	distilbert-base-uncased-emotion
10	0	s_2815_877_122	0.9263346195220947	605	distilbert-base-uncased-emotion
10	0	s_2500_515_1	0.9263328909873962	606	distilbert-base-uncased-emotion
10	0	s_1175_1276_11	0.9263205528259277	607	distilbert-base-uncased-emotion
10	0	s_1854_654_0	0.9263197183609009	608	distilbert-base-uncased-emotion
10	0	s_1404_111_5	0.926253616809845	609	distilbert-base-uncased-emotion
10	0	s_2401_115_40	0.9261313676834106	610	distilbert-base-uncased-emotion
10	0	s_1499_15_22	0.9261236190795898	611	distilbert-base-uncased-emotion
10	0	s_1514_715_491	0.9260413646697998	612	distilbert-base-uncased-emotion
10	0	s_549_909_0	0.9260364770889282	613	distilbert-base-uncased-emotion
10	0	s_1846_1_12	0.9259603023529053	614	distilbert-base-uncased-emotion
10	0	s_993_743_9	0.9258781671524048	615	distilbert-base-uncased-emotion
10	0	s_86_438_0	0.9258146286010742	616	distilbert-base-uncased-emotion
10	0	s_411_1189_1	0.9257492423057556	617	distilbert-base-uncased-emotion
10	0	s_837_78_0	0.9257301688194275	618	distilbert-base-uncased-emotion
10	0	s_567_19_108	0.9256991147994995	619	distilbert-base-uncased-emotion
10	0	s_2643_1456_13	0.9256587028503418	620	distilbert-base-uncased-emotion
10	0	s_1002_35_4	0.9256234169006348	621	distilbert-base-uncased-emotion
10	0	s_544_119_1	0.9254841804504395	622	distilbert-base-uncased-emotion
10	0	s_2410_618_0	0.9254668951034546	623	distilbert-base-uncased-emotion
10	0	s_952_23_2	0.9254239201545715	624	distilbert-base-uncased-emotion
10	0	s_18_228_26	0.9250844717025757	625	distilbert-base-uncased-emotion
10	0	s_1526_440_0	0.9250844717025757	626	distilbert-base-uncased-emotion
10	0	s_774_933_1	0.9250717163085938	627	distilbert-base-uncased-emotion
10	0	s_1030_1204_1	0.9250110387802124	628	distilbert-base-uncased-emotion
10	0	s_2035_91_1	0.9249914884567261	629	distilbert-base-uncased-emotion
10	0	s_2314_7_270	0.9248839616775513	630	distilbert-base-uncased-emotion
10	0	s_3087_8_52	0.9248616695404053	631	distilbert-base-uncased-emotion
10	0	s_2650_607_0	0.9248435497283936	632	distilbert-base-uncased-emotion
10	0	s_220_1084_1	0.9247589111328125	633	distilbert-base-uncased-emotion
10	0	s_2215_1046_1	0.9246750473976135	634	distilbert-base-uncased-emotion
10	0	s_2509_227_0	0.9245079755783081	635	distilbert-base-uncased-emotion
10	0	s_2922_506_4	0.9243524074554443	636	distilbert-base-uncased-emotion
10	0	s_1283_701_1	0.9243252277374268	637	distilbert-base-uncased-emotion
10	0	s_871_773_0	0.9242866039276123	638	distilbert-base-uncased-emotion
10	0	s_2065_334_62	0.9242702722549438	639	distilbert-base-uncased-emotion
10	0	s_2815_1388_78	0.9242702722549438	640	distilbert-base-uncased-emotion
10	0	s_86_494_0	0.9241559505462646	641	distilbert-base-uncased-emotion
10	0	s_2417_69_0	0.9241510629653931	642	distilbert-base-uncased-emotion
10	0	s_1322_797_1	0.9240453243255615	643	distilbert-base-uncased-emotion
10	0	s_2065_767_1	0.9240317344665527	644	distilbert-base-uncased-emotion
10	0	s_2292_572_49	0.9240157604217529	645	distilbert-base-uncased-emotion
10	0	s_222_665_0	0.923998236656189	646	distilbert-base-uncased-emotion
10	0	s_1404_105_37	0.9238874912261963	647	distilbert-base-uncased-emotion
10	0	s_2560_21_2	0.9238130450248718	648	distilbert-base-uncased-emotion
10	0	s_2415_944_8	0.9237736463546753	649	distilbert-base-uncased-emotion
10	0	s_419_1062_0	0.9237726926803589	650	distilbert-base-uncased-emotion
10	0	s_1767_644_0	0.9237669706344604	651	distilbert-base-uncased-emotion
10	0	s_74_839_5	0.9236240983009338	652	distilbert-base-uncased-emotion
10	0	s_3085_1047_1	0.9234861731529236	653	distilbert-base-uncased-emotion
10	0	s_1380_921_0	0.9234707951545715	654	distilbert-base-uncased-emotion
10	0	s_767_913_1	0.9234346151351929	655	distilbert-base-uncased-emotion
10	0	s_3068_6_4	0.9232208132743835	656	distilbert-base-uncased-emotion
10	0	s_1701_1025_1	0.9231829643249512	657	distilbert-base-uncased-emotion
10	0	s_2415_519_1	0.9231312274932861	658	distilbert-base-uncased-emotion
10	0	s_313_1001_53	0.9231003522872925	659	distilbert-base-uncased-emotion
10	0	s_1613_326_0	0.9230514764785767	660	distilbert-base-uncased-emotion
10	0	s_1147_989_2	0.9228652715682983	661	distilbert-base-uncased-emotion
10	0	s_993_965_1	0.9227452278137207	662	distilbert-base-uncased-emotion
10	0	s_2488_287_1	0.9226730465888977	663	distilbert-base-uncased-emotion
10	0	s_2724_44_0	0.9226475954055786	664	distilbert-base-uncased-emotion
10	0	s_2850_483_1	0.9225393533706665	665	distilbert-base-uncased-emotion
10	0	s_3105_406_1	0.9225209951400757	666	distilbert-base-uncased-emotion
10	0	s_2415_1041_22	0.9225203394889832	667	distilbert-base-uncased-emotion
10	0	s_1884_235_0	0.9225174188613892	668	distilbert-base-uncased-emotion
10	0	s_1620_73_23	0.922498881816864	669	distilbert-base-uncased-emotion
10	0	s_2815_1267_113	0.9224966764450073	670	distilbert-base-uncased-emotion
10	0	s_2401_0_9	0.9223653078079224	671	distilbert-base-uncased-emotion
10	0	s_1488_230_13	0.9223421812057495	672	distilbert-base-uncased-emotion
10	0	s_1160_93_3	0.9222744107246399	673	distilbert-base-uncased-emotion
10	0	s_717_263_0	0.9222531914710999	674	distilbert-base-uncased-emotion
10	0	s_1168_86_0	0.9221430420875549	675	distilbert-base-uncased-emotion
10	0	s_2993_408_1	0.9220589399337769	676	distilbert-base-uncased-emotion
10	0	s_970_47_2	0.9220460653305054	677	distilbert-base-uncased-emotion
10	0	s_702_141_9	0.9219455718994141	678	distilbert-base-uncased-emotion
10	0	s_1404_787_8	0.9219009876251221	679	distilbert-base-uncased-emotion
10	0	s_2106_156_1	0.921870231628418	680	distilbert-base-uncased-emotion
10	0	s_718_26_0	0.9218288660049438	681	distilbert-base-uncased-emotion
10	0	s_2139_303_5	0.921737015247345	682	distilbert-base-uncased-emotion
10	0	s_781_226_14	0.9216985702514648	683	distilbert-base-uncased-emotion
10	0	s_2832_255_0	0.9216660261154175	684	distilbert-base-uncased-emotion
10	0	s_740_827_4	0.9216440916061401	685	distilbert-base-uncased-emotion
10	0	s_1552_312_4	0.9215518236160278	686	distilbert-base-uncased-emotion
10	0	s_2379_479_0	0.9215225577354431	687	distilbert-base-uncased-emotion
10	0	s_356_158_6	0.9215203523635864	688	distilbert-base-uncased-emotion
10	0	s_1983_951_3	0.9214468002319336	689	distilbert-base-uncased-emotion
10	0	s_175_763_0	0.9213531017303467	690	distilbert-base-uncased-emotion
10	0	s_2415_50_0	0.9213212132453918	691	distilbert-base-uncased-emotion
10	0	s_2074_3_0	0.9212510585784912	692	distilbert-base-uncased-emotion
10	0	s_2501_583_0	0.9211695194244385	693	distilbert-base-uncased-emotion
10	0	s_2993_494_0	0.921149730682373	694	distilbert-base-uncased-emotion
10	0	s_405_442_0	0.9211264252662659	695	distilbert-base-uncased-emotion
10	0	s_2890_264_11	0.9211218357086182	696	distilbert-base-uncased-emotion
10	0	s_1001_412_0	0.9210153818130493	697	distilbert-base-uncased-emotion
10	0	s_1175_869_0	0.9209854602813721	698	distilbert-base-uncased-emotion
10	0	s_1313_32_0	0.9209850430488586	699	distilbert-base-uncased-emotion
10	0	s_2449_178_0	0.9209567308425903	700	distilbert-base-uncased-emotion
10	0	s_1779_21_49	0.9209264516830444	701	distilbert-base-uncased-emotion
10	0	s_2402_706_6	0.9209186434745789	702	distilbert-base-uncased-emotion
10	0	s_1601_392_10	0.920889675617218	703	distilbert-base-uncased-emotion
10	0	s_1271_691_2	0.9208341836929321	704	distilbert-base-uncased-emotion
10	0	s_2833_963_1	0.9208194017410278	705	distilbert-base-uncased-emotion
10	0	s_1469_1221_4	0.9207954406738281	706	distilbert-base-uncased-emotion
10	0	s_1968_81_1	0.9207676649093628	707	distilbert-base-uncased-emotion
10	0	s_1154_161_1	0.9207281470298767	708	distilbert-base-uncased-emotion
10	0	s_697_17_12	0.9206844568252563	709	distilbert-base-uncased-emotion
10	0	s_858_145_5	0.92059725522995	710	distilbert-base-uncased-emotion
10	0	s_2679_146_2	0.9205852746963501	711	distilbert-base-uncased-emotion
10	0	s_946_392_0	0.9205579161643982	712	distilbert-base-uncased-emotion
10	0	s_516_751_0	0.9204931259155273	713	distilbert-base-uncased-emotion
10	0	s_2596_197_0	0.9204410314559937	714	distilbert-base-uncased-emotion
10	0	s_1408_627_0	0.9204152226448059	715	distilbert-base-uncased-emotion
10	0	s_614_1631_2	0.9204108715057373	716	distilbert-base-uncased-emotion
10	0	s_2903_917_1	0.920398473739624	717	distilbert-base-uncased-emotion
10	0	s_2643_1380_0	0.9203667640686035	718	distilbert-base-uncased-emotion
10	0	s_1636_535_5	0.9203354120254517	719	distilbert-base-uncased-emotion
10	0	s_2035_67_1	0.920325517654419	720	distilbert-base-uncased-emotion
10	0	s_976_675_0	0.920261561870575	721	distilbert-base-uncased-emotion
10	0	s_1779_33_109	0.9202579855918884	722	distilbert-base-uncased-emotion
