query	q0	docid	score	rank	model
11	0	s_3059_14_18	0.9640281200408936	361	distilbert-base-uncased-emotion
11	0	s_1854_1772_0	0.9639936685562134	362	distilbert-base-uncased-emotion
11	0	s_2917_68_3	0.9639745950698853	363	distilbert-base-uncased-emotion
11	0	s_2284_1302_1	0.9639240503311157	364	distilbert-base-uncased-emotion
11	0	s_1959_473_1	0.9639087319374084	365	distilbert-base-uncased-emotion
11	0	s_2815_596_36	0.9638885259628296	366	distilbert-base-uncased-emotion
11	0	s_567_16_153	0.9638475179672241	367	distilbert-base-uncased-emotion
11	0	s_1404_698_3	0.9637861251831055	368	distilbert-base-uncased-emotion
11	0	s_1360_525_77	0.9637121558189392	369	distilbert-base-uncased-emotion
11	0	s_1681_706_1	0.9636722803115845	370	distilbert-base-uncased-emotion
11	0	s_2939_67_0	0.9636629819869995	371	distilbert-base-uncased-emotion
11	0	s_2357_677_0	0.9636222720146179	372	distilbert-base-uncased-emotion
11	0	s_459_753_1	0.9636174440383911	373	distilbert-base-uncased-emotion
11	0	s_2304_135_0	0.9635821580886841	374	distilbert-base-uncased-emotion
11	0	s_1277_188_1	0.9634865522384644	375	distilbert-base-uncased-emotion
11	0	s_2112_67_1	0.9634532928466797	376	distilbert-base-uncased-emotion
11	0	s_917_513_1	0.9633998274803162	377	distilbert-base-uncased-emotion
11	0	s_1230_277_8	0.9633665084838867	378	distilbert-base-uncased-emotion
11	0	s_4_202_6	0.9633246660232544	379	distilbert-base-uncased-emotion
11	0	s_1370_598_0	0.9633177518844604	380	distilbert-base-uncased-emotion
11	0	s_1094_1717_0	0.9632312059402466	381	distilbert-base-uncased-emotion
11	0	s_2373_435_0	0.9632121324539185	382	distilbert-base-uncased-emotion
11	0	s_2354_428_0	0.96317458152771	383	distilbert-base-uncased-emotion
11	0	s_681_504_0	0.9631479978561401	384	distilbert-base-uncased-emotion
11	0	s_555_1085_3	0.963118314743042	385	distilbert-base-uncased-emotion
11	0	s_2023_2_9	0.9629938006401062	386	distilbert-base-uncased-emotion
11	0	s_1414_331_2	0.9629915356636047	387	distilbert-base-uncased-emotion
11	0	s_2681_424_0	0.9629837870597839	388	distilbert-base-uncased-emotion
11	0	s_552_473_28	0.9629251956939697	389	distilbert-base-uncased-emotion
11	0	s_3056_844_0	0.9629006385803223	390	distilbert-base-uncased-emotion
11	0	s_1450_117_1	0.9629006385803223	391	distilbert-base-uncased-emotion
11	0	s_1487_645_1	0.9628384113311768	392	distilbert-base-uncased-emotion
11	0	s_3063_1731_1	0.9628213047981262	393	distilbert-base-uncased-emotion
11	0	s_561_795_2	0.9627933502197266	394	distilbert-base-uncased-emotion
11	0	s_1955_865_0	0.9627587795257568	395	distilbert-base-uncased-emotion
11	0	s_552_75_1	0.962746798992157	396	distilbert-base-uncased-emotion
11	0	s_2628_20_1	0.9627161026000977	397	distilbert-base-uncased-emotion
11	0	s_2761_1071_1	0.9626374244689941	398	distilbert-base-uncased-emotion
11	0	s_946_550_0	0.9626358151435852	399	distilbert-base-uncased-emotion
11	0	s_1382_68_1	0.9626310467720032	400	distilbert-base-uncased-emotion
11	0	s_1374_679_0	0.9625877737998962	401	distilbert-base-uncased-emotion
11	0	s_1093_1034_74	0.9625675678253174	402	distilbert-base-uncased-emotion
11	0	s_2823_651_1	0.962540864944458	403	distilbert-base-uncased-emotion
11	0	s_2023_1267_10	0.9624293446540833	404	distilbert-base-uncased-emotion
11	0	s_1579_8_2	0.9624179005622864	405	distilbert-base-uncased-emotion
11	0	s_1259_424_4	0.9624137878417969	406	distilbert-base-uncased-emotion
11	0	s_2713_106_10	0.9623349905014038	407	distilbert-base-uncased-emotion
11	0	s_2641_266_62	0.9623334407806396	408	distilbert-base-uncased-emotion
11	0	s_776_438_0	0.9622259140014648	409	distilbert-base-uncased-emotion
11	0	s_912_519_0	0.9622064828872681	410	distilbert-base-uncased-emotion
11	0	s_1296_1177_7	0.9621606469154358	411	distilbert-base-uncased-emotion
11	0	s_1199_191_0	0.962123453617096	412	distilbert-base-uncased-emotion
11	0	s_1018_864_0	0.9620925784111023	413	distilbert-base-uncased-emotion
11	0	s_2314_7_93	0.9620832800865173	414	distilbert-base-uncased-emotion
11	0	s_1415_1075_0	0.962073028087616	415	distilbert-base-uncased-emotion
11	0	s_101_171_0	0.9620312452316284	416	distilbert-base-uncased-emotion
11	0	s_2026_322_0	0.9620307683944702	417	distilbert-base-uncased-emotion
11	0	s_2024_492_0	0.9620155096054077	418	distilbert-base-uncased-emotion
11	0	s_1040_551_0	0.9620038270950317	419	distilbert-base-uncased-emotion
11	0	s_2502_281_0	0.9619653224945068	420	distilbert-base-uncased-emotion
11	0	s_1108_62_2	0.961953341960907	421	distilbert-base-uncased-emotion
11	0	s_117_263_14	0.9618673324584961	422	distilbert-base-uncased-emotion
11	0	s_1519_53_10	0.9618547558784485	423	distilbert-base-uncased-emotion
11	0	s_86_681_2	0.9618460536003113	424	distilbert-base-uncased-emotion
11	0	s_2391_574_0	0.9618030190467834	425	distilbert-base-uncased-emotion
11	0	s_466_13_71	0.9617958068847656	426	distilbert-base-uncased-emotion
11	0	s_469_778_3	0.9617518782615662	427	distilbert-base-uncased-emotion
11	0	s_803_570_0	0.9616866111755371	428	distilbert-base-uncased-emotion
11	0	s_3056_1398_0	0.9616228342056274	429	distilbert-base-uncased-emotion
11	0	s_2837_55_0	0.9615391492843628	430	distilbert-base-uncased-emotion
11	0	s_1469_1026_13	0.9615115523338318	431	distilbert-base-uncased-emotion
11	0	s_1285_707_0	0.9615046381950378	432	distilbert-base-uncased-emotion
11	0	s_912_526_0	0.9614487290382385	433	distilbert-base-uncased-emotion
11	0	s_722_537_0	0.9614332318305969	434	distilbert-base-uncased-emotion
11	0	s_681_471_8	0.9613115787506104	435	distilbert-base-uncased-emotion
11	0	s_1012_624_1	0.961293637752533	436	distilbert-base-uncased-emotion
11	0	s_1692_70_213	0.9612541198730469	437	distilbert-base-uncased-emotion
11	0	s_1599_92_48	0.9612441062927246	438	distilbert-base-uncased-emotion
11	0	s_691_151_1	0.9612303972244263	439	distilbert-base-uncased-emotion
11	0	s_2259_479_0	0.9612091779708862	440	distilbert-base-uncased-emotion
11	0	s_729_61_5	0.9612017869949341	441	distilbert-base-uncased-emotion
11	0	s_447_5_4	0.9611873626708984	442	distilbert-base-uncased-emotion
11	0	s_1285_188_0	0.961185872554779	443	distilbert-base-uncased-emotion
11	0	s_2882_382_1	0.9611700773239136	444	distilbert-base-uncased-emotion
11	0	s_1584_61_0	0.9611607789993286	445	distilbert-base-uncased-emotion
11	0	s_1811_719_0	0.9611566066741943	446	distilbert-base-uncased-emotion
11	0	s_1516_669_1	0.9611412882804871	447	distilbert-base-uncased-emotion
11	0	s_2124_99_1	0.9610971808433533	448	distilbert-base-uncased-emotion
11	0	s_2953_839_6	0.961084246635437	449	distilbert-base-uncased-emotion
11	0	s_1692_78_0	0.9610769748687744	450	distilbert-base-uncased-emotion
11	0	s_2815_1273_88	0.9609776139259338	451	distilbert-base-uncased-emotion
11	0	s_731_702_3	0.9608618021011353	452	distilbert-base-uncased-emotion
11	0	s_1324_1336_1	0.9607883095741272	453	distilbert-base-uncased-emotion
11	0	s_1266_50_116	0.9607770442962646	454	distilbert-base-uncased-emotion
11	0	s_1830_990_1	0.9606456160545349	455	distilbert-base-uncased-emotion
11	0	s_1338_75_1	0.960604190826416	456	distilbert-base-uncased-emotion
11	0	s_1900_706_0	0.9605440497398376	457	distilbert-base-uncased-emotion
11	0	s_412_397_1	0.9604288339614868	458	distilbert-base-uncased-emotion
11	0	s_114_320_4	0.9604228138923645	459	distilbert-base-uncased-emotion
11	0	s_71_170_1	0.9603745937347412	460	distilbert-base-uncased-emotion
11	0	s_1478_92_0	0.960336446762085	461	distilbert-base-uncased-emotion
11	0	s_2453_12_71	0.960315465927124	462	distilbert-base-uncased-emotion
11	0	s_1692_766_82	0.960315465927124	463	distilbert-base-uncased-emotion
11	0	s_2124_1443_1	0.9603129029273987	464	distilbert-base-uncased-emotion
11	0	s_2130_465_0	0.9602731466293335	465	distilbert-base-uncased-emotion
11	0	s_2025_525_2	0.9602731466293335	466	distilbert-base-uncased-emotion
11	0	s_1762_884_11	0.9602596163749695	467	distilbert-base-uncased-emotion
11	0	s_2259_992_0	0.9602020978927612	468	distilbert-base-uncased-emotion
11	0	s_2391_618_0	0.9602009057998657	469	distilbert-base-uncased-emotion
11	0	s_7_36_1	0.9601194858551025	470	distilbert-base-uncased-emotion
11	0	s_655_271_9	0.960112452507019	471	distilbert-base-uncased-emotion
11	0	s_1256_510_1	0.9601019620895386	472	distilbert-base-uncased-emotion
11	0	s_2097_69_0	0.9600967168807983	473	distilbert-base-uncased-emotion
11	0	s_2215_356_2	0.9600610733032227	474	distilbert-base-uncased-emotion
11	0	s_982_330_0	0.9599995017051697	475	distilbert-base-uncased-emotion
11	0	s_1147_1029_0	0.9599951505661011	476	distilbert-base-uncased-emotion
11	0	s_2748_240_0	0.959873378276825	477	distilbert-base-uncased-emotion
11	0	s_1473_372_1	0.9598551988601685	478	distilbert-base-uncased-emotion
11	0	s_2169_42_104	0.9598253965377808	479	distilbert-base-uncased-emotion
11	0	s_597_419_7	0.9598103761672974	480	distilbert-base-uncased-emotion
11	0	s_2459_1050_0	0.9597902297973633	481	distilbert-base-uncased-emotion
11	0	s_286_190_0	0.9597352743148804	482	distilbert-base-uncased-emotion
11	0	s_891_125_89	0.9597242474555969	483	distilbert-base-uncased-emotion
11	0	s_2195_323_0	0.959693193435669	484	distilbert-base-uncased-emotion
11	0	s_47_574_1	0.9596908688545227	485	distilbert-base-uncased-emotion
11	0	s_210_99_5	0.9596092700958252	486	distilbert-base-uncased-emotion
11	0	s_2984_286_0	0.9595658779144287	487	distilbert-base-uncased-emotion
11	0	s_1639_671_5	0.9595558643341064	488	distilbert-base-uncased-emotion
11	0	s_1805_255_0	0.9594893455505371	489	distilbert-base-uncased-emotion
11	0	s_1152_320_0	0.9594722390174866	490	distilbert-base-uncased-emotion
11	0	s_2939_94_0	0.9593980312347412	491	distilbert-base-uncased-emotion
11	0	s_759_99_0	0.9593356847763062	492	distilbert-base-uncased-emotion
11	0	s_823_67_2	0.959312915802002	493	distilbert-base-uncased-emotion
11	0	s_1415_1341_1	0.9592773914337158	494	distilbert-base-uncased-emotion
11	0	s_1193_1507_0	0.9592481255531311	495	distilbert-base-uncased-emotion
11	0	s_2484_547_5	0.959114134311676	496	distilbert-base-uncased-emotion
11	0	s_348_893_0	0.9590998888015747	497	distilbert-base-uncased-emotion
11	0	s_782_501_1	0.9590780735015869	498	distilbert-base-uncased-emotion
11	0	s_1261_1476_0	0.9590460062026978	499	distilbert-base-uncased-emotion
11	0	s_3033_4_7	0.959029495716095	500	distilbert-base-uncased-emotion
11	0	s_2393_97_0	0.958999752998352	501	distilbert-base-uncased-emotion
11	0	s_982_1101_46	0.9589961767196655	502	distilbert-base-uncased-emotion
11	0	s_2510_755_0	0.9589347839355469	503	distilbert-base-uncased-emotion
11	0	s_2035_798_0	0.958765983581543	504	distilbert-base-uncased-emotion
11	0	s_433_1570_6	0.9587612748146057	505	distilbert-base-uncased-emotion
11	0	s_989_522_0	0.958699643611908	506	distilbert-base-uncased-emotion
11	0	s_839_786_8	0.9586844444274902	507	distilbert-base-uncased-emotion
11	0	s_749_343_2	0.9586490988731384	508	distilbert-base-uncased-emotion
11	0	s_3059_303_0	0.9584875702857971	509	distilbert-base-uncased-emotion
11	0	s_1514_340_156	0.9584466218948364	510	distilbert-base-uncased-emotion
11	0	s_2161_220_0	0.9584433436393738	511	distilbert-base-uncased-emotion
11	0	s_195_571_0	0.9584169983863831	512	distilbert-base-uncased-emotion
11	0	s_2725_86_0	0.9583393931388855	513	distilbert-base-uncased-emotion
11	0	s_433_805_1	0.9583179950714111	514	distilbert-base-uncased-emotion
11	0	s_597_1263_0	0.9582822322845459	515	distilbert-base-uncased-emotion
11	0	s_1702_33_0	0.9582803249359131	516	distilbert-base-uncased-emotion
11	0	s_600_757_0	0.9582604169845581	517	distilbert-base-uncased-emotion
11	0	s_2035_792_4	0.9582598209381104	518	distilbert-base-uncased-emotion
11	0	s_1055_1366_0	0.9582360982894897	519	distilbert-base-uncased-emotion
11	0	s_165_13_0	0.958236038684845	520	distilbert-base-uncased-emotion
11	0	s_1121_436_0	0.9581902027130127	521	distilbert-base-uncased-emotion
11	0	s_2723_220_0	0.9581901431083679	522	distilbert-base-uncased-emotion
11	0	s_2643_1060_0	0.9580642580986023	523	distilbert-base-uncased-emotion
11	0	s_1285_737_1	0.9580203294754028	524	distilbert-base-uncased-emotion
11	0	s_823_1381_6	0.9580074548721313	525	distilbert-base-uncased-emotion
11	0	s_2263_758_2	0.9580014944076538	526	distilbert-base-uncased-emotion
11	0	s_1796_716_0	0.9579998850822449	527	distilbert-base-uncased-emotion
11	0	s_2415_8_0	0.9579902291297913	528	distilbert-base-uncased-emotion
11	0	s_1257_527_0	0.9578580856323242	529	distilbert-base-uncased-emotion
11	0	s_840_212_0	0.9578250050544739	530	distilbert-base-uncased-emotion
11	0	s_2695_838_1	0.9577979445457458	531	distilbert-base-uncased-emotion
11	0	s_958_130_1	0.9577853083610535	532	distilbert-base-uncased-emotion
11	0	s_1839_1875_7	0.9577354192733765	533	distilbert-base-uncased-emotion
11	0	s_2025_525_3	0.957673192024231	534	distilbert-base-uncased-emotion
11	0	s_484_1311_3	0.9576418399810791	535	distilbert-base-uncased-emotion
11	0	s_349_124_0	0.9576300382614136	536	distilbert-base-uncased-emotion
11	0	s_478_344_0	0.9575436115264893	537	distilbert-base-uncased-emotion
11	0	s_2815_1051_58	0.9574346542358398	538	distilbert-base-uncased-emotion
11	0	s_2510_781_0	0.9574080109596252	539	distilbert-base-uncased-emotion
11	0	s_136_255_1	0.9574041366577148	540	distilbert-base-uncased-emotion
11	0	s_1329_148_0	0.9573321342468262	541	distilbert-base-uncased-emotion
11	0	s_2354_438_1	0.9572011232376099	542	distilbert-base-uncased-emotion
11	0	s_2066_153_2	0.9571987390518188	543	distilbert-base-uncased-emotion
11	0	s_512_644_0	0.9571897387504578	544	distilbert-base-uncased-emotion
11	0	s_1130_870_0	0.9571816921234131	545	distilbert-base-uncased-emotion
11	0	s_2706_1091_9	0.9571433067321777	546	distilbert-base-uncased-emotion
11	0	s_2023_1224_3	0.9571244716644287	547	distilbert-base-uncased-emotion
11	0	s_1450_491_0	0.9571125507354736	548	distilbert-base-uncased-emotion
11	0	s_258_504_1	0.9571076035499573	549	distilbert-base-uncased-emotion
11	0	s_810_249_0	0.9571051597595215	550	distilbert-base-uncased-emotion
11	0	s_1087_984_0	0.9570582509040833	551	distilbert-base-uncased-emotion
11	0	s_640_0_66	0.9570162892341614	552	distilbert-base-uncased-emotion
11	0	s_1283_207_0	0.9569956064224243	553	distilbert-base-uncased-emotion
11	0	s_1701_1198_0	0.9569926261901855	554	distilbert-base-uncased-emotion
11	0	s_2434_676_5	0.9569723010063171	555	distilbert-base-uncased-emotion
11	0	s_289_746_3	0.9569305777549744	556	distilbert-base-uncased-emotion
11	0	s_1955_874_0	0.956859290599823	557	distilbert-base-uncased-emotion
11	0	s_2157_51_0	0.9568047523498535	558	distilbert-base-uncased-emotion
11	0	s_1450_267_1	0.9567996263504028	559	distilbert-base-uncased-emotion
11	0	s_2461_152_0	0.9567022919654846	560	distilbert-base-uncased-emotion
11	0	s_298_1146_0	0.9566819071769714	561	distilbert-base-uncased-emotion
11	0	s_1485_1960_0	0.9565377235412598	562	distilbert-base-uncased-emotion
11	0	s_2645_621_48	0.9565271735191345	563	distilbert-base-uncased-emotion
11	0	s_2007_190_2	0.9564791917800903	564	distilbert-base-uncased-emotion
11	0	s_2922_740_1	0.9564310312271118	565	distilbert-base-uncased-emotion
11	0	s_2008_404_1	0.9564306735992432	566	distilbert-base-uncased-emotion
11	0	s_348_38_0	0.9563917517662048	567	distilbert-base-uncased-emotion
11	0	s_1826_488_0	0.9562404155731201	568	distilbert-base-uncased-emotion
11	0	s_1596_968_0	0.956183135509491	569	distilbert-base-uncased-emotion
11	0	s_2706_86_4	0.9561318755149841	570	distilbert-base-uncased-emotion
11	0	s_328_189_0	0.9560948610305786	571	distilbert-base-uncased-emotion
11	0	s_1280_529_3	0.9560903906822205	572	distilbert-base-uncased-emotion
11	0	s_2604_3_1	0.9560887813568115	573	distilbert-base-uncased-emotion
11	0	s_484_137_1	0.9560495615005493	574	distilbert-base-uncased-emotion
11	0	s_1481_330_7	0.9560438394546509	575	distilbert-base-uncased-emotion
11	0	s_3094_681_0	0.9560189843177795	576	distilbert-base-uncased-emotion
11	0	s_2642_215_0	0.9559566974639893	577	distilbert-base-uncased-emotion
11	0	s_3097_548_1	0.9559026956558228	578	distilbert-base-uncased-emotion
11	0	s_74_212_0	0.9558959007263184	579	distilbert-base-uncased-emotion
11	0	s_1473_864_1	0.9558347463607788	580	distilbert-base-uncased-emotion
11	0	s_1514_939_70	0.9558083415031433	581	distilbert-base-uncased-emotion
11	0	s_2765_335_4	0.9558025598526001	582	distilbert-base-uncased-emotion
11	0	s_1625_63_3	0.9557425379753113	583	distilbert-base-uncased-emotion
11	0	s_1681_726_0	0.9556050300598145	584	distilbert-base-uncased-emotion
11	0	s_2246_99_0	0.9555466175079346	585	distilbert-base-uncased-emotion
11	0	s_1597_317_0	0.9555011987686157	586	distilbert-base-uncased-emotion
11	0	s_1573_148_0	0.9554771184921265	587	distilbert-base-uncased-emotion
11	0	s_2765_945_0	0.9554456472396851	588	distilbert-base-uncased-emotion
11	0	s_835_1_133	0.9554389119148254	589	distilbert-base-uncased-emotion
11	0	s_1012_825_6	0.9554082751274109	590	distilbert-base-uncased-emotion
11	0	s_2462_903_4	0.9554082155227661	591	distilbert-base-uncased-emotion
11	0	s_410_1002_4	0.9553560018539429	592	distilbert-base-uncased-emotion
11	0	s_2754_522_9	0.9553496241569519	593	distilbert-base-uncased-emotion
11	0	s_1613_452_2	0.9552773833274841	594	distilbert-base-uncased-emotion
11	0	s_2641_996_0	0.9551757574081421	595	distilbert-base-uncased-emotion
11	0	s_1868_125_0	0.9551694989204407	596	distilbert-base-uncased-emotion
11	0	s_891_54_4	0.955150306224823	597	distilbert-base-uncased-emotion
11	0	s_597_694_1	0.9551349878311157	598	distilbert-base-uncased-emotion
11	0	s_1083_92_0	0.9551113247871399	599	distilbert-base-uncased-emotion
11	0	s_1904_85_0	0.9550095200538635	600	distilbert-base-uncased-emotion
11	0	s_349_394_0	0.9550079107284546	601	distilbert-base-uncased-emotion
11	0	s_782_146_2	0.9549686908721924	602	distilbert-base-uncased-emotion
11	0	s_59_721_0	0.9547398686408997	603	distilbert-base-uncased-emotion
11	0	s_2415_502_0	0.9547305107116699	604	distilbert-base-uncased-emotion
11	0	s_1225_812_0	0.9546788930892944	605	distilbert-base-uncased-emotion
11	0	s_1324_554_3	0.9546316862106323	606	distilbert-base-uncased-emotion
11	0	s_2959_999_19	0.9544916749000549	607	distilbert-base-uncased-emotion
11	0	s_1396_53_0	0.954481303691864	608	distilbert-base-uncased-emotion
11	0	s_2679_96_0	0.9544621706008911	609	distilbert-base-uncased-emotion
11	0	s_989_112_3	0.9544621706008911	610	distilbert-base-uncased-emotion
11	0	s_2608_1824_3	0.954439103603363	611	distilbert-base-uncased-emotion
11	0	s_2415_104_2	0.9544157385826111	612	distilbert-base-uncased-emotion
11	0	s_1030_335_0	0.9542357921600342	613	distilbert-base-uncased-emotion
11	0	s_234_205_5	0.954223096370697	614	distilbert-base-uncased-emotion
11	0	s_1494_155_0	0.954184353351593	615	distilbert-base-uncased-emotion
11	0	s_1590_0_6	0.954184353351593	616	distilbert-base-uncased-emotion
11	0	s_2559_118_1	0.9540770053863525	617	distilbert-base-uncased-emotion
11	0	s_2706_26_3	0.9540735483169556	618	distilbert-base-uncased-emotion
11	0	s_1683_2_12	0.9540619850158691	619	distilbert-base-uncased-emotion
11	0	s_1150_23_1	0.9540493488311768	620	distilbert-base-uncased-emotion
11	0	s_2923_719_1	0.9540362358093262	621	distilbert-base-uncased-emotion
11	0	s_103_102_1	0.9540144801139832	622	distilbert-base-uncased-emotion
11	0	s_2848_578_1	0.9539659023284912	623	distilbert-base-uncased-emotion
11	0	s_3047_779_0	0.9539413452148438	624	distilbert-base-uncased-emotion
11	0	s_2000_341_0	0.9538799524307251	625	distilbert-base-uncased-emotion
11	0	s_2815_1425_40	0.9538547992706299	626	distilbert-base-uncased-emotion
11	0	s_84_1_1	0.9538512825965881	627	distilbert-base-uncased-emotion
11	0	s_2643_905_1	0.95380699634552	628	distilbert-base-uncased-emotion
11	0	s_732_347_0	0.9537965059280396	629	distilbert-base-uncased-emotion
11	0	s_775_690_44	0.9537684917449951	630	distilbert-base-uncased-emotion
11	0	s_1132_312_3	0.9537541270256042	631	distilbert-base-uncased-emotion
11	0	s_1822_160_0	0.9536150693893433	632	distilbert-base-uncased-emotion
11	0	s_1001_502_0	0.9535475969314575	633	distilbert-base-uncased-emotion
11	0	s_2815_1156_2	0.9535064697265625	634	distilbert-base-uncased-emotion
11	0	s_1526_857_0	0.9535036087036133	635	distilbert-base-uncased-emotion
11	0	s_2974_518_2	0.9534575939178467	636	distilbert-base-uncased-emotion
11	0	s_2237_172_2	0.9534291625022888	637	distilbert-base-uncased-emotion
11	0	s_2314_7_211	0.953413724899292	638	distilbert-base-uncased-emotion
11	0	s_2415_2_59	0.9533728361129761	639	distilbert-base-uncased-emotion
11	0	s_825_42_0	0.9533628225326538	640	distilbert-base-uncased-emotion
11	0	s_700_862_0	0.9532666206359863	641	distilbert-base-uncased-emotion
11	0	s_1030_486_2	0.9532092809677124	642	distilbert-base-uncased-emotion
11	0	s_2035_646_0	0.9531735181808472	643	distilbert-base-uncased-emotion
11	0	s_2695_843_3	0.9530790448188782	644	distilbert-base-uncased-emotion
11	0	s_2890_211_290	0.9530424475669861	645	distilbert-base-uncased-emotion
11	0	s_916_550_22	0.9530416131019592	646	distilbert-base-uncased-emotion
11	0	s_1196_15_0	0.9530136585235596	647	distilbert-base-uncased-emotion
11	0	s_922_126_0	0.9529925584793091	648	distilbert-base-uncased-emotion
11	0	s_37_814_0	0.9529222846031189	649	distilbert-base-uncased-emotion
11	0	s_2681_1208_35	0.9529201984405518	650	distilbert-base-uncased-emotion
11	0	s_2204_69_2	0.9528980255126953	651	distilbert-base-uncased-emotion
11	0	s_1185_259_1	0.9527152180671692	652	distilbert-base-uncased-emotion
11	0	s_484_514_1	0.9526793360710144	653	distilbert-base-uncased-emotion
11	0	s_420_9_7	0.9526135921478271	654	distilbert-base-uncased-emotion
11	0	s_1053_748_1	0.9526034593582153	655	distilbert-base-uncased-emotion
11	0	s_976_471_2	0.9525517225265503	656	distilbert-base-uncased-emotion
11	0	s_117_597_1	0.9525332450866699	657	distilbert-base-uncased-emotion
11	0	s_234_303_0	0.9525280594825745	658	distilbert-base-uncased-emotion
11	0	s_486_291_0	0.9525001049041748	659	distilbert-base-uncased-emotion
11	0	s_731_977_0	0.952465295791626	660	distilbert-base-uncased-emotion
11	0	s_2415_548_5	0.952346682548523	661	distilbert-base-uncased-emotion
11	0	s_1296_170_3	0.9523462057113647	662	distilbert-base-uncased-emotion
11	0	s_502_1446_0	0.9523431062698364	663	distilbert-base-uncased-emotion
11	0	s_2046_37_5	0.9522421360015869	664	distilbert-base-uncased-emotion
11	0	s_2815_1948_1	0.9522330164909363	665	distilbert-base-uncased-emotion
11	0	s_2094_571_1	0.9522308111190796	666	distilbert-base-uncased-emotion
11	0	s_2396_16_33	0.9522169828414917	667	distilbert-base-uncased-emotion
11	0	s_2292_1227_0	0.9521697759628296	668	distilbert-base-uncased-emotion
11	0	s_276_660_2	0.9521258473396301	669	distilbert-base-uncased-emotion
11	0	s_993_100_0	0.9520947933197021	670	distilbert-base-uncased-emotion
11	0	s_3105_290_0	0.9520707726478577	671	distilbert-base-uncased-emotion
11	0	s_484_99_4	0.952010452747345	672	distilbert-base-uncased-emotion
11	0	s_2010_43_0	0.9519997239112854	673	distilbert-base-uncased-emotion
11	0	s_1653_107_0	0.9519731998443604	674	distilbert-base-uncased-emotion
11	0	s_2625_699_1	0.9519261121749878	675	distilbert-base-uncased-emotion
11	0	s_2035_31_4	0.9518924951553345	676	distilbert-base-uncased-emotion
11	0	s_2848_569_2	0.9518860578536987	677	distilbert-base-uncased-emotion
11	0	s_2869_570_0	0.9518187046051025	678	distilbert-base-uncased-emotion
11	0	s_1873_31_0	0.951818585395813	679	distilbert-base-uncased-emotion
11	0	s_1213_786_0	0.9517966508865356	680	distilbert-base-uncased-emotion
11	0	s_1834_488_0	0.9517629146575928	681	distilbert-base-uncased-emotion
11	0	s_348_179_1	0.9517480731010437	682	distilbert-base-uncased-emotion
11	0	s_515_207_1	0.9517093896865845	683	distilbert-base-uncased-emotion
11	0	s_2179_107_1	0.9516556262969971	684	distilbert-base-uncased-emotion
11	0	s_1515_373_2	0.9516490697860718	685	distilbert-base-uncased-emotion
11	0	s_604_460_0	0.9515659809112549	686	distilbert-base-uncased-emotion
11	0	s_2352_1017_0	0.9515659809112549	687	distilbert-base-uncased-emotion
11	0	s_2721_81_0	0.9514882564544678	688	distilbert-base-uncased-emotion
11	0	s_2237_446_2	0.9514710307121277	689	distilbert-base-uncased-emotion
11	0	s_840_700_7	0.95142662525177	690	distilbert-base-uncased-emotion
11	0	s_1674_10_616	0.9514026641845703	691	distilbert-base-uncased-emotion
11	0	s_2890_432_12	0.9513882398605347	692	distilbert-base-uncased-emotion
11	0	s_235_683_0	0.9512939453125	693	distilbert-base-uncased-emotion
11	0	s_752_56_12	0.9512650966644287	694	distilbert-base-uncased-emotion
11	0	s_1837_119_6	0.9511718153953552	695	distilbert-base-uncased-emotion
11	0	s_1360_399_72	0.9511516094207764	696	distilbert-base-uncased-emotion
11	0	s_890_205_0	0.9511223435401917	697	distilbert-base-uncased-emotion
11	0	s_289_1799_1	0.9510784149169922	698	distilbert-base-uncased-emotion
11	0	s_230_483_1	0.9510495662689209	699	distilbert-base-uncased-emotion
11	0	s_982_1106_0	0.9510425329208374	700	distilbert-base-uncased-emotion
11	0	s_3097_116_0	0.9510354995727539	701	distilbert-base-uncased-emotion
11	0	s_2663_49_4	0.9510003328323364	702	distilbert-base-uncased-emotion
11	0	s_1132_269_0	0.9509567618370056	703	distilbert-base-uncased-emotion
11	0	s_235_79_0	0.9509307742118835	704	distilbert-base-uncased-emotion
11	0	s_1170_120_10	0.9507800340652466	705	distilbert-base-uncased-emotion
11	0	s_3105_27_0	0.9507160186767578	706	distilbert-base-uncased-emotion
11	0	s_116_291_0	0.9505918622016907	707	distilbert-base-uncased-emotion
11	0	s_2957_8_0	0.9505282640457153	708	distilbert-base-uncased-emotion
11	0	s_1514_540_246	0.9505162239074707	709	distilbert-base-uncased-emotion
11	0	s_2815_596_92	0.9504700303077698	710	distilbert-base-uncased-emotion
11	0	s_151_892_8	0.9504510164260864	711	distilbert-base-uncased-emotion
11	0	s_1481_331_0	0.9504324793815613	712	distilbert-base-uncased-emotion
11	0	s_1137_59_1	0.9504085183143616	713	distilbert-base-uncased-emotion
11	0	s_1053_458_247	0.9503865242004395	714	distilbert-base-uncased-emotion
11	0	s_1989_924_0	0.9502742886543274	715	distilbert-base-uncased-emotion
11	0	s_2439_472_0	0.9502663612365723	716	distilbert-base-uncased-emotion
11	0	s_2401_82_2	0.9501852989196777	717	distilbert-base-uncased-emotion
11	0	s_1164_12_1	0.9501526951789856	718	distilbert-base-uncased-emotion
11	0	s_2415_193_3	0.9500634670257568	719	distilbert-base-uncased-emotion
11	0	s_1487_36_0	0.9500521421432495	720	distilbert-base-uncased-emotion
11	0	s_2887_467_1	0.950043797492981	721	distilbert-base-uncased-emotion
