query	q0	docid	score	rank	model
14	0	s_80_108_2	0.9437968134880066	362	distilbert-base-uncased-emotion
14	0	s_1581_10_9	0.9437950849533081	363	distilbert-base-uncased-emotion
14	0	s_594_450_6	0.9437665939331055	364	distilbert-base-uncased-emotion
14	0	s_1636_566_4	0.9437432885169983	365	distilbert-base-uncased-emotion
14	0	s_2014_1031_1	0.9437261819839478	366	distilbert-base-uncased-emotion
14	0	s_916_65_27	0.9436264634132385	367	distilbert-base-uncased-emotion
14	0	s_2414_322_7	0.9436123967170715	368	distilbert-base-uncased-emotion
14	0	s_1703_688_1	0.9435093998908997	369	distilbert-base-uncased-emotion
14	0	s_1175_1116_1	0.9434531331062317	370	distilbert-base-uncased-emotion
14	0	s_2215_1046_1	0.943390965461731	371	distilbert-base-uncased-emotion
14	0	s_2765_873_2	0.9433159828186035	372	distilbert-base-uncased-emotion
14	0	s_1933_240_0	0.9432318210601807	373	distilbert-base-uncased-emotion
14	0	s_1175_149_0	0.9431707262992859	374	distilbert-base-uncased-emotion
14	0	s_1884_65_2	0.9431706666946411	375	distilbert-base-uncased-emotion
14	0	s_117_562_4	0.9429852366447449	376	distilbert-base-uncased-emotion
14	0	s_1187_923_5	0.9429409503936768	377	distilbert-base-uncased-emotion
14	0	s_1843_170_12	0.9428720474243164	378	distilbert-base-uncased-emotion
14	0	s_1283_701_1	0.9428207874298096	379	distilbert-base-uncased-emotion
14	0	s_156_362_0	0.942798912525177	380	distilbert-base-uncased-emotion
14	0	s_1786_625_0	0.9427144527435303	381	distilbert-base-uncased-emotion
14	0	s_2139_123_4	0.9426167011260986	382	distilbert-base-uncased-emotion
14	0	s_1743_853_4	0.9425654411315918	383	distilbert-base-uncased-emotion
14	0	s_1030_1204_1	0.9424616694450378	384	distilbert-base-uncased-emotion
14	0	s_2681_991_0	0.9422991275787354	385	distilbert-base-uncased-emotion
14	0	s_12_208_0	0.9422858953475952	386	distilbert-base-uncased-emotion
14	0	s_2625_751_1	0.9422513842582703	387	distilbert-base-uncased-emotion
14	0	s_781_183_3	0.942155122756958	388	distilbert-base-uncased-emotion
14	0	s_2958_226_0	0.9421440362930298	389	distilbert-base-uncased-emotion
14	0	s_763_170_0	0.942083477973938	390	distilbert-base-uncased-emotion
14	0	s_2008_502_2	0.9420772194862366	391	distilbert-base-uncased-emotion
14	0	s_839_1072_3	0.9420168399810791	392	distilbert-base-uncased-emotion
14	0	s_2470_23_10	0.942000150680542	393	distilbert-base-uncased-emotion
14	0	s_2776_138_1	0.9419715404510498	394	distilbert-base-uncased-emotion
14	0	s_2993_102_0	0.9419687390327454	395	distilbert-base-uncased-emotion
14	0	s_2007_693_0	0.9419054985046387	396	distilbert-base-uncased-emotion
14	0	s_752_56_12	0.941896915435791	397	distilbert-base-uncased-emotion
14	0	s_1384_413_0	0.9418913722038269	398	distilbert-base-uncased-emotion
14	0	s_2512_411_0	0.941849410533905	399	distilbert-base-uncased-emotion
14	0	s_1940_555_1	0.9418444633483887	400	distilbert-base-uncased-emotion
14	0	s_2347_50_0	0.9418035745620728	401	distilbert-base-uncased-emotion
14	0	s_691_39_6	0.9418035745620728	402	distilbert-base-uncased-emotion
14	0	s_1159_350_0	0.941785454750061	403	distilbert-base-uncased-emotion
14	0	s_1506_1_8	0.9417700171470642	404	distilbert-base-uncased-emotion
14	0	s_287_41_0	0.9417413473129272	405	distilbert-base-uncased-emotion
14	0	s_222_665_0	0.9417241811752319	406	distilbert-base-uncased-emotion
14	0	s_2337_130_1	0.9417167901992798	407	distilbert-base-uncased-emotion
14	0	s_2476_837_0	0.9416979551315308	408	distilbert-base-uncased-emotion
14	0	s_475_253_0	0.9416221380233765	409	distilbert-base-uncased-emotion
14	0	s_356_158_6	0.9415478706359863	410	distilbert-base-uncased-emotion
14	0	s_1578_1372_6	0.9415297508239746	411	distilbert-base-uncased-emotion
14	0	s_371_142_0	0.9415108561515808	412	distilbert-base-uncased-emotion
14	0	s_8_355_2	0.9415102005004883	413	distilbert-base-uncased-emotion
14	0	s_653_142_0	0.9413270354270935	414	distilbert-base-uncased-emotion
14	0	s_2727_350_2	0.9412344694137573	415	distilbert-base-uncased-emotion
14	0	s_2367_486_0	0.9411972761154175	416	distilbert-base-uncased-emotion
14	0	s_2495_228_4	0.9411072134971619	417	distilbert-base-uncased-emotion
14	0	s_2200_40_0	0.9410718083381653	418	distilbert-base-uncased-emotion
14	0	s_1160_138_3	0.9410402774810791	419	distilbert-base-uncased-emotion
14	0	s_2401_53_0	0.9410112500190735	420	distilbert-base-uncased-emotion
14	0	s_1796_824_0	0.9410093426704407	421	distilbert-base-uncased-emotion
14	0	s_215_53_2	0.940973162651062	422	distilbert-base-uncased-emotion
14	0	s_449_104_0	0.9409178495407104	423	distilbert-base-uncased-emotion
14	0	s_949_922_2	0.9408719539642334	424	distilbert-base-uncased-emotion
14	0	s_2338_830_1	0.9408689737319946	425	distilbert-base-uncased-emotion
14	0	s_1231_14_0	0.9408632516860962	426	distilbert-base-uncased-emotion
14	0	s_1526_440_0	0.9408307671546936	427	distilbert-base-uncased-emotion
14	0	s_18_228_26	0.9408307671546936	428	distilbert-base-uncased-emotion
14	0	s_575_146_0	0.9407232403755188	429	distilbert-base-uncased-emotion
14	0	s_2721_246_3	0.940666139125824	430	distilbert-base-uncased-emotion
14	0	s_356_87_28	0.9406037330627441	431	distilbert-base-uncased-emotion
14	0	s_1175_869_0	0.9406036138534546	432	distilbert-base-uncased-emotion
14	0	s_2354_187_65	0.9405887722969055	433	distilbert-base-uncased-emotion
14	0	s_1001_412_0	0.9405804872512817	434	distilbert-base-uncased-emotion
14	0	s_1703_737_1	0.9405364394187927	435	distilbert-base-uncased-emotion
14	0	s_2852_96_0	0.9405228495597839	436	distilbert-base-uncased-emotion
14	0	s_1499_1086_21	0.94051194190979	437	distilbert-base-uncased-emotion
14	0	s_2663_29_6	0.9403694868087769	438	distilbert-base-uncased-emotion
14	0	s_2401_115_40	0.9403606653213501	439	distilbert-base-uncased-emotion
14	0	s_641_18_0	0.9403315782546997	440	distilbert-base-uncased-emotion
14	0	s_508_46_4	0.9403033256530762	441	distilbert-base-uncased-emotion
14	0	s_2402_979_9	0.9403008222579956	442	distilbert-base-uncased-emotion
14	0	s_1701_1025_1	0.9401378631591797	443	distilbert-base-uncased-emotion
14	0	s_1116_1087_2	0.9401230812072754	444	distilbert-base-uncased-emotion
14	0	s_411_1189_1	0.9401042461395264	445	distilbert-base-uncased-emotion
14	0	s_2184_238_2	0.9401003122329712	446	distilbert-base-uncased-emotion
14	0	s_321_122_0	0.9400882720947266	447	distilbert-base-uncased-emotion
14	0	s_11_161_1	0.9400304555892944	448	distilbert-base-uncased-emotion
14	0	s_2010_945_0	0.9400154948234558	449	distilbert-base-uncased-emotion
14	0	s_1488_227_4	0.9399967789649963	450	distilbert-base-uncased-emotion
14	0	s_640_8_47	0.939935028553009	451	distilbert-base-uncased-emotion
14	0	s_2029_1422_0	0.9398853778839111	452	distilbert-base-uncased-emotion
14	0	s_1329_146_7	0.9398777484893799	453	distilbert-base-uncased-emotion
14	0	s_1937_101_7	0.939863383769989	454	distilbert-base-uncased-emotion
14	0	s_1492_419_1	0.939849853515625	455	distilbert-base-uncased-emotion
14	0	s_3068_6_4	0.9398247599601746	456	distilbert-base-uncased-emotion
14	0	s_917_501_0	0.9397550821304321	457	distilbert-base-uncased-emotion
14	0	s_2130_319_0	0.9397417902946472	458	distilbert-base-uncased-emotion
14	0	s_2894_116_0	0.9396987557411194	459	distilbert-base-uncased-emotion
14	0	s_2100_761_1	0.9396408200263977	460	distilbert-base-uncased-emotion
14	0	s_2033_555_0	0.9396077394485474	461	distilbert-base-uncased-emotion
14	0	s_1625_605_3	0.9396076798439026	462	distilbert-base-uncased-emotion
14	0	s_2927_84_2	0.9395830631256104	463	distilbert-base-uncased-emotion
14	0	s_3074_1687_0	0.9395344853401184	464	distilbert-base-uncased-emotion
14	0	s_2033_274_1	0.9394506812095642	465	distilbert-base-uncased-emotion
14	0	s_970_47_2	0.9394283294677734	466	distilbert-base-uncased-emotion
14	0	s_839_580_3	0.9393324851989746	467	distilbert-base-uncased-emotion
14	0	s_18_1011_3	0.9393172860145569	468	distilbert-base-uncased-emotion
14	0	s_1843_242_21	0.9392802715301514	469	distilbert-base-uncased-emotion
14	0	s_655_6_31	0.9392778873443604	470	distilbert-base-uncased-emotion
14	0	s_2215_167_3	0.9392735958099365	471	distilbert-base-uncased-emotion
14	0	s_1625_440_6	0.9392235279083252	472	distilbert-base-uncased-emotion
14	0	s_479_69_1	0.9392073154449463	473	distilbert-base-uncased-emotion
14	0	s_2188_893_0	0.939204752445221	474	distilbert-base-uncased-emotion
14	0	s_785_110_6	0.9391739368438721	475	distilbert-base-uncased-emotion
14	0	s_930_183_1	0.9391564130783081	476	distilbert-base-uncased-emotion
14	0	s_2815_31_0	0.9389462471008301	477	distilbert-base-uncased-emotion
14	0	s_2100_602_5	0.9388793706893921	478	distilbert-base-uncased-emotion
14	0	s_405_442_0	0.9388575553894043	479	distilbert-base-uncased-emotion
14	0	s_214_620_0	0.9388371706008911	480	distilbert-base-uncased-emotion
14	0	s_675_399_0	0.938730776309967	481	distilbert-base-uncased-emotion
14	0	s_888_1375_2	0.9387128949165344	482	distilbert-base-uncased-emotion
14	0	s_2886_1_18	0.9386979341506958	483	distilbert-base-uncased-emotion
14	0	s_2139_149_1	0.9385977387428284	484	distilbert-base-uncased-emotion
14	0	s_2349_17_0	0.9385457038879395	485	distilbert-base-uncased-emotion
14	0	s_2176_1256_0	0.9385418891906738	486	distilbert-base-uncased-emotion
14	0	s_1581_608_0	0.9384133815765381	487	distilbert-base-uncased-emotion
14	0	s_970_92_1	0.9383736848831177	488	distilbert-base-uncased-emotion
14	0	s_2643_128_1	0.9382877349853516	489	distilbert-base-uncased-emotion
14	0	s_1265_436_3	0.9382246732711792	490	distilbert-base-uncased-emotion
14	0	s_1510_40_10	0.9382071495056152	491	distilbert-base-uncased-emotion
14	0	s_53_605_1	0.9381955862045288	492	distilbert-base-uncased-emotion
14	0	s_349_412_2	0.9381735324859619	493	distilbert-base-uncased-emotion
14	0	s_1492_37_0	0.9381663799285889	494	distilbert-base-uncased-emotion
14	0	s_2608_1797_0	0.9380521774291992	495	distilbert-base-uncased-emotion
14	0	s_2415_157_0	0.9379829168319702	496	distilbert-base-uncased-emotion
14	0	s_717_263_0	0.937980055809021	497	distilbert-base-uncased-emotion
14	0	s_890_39_0	0.9379568099975586	498	distilbert-base-uncased-emotion
14	0	s_8_1071_2	0.9379516839981079	499	distilbert-base-uncased-emotion
14	0	s_86_494_0	0.9379019141197205	500	distilbert-base-uncased-emotion
14	0	s_1859_479_0	0.937842071056366	501	distilbert-base-uncased-emotion
14	0	s_2007_661_0	0.9377763867378235	502	distilbert-base-uncased-emotion
14	0	s_2100_307_3	0.937694787979126	503	distilbert-base-uncased-emotion
14	0	s_613_106_0	0.937694787979126	504	distilbert-base-uncased-emotion
14	0	s_749_522_1	0.9376399517059326	505	distilbert-base-uncased-emotion
14	0	s_1517_1619_0	0.9376205205917358	506	distilbert-base-uncased-emotion
14	0	s_2237_110_4	0.9375816583633423	507	distilbert-base-uncased-emotion
14	0	s_1604_163_0	0.9375684261322021	508	distilbert-base-uncased-emotion
14	0	s_682_769_0	0.9375474452972412	509	distilbert-base-uncased-emotion
14	0	s_2832_255_0	0.9375371336936951	510	distilbert-base-uncased-emotion
14	0	s_214_706_0	0.9374483823776245	511	distilbert-base-uncased-emotion
14	0	s_328_745_3	0.9374353289604187	512	distilbert-base-uncased-emotion
14	0	s_1115_679_1	0.937376856803894	513	distilbert-base-uncased-emotion
14	0	s_2000_13_1	0.9373761415481567	514	distilbert-base-uncased-emotion
14	0	s_2035_621_2	0.9373393654823303	515	distilbert-base-uncased-emotion
14	0	s_74_785_2	0.9373260736465454	516	distilbert-base-uncased-emotion
14	0	s_2826_295_0	0.9371839761734009	517	distilbert-base-uncased-emotion
14	0	s_313_1001_53	0.9371577501296997	518	distilbert-base-uncased-emotion
14	0	s_2263_378_0	0.9370859861373901	519	distilbert-base-uncased-emotion
14	0	s_1115_22_2	0.9370729923248291	520	distilbert-base-uncased-emotion
14	0	s_2540_521_3	0.9370421171188354	521	distilbert-base-uncased-emotion
14	0	s_840_321_0	0.9370200634002686	522	distilbert-base-uncased-emotion
14	0	s_302_16_1	0.9368916749954224	523	distilbert-base-uncased-emotion
14	0	s_220_1078_8	0.9367915391921997	524	distilbert-base-uncased-emotion
14	0	s_1625_513_5	0.9367377758026123	525	distilbert-base-uncased-emotion
14	0	s_2296_777_0	0.9366810321807861	526	distilbert-base-uncased-emotion
14	0	s_2061_335_3	0.9366216659545898	527	distilbert-base-uncased-emotion
14	0	s_2139_3_2	0.9365026354789734	528	distilbert-base-uncased-emotion
14	0	s_2625_50_17	0.9364951848983765	529	distilbert-base-uncased-emotion
14	0	s_595_462_1	0.9364891648292542	530	distilbert-base-uncased-emotion
14	0	s_1636_535_5	0.9364696741104126	531	distilbert-base-uncased-emotion
14	0	s_1983_951_3	0.9363890886306763	532	distilbert-base-uncased-emotion
14	0	s_2815_877_70	0.9363549947738647	533	distilbert-base-uncased-emotion
14	0	s_1362_661_0	0.9362529516220093	534	distilbert-base-uncased-emotion
14	0	s_2379_479_0	0.9362379312515259	535	distilbert-base-uncased-emotion
14	0	s_2398_132_1	0.936225175857544	536	distilbert-base-uncased-emotion
14	0	s_2012_7_5	0.9361668825149536	537	distilbert-base-uncased-emotion
14	0	s_2038_7_5	0.9361628293991089	538	distilbert-base-uncased-emotion
14	0	s_1573_385_0	0.9361462593078613	539	distilbert-base-uncased-emotion
14	0	s_614_1412_12	0.9361154437065125	540	distilbert-base-uncased-emotion
14	0	s_1846_1_12	0.9361075162887573	541	distilbert-base-uncased-emotion
14	0	s_3044_724_0	0.9360755681991577	542	distilbert-base-uncased-emotion
14	0	s_1055_518_1	0.9360755681991577	543	distilbert-base-uncased-emotion
14	0	s_6_931_2	0.9360475540161133	544	distilbert-base-uncased-emotion
14	0	s_598_1061_0	0.9360393285751343	545	distilbert-base-uncased-emotion
14	0	s_3085_1105_1	0.9360307455062866	546	distilbert-base-uncased-emotion
14	0	s_1404_1277_1	0.9359717965126038	547	distilbert-base-uncased-emotion
14	0	s_1152_654_0	0.9359375238418579	548	distilbert-base-uncased-emotion
14	0	s_2194_1161_4	0.9359137415885925	549	distilbert-base-uncased-emotion
14	0	s_1147_1055_1	0.9357881546020508	550	distilbert-base-uncased-emotion
14	0	s_1272_92_0	0.9357270002365112	551	distilbert-base-uncased-emotion
14	0	s_276_532_3	0.9356001615524292	552	distilbert-base-uncased-emotion
14	0	s_71_162_1	0.9355626702308655	553	distilbert-base-uncased-emotion
14	0	s_767_482_5	0.9355144500732422	554	distilbert-base-uncased-emotion
14	0	s_159_1316_0	0.9355068802833557	555	distilbert-base-uncased-emotion
14	0	s_2001_650_0	0.9354211688041687	556	distilbert-base-uncased-emotion
14	0	s_3075_23_3	0.9354113936424255	557	distilbert-base-uncased-emotion
14	0	s_2089_70_1	0.9353815317153931	558	distilbert-base-uncased-emotion
14	0	s_2402_974_1	0.9353750348091125	559	distilbert-base-uncased-emotion
14	0	s_258_215_4	0.9353750348091125	560	distilbert-base-uncased-emotion
14	0	s_18_359_0	0.9353374242782593	561	distilbert-base-uncased-emotion
14	0	s_2993_347_0	0.9353374242782593	562	distilbert-base-uncased-emotion
14	0	s_2443_577_1	0.9351158142089844	563	distilbert-base-uncased-emotion
14	0	s_2564_138_0	0.9351024627685547	564	distilbert-base-uncased-emotion
14	0	s_1701_650_1	0.9350953698158264	565	distilbert-base-uncased-emotion
14	0	s_1514_852_357	0.9350696802139282	566	distilbert-base-uncased-emotion
14	0	s_2826_1135_0	0.9350560903549194	567	distilbert-base-uncased-emotion
14	0	s_462_474_94	0.9350452423095703	568	distilbert-base-uncased-emotion
14	0	s_969_120_3	0.9350354671478271	569	distilbert-base-uncased-emotion
14	0	s_1854_1384_0	0.9349825382232666	570	distilbert-base-uncased-emotion
14	0	s_943_130_0	0.9349671006202698	571	distilbert-base-uncased-emotion
14	0	s_3083_362_0	0.9349338412284851	572	distilbert-base-uncased-emotion
14	0	s_1602_1269_38	0.9349257946014404	573	distilbert-base-uncased-emotion
14	0	s_2356_87_0	0.9348838925361633	574	distilbert-base-uncased-emotion
14	0	s_1746_430_0	0.9348591566085815	575	distilbert-base-uncased-emotion
14	0	s_3074_1688_0	0.9348573684692383	576	distilbert-base-uncased-emotion
14	0	s_586_540_0	0.934801459312439	577	distilbert-base-uncased-emotion
14	0	s_1581_472_0	0.9347038269042969	578	distilbert-base-uncased-emotion
14	0	s_2510_289_0	0.9346916675567627	579	distilbert-base-uncased-emotion
14	0	s_621_71_0	0.9346912503242493	580	distilbert-base-uncased-emotion
14	0	s_1107_68_0	0.9346455335617065	581	distilbert-base-uncased-emotion
14	0	s_955_15_0	0.9346069097518921	582	distilbert-base-uncased-emotion
14	0	s_318_203_0	0.9345833659172058	583	distilbert-base-uncased-emotion
14	0	s_646_171_1	0.9344896674156189	584	distilbert-base-uncased-emotion
14	0	s_3097_12_8	0.9344855546951294	585	distilbert-base-uncased-emotion
14	0	s_151_974_1	0.934441089630127	586	distilbert-base-uncased-emotion
14	0	s_1625_596_2	0.93442702293396	587	distilbert-base-uncased-emotion
14	0	s_2826_788_0	0.934280514717102	588	distilbert-base-uncased-emotion
14	0	s_2415_202_0	0.9342465400695801	589	distilbert-base-uncased-emotion
14	0	s_1424_276_57	0.934207558631897	590	distilbert-base-uncased-emotion
14	0	s_946_392_0	0.934181809425354	591	distilbert-base-uncased-emotion
14	0	s_2398_1008_0	0.9341769218444824	592	distilbert-base-uncased-emotion
14	0	s_2953_179_2	0.9341644644737244	593	distilbert-base-uncased-emotion
14	0	s_2035_868_1	0.9341418743133545	594	distilbert-base-uncased-emotion
14	0	s_2008_221_30	0.9341175556182861	595	distilbert-base-uncased-emotion
14	0	s_235_366_6	0.9341096878051758	596	distilbert-base-uncased-emotion
14	0	s_1216_284_0	0.9340919256210327	597	distilbert-base-uncased-emotion
14	0	s_1265_141_0	0.9340475797653198	598	distilbert-base-uncased-emotion
14	0	s_993_4_5	0.9339109659194946	599	distilbert-base-uncased-emotion
14	0	s_2950_0_333	0.9339101314544678	600	distilbert-base-uncased-emotion
14	0	s_2291_264_0	0.9338676929473877	601	distilbert-base-uncased-emotion
14	0	s_1408_818_0	0.9338283538818359	602	distilbert-base-uncased-emotion
14	0	s_708_942_2	0.9337606430053711	603	distilbert-base-uncased-emotion
14	0	s_555_234_0	0.933718204498291	604	distilbert-base-uncased-emotion
14	0	s_86_438_0	0.9336295127868652	605	distilbert-base-uncased-emotion
14	0	s_370_327_0	0.9335866570472717	606	distilbert-base-uncased-emotion
14	0	s_2861_917_0	0.933496356010437	607	distilbert-base-uncased-emotion
14	0	s_824_119_0	0.9334891438484192	608	distilbert-base-uncased-emotion
14	0	s_989_404_0	0.9334753751754761	609	distilbert-base-uncased-emotion
14	0	s_3097_528_6	0.9334387183189392	610	distilbert-base-uncased-emotion
14	0	s_2890_264_11	0.9333813190460205	611	distilbert-base-uncased-emotion
14	0	s_2801_70_0	0.9333768486976624	612	distilbert-base-uncased-emotion
14	0	s_1049_54_1	0.9333698749542236	613	distilbert-base-uncased-emotion
14	0	s_329_174_0	0.9333599805831909	614	distilbert-base-uncased-emotion
14	0	s_2130_1257_0	0.9333166480064392	615	distilbert-base-uncased-emotion
14	0	s_888_733_0	0.9332609176635742	616	distilbert-base-uncased-emotion
14	0	s_1283_150_0	0.9332144260406494	617	distilbert-base-uncased-emotion
14	0	s_386_408_0	0.9331978559494019	618	distilbert-base-uncased-emotion
14	0	s_1147_989_2	0.9331814646720886	619	distilbert-base-uncased-emotion
14	0	s_1360_299_84	0.9331610202789307	620	distilbert-base-uncased-emotion
14	0	s_2981_89_6	0.9331374168395996	621	distilbert-base-uncased-emotion
14	0	s_2100_452_5	0.933132529258728	622	distilbert-base-uncased-emotion
14	0	s_84_34_5	0.933113694190979	623	distilbert-base-uncased-emotion
14	0	s_2417_69_0	0.9331023097038269	624	distilbert-base-uncased-emotion
14	0	s_1329_2_4	0.9330836534500122	625	distilbert-base-uncased-emotion
14	0	s_3085_1047_1	0.9330708980560303	626	distilbert-base-uncased-emotion
14	0	s_1404_870_8	0.9330615997314453	627	distilbert-base-uncased-emotion
14	0	s_1168_5_2	0.9330484867095947	628	distilbert-base-uncased-emotion
14	0	s_2401_9_3	0.9330353736877441	629	distilbert-base-uncased-emotion
14	0	s_28_777_0	0.9330285787582397	630	distilbert-base-uncased-emotion
14	0	s_2863_1027_0	0.9330127239227295	631	distilbert-base-uncased-emotion
14	0	s_2815_225_54	0.9329866170883179	632	distilbert-base-uncased-emotion
14	0	s_2334_184_8	0.9328814744949341	633	distilbert-base-uncased-emotion
14	0	s_624_781_5	0.9328446388244629	634	distilbert-base-uncased-emotion
14	0	s_5_616_0	0.9327760338783264	635	distilbert-base-uncased-emotion
14	0	s_1636_566_6	0.9327347874641418	636	distilbert-base-uncased-emotion
14	0	s_2724_44_0	0.9327158331871033	637	distilbert-base-uncased-emotion
14	0	s_2850_483_1	0.9326633214950562	638	distilbert-base-uncased-emotion
14	0	s_313_1007_32	0.9326181411743164	639	distilbert-base-uncased-emotion
14	0	s_400_333_1	0.9325951337814331	640	distilbert-base-uncased-emotion
14	0	s_214_89_0	0.9325569868087769	641	distilbert-base-uncased-emotion
14	0	s_713_200_1	0.932539165019989	642	distilbert-base-uncased-emotion
14	0	s_2458_112_0	0.9324124455451965	643	distilbert-base-uncased-emotion
14	0	s_2855_9_3	0.9323716163635254	644	distilbert-base-uncased-emotion
14	0	s_2007_1092_0	0.932219922542572	645	distilbert-base-uncased-emotion
14	0	s_700_472_3	0.9321007132530212	646	distilbert-base-uncased-emotion
14	0	s_1899_420_0	0.9320572018623352	647	distilbert-base-uncased-emotion
14	0	s_2843_1874_2	0.9320263862609863	648	distilbert-base-uncased-emotion
14	0	s_2379_351_2	0.9319577813148499	649	distilbert-base-uncased-emotion
14	0	s_2863_877_0	0.9319549798965454	650	distilbert-base-uncased-emotion
14	0	s_2007_831_0	0.931868314743042	651	distilbert-base-uncased-emotion
14	0	s_1276_718_3	0.9317586421966553	652	distilbert-base-uncased-emotion
14	0	s_289_702_1	0.9316995143890381	653	distilbert-base-uncased-emotion
14	0	s_2681_1097_0	0.9316995143890381	654	distilbert-base-uncased-emotion
14	0	s_34_798_0	0.9316480159759521	655	distilbert-base-uncased-emotion
14	0	s_2881_177_0	0.9316073060035706	656	distilbert-base-uncased-emotion
14	0	s_3044_96_4	0.9315366744995117	657	distilbert-base-uncased-emotion
14	0	s_73_689_1	0.9314785003662109	658	distilbert-base-uncased-emotion
14	0	s_1514_229_55	0.9314678311347961	659	distilbert-base-uncased-emotion
14	0	s_1265_441_0	0.9313821792602539	660	distilbert-base-uncased-emotion
14	0	s_181_22_4	0.931373119354248	661	distilbert-base-uncased-emotion
14	0	s_2479_35_10	0.9313359260559082	662	distilbert-base-uncased-emotion
14	0	s_612_1004_0	0.9313193559646606	663	distilbert-base-uncased-emotion
14	0	s_2721_85_0	0.9312760233879089	664	distilbert-base-uncased-emotion
14	0	s_1749_250_1	0.9312413334846497	665	distilbert-base-uncased-emotion
14	0	s_2625_12_20	0.9311876893043518	666	distilbert-base-uncased-emotion
14	0	s_2953_835_5	0.9311865568161011	667	distilbert-base-uncased-emotion
14	0	s_234_205_1	0.9311028718948364	668	distilbert-base-uncased-emotion
14	0	s_2520_1289_0	0.9310551881790161	669	distilbert-base-uncased-emotion
14	0	s_2924_212_2	0.931037425994873	670	distilbert-base-uncased-emotion
14	0	s_2415_161_24	0.9309936761856079	671	distilbert-base-uncased-emotion
14	0	s_2887_112_0	0.9309637546539307	672	distilbert-base-uncased-emotion
14	0	s_1551_248_8	0.9309493899345398	673	distilbert-base-uncased-emotion
14	0	s_2415_1145_1	0.9309430122375488	674	distilbert-base-uncased-emotion
14	0	s_2211_255_2	0.9308963418006897	675	distilbert-base-uncased-emotion
14	0	s_2792_253_1	0.9308477640151978	676	distilbert-base-uncased-emotion
14	0	s_2890_271_151	0.9308451414108276	677	distilbert-base-uncased-emotion
14	0	s_2415_519_1	0.9308139085769653	678	distilbert-base-uncased-emotion
14	0	s_1701_1096_1	0.9307888746261597	679	distilbert-base-uncased-emotion
14	0	s_2859_500_0	0.9307174682617188	680	distilbert-base-uncased-emotion
14	0	s_3068_920_3	0.9306943416595459	681	distilbert-base-uncased-emotion
14	0	s_2903_917_1	0.9306937456130981	682	distilbert-base-uncased-emotion
14	0	s_970_77_0	0.9305881261825562	683	distilbert-base-uncased-emotion
14	0	s_1313_32_0	0.9305779337882996	684	distilbert-base-uncased-emotion
14	0	s_1404_1368_1	0.9305214881896973	685	distilbert-base-uncased-emotion
14	0	s_3044_666_2	0.9304491281509399	686	distilbert-base-uncased-emotion
14	0	s_2154_497_0	0.9304476380348206	687	distilbert-base-uncased-emotion
14	0	s_1465_690_5	0.9304429292678833	688	distilbert-base-uncased-emotion
14	0	s_1271_691_2	0.9303526878356934	689	distilbert-base-uncased-emotion
14	0	s_131_131_1	0.930320143699646	690	distilbert-base-uncased-emotion
14	0	s_737_229_17	0.9302939176559448	691	distilbert-base-uncased-emotion
14	0	s_3105_355_0	0.9302446246147156	692	distilbert-base-uncased-emotion
14	0	s_3063_1806_5	0.9301331043243408	693	distilbert-base-uncased-emotion
14	0	s_767_913_1	0.9300299882888794	694	distilbert-base-uncased-emotion
14	0	s_1551_22_6	0.9299625158309937	695	distilbert-base-uncased-emotion
14	0	s_2398_458_1	0.9298858642578125	696	distilbert-base-uncased-emotion
14	0	s_1269_0_5	0.9298723340034485	697	distilbert-base-uncased-emotion
14	0	s_1639_672_6	0.9298688769340515	698	distilbert-base-uncased-emotion
14	0	s_2139_274_3	0.9298339486122131	699	distilbert-base-uncased-emotion
14	0	s_1170_361_2	0.9297890663146973	700	distilbert-base-uncased-emotion
14	0	s_2822_1053_0	0.929740309715271	701	distilbert-base-uncased-emotion
14	0	s_65_871_0	0.9296987652778625	702	distilbert-base-uncased-emotion
14	0	s_313_693_0	0.929609477519989	703	distilbert-base-uncased-emotion
14	0	s_1568_213_0	0.9294980764389038	704	distilbert-base-uncased-emotion
14	0	s_2169_7_5	0.9294568300247192	705	distilbert-base-uncased-emotion
14	0	s_1854_654_0	0.9294259548187256	706	distilbert-base-uncased-emotion
14	0	s_316_511_2	0.9293588399887085	707	distilbert-base-uncased-emotion
14	0	s_220_13_4	0.9293125867843628	708	distilbert-base-uncased-emotion
14	0	s_142_28_0	0.9292879104614258	709	distilbert-base-uncased-emotion
14	0	s_1116_1087_11	0.9292768836021423	710	distilbert-base-uncased-emotion
14	0	s_2130_1250_12	0.929276704788208	711	distilbert-base-uncased-emotion
14	0	s_702_141_9	0.9291723966598511	712	distilbert-base-uncased-emotion
14	0	s_890_90_1	0.9291550517082214	713	distilbert-base-uncased-emotion
14	0	s_2117_1059_2	0.9291437864303589	714	distilbert-base-uncased-emotion
14	0	s_1360_525_20	0.9291253089904785	715	distilbert-base-uncased-emotion
14	0	s_420_877_1	0.9290485382080078	716	distilbert-base-uncased-emotion
14	0	s_1127_718_0	0.929004967212677	717	distilbert-base-uncased-emotion
14	0	s_2564_138_4	0.9289963245391846	718	distilbert-base-uncased-emotion
14	0	s_2701_578_0	0.92899489402771	719	distilbert-base-uncased-emotion
14	0	s_1247_1097_6	0.9289593696594238	720	distilbert-base-uncased-emotion
14	0	s_2643_1456_13	0.9289491176605225	721	distilbert-base-uncased-emotion
14	0	s_1322_797_1	0.9289257526397705	722	distilbert-base-uncased-emotion
