query	q0	docid	score	rank	model
7	0	s_384_3_4	0.9606485366821289	361	distilbert-base-uncased-emotion
7	0	s_512_827_3	0.9606387615203857	362	distilbert-base-uncased-emotion
7	0	s_1256_510_1	0.9606274962425232	363	distilbert-base-uncased-emotion
7	0	s_774_940_2	0.9606207609176636	364	distilbert-base-uncased-emotion
7	0	s_447_5_4	0.9605867862701416	365	distilbert-base-uncased-emotion
7	0	s_1826_734_2	0.9605826139450073	366	distilbert-base-uncased-emotion
7	0	s_1527_315_1	0.9605721235275269	367	distilbert-base-uncased-emotion
7	0	s_2061_399_1	0.9605589509010315	368	distilbert-base-uncased-emotion
7	0	s_1160_171_5	0.9605301022529602	369	distilbert-base-uncased-emotion
7	0	s_561_795_2	0.9605265259742737	370	distilbert-base-uncased-emotion
7	0	s_2379_726_0	0.9605209231376648	371	distilbert-base-uncased-emotion
7	0	s_1581_1009_1	0.9604988098144531	372	distilbert-base-uncased-emotion
7	0	s_1514_858_26	0.9604917764663696	373	distilbert-base-uncased-emotion
7	0	s_2618_251_0	0.9604308605194092	374	distilbert-base-uncased-emotion
7	0	s_289_746_3	0.9604235291481018	375	distilbert-base-uncased-emotion
7	0	s_2625_769_2	0.9604229927062988	376	distilbert-base-uncased-emotion
7	0	s_2393_901_1	0.9603758454322815	377	distilbert-base-uncased-emotion
7	0	s_1891_1165_1	0.960333526134491	378	distilbert-base-uncased-emotion
7	0	s_2479_35_11	0.960324227809906	379	distilbert-base-uncased-emotion
7	0	s_1408_864_10	0.9603235721588135	380	distilbert-base-uncased-emotion
7	0	s_1702_33_0	0.9603180885314941	381	distilbert-base-uncased-emotion
7	0	s_891_125_89	0.9602981805801392	382	distilbert-base-uncased-emotion
7	0	s_749_448_1	0.9602859020233154	383	distilbert-base-uncased-emotion
7	0	s_1762_884_11	0.9602630138397217	384	distilbert-base-uncased-emotion
7	0	s_1487_124_0	0.9602392911911011	385	distilbert-base-uncased-emotion
7	0	s_1322_664_1	0.9602272510528564	386	distilbert-base-uncased-emotion
7	0	s_3035_37_1	0.960142195224762	387	distilbert-base-uncased-emotion
7	0	s_2500_1545_16	0.9601122140884399	388	distilbert-base-uncased-emotion
7	0	s_2259_992_0	0.960099458694458	389	distilbert-base-uncased-emotion
7	0	s_1294_903_3	0.9600194692611694	390	distilbert-base-uncased-emotion
7	0	s_2418_276_11	0.9600027203559875	391	distilbert-base-uncased-emotion
7	0	s_1601_65_18	0.9600018262863159	392	distilbert-base-uncased-emotion
7	0	s_1673_259_0	0.959962010383606	393	distilbert-base-uncased-emotion
7	0	s_1259_424_4	0.959936261177063	394	distilbert-base-uncased-emotion
7	0	s_1933_310_8	0.9599258899688721	395	distilbert-base-uncased-emotion
7	0	s_946_550_0	0.9598925113677979	396	distilbert-base-uncased-emotion
7	0	s_1574_165_1	0.9598289728164673	397	distilbert-base-uncased-emotion
7	0	s_1805_278_3	0.9598289728164673	398	distilbert-base-uncased-emotion
7	0	s_2354_438_1	0.9597755670547485	399	distilbert-base-uncased-emotion
7	0	s_800_778_0	0.9597588181495667	400	distilbert-base-uncased-emotion
7	0	s_2681_1853_7	0.9596116542816162	401	distilbert-base-uncased-emotion
7	0	s_1900_176_48	0.9596065282821655	402	distilbert-base-uncased-emotion
7	0	s_691_151_1	0.959586501121521	403	distilbert-base-uncased-emotion
7	0	s_1965_56_16	0.9595683217048645	404	distilbert-base-uncased-emotion
7	0	s_1625_934_3	0.9595672488212585	405	distilbert-base-uncased-emotion
7	0	s_1749_1044_0	0.9595248699188232	406	distilbert-base-uncased-emotion
7	0	s_1404_316_9	0.9594995975494385	407	distilbert-base-uncased-emotion
7	0	s_2273_85_0	0.9594547152519226	408	distilbert-base-uncased-emotion
7	0	s_975_82_1	0.9594247341156006	409	distilbert-base-uncased-emotion
7	0	s_586_713_4	0.9593914151191711	410	distilbert-base-uncased-emotion
7	0	s_3015_1477_0	0.9593817591667175	411	distilbert-base-uncased-emotion
7	0	s_2082_64_9	0.9593789577484131	412	distilbert-base-uncased-emotion
7	0	s_1404_316_5	0.9593579173088074	413	distilbert-base-uncased-emotion
7	0	s_2284_1302_1	0.959352970123291	414	distilbert-base-uncased-emotion
7	0	s_2415_1147_0	0.9593268632888794	415	distilbert-base-uncased-emotion
7	0	s_2840_260_2	0.959323525428772	416	distilbert-base-uncased-emotion
7	0	s_2681_424_0	0.9592909812927246	417	distilbert-base-uncased-emotion
7	0	s_2461_152_0	0.9592561721801758	418	distilbert-base-uncased-emotion
7	0	s_597_419_7	0.9591883420944214	419	distilbert-base-uncased-emotion
7	0	s_1830_990_1	0.9591174721717834	420	distilbert-base-uncased-emotion
7	0	s_587_776_0	0.9590988159179688	421	distilbert-base-uncased-emotion
7	0	s_2503_23_2	0.9589807987213135	422	distilbert-base-uncased-emotion
7	0	s_131_822_0	0.9589630365371704	423	distilbert-base-uncased-emotion
7	0	s_3056_152_0	0.9589588046073914	424	distilbert-base-uncased-emotion
7	0	s_17_877_14	0.9589146375656128	425	distilbert-base-uncased-emotion
7	0	s_731_99_0	0.958909273147583	426	distilbert-base-uncased-emotion
7	0	s_1430_337_1	0.9589051008224487	427	distilbert-base-uncased-emotion
7	0	s_2615_1696_1	0.9588750600814819	428	distilbert-base-uncased-emotion
7	0	s_2447_475_0	0.9588366746902466	429	distilbert-base-uncased-emotion
7	0	s_2815_1464_22	0.9587058424949646	430	distilbert-base-uncased-emotion
7	0	s_1515_552_0	0.9587005376815796	431	distilbert-base-uncased-emotion
7	0	s_2815_1171_49	0.9586604237556458	432	distilbert-base-uncased-emotion
7	0	s_2130_1123_10	0.9586045742034912	433	distilbert-base-uncased-emotion
7	0	s_804_136_0	0.958570122718811	434	distilbert-base-uncased-emotion
7	0	s_597_528_8	0.9585607051849365	435	distilbert-base-uncased-emotion
7	0	s_92_157_1	0.9584397077560425	436	distilbert-base-uncased-emotion
7	0	s_1093_1034_74	0.9583896398544312	437	distilbert-base-uncased-emotion
7	0	s_731_329_1	0.9583892822265625	438	distilbert-base-uncased-emotion
7	0	s_2855_178_0	0.9583609104156494	439	distilbert-base-uncased-emotion
7	0	s_2143_358_13	0.9583101272583008	440	distilbert-base-uncased-emotion
7	0	s_2402_1140_0	0.9582479000091553	441	distilbert-base-uncased-emotion
7	0	s_1599_92_48	0.9582386016845703	442	distilbert-base-uncased-emotion
7	0	s_845_46_2	0.9582022428512573	443	distilbert-base-uncased-emotion
7	0	s_1731_531_0	0.9582006335258484	444	distilbert-base-uncased-emotion
7	0	s_1094_1717_0	0.9581254720687866	445	distilbert-base-uncased-emotion
7	0	s_2247_302_1	0.9580340385437012	446	distilbert-base-uncased-emotion
7	0	s_2939_94_0	0.958029568195343	447	distilbert-base-uncased-emotion
7	0	s_3065_414_1	0.9580166339874268	448	distilbert-base-uncased-emotion
7	0	s_597_694_1	0.9579800963401794	449	distilbert-base-uncased-emotion
7	0	s_2625_795_12	0.9579440951347351	450	distilbert-base-uncased-emotion
7	0	s_1194_8_0	0.9579338431358337	451	distilbert-base-uncased-emotion
7	0	s_1155_65_4	0.9579180479049683	452	distilbert-base-uncased-emotion
7	0	s_17_938_1	0.9578989148139954	453	distilbert-base-uncased-emotion
7	0	s_2127_407_1	0.9577906131744385	454	distilbert-base-uncased-emotion
7	0	s_807_290_0	0.9577675461769104	455	distilbert-base-uncased-emotion
7	0	s_1296_134_10	0.9576970338821411	456	distilbert-base-uncased-emotion
7	0	s_1410_88_0	0.9576476812362671	457	distilbert-base-uncased-emotion
7	0	s_2415_746_3	0.9576352834701538	458	distilbert-base-uncased-emotion
7	0	s_917_513_1	0.9575982093811035	459	distilbert-base-uncased-emotion
7	0	s_1265_212_0	0.9575681090354919	460	distilbert-base-uncased-emotion
7	0	s_775_690_44	0.9575596451759338	461	distilbert-base-uncased-emotion
7	0	s_958_130_1	0.9575502276420593	462	distilbert-base-uncased-emotion
7	0	s_1496_173_3	0.9575402140617371	463	distilbert-base-uncased-emotion
7	0	s_899_284_0	0.9575397968292236	464	distilbert-base-uncased-emotion
7	0	s_1321_100_0	0.9575304985046387	465	distilbert-base-uncased-emotion
7	0	s_2360_71_0	0.9575003385543823	466	distilbert-base-uncased-emotion
7	0	s_2008_401_1	0.9574611186981201	467	distilbert-base-uncased-emotion
7	0	s_7_41_4	0.9574230313301086	468	distilbert-base-uncased-emotion
7	0	s_1382_778_0	0.9573779106140137	469	distilbert-base-uncased-emotion
7	0	s_2894_440_0	0.9573598504066467	470	distilbert-base-uncased-emotion
7	0	s_1959_473_1	0.9573343396186829	471	distilbert-base-uncased-emotion
7	0	s_316_826_0	0.9573137760162354	472	distilbert-base-uncased-emotion
7	0	s_1805_485_2	0.9573045969009399	473	distilbert-base-uncased-emotion
7	0	s_2296_651_2	0.957291841506958	474	distilbert-base-uncased-emotion
7	0	s_3028_409_3	0.9572597146034241	475	distilbert-base-uncased-emotion
7	0	s_3056_1398_0	0.9571678638458252	476	distilbert-base-uncased-emotion
7	0	s_2695_935_1	0.9571384191513062	477	distilbert-base-uncased-emotion
7	0	s_2257_110_37	0.9571013450622559	478	distilbert-base-uncased-emotion
7	0	s_1517_1037_0	0.9570733308792114	479	distilbert-base-uncased-emotion
7	0	s_2815_1051_12	0.9570496678352356	480	distilbert-base-uncased-emotion
7	0	s_3102_356_0	0.9570112228393555	481	distilbert-base-uncased-emotion
7	0	s_834_205_0	0.956987738609314	482	distilbert-base-uncased-emotion
7	0	s_2124_1443_1	0.9569804668426514	483	distilbert-base-uncased-emotion
7	0	s_2748_250_0	0.9569529294967651	484	distilbert-base-uncased-emotion
7	0	s_987_94_3	0.9569529294967651	485	distilbert-base-uncased-emotion
7	0	s_1388_1136_0	0.956916093826294	486	distilbert-base-uncased-emotion
7	0	s_2345_242_2	0.9568333625793457	487	distilbert-base-uncased-emotion
7	0	s_2357_677_0	0.9567993879318237	488	distilbert-base-uncased-emotion
7	0	s_2393_658_0	0.9567924737930298	489	distilbert-base-uncased-emotion
7	0	s_2094_219_2	0.9567852020263672	490	distilbert-base-uncased-emotion
7	0	s_1487_645_1	0.9567562341690063	491	distilbert-base-uncased-emotion
7	0	s_414_935_6	0.9567416906356812	492	distilbert-base-uncased-emotion
7	0	s_1465_1072_1	0.9567277431488037	493	distilbert-base-uncased-emotion
7	0	s_1384_1186_0	0.9566943645477295	494	distilbert-base-uncased-emotion
7	0	s_454_618_0	0.9566867351531982	495	distilbert-base-uncased-emotion
7	0	s_1265_110_0	0.9566395282745361	496	distilbert-base-uncased-emotion
7	0	s_949_1409_6	0.9564884305000305	497	distilbert-base-uncased-emotion
7	0	s_2680_74_4	0.9564862251281738	498	distilbert-base-uncased-emotion
7	0	s_2890_166_53	0.9564739465713501	499	distilbert-base-uncased-emotion
7	0	s_840_212_0	0.9564590454101562	500	distilbert-base-uncased-emotion
7	0	s_2480_568_1	0.9563935995101929	501	distilbert-base-uncased-emotion
7	0	s_1327_40_1	0.956376314163208	502	distilbert-base-uncased-emotion
7	0	s_117_51_1	0.9563623666763306	503	distilbert-base-uncased-emotion
7	0	s_2815_1305_87	0.9563560485839844	504	distilbert-base-uncased-emotion
7	0	s_782_6_13	0.9563471078872681	505	distilbert-base-uncased-emotion
7	0	s_1030_666_1	0.9562374353408813	506	distilbert-base-uncased-emotion
7	0	s_1380_234_9	0.9562321901321411	507	distilbert-base-uncased-emotion
7	0	s_1597_317_0	0.9561761617660522	508	distilbert-base-uncased-emotion
7	0	s_1481_520_1	0.9561644792556763	509	distilbert-base-uncased-emotion
7	0	s_1899_411_0	0.956144392490387	510	distilbert-base-uncased-emotion
7	0	s_3068_945_3	0.9561413526535034	511	distilbert-base-uncased-emotion
7	0	s_74_5_9	0.9561314582824707	512	distilbert-base-uncased-emotion
7	0	s_1132_245_0	0.9561201333999634	513	distilbert-base-uncased-emotion
7	0	s_2801_680_6	0.9560288786888123	514	distilbert-base-uncased-emotion
7	0	s_1018_1301_1	0.9560239315032959	515	distilbert-base-uncased-emotion
7	0	s_2953_733_0	0.9560002088546753	516	distilbert-base-uncased-emotion
7	0	s_2395_33_0	0.9559575319290161	517	distilbert-base-uncased-emotion
7	0	s_1374_679_0	0.955951988697052	518	distilbert-base-uncased-emotion
7	0	s_1653_107_0	0.9559342861175537	519	distilbert-base-uncased-emotion
7	0	s_743_761_1	0.9559252262115479	520	distilbert-base-uncased-emotion
7	0	s_1216_342_2	0.9559125900268555	521	distilbert-base-uncased-emotion
7	0	s_670_966_0	0.9558743238449097	522	distilbert-base-uncased-emotion
7	0	s_897_971_2	0.9558568000793457	523	distilbert-base-uncased-emotion
7	0	s_283_1492_2	0.9558021426200867	524	distilbert-base-uncased-emotion
7	0	s_2916_118_0	0.9557387828826904	525	distilbert-base-uncased-emotion
7	0	s_3097_12_1	0.9557305574417114	526	distilbert-base-uncased-emotion
7	0	s_1933_175_46	0.9557161331176758	527	distilbert-base-uncased-emotion
7	0	s_1103_25_9	0.955708920955658	528	distilbert-base-uncased-emotion
7	0	s_2130_310_17	0.955651044845581	529	distilbert-base-uncased-emotion
7	0	s_1012_624_1	0.9556373357772827	530	distilbert-base-uncased-emotion
7	0	s_2815_1017_10	0.9556271433830261	531	distilbert-base-uncased-emotion
7	0	s_3059_303_0	0.9556195735931396	532	distilbert-base-uncased-emotion
7	0	s_2663_171_1	0.9555774331092834	533	distilbert-base-uncased-emotion
7	0	s_1805_583_1	0.9555759429931641	534	distilbert-base-uncased-emotion
7	0	s_811_3_1	0.9555622339248657	535	distilbert-base-uncased-emotion
7	0	s_2641_266_62	0.9554926156997681	536	distilbert-base-uncased-emotion
7	0	s_3068_945_4	0.9554827213287354	537	distilbert-base-uncased-emotion
7	0	s_543_197_0	0.9554622173309326	538	distilbert-base-uncased-emotion
7	0	s_2148_242_1	0.9554315805435181	539	distilbert-base-uncased-emotion
7	0	s_2748_240_0	0.9553816318511963	540	distilbert-base-uncased-emotion
7	0	s_1404_57_25	0.955355167388916	541	distilbert-base-uncased-emotion
7	0	s_1496_423_0	0.9553427696228027	542	distilbert-base-uncased-emotion
7	0	s_2536_48_0	0.9553384780883789	543	distilbert-base-uncased-emotion
7	0	s_2626_1221_0	0.9552870988845825	544	distilbert-base-uncased-emotion
7	0	s_1581_626_0	0.9552696347236633	545	distilbert-base-uncased-emotion
7	0	s_326_265_1	0.9552512764930725	546	distilbert-base-uncased-emotion
7	0	s_1169_819_4	0.9552331566810608	547	distilbert-base-uncased-emotion
7	0	s_3044_171_0	0.9552210569381714	548	distilbert-base-uncased-emotion
7	0	s_634_56_0	0.9552208185195923	549	distilbert-base-uncased-emotion
7	0	s_18_376_2	0.9551576972007751	550	distilbert-base-uncased-emotion
7	0	s_2396_10_0	0.9551523327827454	551	distilbert-base-uncased-emotion
7	0	s_731_702_3	0.9551298022270203	552	distilbert-base-uncased-emotion
7	0	s_2564_843_0	0.9551178812980652	553	distilbert-base-uncased-emotion
7	0	s_1337_14_0	0.955036997795105	554	distilbert-base-uncased-emotion
7	0	s_2848_569_2	0.9550336599349976	555	distilbert-base-uncased-emotion
7	0	s_2749_78_0	0.955033540725708	556	distilbert-base-uncased-emotion
7	0	s_7_36_1	0.955024003982544	557	distilbert-base-uncased-emotion
7	0	s_2372_775_0	0.9549933671951294	558	distilbert-base-uncased-emotion
7	0	s_2008_502_2	0.9549893140792847	559	distilbert-base-uncased-emotion
7	0	s_411_245_1	0.9549676179885864	560	distilbert-base-uncased-emotion
7	0	s_41_1134_1	0.9549093842506409	561	distilbert-base-uncased-emotion
7	0	s_2939_67_0	0.9548925161361694	562	distilbert-base-uncased-emotion
7	0	s_1639_671_5	0.9548358917236328	563	distilbert-base-uncased-emotion
7	0	s_2169_42_104	0.9548038244247437	564	distilbert-base-uncased-emotion
7	0	s_1164_12_1	0.9547910690307617	565	distilbert-base-uncased-emotion
7	0	s_220_1294_5	0.954789400100708	566	distilbert-base-uncased-emotion
7	0	s_209_621_6	0.9547832012176514	567	distilbert-base-uncased-emotion
7	0	s_259_641_0	0.9547064900398254	568	distilbert-base-uncased-emotion
7	0	s_2927_84_2	0.9546446800231934	569	distilbert-base-uncased-emotion
7	0	s_1727_220_0	0.9546083807945251	570	distilbert-base-uncased-emotion
7	0	s_71_215_0	0.9545632600784302	571	distilbert-base-uncased-emotion
7	0	s_898_324_1	0.954546332359314	572	distilbert-base-uncased-emotion
7	0	s_888_1402_3	0.954499363899231	573	distilbert-base-uncased-emotion
7	0	s_1661_5_0	0.954433798789978	574	distilbert-base-uncased-emotion
7	0	s_1404_834_5	0.9544228315353394	575	distilbert-base-uncased-emotion
7	0	s_526_1185_0	0.9544199705123901	576	distilbert-base-uncased-emotion
7	0	s_1899_319_2	0.9544166326522827	577	distilbert-base-uncased-emotion
7	0	s_2815_1051_58	0.9543963074684143	578	distilbert-base-uncased-emotion
7	0	s_664_104_34	0.9542979598045349	579	distilbert-base-uncased-emotion
7	0	s_18_811_66	0.9542431831359863	580	distilbert-base-uncased-emotion
7	0	s_258_126_8	0.9541977643966675	581	distilbert-base-uncased-emotion
7	0	s_2641_996_0	0.9541788697242737	582	distilbert-base-uncased-emotion
7	0	s_2502_281_0	0.9541773796081543	583	distilbert-base-uncased-emotion
7	0	s_610_89_0	0.9541457891464233	584	distilbert-base-uncased-emotion
7	0	s_2215_356_2	0.954120934009552	585	distilbert-base-uncased-emotion
7	0	s_3056_1149_4	0.9541075229644775	586	distilbert-base-uncased-emotion
7	0	s_2848_578_1	0.9540911912918091	587	distilbert-base-uncased-emotion
7	0	s_2015_23_1	0.954058051109314	588	distilbert-base-uncased-emotion
7	0	s_574_219_0	0.9540537595748901	589	distilbert-base-uncased-emotion
7	0	s_1336_837_0	0.9540345668792725	590	distilbert-base-uncased-emotion
7	0	s_56_303_4	0.9540063142776489	591	distilbert-base-uncased-emotion
7	0	s_486_534_49	0.9540023803710938	592	distilbert-base-uncased-emotion
7	0	s_2593_44_2	0.9539781808853149	593	distilbert-base-uncased-emotion
7	0	s_2593_538_0	0.9538974761962891	594	distilbert-base-uncased-emotion
7	0	s_1404_1138_1	0.9538792371749878	595	distilbert-base-uncased-emotion
7	0	s_2450_101_0	0.9538723230361938	596	distilbert-base-uncased-emotion
7	0	s_1818_19_0	0.9538623094558716	597	distilbert-base-uncased-emotion
7	0	s_433_591_2	0.9538610577583313	598	distilbert-base-uncased-emotion
7	0	s_2008_404_1	0.9538271427154541	599	distilbert-base-uncased-emotion
7	0	s_2402_236_1	0.9538211226463318	600	distilbert-base-uncased-emotion
7	0	s_1471_0_87	0.9538117051124573	601	distilbert-base-uncased-emotion
7	0	s_569_793_1	0.9537957906723022	602	distilbert-base-uncased-emotion
7	0	s_1450_1003_0	0.9537009000778198	603	distilbert-base-uncased-emotion
7	0	s_1302_1740_4	0.9536601305007935	604	distilbert-base-uncased-emotion
7	0	s_617_1891_8	0.9536590576171875	605	distilbert-base-uncased-emotion
7	0	s_337_163_7	0.9536174535751343	606	distilbert-base-uncased-emotion
7	0	s_136_255_1	0.9536085724830627	607	distilbert-base-uncased-emotion
7	0	s_2695_585_0	0.9535327553749084	608	distilbert-base-uncased-emotion
7	0	s_1900_1091_5	0.9535166025161743	609	distilbert-base-uncased-emotion
7	0	s_1715_78_18	0.9535138607025146	610	distilbert-base-uncased-emotion
7	0	s_17_41_0	0.953510046005249	611	distilbert-base-uncased-emotion
7	0	s_201_51_0	0.9535060524940491	612	distilbert-base-uncased-emotion
7	0	s_1697_617_2	0.9535050392150879	613	distilbert-base-uncased-emotion
7	0	s_993_721_4	0.953446626663208	614	distilbert-base-uncased-emotion
7	0	s_3048_846_2	0.9534403681755066	615	distilbert-base-uncased-emotion
7	0	s_436_131_116	0.9534332752227783	616	distilbert-base-uncased-emotion
7	0	s_2006_48_17	0.9534313678741455	617	distilbert-base-uncased-emotion
7	0	s_2684_144_0	0.9534242153167725	618	distilbert-base-uncased-emotion
7	0	s_1854_1772_0	0.9534237384796143	619	distilbert-base-uncased-emotion
7	0	s_1551_163_8	0.953399658203125	620	distilbert-base-uncased-emotion
7	0	s_1193_940_0	0.9533498287200928	621	distilbert-base-uncased-emotion
7	0	s_114_347_2	0.9533092379570007	622	distilbert-base-uncased-emotion
7	0	s_1153_166_2	0.9533007144927979	623	distilbert-base-uncased-emotion
7	0	s_2951_1258_0	0.9532833099365234	624	distilbert-base-uncased-emotion
7	0	s_2035_168_3	0.9532583951950073	625	distilbert-base-uncased-emotion
7	0	s_845_127_1	0.9532485008239746	626	distilbert-base-uncased-emotion
7	0	s_74_212_0	0.9532406330108643	627	distilbert-base-uncased-emotion
7	0	s_2713_106_10	0.9532132148742676	628	distilbert-base-uncased-emotion
7	0	s_2628_20_1	0.953205406665802	629	distilbert-base-uncased-emotion
7	0	s_1920_183_0	0.9531814455986023	630	distilbert-base-uncased-emotion
7	0	s_548_73_1	0.9531529545783997	631	distilbert-base-uncased-emotion
7	0	s_12_202_5	0.9531290531158447	632	distilbert-base-uncased-emotion
7	0	s_949_694_5	0.9531290531158447	633	distilbert-base-uncased-emotion
7	0	s_1955_865_0	0.9531286954879761	634	distilbert-base-uncased-emotion
7	0	s_890_694_1	0.9531072378158569	635	distilbert-base-uncased-emotion
7	0	s_462_672_0	0.9530951976776123	636	distilbert-base-uncased-emotion
7	0	s_2890_211_290	0.9530585408210754	637	distilbert-base-uncased-emotion
7	0	s_551_28_1	0.9530382752418518	638	distilbert-base-uncased-emotion
7	0	s_3036_1192_7	0.9529855847358704	639	distilbert-base-uncased-emotion
7	0	s_2176_603_1	0.9529579281806946	640	distilbert-base-uncased-emotion
7	0	s_989_522_0	0.9529483318328857	641	distilbert-base-uncased-emotion
7	0	s_2559_118_1	0.9529238939285278	642	distilbert-base-uncased-emotion
7	0	s_1573_148_0	0.9529103636741638	643	distilbert-base-uncased-emotion
7	0	s_2443_577_1	0.9528816342353821	644	distilbert-base-uncased-emotion
7	0	s_2089_546_2	0.9528754949569702	645	distilbert-base-uncased-emotion
7	0	s_2562_161_0	0.9528677463531494	646	distilbert-base-uncased-emotion
7	0	s_433_1570_6	0.9528526663780212	647	distilbert-base-uncased-emotion
7	0	s_1597_605_1	0.9528353214263916	648	distilbert-base-uncased-emotion
7	0	s_1738_320_1	0.9528334140777588	649	distilbert-base-uncased-emotion
7	0	s_3044_205_5	0.9528300762176514	650	distilbert-base-uncased-emotion
7	0	s_2179_107_1	0.9528148770332336	651	distilbert-base-uncased-emotion
7	0	s_1478_92_0	0.9527913331985474	652	distilbert-base-uncased-emotion
7	0	s_1587_1507_0	0.9527637958526611	653	distilbert-base-uncased-emotion
7	0	s_1283_165_4	0.9527481198310852	654	distilbert-base-uncased-emotion
7	0	s_2393_97_0	0.9526997208595276	655	distilbert-base-uncased-emotion
7	0	s_1053_196_35	0.9526363611221313	656	distilbert-base-uncased-emotion
7	0	s_1266_50_116	0.9526330828666687	657	distilbert-base-uncased-emotion
7	0	s_3048_379_0	0.9526163339614868	658	distilbert-base-uncased-emotion
7	0	s_1296_1177_7	0.9526107311248779	659	distilbert-base-uncased-emotion
7	0	s_1979_321_0	0.9525988101959229	660	distilbert-base-uncased-emotion
7	0	s_1968_815_1	0.9525855183601379	661	distilbert-base-uncased-emotion
7	0	s_2415_120_10	0.9525660276412964	662	distilbert-base-uncased-emotion
7	0	s_1748_724_0	0.9525458216667175	663	distilbert-base-uncased-emotion
7	0	s_2705_450_1	0.9524960517883301	664	distilbert-base-uncased-emotion
7	0	s_1905_30_46	0.9524756669998169	665	distilbert-base-uncased-emotion
7	0	s_10_525_0	0.952457845211029	666	distilbert-base-uncased-emotion
7	0	s_858_143_3	0.9524403810501099	667	distilbert-base-uncased-emotion
7	0	s_2488_644_0	0.9524385929107666	668	distilbert-base-uncased-emotion
7	0	s_70_117_0	0.9524127244949341	669	distilbert-base-uncased-emotion
7	0	s_2130_1292_0	0.9524081945419312	670	distilbert-base-uncased-emotion
7	0	s_2723_1083_1	0.9523616433143616	671	distilbert-base-uncased-emotion
7	0	s_289_1799_1	0.9523179531097412	672	distilbert-base-uncased-emotion
7	0	s_2488_76_28	0.9523017406463623	673	distilbert-base-uncased-emotion
7	0	s_1483_28_6	0.9522954821586609	674	distilbert-base-uncased-emotion
7	0	s_655_73_0	0.9522852301597595	675	distilbert-base-uncased-emotion
7	0	s_2641_253_68	0.9522669911384583	676	distilbert-base-uncased-emotion
7	0	s_356_186_14	0.9522548913955688	677	distilbert-base-uncased-emotion
7	0	s_2984_286_0	0.9522086381912231	678	distilbert-base-uncased-emotion
7	0	s_2510_781_0	0.9522034525871277	679	distilbert-base-uncased-emotion
7	0	s_1474_1820_2	0.9521788954734802	680	distilbert-base-uncased-emotion
7	0	s_3074_1686_0	0.9521690011024475	681	distilbert-base-uncased-emotion
7	0	s_2529_992_0	0.9521556496620178	682	distilbert-base-uncased-emotion
7	0	s_722_537_0	0.952107310295105	683	distilbert-base-uncased-emotion
7	0	s_2863_802_0	0.9520463943481445	684	distilbert-base-uncased-emotion
7	0	s_2008_531_3	0.9520164728164673	685	distilbert-base-uncased-emotion
7	0	s_1061_1723_1	0.9519588947296143	686	distilbert-base-uncased-emotion
7	0	s_782_501_1	0.9519504308700562	687	distilbert-base-uncased-emotion
7	0	s_1965_1014_0	0.9519451856613159	688	distilbert-base-uncased-emotion
7	0	s_234_205_5	0.9519408345222473	689	distilbert-base-uncased-emotion
7	0	s_1481_595_0	0.9519369006156921	690	distilbert-base-uncased-emotion
7	0	s_2172_14_103	0.9519360065460205	691	distilbert-base-uncased-emotion
7	0	s_2754_522_9	0.9519233107566833	692	distilbert-base-uncased-emotion
7	0	s_243_538_0	0.9518840312957764	693	distilbert-base-uncased-emotion
7	0	s_117_562_4	0.9518692493438721	694	distilbert-base-uncased-emotion
7	0	s_1701_974_0	0.9518224596977234	695	distilbert-base-uncased-emotion
7	0	s_2890_39_102	0.9518224000930786	696	distilbert-base-uncased-emotion
7	0	s_1234_347_0	0.9518212080001831	697	distilbert-base-uncased-emotion
7	0	s_3059_1_1	0.9518134593963623	698	distilbert-base-uncased-emotion
7	0	s_1703_994_0	0.951775074005127	699	distilbert-base-uncased-emotion
7	0	s_1277_188_1	0.9517675042152405	700	distilbert-base-uncased-emotion
7	0	s_655_875_3	0.9517613649368286	701	distilbert-base-uncased-emotion
7	0	s_156_110_0	0.9516881108283997	702	distilbert-base-uncased-emotion
7	0	s_478_344_0	0.9516847133636475	703	distilbert-base-uncased-emotion
7	0	s_2449_126_3	0.9516783356666565	704	distilbert-base-uncased-emotion
7	0	s_2372_66_3	0.9516706466674805	705	distilbert-base-uncased-emotion
7	0	s_552_312_62	0.9516290426254272	706	distilbert-base-uncased-emotion
7	0	s_1499_708_134	0.9515935182571411	707	distilbert-base-uncased-emotion
7	0	s_697_348_3	0.9515635967254639	708	distilbert-base-uncased-emotion
7	0	s_1147_1270_5	0.9515612125396729	709	distilbert-base-uncased-emotion
7	0	s_1652_365_1	0.9515551924705505	710	distilbert-base-uncased-emotion
7	0	s_1526_931_1	0.9515487551689148	711	distilbert-base-uncased-emotion
7	0	s_1285_646_0	0.9515028595924377	712	distilbert-base-uncased-emotion
7	0	s_1059_185_7	0.9514963626861572	713	distilbert-base-uncased-emotion
7	0	s_3094_681_0	0.951471209526062	714	distilbert-base-uncased-emotion
7	0	s_3097_116_0	0.9514578580856323	715	distilbert-base-uncased-emotion
7	0	s_330_121_2	0.951431155204773	716	distilbert-base-uncased-emotion
7	0	s_3042_4_99	0.9514305591583252	717	distilbert-base-uncased-emotion
7	0	s_2840_536_0	0.9514068365097046	718	distilbert-base-uncased-emotion
7	0	s_144_763_0	0.9514015316963196	719	distilbert-base-uncased-emotion
7	0	s_2414_322_7	0.9513823986053467	720	distilbert-base-uncased-emotion
